No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7276.178,123,14798.356,14978.853,15251.017
2,Dayhoff+I,7154.473,124,14556.945,14741.469,15013.287
3,Dayhoff+G4,6974.553,124,14197.106,14381.630,14653.447
4,Dayhoff+I+G4,6973.128,125,14196.255,14384.878,14656.277
5,Dayhoff+F,7336.785,142,14957.570,15228.317,15480.154
6,Dayhoff+F+I,7202.883,143,14691.767,14968.170,15218.032
7,Dayhoff+F+G4,7001.077,143,14288.154,14564.557,14814.419
8,Dayhoff+F+I+G4,6999.716,144,14287.432,14569.594,14817.377
9,mtMAM,7792.994,123,15831.988,16012.485,16284.649
10,mtMAM+I,7665.720,124,15579.440,15763.964,16035.782
11,mtMAM+G4,7274.472,124,14796.943,14981.467,15253.285
12,mtMAM+I+G4,7274.772,125,14799.543,14988.166,15259.565
13,mtMAM+F,7534.473,142,15352.945,15623.692,15875.530
14,mtMAM+F+I,7400.112,143,15086.224,15362.627,15612.489
15,mtMAM+F+G4,7081.258,143,14448.517,14724.919,14974.781
16,mtMAM+F+I+G4,7080.832,144,14449.664,14731.826,14979.608
17,JTT,7111.238,123,14468.475,14648.972,14921.136
18,JTT+I,6997.246,124,14242.492,14427.016,14698.834
19,JTT+G4,6841.652,124,13931.303,14115.827,14387.645
20,JTT+I+G4,6840.649,125,13931.298,14119.920,14391.319
21,JTT+F,7149.587,142,14583.173,14853.920,15105.758
22,JTT+F+I,7030.626,143,14347.251,14623.654,14873.516
23,JTT+F+G4,6863.360,143,14012.719,14289.122,14538.984
24,JTT+F+I+G4,6862.713,144,14013.427,14295.589,14543.372
25,WAG,7231.624,123,14709.248,14889.745,15161.909
26,WAG+I,7111.387,124,14470.773,14655.297,14927.115
27,WAG+G4,6944.457,124,14136.913,14321.437,14593.255
28,WAG+I+G4,6943.663,125,14137.327,14325.949,14597.348
29,WAG+F,7300.999,142,14885.998,15156.745,15408.583
30,WAG+F+I,7176.944,143,14639.889,14916.291,15166.153
31,WAG+F+G4,6992.204,143,14270.408,14546.811,14796.673
32,WAG+F+I+G4,6991.763,144,14271.525,14553.688,14801.470
33,cpREV,7298.659,123,14843.318,15023.815,15295.979
34,cpREV+I,7174.851,124,14597.702,14782.226,15054.044
35,cpREV+G4,6986.371,124,14220.741,14405.265,14677.083
36,cpREV+I+G4,6985.516,125,14221.031,14409.654,14681.053
37,cpREV+F,7366.974,142,15017.947,15288.694,15540.532
38,cpREV+F+I,7238.880,143,14763.761,15040.164,15290.026
39,cpREV+F+G4,7024.946,143,14335.892,14612.295,14862.157
40,cpREV+F+I+G4,7024.124,144,14336.247,14618.410,14866.192
41,mtREV,7561.507,123,15369.014,15549.511,15821.675
42,mtREV+I,7451.190,124,15150.379,15334.903,15606.721
43,mtREV+G4,7180.986,124,14609.972,14794.496,15066.313
44,mtREV+I+G4,7180.578,125,14611.157,14799.780,15071.178
45,mtREV+F,7366.474,142,15016.948,15287.695,15539.532
46,mtREV+F+I,7248.304,143,14782.609,15059.012,15308.874
47,mtREV+F+G4,7001.433,143,14288.866,14565.269,14815.131
48,mtREV+F+I+G4,7001.075,144,14290.150,14572.312,14820.095
49,rtREV,7314.646,123,14875.291,15055.789,15327.953
50,rtREV+I,7198.359,124,14644.717,14829.241,15101.058
51,rtREV+G4,7019.015,124,14286.029,14470.553,14742.371
52,rtREV+I+G4,7017.519,125,14285.037,14473.660,14745.059
53,rtREV+F,7320.779,142,14925.557,15196.304,15448.142
54,rtREV+F+I,7204.320,143,14694.639,14971.042,15220.904
55,rtREV+F+G4,7009.373,143,14304.746,14581.148,14831.010
56,rtREV+F+I+G4,7008.421,144,14304.841,14587.003,14834.786
57,mtART,7801.795,123,15849.590,16030.087,16302.251
58,mtART+I,7664.693,124,15577.385,15761.909,16033.727
59,mtART+G4,7269.748,124,14787.495,14972.019,15243.837
60,mtART+I+G4,7270.222,125,14790.445,14979.068,15250.467
61,mtART+F,7569.999,142,15423.998,15694.745,15946.583
62,mtART+F+I,7437.169,143,15160.337,15436.740,15686.602
63,mtART+F+G4,7123.796,143,14533.591,14809.994,15059.856
64,mtART+F+I+G4,7123.544,144,14535.087,14817.249,15065.032
65,mtZOA,7496.113,123,15238.225,15418.722,15690.886
66,mtZOA+I,7382.222,124,15012.443,15196.967,15468.784
