No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2114.300,11,4250.600,4251.768,4288.795
2,Dayhoff+I,2098.073,12,4220.147,4221.533,4261.814
3,Dayhoff+G4,2088.803,12,4201.606,4202.993,4243.274
4,Dayhoff+I+G4,2089.540,13,4205.080,4206.705,4250.220
5,Dayhoff+F,2022.382,30,4104.764,4113.750,4208.933
6,Dayhoff+F+I,2004.556,31,4071.112,4080.743,4178.752
7,Dayhoff+F+G4,1991.997,31,4045.993,4055.624,4153.634
8,Dayhoff+F+I+G4,1992.742,32,4049.484,4059.786,4160.596
9,mtMAM,2266.011,11,4554.021,4555.190,4592.216
10,mtMAM+I,2232.542,12,4489.084,4490.471,4530.751
11,mtMAM+G4,2199.458,12,4422.916,4424.303,4464.583
12,mtMAM+I+G4,2200.201,13,4426.402,4428.027,4471.542
13,mtMAM+F,2017.713,30,4095.425,4104.411,4199.593
14,mtMAM+F+I,1989.372,31,4040.743,4050.374,4148.383
15,mtMAM+F+G4,1966.460,31,3994.920,4004.551,4102.560
16,mtMAM+F+I+G4,1966.810,32,3997.621,4007.923,4108.733
17,JTT,2034.883,11,4091.766,4092.935,4129.961
18,JTT+I,2026.290,12,4076.581,4077.967,4118.248
19,JTT+G4,2022.716,12,4069.433,4070.819,4111.100
20,JTT+I+G4,2022.871,13,4071.742,4073.367,4116.881
21,JTT+F,1950.278,30,3960.557,3969.542,4064.725
22,JTT+F+I,1940.712,31,3943.424,3953.055,4051.064
23,JTT+F+G4,1935.843,31,3933.687,3943.318,4041.327
24,JTT+F+I+G4,1936.046,32,3936.092,3946.394,4047.204
25,WAG,2077.417,11,4176.834,4178.003,4215.029
26,WAG+I,2068.323,12,4160.645,4162.032,4202.313
27,WAG+G4,2065.683,12,4155.365,4156.752,4197.032
28,WAG+I+G4,2065.678,13,4157.356,4158.981,4202.496
29,WAG+F,1970.870,30,4001.739,4010.725,4105.908
30,WAG+F+I,1961.726,31,3985.453,3995.084,4093.093
31,WAG+F+G4,1957.824,31,3977.648,3987.279,4085.288
32,WAG+F+I+G4,1957.924,32,3979.848,3990.151,4090.961
33,cpREV,2081.191,11,4184.382,4185.550,4222.577
34,cpREV+I,2071.055,12,4166.109,4167.496,4207.776
35,cpREV+G4,2064.020,12,4152.040,4153.427,4193.708
36,cpREV+I+G4,2064.351,13,4154.702,4156.327,4199.842
37,cpREV+F,1969.603,30,3999.207,4008.192,4103.375
38,cpREV+F+I,1958.845,31,3979.689,3989.320,4087.330
39,cpREV+F+G4,1949.119,31,3960.239,3969.870,4067.879
40,cpREV+F+I+G4,1949.464,32,3962.928,3973.230,4074.040
41,mtREV,2211.544,11,4445.089,4446.257,4483.284
42,mtREV+I,2190.272,12,4404.543,4405.930,4446.211
43,mtREV+G4,2174.700,12,4373.401,4374.788,4415.068
44,mtREV+I+G4,2174.910,13,4375.821,4377.446,4420.960
45,mtREV+F,1984.531,30,4029.062,4038.047,4133.230
46,mtREV+F+I,1966.348,31,3994.696,4004.327,4102.337
47,mtREV+F+G4,1952.702,31,3967.403,3977.035,4075.044
48,mtREV+F+I+G4,1952.863,32,3969.725,3980.028,4080.838
49,rtREV,2133.782,11,4289.563,4290.731,4327.758
50,rtREV+I,2120.093,12,4264.185,4265.572,4305.852
51,rtREV+G4,2112.563,12,4249.127,4250.513,4290.794
52,rtREV+I+G4,2112.677,13,4251.354,4252.979,4296.494
53,rtREV+F,2019.061,30,4098.122,4107.107,4202.290
54,rtREV+F+I,2005.171,31,4072.341,4081.972,4179.982
55,rtREV+F+G4,1995.217,31,4052.433,4062.064,4160.074
56,rtREV+F+I+G4,1995.380,32,4054.759,4065.062,4165.872
57,mtART,2377.740,11,4777.481,4778.649,4815.676
58,mtART+I,2343.102,12,4710.205,4711.591,4751.872
59,mtART+G4,2295.756,12,4615.512,4616.899,4657.180
60,mtART+I+G4,2296.149,13,4618.297,4619.922,4663.437
61,mtART+F,2144.466,30,4348.932,4357.917,4453.100
62,mtART+F+I,2106.261,31,4274.522,4284.153,4382.163
63,mtART+F+G4,2058.755,31,4179.511,4189.142,4287.151
