No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,53091.937,59,106301.874,106304.018,106662.989
2,Dayhoff+I,52060.933,60,104241.867,104244.084,104609.102
3,Dayhoff+G4,51061.232,60,102242.463,102244.680,102609.699
4,Dayhoff+I+G4,51059.623,61,102241.246,102243.538,102614.602
5,Dayhoff+F,52923.156,78,106002.311,106006.064,106479.717
6,Dayhoff+F+I,51866.584,79,103891.168,103895.018,104374.695
7,Dayhoff+F+G4,50846.766,79,101851.532,101855.382,102335.058
8,Dayhoff+F+I+G4,50845.832,80,101851.665,101855.613,102341.312
9,mtMAM,56309.215,59,112736.431,112738.574,113097.545
10,mtMAM+I,54839.011,60,109798.022,109800.239,110165.257
11,mtMAM+G4,52911.034,60,105942.068,105944.285,106309.303
12,mtMAM+I+G4,52909.993,61,105941.985,105944.277,106315.341
13,mtMAM+F,54037.356,78,108230.711,108234.464,108708.117
14,mtMAM+F+I,52736.358,79,105630.716,105634.566,106114.243
15,mtMAM+F+G4,51258.793,79,102675.587,102679.437,103159.113
16,mtMAM+F+I+G4,51257.893,80,102675.786,102679.734,103165.433
17,JTT,52034.565,59,104187.130,104189.273,104548.244
18,JTT+I,50991.718,60,102103.437,102105.654,102470.672
19,JTT+G4,50052.117,60,100224.235,100226.452,100591.470
20,JTT+I+G4,50053.376,61,100228.751,100231.043,100602.107
21,JTT+F,51893.102,78,103942.204,103945.957,104419.610
22,JTT+F+I,50840.249,79,101838.499,101842.349,102322.025
23,JTT+F+G4,49889.585,79,99937.170,99941.020,100420.697
24,JTT+F+I+G4,49890.722,80,99941.443,99945.392,100431.090
25,WAG,52815.955,59,105749.911,105752.054,106111.025
26,WAG+I,51799.546,60,103719.092,103721.309,104086.328
27,WAG+G4,50877.890,60,101875.781,101877.998,102243.016
28,WAG+I+G4,50878.463,61,101878.926,101881.218,102252.282
29,WAG+F,52645.248,78,105446.497,105450.250,105923.903
30,WAG+F+I,51625.190,79,103408.380,103412.230,103891.907
31,WAG+F+G4,50684.449,79,101526.898,101530.748,102010.425
32,WAG+F+I+G4,50685.355,80,101530.711,101534.659,102020.358
33,cpREV,53014.733,59,106147.466,106149.610,106508.581
34,cpREV+I,52004.284,60,104128.568,104130.785,104495.803
35,cpREV+G4,51015.824,60,102151.648,102153.865,102518.884
36,cpREV+I+G4,51016.209,61,102154.417,102156.709,102527.773
37,cpREV+F,52759.931,78,105675.862,105679.615,106153.268
38,cpREV+F+I,51759.893,79,103677.786,103681.636,104161.312
39,cpREV+F+G4,50742.488,79,101642.977,101646.827,102126.503
40,cpREV+F+I+G4,50742.920,80,101645.840,101649.789,102135.487
41,mtREV,54802.015,59,109722.031,109724.174,110083.145
42,mtREV+I,53615.387,60,107350.774,107352.991,107718.010
43,mtREV+G4,52295.358,60,104710.716,104712.933,105077.951
44,mtREV+I+G4,52296.508,61,104715.015,104717.306,105088.371
45,mtREV+F,53031.538,78,106219.075,106222.828,106696.481
46,mtREV+F+I,51979.811,79,104117.622,104121.473,104601.149
47,mtREV+F+G4,50827.310,79,101812.621,101816.471,102296.147
