No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3961.762,57,8037.525,8059.491,8258.874
2,Dayhoff+I,3859.224,58,7834.448,7857.261,8059.681
3,Dayhoff+G4,3749.152,58,7614.305,7637.118,7839.537
4,Dayhoff+I+G4,3749.841,59,7617.683,7641.362,7846.799
5,Dayhoff+F,3930.085,76,8012.170,8053.673,8307.302
6,Dayhoff+F+I,3822.139,77,7798.279,7841.026,8097.294
7,Dayhoff+F+G4,3713.100,77,7580.199,7622.947,7879.215
8,Dayhoff+F+I+G4,3714.102,78,7584.204,7628.218,7887.103
9,mtMAM,4305.693,57,8725.385,8747.352,8946.734
10,mtMAM+I,4163.019,58,8442.038,8464.851,8667.271
11,mtMAM+G4,3908.352,58,7932.703,7955.516,8157.936
12,mtMAM+I+G4,3908.086,59,7934.171,7957.850,8163.287
13,mtMAM+F,4100.405,76,8352.810,8394.314,8647.943
14,mtMAM+F+I,3955.592,77,8065.184,8107.931,8364.200
15,mtMAM+F+G4,3759.741,77,7673.483,7716.230,7972.499
16,mtMAM+F+I+G4,3761.534,78,7679.067,7723.081,7981.966
17,JTT,3887.389,57,7888.777,7910.744,8110.127
18,JTT+I,3784.473,58,7684.946,7707.759,7910.179
19,JTT+G4,3679.898,58,7475.795,7498.609,7701.028
20,JTT+I+G4,3680.144,59,7478.287,7501.966,7707.403
21,JTT+F,3870.055,76,7892.110,7933.613,8187.242
22,JTT+F+I,3761.295,77,7676.589,7719.337,7975.605
23,JTT+F+G4,3658.583,77,7471.166,7513.913,7770.181
24,JTT+F+I+G4,3658.962,78,7473.925,7517.939,7776.824
25,WAG,3904.421,57,7922.843,7944.810,8144.192
26,WAG+I,3805.755,58,7727.511,7750.324,7952.743
27,WAG+G4,3714.192,58,7544.385,7567.198,7769.618
28,WAG+I+G4,3714.166,59,7546.333,7570.011,7775.449
29,WAG+F,3884.555,76,7921.110,7962.614,8216.243
30,WAG+F+I,3781.436,77,7716.872,7759.619,8015.887
