No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11638.719,63,23403.437,23428.403,23652.818
2,Dayhoff+I,11501.845,64,23131.690,23157.529,23385.029
3,Dayhoff+G4,11232.173,64,22592.346,22618.185,22845.686
4,Dayhoff+I+G4,11225.329,65,22580.657,22607.386,22837.955
5,Dayhoff+F,11614.337,82,23392.674,23437.450,23717.264
6,Dayhoff+F+I,11493.038,83,23152.075,23198.095,23480.625
7,Dayhoff+F+G4,11227.381,83,22620.761,22666.781,22949.310
8,Dayhoff+F+I+G4,11222.256,84,22612.512,22659.797,22945.020
9,mtMAM,12696.734,63,25519.467,25544.433,25768.848
10,mtMAM+I,12507.988,64,25143.975,25169.814,25397.314
11,mtMAM+G4,11837.550,64,23803.100,23828.939,24056.439
12,mtMAM+I+G4,11829.543,65,23789.087,23815.816,24046.384
13,mtMAM+F,12215.024,82,24594.049,24638.825,24918.639
14,mtMAM+F+I,12032.295,83,24230.590,24276.610,24559.139
15,mtMAM+F+G4,11559.878,83,23285.757,23331.777,23614.306
16,mtMAM+F+I+G4,11552.121,84,23272.242,23319.527,23604.750
17,JTT,11466.499,63,23058.997,23083.963,23308.378
18,JTT+I,11324.031,64,22776.062,22801.901,23029.401
19,JTT+G4,11071.640,64,22271.280,22297.119,22524.619
20,JTT+I+G4,11065.306,65,22260.612,22287.341,22517.910
21,JTT+F,11503.756,82,23171.513,23216.289,23496.104
22,JTT+F+I,11364.225,83,22894.450,22940.470,23223.000
23,JTT+F+G4,11118.757,83,22403.514,22449.534,22732.063
24,JTT+F+I+G4,11112.494,84,22392.988,22440.273,22725.495
25,WAG,11521.622,63,23169.243,23194.209,23418.624
26,WAG+I,11390.366,64,22908.731,22934.570,23162.070
27,WAG+G4,11142.517,64,22413.033,22438.872,22666.372
28,WAG+I+G4,11137.025,65,22404.051,22430.780,22661.348
29,WAG+F,11538.395,82,23240.790,23285.567,23565.381
30,WAG+F+I,11417.134,83,23000.269,23046.289,23328.818
31,WAG+F+G4,11173.686,83,22513.372,22559.391,22841.921
32,WAG+F+I+G4,11168.820,84,22505.640,22552.925,22838.148
33,cpREV,11721.711,63,23569.421,23594.387,23818.802
34,cpREV+I,11551.575,64,23231.150,23256.989,23484.489
35,cpREV+G4,11244.131,64,22616.263,22642.101,22869.602
36,cpREV+I+G4,11236.886,65,22603.772,22630.501,22861.070
37,cpREV+F,11799.805,82,23763.609,23808.385,24088.200
38,cpREV+F+I,11630.651,83,23427.301,23473.321,23755.851
39,cpREV+F+G4,11323.537,83,22813.074,22859.093,23141.623
40,cpREV+F+I+G4,11316.406,84,22800.811,22848.096,23133.319
41,mtREV,12209.183,63,24544.366,24569.332,24793.746
42,mtREV+I,12049.848,64,24227.696,24253.534,24481.035
43,mtREV+G4,11621.376,64,23370.753,23396.591,23624.092
44,mtREV+I+G4,11615.051,65,23360.102,23386.831,23617.399
45,mtREV+F,11860.598,82,23885.196,23929.972,24209.786
46,mtREV+F+I,11703.365,83,23572.731,23618.750,23901.280
47,mtREV+F+G4,11370.506,83,22907.011,22953.031,23235.561
48,mtREV+F+I+G4,11363.107,84,22894.214,22941.498,23226.721
49,rtREV,11777.250,63,23680.501,23705.467,23929.881
50,rtREV+I,11594.776,64,23317.552,23343.390,23570.891
51,rtREV+G4,11310.527,64,22749.055,22774.893,23002.394
52,rtREV+I+G4,11301.234,65,22732.467,22759.196,22989.765
53,rtREV+F,11794.989,82,23753.978,23798.754,24078.569
54,rtREV+F+I,11623.170,83,23412.339,23458.359,23740.888
55,rtREV+F+G4,11341.393,83,22848.786,22894.806,23177.335
56,rtREV+F+I+G4,11332.964,84,22833.929,22881.213,23166.436
57,mtART,12873.007,63,25872.014,25896.980,26121.395
58,mtART+I,12595.407,64,25318.813,25344.652,25572.152
59,mtART+G4,11947.188,64,24022.375,24048.214,24275.715
60,mtART+I+G4,11934.300,65,23998.600,24025.328,24255.897
61,mtART+F,12419.926,82,25003.851,25048.628,25328.442
62,mtART+F+I,12179.423,83,24524.847,24570.867,24853.396
63,mtART+F+G4,11699.421,83,23564.842,23610.862,23893.391
64,mtART+F+I+G4,11689.755,84,23547.511,23594.796,23880.018
65,mtZOA,12406.510,63,24939.021,24963.987,25188.401
66,mtZOA+I,12164.591,64,24457.181,24483.020,24710.520
67,mtZOA+G4,11636.840,64,23401.680,23427.518,23655.019
68,mtZOA+I+G4,11626.786,65,23383.571,23410.300,23640.869
69,mtZOA+F,12105.296,82,24374.592,24419.369,24699.183
70,mtZOA+F+I,11893.697,83,23953.395,23999.414,24281.944
71,mtZOA+F+G4,11501.819,83,23169.638,23215.658,23498.187
72,mtZOA+F+I+G4,11493.880,84,23155.760,23203.044,23488.267
73,VT,11527.970,63,23181.941,23206.907,23431.322
74,VT+I,11388.763,64,22905.526,22931.364,23158.865
75,VT+G4,11158.358,64,22444.715,22470.554,22698.054
76,VT+I+G4,11152.507,65,22435.013,22461.742,22692.311
77,VT+F,11577.405,82,23318.810,23363.586,23643.400
78,VT+F+I,11442.836,83,23051.671,23097.691,23380.220
79,VT+F+G4,11219.180,83,22604.360,22650.380,22932.910
80,VT+F+I+G4,11213.384,84,22594.767,22642.052,22927.275
81,LG,11628.749,63,23383.498,23408.464,23632.879
82,LG+I,11463.047,64,23054.095,23079.933,23307.434
83,LG+G4,11180.377,64,22488.753,22514.592,22742.092
84,LG+I+G4,11173.227,65,22476.454,22503.183,22733.751
85,LG+F,11663.081,82,23490.163,23534.939,23814.754
86,LG+F+I,11503.427,83,23172.854,23218.874,23501.403
87,LG+F+G4,11229.762,83,22625.525,22671.545,22954.074
88,LG+F+I+G4,11222.443,84,22612.887,22660.172,22945.394
89,DCMut,11638.246,63,23402.492,23427.458,23651.872
90,DCMut+I,11501.529,64,23131.057,23156.896,23384.397
91,DCMut+G4,11233.127,64,22594.254,22620.093,22847.593
92,DCMut+I+G4,11226.137,65,22582.274,22609.003,22839.571
