No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18966.158,119,38170.315,38259.845,38656.371
2,Dayhoff+I,18705.162,120,37650.325,37741.645,38140.464
3,Dayhoff+G4,18158.867,120,36557.734,36649.054,37047.874
4,Dayhoff+I+G4,18141.344,121,36524.688,36617.824,37018.912
5,Dayhoff+F,18903.038,138,38082.076,38209.956,38645.737
6,Dayhoff+F+I,18643.992,139,37565.984,37696.151,38133.730
7,Dayhoff+F+G4,18089.973,139,36457.946,36588.113,37025.691
8,Dayhoff+F+I+G4,18074.071,140,36428.143,36560.626,36999.973
9,mtMAM,20621.669,119,41481.339,41570.868,41967.394
10,mtMAM+I,20343.488,120,40926.976,41018.297,41417.116
11,mtMAM+G4,18810.589,120,37861.178,37952.498,38351.317
12,mtMAM+I+G4,18800.902,121,37843.804,37936.939,38338.028
13,mtMAM+F,19713.807,138,39703.615,39831.495,40267.276
14,mtMAM+F+I,19444.783,139,39167.565,39297.732,39735.311
15,mtMAM+F+G4,18345.559,139,36969.118,37099.285,37536.863
16,mtMAM+F+I+G4,18338.787,140,36957.574,37090.057,37529.404
17,JTT,18477.220,119,37192.439,37281.969,37678.495
18,JTT+I,18224.597,120,36689.193,36780.514,37179.333
19,JTT+G4,17697.247,120,35634.494,35725.815,36124.634
20,JTT+I+G4,17679.177,121,35600.353,35693.489,36094.578
21,JTT+F,18451.558,138,37179.115,37306.995,37742.776
22,JTT+F+I,18202.005,139,36682.010,36812.177,37249.756
23,JTT+F+G4,17662.612,139,35603.225,35733.392,36170.970
24,JTT+F+I+G4,17646.051,140,35572.103,35704.586,36143.933
25,WAG,18595.791,119,37429.581,37519.111,37915.637
26,WAG+I,18349.556,120,36939.112,37030.433,37429.252
27,WAG+G4,17890.762,120,36021.523,36112.844,36511.663
28,WAG+I+G4,17872.723,121,35987.445,36080.581,36481.670
29,WAG+F,18616.763,138,37509.526,37637.406,38073.187
30,WAG+F+I,18369.743,139,37017.485,37147.653,37585.231
31,WAG+F+G4,17879.909,139,36037.818,36167.985,36605.563
32,WAG+F+I+G4,17862.878,140,36005.756,36138.239,36577.586
33,cpREV,18556.439,119,37350.878,37440.408,37836.933
34,cpREV+I,18315.939,120,36871.878,36963.199,37362.018
35,cpREV+G4,17836.257,120,35912.514,36003.834,36402.654
36,cpREV+I+G4,17820.793,121,35883.587,35976.722,36377.811
37,cpREV+F,18573.632,138,37423.263,37551.143,37986.924
38,cpREV+F+I,18332.281,139,36942.562,37072.729,37510.307
39,cpREV+F+G4,17860.983,139,35999.967,36130.134,36567.712
40,cpREV+F+I+G4,17846.438,140,35972.875,36105.359,36544.705
41,mtREV,19767.881,119,39773.761,39863.291,40259.817
42,mtREV+I,19515.810,120,39271.619,39362.940,39761.759
43,mtREV+G4,18594.845,120,37429.689,37521.010,37919.829
44,mtREV+I+G4,18586.356,121,37414.712,37507.848,37908.937
45,mtREV+F,18991.278,138,38258.555,38386.435,38822.216
46,mtREV+F+I,18751.594,139,37781.189,37911.356,38348.934
47,mtREV+F+G4,18071.029,139,36420.059,36550.226,36987.804
48,mtREV+F+I+G4,18059.892,140,36399.784,36532.267,36971.614
49,rtREV,19026.991,119,38291.982,38381.512,38778.037
50,rtREV+I,18790.923,120,37821.846,37913.167,38311.986
51,rtREV+G4,18209.249,120,36658.498,36749.819,37148.638
52,rtREV+I+G4,18194.935,121,36631.871,36725.006,37126.095
53,rtREV+F,19031.975,138,38339.950,38467.830,38903.611
54,rtREV+F+I,18782.985,139,37843.970,37974.137,38411.715
55,rtREV+F+G4,18145.651,139,36569.301,36699.469,37137.047
56,rtREV+F+I+G4,18132.527,140,36545.054,36677.537,37116.884
57,mtART,20943.378,119,42124.756,42214.286,42610.812
58,mtART+I,20642.735,120,41525.471,41616.791,42015.610
59,mtART+G4,19210.585,120,38661.169,38752.490,39151.309
60,mtART+I+G4,19202.645,121,38647.291,38740.426,39141.515
61,mtART+F,19954.574,138,40185.149,40313.029,40748.809
62,mtART+F+I,19676.129,139,39630.257,39760.425,40198.003
63,mtART+F+G4,18647.213,139,37572.425,37702.593,38140.171
64,mtART+F+I+G4,18640.112,140,37560.225,37692.708,38132.055
65,mtZOA,20069.169,119,40376.338,40465.868,40862.394
