No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20846.733,117,41927.467,41960.144,42497.263
2,Dayhoff+I,20383.440,118,41002.879,41036.154,41577.545
3,Dayhoff+G4,19907.323,118,40050.647,40083.921,40625.313
4,Dayhoff+I+G4,19895.962,119,40029.923,40063.802,40609.460
5,Dayhoff+F,20877.932,136,42027.864,42072.978,42690.191
6,Dayhoff+F+I,20427.769,137,41129.538,41175.371,41796.736
7,Dayhoff+F+G4,19933.481,137,40140.961,40186.794,40808.159
8,Dayhoff+F+I+G4,19922.615,138,40121.229,40167.787,40793.297
9,mtMAM,23382.112,117,46998.223,47030.900,47568.019
10,mtMAM+I,22523.531,118,45283.062,45316.337,45857.728
11,mtMAM+G4,21528.872,118,43293.745,43327.019,43868.411
12,mtMAM+I+G4,21499.881,119,43237.762,43271.641,43817.298
13,mtMAM+F,22152.266,136,44576.532,44621.646,45238.859
14,mtMAM+F+I,21451.927,137,43177.854,43223.687,43845.052
15,mtMAM+F+G4,20633.917,137,41541.835,41587.667,42209.032
16,mtMAM+F+I+G4,20617.823,138,41511.646,41558.204,42183.713
17,JTT,20610.818,117,41455.635,41488.312,42025.431
18,JTT+I,20103.095,118,40442.190,40475.465,41016.856
19,JTT+G4,19633.361,118,39502.722,39535.997,40077.388
20,JTT+I+G4,19623.172,119,39484.344,39518.223,40063.880
21,JTT+F,20629.668,136,41531.335,41576.449,42193.663
22,JTT+F+I,20155.431,137,40584.863,40630.696,41252.060
23,JTT+F+G4,19671.131,137,39616.262,39662.094,40283.459
24,JTT+F+I+G4,19662.042,138,39600.084,39646.643,40272.152
25,WAG,20955.209,117,42144.419,42177.096,42714.215
26,WAG+I,20451.471,118,41138.943,41172.218,41713.609
27,WAG+G4,19936.430,118,40108.860,40142.135,40683.527
28,WAG+I+G4,19928.103,119,40094.206,40128.085,40673.742
29,WAG+F,21041.209,136,42354.417,42399.531,43016.745
30,WAG+F+I,20561.298,137,41396.596,41442.429,42063.794
31,WAG+F+G4,20030.613,137,40335.226,40381.058,41002.423
32,WAG+F+I+G4,20022.037,138,40320.075,40366.633,40992.142
33,cpREV,21491.908,117,43217.816,43250.493,43787.612
34,cpREV+I,20911.842,118,42059.683,42092.958,42634.350
35,cpREV+G4,20284.342,118,40804.683,40837.958,41379.349
36,cpREV+I+G4,20276.331,119,40790.662,40824.541,41370.199
37,cpREV+F,21496.619,136,43265.237,43310.351,43927.565
38,cpREV+F+I,20964.246,137,42202.493,42248.325,42869.690
39,cpREV+F+G4,20283.903,137,40841.806,40887.639,41509.003
40,cpREV+F+I+G4,20277.149,138,40830.298,40876.856,41502.365
41,mtREV,22512.154,117,45258.307,45290.984,45828.104
42,mtREV+I,21815.093,118,43866.186,43899.461,44440.852
43,mtREV+G4,21044.215,118,42324.430,42357.705,42899.096
44,mtREV+I+G4,21023.828,119,42285.655,42319.534,42865.192
45,mtREV+F,21628.443,136,43528.886,43574.000,44191.213
46,mtREV+F+I,21031.971,137,42337.942,42383.775,43005.140
47,mtREV+F+G4,20296.539,137,40867.078,40912.911,41534.275
48,mtREV+F+I+G4,20285.490,138,40846.979,40893.538,41519.047
49,rtREV,21394.083,117,43022.167,43054.843,43591.963
50,rtREV+I,20791.903,118,41819.805,41853.080,42394.471
51,rtREV+G4,20215.843,118,40667.686,40700.960,41242.352
52,rtREV+I+G4,20203.176,119,40644.353,40678.232,41223.889
53,rtREV+F,21270.379,136,42812.758,42857.872,43475.085
54,rtREV+F+I,20716.178,137,41706.356,41752.189,42373.554
55,rtREV+F+G4,20160.781,137,40595.562,40641.395,41262.760
56,rtREV+F+I+G4,20149.208,138,40574.417,40620.975,41246.484
57,mtART,23720.086,117,47674.171,47706.848,48243.967
58,mtART+I,22810.069,118,45856.139,45889.414,46430.805
59,mtART+G4,21699.468,118,43634.937,43668.212,44209.603
60,mtART+I+G4,21669.770,119,43577.540,43611.419,44157.077
61,mtART+F,22340.819,136,44953.638,44998.751,45615.965
62,mtART+F+I,21624.454,137,43522.908,43568.741,44190.105
63,mtART+F+G4,20736.174,137,41746.347,41792.180,42413.544
64,mtART+F+I+G4,20719.009,138,41714.019,41760.577,42386.086
65,mtZOA,22554.949,117,45343.898,45376.575,45913.694
66,mtZOA+I,21785.454,118,43806.909,43840.183,44381.575
67,mtZOA+G4,20939.009,118,42114.018,42147.293,42688.684
68,mtZOA+I+G4,20914.643,119,42067.286,42101.165,42646.823
