No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3929.592,103,8065.185,8155.201,8460.170
2,Dayhoff+I,3877.083,104,7962.167,8054.319,8360.987
3,Dayhoff+G4,3844.082,104,7896.165,7988.316,8294.985
4,Dayhoff+I+G4,3845.090,105,7900.180,7994.503,8302.836
5,Dayhoff+F,3943.006,122,8130.012,8267.053,8597.859
6,Dayhoff+F+I,3888.392,123,8022.784,8162.711,8494.466
7,Dayhoff+F+G4,3855.269,123,7956.537,8096.464,8428.219
8,Dayhoff+F+I+G4,3856.188,124,7960.375,8103.232,8435.892
9,mtMAM,4276.492,103,8758.984,8849.001,9153.969
10,mtMAM+I,4219.638,104,8647.276,8739.428,9046.097
11,mtMAM+G4,4101.687,104,8411.373,8503.525,8810.194
12,mtMAM+I+G4,4102.779,105,8415.558,8509.880,8818.213
13,mtMAM+F,4079.855,122,8403.710,8540.751,8871.557
14,mtMAM+F+I,4018.514,123,8283.028,8422.955,8754.710
15,mtMAM+F+G4,3945.474,123,8136.949,8276.876,8608.631
16,mtMAM+F+I+G4,3945.535,124,8139.070,8281.927,8614.586
17,JTT,3863.232,103,7932.463,8022.480,8327.449
18,JTT+I,3815.952,104,7839.904,7932.056,8238.724
19,JTT+G4,3784.926,104,7777.852,7870.004,8176.673
20,JTT+I+G4,3785.174,105,7780.348,7874.670,8183.003
21,JTT+F,3887.194,122,8018.389,8155.430,8486.236
22,JTT+F+I,3836.200,123,7918.400,8058.327,8390.082
23,JTT+F+G4,3805.269,123,7856.537,7996.464,8328.219
24,JTT+F+I+G4,3805.436,124,7858.871,8001.728,8334.388
25,WAG,3891.437,103,7988.874,8078.891,8383.860
26,WAG+I,3840.222,104,7888.443,7980.595,8287.263
27,WAG+G4,3813.054,104,7834.108,7926.260,8232.928
28,WAG+I+G4,3813.175,105,7836.351,7930.673,8239.006
29,WAG+F,3923.999,122,8091.997,8229.038,8559.844
30,WAG+F+I,3867.935,123,7981.870,8121.796,8453.552
31,WAG+F+G4,3840.100,123,7926.200,8066.126,8397.881
32,WAG+F+I+G4,3840.158,124,7928.317,8071.174,8403.833
33,cpREV,3947.247,103,8100.495,8190.512,8495.480
34,cpREV+I,3886.700,104,7981.400,8073.552,8380.220
35,cpREV+G4,3851.004,104,7910.008,8002.160,8308.829
36,cpREV+I+G4,3851.161,105,7912.321,8006.643,8314.976
37,cpREV+F,3976.389,122,8196.779,8333.820,8664.625
38,cpREV+F+I,3908.107,123,8062.214,8202.141,8533.896
39,cpREV+F+G4,3870.803,123,7987.607,8127.533,8459.289
40,cpREV+F+I+G4,3870.711,124,7989.421,8132.278,8464.938
41,mtREV,4155.424,103,8516.847,8606.864,8911.833
42,mtREV+I,4105.714,104,8419.429,8511.581,8818.249
43,mtREV+G4,4040.155,104,8288.309,8380.461,8687.130
44,mtREV+I+G4,4040.444,105,8290.888,8385.210,8693.543
45,mtREV+F,3985.744,122,8215.488,8352.529,8683.335
46,mtREV+F+I,3926.521,123,8099.042,8238.969,8570.724
47,mtREV+F+G4,3877.267,123,8000.534,8140.461,8472.216
48,mtREV+F+I+G4,3877.414,124,8002.828,8145.685,8478.345
49,rtREV,3950.625,103,8107.249,8197.266,8502.235
50,rtREV+I,3903.469,104,8014.938,8107.090,8413.758
51,rtREV+G4,3873.104,104,7954.208,8046.360,8353.028
52,rtREV+I+G4,3873.187,105,7956.374,8050.696,8359.029
53,rtREV+F,3945.855,122,8135.710,8272.751,8603.557
54,rtREV+F+I,3893.352,123,8032.703,8172.630,8504.385
55,rtREV+F+G4,3862.926,123,7971.852,8111.779,8443.534
56,rtREV+F+I+G4,3862.962,124,7973.924,8116.781,8449.440
57,mtART,4297.908,103,8801.816,8891.833,9196.802
58,mtART+I,4239.466,104,8686.932,8779.084,9085.752
59,mtART+G4,4122.399,104,8452.799,8544.951,8851.619
60,mtART+I+G4,4122.834,105,8455.668,8549.990,8858.323
61,mtART+F,4099.579,122,8443.158,8580.199,8911.005
62,mtART+F+I,4037.945,123,8321.890,8461.817,8793.572
63,mtART+F+G4,3976.282,123,8198.564,8338.491,8670.246
64,mtART+F+I+G4,3976.227,124,8200.454,8343.311,8675.971
65,mtZOA,4118.943,103,8443.886,8533.903,8838.872
66,mtZOA+I,4069.897,104,8347.794,8439.946,8746.614
67,mtZOA+G4,3989.843,104,8187.686,8279.838,8586.506
68,mtZOA+I+G4,3990.122,105,8190.245,8284.567,8592.900
69,mtZOA+F,3966.158,122,8176.316,8313.357,8644.163
70,mtZOA+F+I,3914.238,123,8074.476,8214.402,8546.157
71,mtZOA+F+G4,3871.645,123,7989.290,8129.216,8460.971
72,mtZOA+F+I+G4,3871.776,124,7991.552,8134.410,8467.069
73,VT,3910.134,103,8026.268,8116.285,8421.254
74,VT+I,3861.593,104,7931.185,8023.337,8330.006
75,VT+G4,3833.159,104,7874.319,7966.471,8273.139
76,VT+I+G4,3833.271,105,7876.541,7970.863,8279.196
77,VT+F,3932.181,122,8108.362,8245.403,8576.209
78,VT+F+I,3879.903,123,8005.807,8145.733,8477.489
79,VT+F+G4,3851.824,123,7949.647,8089.574,8421.329
80,VT+F+I+G4,3851.889,124,7951.779,8094.636,8427.295
81,LG,3892.810,103,7991.620,8081.637,8386.605
82,LG+I,3844.612,104,7897.225,7989.376,8296.045
83,LG+G4,3812.996,104,7833.993,7926.145,8232.813
84,LG+I+G4,3813.101,105,7836.203,7930.525,8238.858
85,LG+F,3913.855,122,8071.710,8208.751,8539.557
86,LG+F+I,3860.750,123,7967.500,8107.426,8439.181
87,LG+F+G4,3830.473,123,7906.945,8046.872,8378.627
88,LG+F+I+G4,3830.526,124,7909.052,8051.909,8384.568
89,DCMut,3929.878,103,8065.756,8155.773,8460.742
90,DCMut+I,3877.274,104,7962.548,8054.699,8361.368
91,DCMut+G4,3844.212,104,7896.425,7988.577,8295.245
92,DCMut+I+G4,3844.272,105,7898.545,7992.867,8301.200
93,DCMut+F,3943.227,122,8130.454,8267.495,8598.300
94,DCMut+F+I,3888.512,123,8023.023,8162.950,8494.705
95,DCMut+F+G4,3855.319,123,7956.638,8096.565,8428.320
96,DCMut+F+I+G4,3855.384,124,7958.768,8101.625,8434.284
97,PMB,3959.458,103,8124.917,8214.933,8519.902
98,PMB+I,3908.664,104,8025.328,8117.480,8424.148
99,PMB+G4,3880.070,104,7968.140,8060.292,8366.960
