No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,46349.955,113,92925.909,92952.663,93488.868
2,Dayhoff+I,45959.215,114,92146.430,92173.686,92714.371
3,Dayhoff+G4,44842.543,114,89913.087,89940.342,90481.027
4,Dayhoff+I+G4,44819.604,115,89869.208,89896.971,90442.131
5,Dayhoff+F,46122.488,132,92508.976,92546.171,93166.592
6,Dayhoff+F+I,45719.932,133,91705.865,91743.663,92368.462
7,Dayhoff+F+G4,44585.375,133,89436.751,89474.549,90099.348
8,Dayhoff+F+I+G4,44563.335,134,89394.670,89433.078,90062.249
9,mtMAM,50671.538,113,101569.076,101595.830,102132.034
10,mtMAM+I,50107.576,114,100443.151,100470.407,101011.092
11,mtMAM+G4,46860.723,114,93949.446,93976.702,94517.387
12,mtMAM+I+G4,46836.140,115,93902.280,93930.043,94475.203
13,mtMAM+F,47623.581,132,95511.163,95548.358,96168.778
14,mtMAM+F+I,47135.224,133,94536.447,94574.246,95199.045
15,mtMAM+F+G4,44929.862,133,90125.724,90163.523,90788.321
16,mtMAM+F+I+G4,44904.753,134,90077.507,90115.914,90745.086
17,JTT,44954.477,113,90134.955,90161.709,90697.913
18,JTT+I,44533.010,114,89294.020,89321.276,89861.961
19,JTT+G4,43464.340,114,87156.680,87183.935,87724.620
20,JTT+I+G4,43442.541,115,87115.083,87142.846,87688.005
21,JTT+F,44750.965,132,89765.929,89803.124,90423.545
22,JTT+F+I,44325.786,133,88917.571,88955.370,89580.169
23,JTT+F+G4,43261.113,133,86788.226,86826.025,87450.824
24,JTT+F+I+G4,43239.774,134,86747.548,86785.956,87415.128
25,WAG,45481.171,113,91188.342,91215.096,91751.301
26,WAG+I,45094.293,114,90416.586,90443.842,90984.526
27,WAG+G4,44117.818,114,88463.636,88490.892,89031.577
28,WAG+I+G4,44097.031,115,88424.061,88451.824,88996.984
29,WAG+F,45319.740,132,90903.481,90940.676,91561.096
30,WAG+F+I,44929.238,133,90124.476,90162.275,90787.074
31,WAG+F+G4,43926.555,133,88119.111,88156.909,88781.708
32,WAG+F+I+G4,43906.048,134,88080.097,88118.504,88747.676
33,cpREV,45391.968,113,91009.936,91036.690,91572.894
34,cpREV+I,45003.093,114,90234.187,90261.442,90802.127
35,cpREV+G4,43920.326,114,88068.652,88095.908,88636.593
36,cpREV+I+G4,43899.617,115,88029.233,88056.996,88602.156
37,cpREV+F,45304.262,132,90872.524,90909.719,91530.139
38,cpREV+F+I,44927.525,133,90121.050,90158.848,90783.647
39,cpREV+F+G4,43860.667,133,87987.334,88025.132,88649.931
40,cpREV+F+I+G4,43840.756,134,87949.511,87987.919,88617.090
41,mtREV,48764.424,113,97754.849,97781.603,98317.807
42,mtREV+I,48309.156,114,96846.312,96873.568,97414.253
43,mtREV+G4,46293.935,114,92815.869,92843.125,93383.810
44,mtREV+I+G4,46275.705,115,92781.409,92809.172,93354.332
45,mtREV+F,46233.357,132,92730.714,92767.909,93388.329
46,mtREV+F+I,45841.306,133,91948.611,91986.410,92611.209
47,mtREV+F+G4,44392.338,133,89050.676,89088.475,89713.274
48,mtREV+F+I+G4,44372.255,134,89012.510,89050.918,89680.089
49,rtREV,46589.990,113,93405.981,93432.735,93968.939
50,rtREV+I,46169.505,114,92567.010,92594.266,93134.951
51,rtREV+G4,44903.754,114,90035.507,90062.763,90603.448
52,rtREV+I+G4,44884.446,115,89998.892,90026.655,90571.814
53,rtREV+F,46379.835,132,93023.669,93060.864,93681.284
54,rtREV+F+I,45944.083,133,92154.165,92191.964,92816.762
55,rtREV+F+G4,44646.266,133,89558.532,89596.331,90221.130
56,rtREV+F+I+G4,44627.411,134,89522.823,89561.231,90190.402
57,mtART,51802.554,113,103831.107,103857.861,104394.066
58,mtART+I,51164.052,114,102556.104,102583.360,103124.044
59,mtART+G4,47961.186,114,96150.373,96177.628,96718.313
60,mtART+I+G4,47926.417,115,96082.833,96110.596,96655.756
61,mtART+F,48897.935,132,98059.870,98097.065,98717.486
62,mtART+F+I,48385.292,133,97036.584,97074.382,97699.181
63,mtART+F+G4,46094.883,133,92455.767,92493.565,93118.364
64,mtART+F+I+G4,46068.155,134,92404.310,92442.718,93071.889
65,mtZOA,49623.181,113,99472.362,99499.116,100035.321
66,mtZOA+I,49059.885,114,98347.770,98375.026,98915.711
67,mtZOA+G4,46469.571,114,93167.143,93194.398,93735.083
68,mtZOA+I+G4,46445.461,115,93120.921,93148.684,93693.844
69,mtZOA+F,47269.347,132,94802.695,94839.890,95460.310
70,mtZOA+F+I,46803.537,133,93873.074,93910.872,94535.671
71,mtZOA+F+G4,45037.827,133,90341.655,90379.453,91004.252
72,mtZOA+F+I+G4,45015.484,134,90298.967,90337.375,90966.546
73,VT,45496.594,113,91219.188,91245.941,91782.146
74,VT+I,45075.617,114,90379.235,90406.490,90947.175
75,VT+G4,44108.368,114,88444.736,88471.991,89012.676
76,VT+I+G4,44085.608,115,88401.217,88428.980,88974.139
77,VT+F,45330.236,132,90924.472,90961.667,91582.088
78,VT+F+I,44909.256,133,90084.512,90122.311,90747.110
79,VT+F+G4,43938.760,133,88143.519,88181.318,88806.116
80,VT+F+I+G4,43916.278,134,88100.555,88138.963,88768.134
81,LG,45957.635,113,92141.271,92168.025,92704.229
82,LG+I,45516.278,114,91260.556,91287.812,91828.496
83,LG+G4,44261.795,114,88751.591,88778.846,89319.531
84,LG+I+G4,44242.803,115,88715.605,88743.368,89288.528
85,LG+F,45801.766,132,91867.532,91904.727,92525.148
86,LG+F+I,45362.455,133,90990.910,91028.709,91653.507
87,LG+F+G4,44106.316,133,88478.632,88516.431,89141.230
88,LG+F+I+G4,44087.253,134,88442.505,88480.913,89110.085
89,DCMut,46349.171,113,92924.341,92951.095,93487.300
90,DCMut+I,45957.992,114,92143.984,92171.239,92711.924
91,DCMut+G4,44843.918,114,89915.836,89943.092,90483.777
92,DCMut+I+G4,44820.908,115,89871.815,89899.578,90444.738
93,DCMut+F,46121.491,132,92506.983,92544.178,93164.598
94,DCMut+F+I,45718.529,133,91703.059,91740.857,92365.656
95,DCMut+F+G4,44586.304,133,89438.608,89476.406,90101.205
96,DCMut+F+I+G4,44564.212,134,89396.424,89434.832,90064.003
97,PMB,46275.663,113,92777.326,92804.080,93340.284
98,PMB+I,45837.824,114,91903.649,91930.905,92471.590
99,PMB+G4,44787.280,114,89802.560,89829.815,90370.500
100,PMB+I+G4,44764.879,115,89759.759,89787.522,90332.681
101,PMB+F,46179.201,132,92622.402,92659.597,93280.017
102,PMB+F+I,45750.896,133,91767.792,91805.591,92430.389
103,PMB+F+G4,44717.964,133,89701.928,89739.727,90364.526
104,PMB+F+I+G4,44695.646,134,89659.292,89697.699,90326.871
105,HIVb,45334.215,113,90894.431,90921.185,91457.389
106,HIVb+I,44873.361,114,89974.723,90001.979,90542.663
107,HIVb+G4,43526.935,114,87281.871,87309.126,87849.811
108,HIVb+I+G4,43505.507,115,87241.014,87268.777,87813.936
109,HIVb+F,45174.897,132,90613.793,90650.988,91271.409
110,HIVb+F+I,44692.959,133,89651.918,89689.716,90314.515
111,HIVb+F+G4,43303.526,133,86873.052,86910.851,87535.650
112,HIVb+F+I+G4,43281.480,134,86830.959,86869.367,87498.538
113,HIVw,46142.941,113,92511.881,92538.635,93074.840
114,HIVw+I,45667.279,114,91562.557,91589.813,92130.498
115,HIVw+G4,44389.919,114,89007.838,89035.094,89575.779
116,HIVw+I+G4,44367.277,115,88964.555,88992.318,89537.477
117,HIVw+F,45586.125,132,91436.250,91473.445,92093.865
118,HIVw+F+I,45082.235,133,90430.471,90468.269,91093.068
119,HIVw+F+G4,43815.311,133,87896.622,87934.421,88559.220
120,HIVw+F+I+G4,43790.878,134,87849.755,87888.163,88517.334
121,JTTDCMut,44973.866,113,90173.733,90200.486,90736.691
122,JTTDCMut+I,44556.482,114,89340.964,89368.220,89908.904
123,JTTDCMut+G4,43488.012,114,87204.024,87231.279,87771.964
124,JTTDCMut+I+G4,43466.258,115,87162.515,87190.278,87735.438
125,JTTDCMut+F,44771.918,132,89807.836,89845.031,90465.451
126,JTTDCMut+F+I,44350.444,133,88966.889,89004.687,89629.486
127,JTTDCMut+F+G4,43285.063,133,86836.125,86873.924,87498.723
128,JTTDCMut+F+I+G4,43263.789,134,86795.579,86833.986,87463.158
129,FLU,45912.007,113,92050.014,92076.768,92612.972
130,FLU+I,45492.341,114,91212.681,91239.937,91780.622
131,FLU+G4,44114.299,114,88456.597,88483.853,89024.538
132,FLU+I+G4,44096.391,115,88422.782,88450.545,88995.705
133,FLU+F,45780.159,132,91824.317,91861.512,92481.933
134,FLU+F+I,45353.683,133,90973.366,91011.164,91635.963
135,FLU+F+G4,43897.501,133,88061.002,88098.800,88723.599
136,FLU+F+I+G4,43879.511,134,88027.021,88065.429,88694.600
137,Blosum62,46391.904,113,93009.808,93036.562,93572.767
138,Blosum62+I,45962.719,114,92153.438,92180.693,92721.378
139,Blosum62+G4,44883.953,114,89995.906,90023.161,90563.846
140,Blosum62+I+G4,44862.913,115,89955.826,89983.589,90528.749
141,Blosum62+F,46301.982,132,92867.963,92905.158,93525.579
142,Blosum62+F+I,45885.107,133,92036.215,92074.013,92698.812
143,Blosum62+F+G4,44835.336,133,89936.673,89974.471,90599.270
144,Blosum62+F+I+G4,44814.666,134,89897.333,89935.740,90564.912
145,mtMet,48433.285,113,97092.570,97119.324,97655.529
146,mtMet+I,47902.847,114,96033.694,96060.949,96601.634
147,mtMet+G4,45749.307,114,91726.614,91753.870,92294.555
