No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15386.273,67,30906.546,30915.759,31239.079
2,Dayhoff+I,15136.299,68,30408.598,30418.096,30746.095
3,Dayhoff+G4,14784.055,68,29704.111,29713.609,30041.608
4,Dayhoff+I+G4,14784.926,69,29707.852,29717.640,30050.312
5,Dayhoff+F,15337.934,86,30847.867,30863.294,31274.702
6,Dayhoff+F+I,15085.817,87,30345.634,30361.435,30777.431
7,Dayhoff+F+G4,14716.552,87,29607.105,29622.907,30038.902
8,Dayhoff+F+I+G4,14717.427,88,29610.854,29627.036,30047.615
9,mtMAM,16603.268,67,33340.536,33349.750,33673.070
10,mtMAM+I,16222.103,68,32580.207,32589.705,32917.704
11,mtMAM+G4,15551.624,68,31239.248,31248.746,31576.745
12,mtMAM+I+G4,15552.183,69,31242.365,31252.153,31584.825
13,mtMAM+F,15772.030,86,31716.059,31731.486,32142.894
14,mtMAM+F+I,15463.057,87,31100.115,31115.917,31531.912
15,mtMAM+F+G4,14930.847,87,30035.694,30051.496,30467.492
16,mtMAM+F+I+G4,14931.212,88,30038.425,30054.606,30475.185
17,JTT,15172.201,67,30478.402,30487.615,30810.935
18,JTT+I,14907.984,68,29951.968,29961.466,30289.465
19,JTT+G4,14576.515,68,29289.031,29298.529,29626.528
20,JTT+I+G4,14576.785,69,29291.570,29301.357,29634.030
21,JTT+F,15108.586,86,30389.171,30404.598,30816.006
22,JTT+F+I,14848.366,87,29870.732,29886.533,30302.529
23,JTT+F+G4,14509.649,87,29193.298,29209.100,29625.096
24,JTT+F+I+G4,14510.018,88,29196.035,29212.217,29632.796
25,WAG,15376.315,67,30886.630,30895.843,31219.163
26,WAG+I,15116.846,68,30369.692,30379.190,30707.189
27,WAG+G4,14786.240,68,29708.480,29717.978,30045.977
28,WAG+I+G4,14786.467,69,29710.933,29720.721,30053.394
29,WAG+F,15293.772,86,30759.543,30774.970,31186.377
30,WAG+F+I,15039.477,87,30252.955,30268.757,30684.752
31,WAG+F+G4,14696.391,87,29566.782,29582.584,29998.579
32,WAG+F+I+G4,14696.842,88,29569.685,29585.867,30006.446
33,cpREV,15576.349,67,31286.698,31295.911,31619.231
34,cpREV+I,15305.055,68,30746.109,30755.607,31083.606
35,cpREV+G4,14936.936,68,30009.872,30019.370,30347.369
36,cpREV+I+G4,14937.322,69,30012.643,30022.430,30355.103
37,cpREV+F,15435.561,86,31043.122,31058.549,31469.956
38,cpREV+F+I,15174.954,87,30523.907,30539.709,30955.705
39,cpREV+F+G4,14785.280,87,29744.559,29760.361,30176.357
40,cpREV+F+I+G4,14785.753,88,29747.506,29763.688,30184.267
41,mtREV,16116.403,67,32366.807,32376.020,32699.341
42,mtREV+I,15821.420,68,31778.840,31788.338,32116.337
43,mtREV+G4,15354.242,68,30844.484,30853.982,31181.980
44,mtREV+I+G4,15354.465,69,30846.931,30856.718,31189.391
45,mtREV+F,15467.296,86,31106.593,31122.020,31533.427
46,mtREV+F+I,15214.646,87,30603.292,30619.094,31035.090
47,mtREV+F+G4,14791.808,87,29757.616,29773.418,30189.414
48,mtREV+F+I+G4,14792.018,88,29760.035,29776.217,30196.796
49,rtREV,15690.614,67,31515.228,31524.441,31847.761
50,rtREV+I,15402.421,68,30940.841,30950.339,31278.338
51,rtREV+G4,15024.072,68,30184.144,30193.642,30521.641
52,rtREV+I+G4,15024.050,69,30186.101,30195.888,30528.561
53,rtREV+F,15471.846,86,31115.693,31131.120,31542.527
54,rtREV+F+I,15200.538,87,30575.077,30590.879,31006.874
55,rtREV+F+G4,14815.791,87,29805.582,29821.384,30237.379
56,rtREV+F+I+G4,14815.850,88,29807.700,29823.881,30244.460
57,mtART,16685.685,67,33505.371,33514.584,33837.905
58,mtART+I,16275.453,68,32686.906,32696.404,33024.403
59,mtART+G4,15614.640,68,31365.281,31374.779,31702.778
60,mtART+I+G4,15614.580,69,31367.160,31376.947,31709.620
61,mtART+F,15949.350,86,32070.701,32086.127,32497.535
62,mtART+F+I,15628.269,87,31430.539,31446.341,31862.336
63,mtART+F+G4,15065.806,87,30305.611,30321.413,30737.409
64,mtART+F+I+G4,15066.391,88,30308.782,30324.964,30745.543
65,mtZOA,16197.722,67,32529.443,32538.656,32861.977
66,mtZOA+I,15852.719,68,31841.437,31850.935,32178.934
67,mtZOA+G4,15292.259,68,30720.519,30730.017,31058.016
