No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4264.950,71,8671.901,8729.339,8921.925
2,Dayhoff+I,4076.603,72,8297.206,8356.595,8550.751
3,Dayhoff+G4,3965.578,72,8075.156,8134.546,8328.701
4,Dayhoff+I+G4,3961.753,73,8069.506,8130.892,8326.572
5,Dayhoff+F,4272.842,90,8725.683,8828.702,9042.615
6,Dayhoff+F+I,4098.020,91,8378.039,8484.014,8698.492
7,Dayhoff+F+G4,3987.863,91,8157.725,8263.700,8478.178
8,Dayhoff+F+I+G4,3984.856,92,8153.712,8262.705,8477.686
9,mtMAM,4899.007,71,9940.014,9997.452,10190.038
10,mtMAM+I,4633.797,72,9411.595,9470.985,9665.140
11,mtMAM+G4,4269.882,72,8683.764,8743.154,8937.310
12,mtMAM+I+G4,4259.154,73,8664.308,8725.695,8921.375
13,mtMAM+F,4573.366,90,9326.732,9429.751,9643.663
14,mtMAM+F+I,4360.725,91,8903.450,9009.424,9223.903
15,mtMAM+F+G4,4115.525,91,8413.050,8519.025,8733.503
16,mtMAM+F+I+G4,4107.395,92,8398.790,8507.784,8722.764
17,JTT,4207.258,71,8556.517,8613.955,8806.541
18,JTT+I,4024.089,72,8192.179,8251.569,8445.724
19,JTT+G4,3916.472,72,7976.944,8036.334,8230.489
20,JTT+I+G4,3912.560,73,7971.119,8032.506,8228.186
21,JTT+F,4211.277,90,8602.555,8705.574,8919.486
22,JTT+F+I,4041.691,91,8265.381,8371.356,8585.834
23,JTT+F+G4,3935.641,91,8053.281,8159.256,8373.734
24,JTT+F+I+G4,3933.335,92,8050.670,8159.664,8374.644
25,WAG,4228.575,71,8599.150,8656.588,8849.174
26,WAG+I,4056.489,72,8256.978,8316.368,8510.523
27,WAG+G4,3953.156,72,8050.312,8109.702,8303.857
28,WAG+I+G4,3949.162,73,8044.324,8105.710,8301.391
29,WAG+F,4238.094,90,8656.188,8759.206,8973.119
30,WAG+F+I,4078.070,91,8338.141,8444.115,8658.594
31,WAG+F+G4,3975.441,91,8132.882,8238.857,8453.335
32,WAG+F+I+G4,3972.860,92,8129.720,8238.713,8453.694
33,cpREV,4285.328,71,8712.656,8770.094,8962.680
34,cpREV+I,4115.819,72,8375.638,8435.028,8629.184
35,cpREV+G4,3985.123,72,8114.247,8173.636,8367.792
36,cpREV+I+G4,3981.951,73,8109.902,8171.289,8366.969
37,cpREV+F,4279.338,90,8738.675,8841.694,9055.607
38,cpREV+F+I,4126.228,91,8434.457,8540.432,8754.910
39,cpREV+F+G4,4002.851,91,8187.702,8293.677,8508.155
40,cpREV+F+I+G4,4001.926,92,8187.852,8296.845,8511.826
41,mtREV,4637.268,71,9416.536,9473.975,9666.560
42,mtREV+I,4425.570,72,8995.141,9054.531,9248.686
43,mtREV+G4,4216.559,72,8577.119,8636.509,8830.664
44,mtREV+I+G4,4209.080,73,8564.160,8625.546,8821.226
45,mtREV+F,4371.708,90,8923.416,9026.434,9240.347
46,mtREV+F+I,4197.661,91,8577.321,8683.296,8897.774
47,mtREV+F+G4,4046.973,91,8275.946,8381.921,8596.399
48,mtREV+F+I+G4,4046.422,92,8276.843,8385.837,8600.818
49,rtREV,4341.178,71,8824.356,8881.794,9074.379
50,rtREV+I,4155.733,72,8455.467,8514.856,8709.012
51,rtREV+G4,4024.805,72,8193.610,8253.000,8447.156
