No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19493.222,99,39184.445,39221.111,39626.130
2,Dayhoff+I,19045.218,100,38290.436,38327.913,38736.583
3,Dayhoff+G4,18290.555,100,36781.110,36818.586,37227.256
4,Dayhoff+I+G4,18275.818,101,36753.636,36791.933,37204.244
5,Dayhoff+F,19368.902,118,38973.803,39027.707,39500.257
6,Dayhoff+F+I,18912.102,119,38062.203,38117.126,38593.118
7,Dayhoff+F+G4,18142.350,119,36522.701,36577.624,37053.615
8,Dayhoff+F+I+G4,18129.854,120,36499.709,36555.663,37035.085
9,mtMAM,21033.352,99,42264.704,42301.371,42706.389
10,mtMAM+I,20440.825,100,41081.651,41119.127,41527.797
11,mtMAM+G4,18864.006,100,37928.011,37965.488,38374.158
12,mtMAM+I+G4,18863.201,101,37928.402,37966.700,38379.011
13,mtMAM+F,20015.714,118,40267.429,40321.333,40793.882
14,mtMAM+F+I,19461.160,119,39160.319,39215.242,39691.234
15,mtMAM+F+G4,18202.983,119,36643.966,36698.889,37174.881
16,mtMAM+F+I+G4,18199.600,120,36639.200,36695.153,37174.576
17,JTT,18846.167,99,37890.333,37927.000,38332.018
18,JTT+I,18405.626,100,37011.252,37048.729,37457.399
19,JTT+G4,17747.580,100,35695.160,35732.637,36141.307
20,JTT+I+G4,17736.275,101,35674.549,35712.847,36125.157
21,JTT+F,18786.536,118,37809.072,37862.976,38335.525
22,JTT+F+I,18339.711,119,36917.422,36972.345,37448.337
23,JTT+F+G4,17682.824,119,35603.647,35658.570,36134.562
24,JTT+F+I+G4,17672.630,120,35585.261,35641.215,36120.637
25,WAG,19149.684,99,38497.367,38534.034,38939.053
26,WAG+I,18717.071,100,37634.142,37671.618,38080.288
27,WAG+G4,18064.521,100,36329.042,36366.519,36775.189
28,WAG+I+G4,18052.983,101,36307.965,36346.263,36758.573
29,WAG+F,19030.660,118,38297.320,38351.224,38823.773
30,WAG+F+I,18596.670,119,37431.339,37486.262,37962.254
31,WAG+F+G4,17930.350,119,36098.700,36153.623,36629.615
32,WAG+F+I+G4,17918.924,120,36077.847,36133.801,36613.223
33,cpREV,19319.291,99,38836.582,38873.249,39278.267
34,cpREV+I,18858.352,100,37916.704,37954.181,38362.851
35,cpREV+G4,18104.705,100,36409.409,36446.886,36855.556
36,cpREV+I+G4,18094.431,101,36390.861,36429.159,36841.470
37,cpREV+F,19187.325,118,38610.649,38664.553,39137.103
38,cpREV+F+I,18728.600,119,37695.200,37750.123,38226.114
39,cpREV+F+G4,17982.028,119,36202.056,36256.979,36732.970
40,cpREV+F+I+G4,17972.407,120,36184.813,36240.767,36720.189
41,mtREV,20294.399,99,40786.797,40823.464,41228.483
42,mtREV+I,19790.127,100,39780.254,39817.731,40226.401
43,mtREV+G4,18703.226,100,37606.453,37643.930,38052.600
44,mtREV+I+G4,18694.665,101,37591.330,37629.628,38041.938
45,mtREV+F,19486.934,118,39209.868,39263.772,39736.321
46,mtREV+F+I,19011.459,119,38260.919,38315.842,38791.834
47,mtREV+F+G4,18083.575,119,36405.149,36460.072,36936.064
48,mtREV+F+I+G4,18075.120,120,36390.239,36446.193,36925.616
49,rtREV,19715.227,99,39628.455,39665.122,40070.140
50,rtREV+I,19230.204,100,38660.408,38697.885,39106.555
51,rtREV+G4,18458.355,100,37116.709,37154.186,37562.856
52,rtREV+I+G4,18444.758,101,37091.516,37129.814,37542.125
53,rtREV+F,19579.368,118,39394.736,39448.640,39921.189
54,rtREV+F+I,19090.311,119,38418.623,38473.546,38949.538
55,rtREV+F+G4,18305.011,119,36848.022,36902.945,37378.936
56,rtREV+F+I+G4,18291.042,120,36822.084,36878.038,37357.461
57,mtART,21902.182,99,44002.363,44039.030,44444.048
58,mtART+I,21228.228,100,42656.456,42693.932,43102.602
59,mtART+G4,19531.333,100,39262.665,39300.142,39708.812
60,mtART+I+G4,19526.687,101,39255.374,39293.672,39705.983
61,mtART+F,20876.056,118,41988.113,42042.017,42514.566
62,mtART+F+I,20261.404,119,40760.808,40815.731,41291.723
63,mtART+F+G4,18818.219,119,37874.438,37929.361,38405.352
64,mtART+F+I+G4,18792.931,120,37825.863,37881.816,38361.239
65,mtZOA,20868.644,99,41935.288,41971.954,42376.973
66,mtZOA+I,20267.782,100,40735.563,40773.040,41181.710
67,mtZOA+G4,18907.717,100,38015.433,38052.910,38461.580
68,mtZOA+I+G4,18898.404,101,37998.808,38037.105,38449.416
69,mtZOA+F,20124.461,118,40484.921,40538.825,41011.374
70,mtZOA+F+I,19568.539,119,39375.078,39430.001,39905.993
71,mtZOA+F+G4,18432.932,119,37103.865,37158.788,37634.780
72,mtZOA+F+I+G4,18406.130,120,37052.259,37108.213,37587.636
73,VT,19124.797,99,38447.594,38484.260,38889.279
74,VT+I,18684.100,100,37568.200,37605.677,38014.347
75,VT+G4,18077.557,100,36355.114,36392.591,36801.261
76,VT+I+G4,18062.213,101,36326.426,36364.724,36777.035
77,VT+F,19041.100,118,38318.199,38372.103,38844.653
78,VT+F+I,18599.450,119,37436.901,37491.824,37967.816
79,VT+F+G4,17986.675,119,36211.349,36266.272,36742.264
80,VT+F+I+G4,17972.043,120,36184.087,36240.040,36719.463
81,LG,19439.782,99,39077.565,39114.231,39519.250
82,LG+I,18968.224,100,38136.448,38173.925,38582.595
83,LG+G4,18213.716,100,36627.432,36664.908,37073.578
84,LG+I+G4,18201.413,101,36604.826,36643.124,37055.435
85,LG+F,19315.082,118,38866.165,38920.069,39392.618
86,LG+F+I,18842.336,119,37922.672,37977.595,38453.587
87,LG+F+G4,18074.213,119,36386.426,36441.349,36917.341
88,LG+F+I+G4,18061.886,120,36363.772,36419.726,36899.149
89,DCMut,19492.225,99,39182.449,39219.116,39624.134
90,DCMut+I,19044.360,100,38288.720,38326.197,38734.867
91,DCMut+G4,18291.782,100,36783.564,36821.040,37229.710
92,DCMut+I+G4,18277.034,101,36756.069,36794.366,37206.677
93,DCMut+F,19367.965,118,38971.929,39025.833,39498.382
94,DCMut+F+I,18911.337,119,38060.674,38115.598,38591.589
95,DCMut+F+G4,18143.528,119,36525.056,36579.979,37055.971
96,DCMut+F+I+G4,18131.020,120,36502.040,36557.994,37037.416
97,PMB,19425.343,99,39048.687,39085.353,39490.372
98,PMB+I,18988.666,100,38177.332,38214.808,38623.478
99,PMB+G4,18349.768,100,36899.536,36937.012,37345.682
100,PMB+I+G4,18334.815,101,36871.630,36909.927,37322.238
101,PMB+F,19345.544,118,38927.088,38980.992,39453.541
102,PMB+F+I,18912.511,119,38063.021,38117.944,38593.936
103,PMB+F+G4,18263.082,119,36764.164,36819.087,37295.078
104,PMB+F+I+G4,18248.813,120,36737.626,36793.580,37273.002
105,HIVb,19095.286,99,38388.571,38425.238,38830.257
106,HIVb+I,18631.724,100,37463.447,37500.924,37909.594
107,HIVb+G4,17832.003,100,35864.006,35901.483,36310.153
108,HIVb+I+G4,17824.609,101,35851.219,35889.516,36301.827
109,HIVb+F,18956.939,118,38149.879,38203.783,38676.332
110,HIVb+F+I,18485.580,119,37209.160,37264.083,37740.075
111,HIVb+F+G4,17690.552,119,35619.104,35674.027,36150.018
112,HIVb+F+I+G4,17682.484,120,35604.967,35660.921,36140.344
113,HIVw,19415.773,99,39029.547,39066.213,39471.232
114,HIVw+I,18955.896,100,38111.793,38149.270,38557.940
115,HIVw+G4,18151.822,100,36503.644,36541.120,36949.790
116,HIVw+I+G4,18142.882,101,36487.763,36526.061,36938.371
