No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11866.566,117,23967.132,24077.580,24424.378
2,Dayhoff+I,11680.887,118,23597.774,23710.562,24058.928
3,Dayhoff+G4,11309.192,118,22854.384,22967.172,23315.538
4,Dayhoff+I+G4,11304.584,119,22847.168,22962.329,23312.230
5,Dayhoff+F,11834.716,136,23941.432,24102.748,24472.931
6,Dayhoff+F+I,11635.910,137,23545.820,23710.220,24081.227
7,Dayhoff+F+G4,11244.685,137,22763.371,22927.771,23298.778
8,Dayhoff+F+I+G4,11240.243,138,22756.486,22924.015,23295.802
9,mtMAM,12751.334,117,25736.669,25847.117,26193.914
10,mtMAM+I,12536.683,118,25309.367,25422.154,25770.521
11,mtMAM+G4,11739.327,118,23714.655,23827.442,24175.809
12,mtMAM+I+G4,11737.907,119,23713.815,23828.976,24178.877
13,mtMAM+F,12291.406,136,24854.813,25016.129,25386.312
14,mtMAM+F+I,12077.689,137,24429.378,24593.778,24964.785
15,mtMAM+F+G4,11388.048,137,23050.096,23214.496,23585.503
16,mtMAM+F+I+G4,11382.120,138,23040.240,23207.768,23579.555
17,JTT,11647.809,117,23529.618,23640.066,23986.863
18,JTT+I,11448.667,118,23133.334,23246.121,23594.488
19,JTT+G4,11089.984,118,22415.969,22528.756,22877.123
20,JTT+I+G4,11084.310,119,22406.621,22521.782,22871.683
21,JTT+F,11667.257,136,23606.514,23767.830,24138.013
22,JTT+F+I,11455.924,137,23185.848,23350.248,23721.255
23,JTT+F+G4,11075.623,137,22425.246,22589.646,22960.653
24,JTT+F+I+G4,11069.741,138,22415.482,22583.010,22954.797
25,WAG,11842.140,117,23918.279,24028.727,24375.525
26,WAG+I,11635.138,118,23506.275,23619.062,23967.429
27,WAG+G4,11278.689,118,22793.378,22906.165,23254.532
28,WAG+I+G4,11273.062,119,22784.124,22899.285,23249.186
29,WAG+F,11840.364,136,23952.728,24114.044,24484.228
30,WAG+F+I,11616.521,137,23507.042,23671.442,24042.449
31,WAG+F+G4,11239.620,137,22753.239,22917.639,23288.646
32,WAG+F+I+G4,11233.448,138,22742.895,22910.424,23282.211
33,cpREV,11976.011,117,24186.021,24296.469,24643.267
34,cpREV+I,11782.318,118,23800.637,23913.424,24261.791
35,cpREV+G4,11360.579,118,22957.158,23069.945,23418.312
