No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18623.445,115,37476.891,37517.874,38010.777
2,Dayhoff+I,18387.556,116,37007.112,37048.872,37545.640
3,Dayhoff+G4,17715.227,116,35662.454,35704.214,36200.983
4,Dayhoff+I+G4,17715.872,117,35665.744,35708.289,36208.914
5,Dayhoff+F,18596.275,134,37460.550,37517.797,38082.643
6,Dayhoff+F+I,18357.873,135,36985.745,37043.939,37612.481
7,Dayhoff+F+G4,17695.875,135,35661.750,35719.943,36288.485
8,Dayhoff+F+I+G4,17696.347,136,35664.693,35723.842,36296.071
9,mtMAM,20668.238,115,41566.477,41607.460,42100.363
10,mtMAM+I,20356.322,116,40944.645,40986.405,41483.173
11,mtMAM+G4,18848.216,116,37928.432,37970.192,38466.960
12,mtMAM+I+G4,18845.865,117,37925.731,37968.276,38468.902
13,mtMAM+F,19571.494,134,39410.989,39468.235,40033.082
14,mtMAM+F+I,19275.568,135,38821.136,38879.329,39447.872
15,mtMAM+F+G4,18130.750,135,36531.501,36589.694,37158.237
16,mtMAM+F+I+G4,18129.833,136,36531.666,36590.815,37163.044
17,JTT,18320.756,115,36871.511,36912.494,37405.397
18,JTT+I,18085.800,116,36403.601,36445.361,36942.129
19,JTT+G4,17418.258,116,35068.516,35110.276,35607.044
20,JTT+I+G4,17419.172,117,35072.345,35114.890,35615.516
21,JTT+F,18311.227,134,36890.455,36947.702,37512.548
22,JTT+F+I,18071.356,135,36412.711,36470.905,37039.447
23,JTT+F+G4,17424.226,135,35118.452,35176.645,35745.187
24,JTT+F+I+G4,17424.950,136,35121.901,35181.050,35753.279
25,WAG,18396.282,115,37022.565,37063.548,37556.451
26,WAG+I,18158.586,116,36549.173,36590.933,37087.701
27,WAG+G4,17541.679,116,35315.358,35357.118,35853.886
28,WAG+I+G4,17542.116,117,35318.233,35360.778,35861.404
29,WAG+F,18398.283,134,37064.566,37121.812,37686.659
30,WAG+F+I,18156.979,135,36583.958,36642.151,37210.694
31,WAG+F+G4,17546.600,135,35363.200,35421.394,35989.936
32,WAG+F+I+G4,17547.030,136,35366.061,35425.210,35997.439
33,cpREV,18529.552,115,37289.104,37330.087,37822.990
34,cpREV+I,18293.479,116,36818.957,36860.717,37357.486
35,cpREV+G4,17629.828,116,35491.657,35533.417,36030.185
36,cpREV+I+G4,17630.350,117,35494.700,35537.246,36037.871
37,cpREV+F,18514.437,134,37296.873,37354.120,37918.966
38,cpREV+F+I,18279.214,135,36828.429,36886.622,37455.165
39,cpREV+F+G4,17637.906,135,35545.812,35604.005,36172.548
40,cpREV+F+I+G4,17638.299,136,35548.599,35607.748,36179.977
41,mtREV,19779.197,115,39788.394,39829.377,40322.280
42,mtREV+I,19523.446,116,39278.893,39320.653,39817.421
43,mtREV+G4,18459.204,116,37150.407,37192.167,37688.936
44,mtREV+I+G4,18459.406,117,37152.812,37195.357,37695.983
45,mtREV+F,18881.384,134,38030.768,38088.015,38652.862
46,mtREV+F+I,18638.840,135,37547.680,37605.873,38174.415
47,mtREV+F+G4,17790.442,135,35850.884,35909.077,36477.620
48,mtREV+F+I+G4,17790.713,136,35853.426,35912.575,36484.804
49,rtREV,18808.752,115,37847.505,37888.488,38381.391
50,rtREV+I,18547.518,116,37327.037,37368.797,37865.565
51,rtREV+G4,17812.655,116,35857.309,35899.069,36395.838
52,rtREV+I+G4,17812.997,117,35859.994,35902.540,36403.165
53,rtREV+F,18749.067,134,37766.135,37823.381,38388.228
54,rtREV+F+I,18482.521,135,37235.043,37293.236,37861.779
55,rtREV+F+G4,17735.432,135,35740.865,35799.058,36367.600
56,rtREV+F+I+G4,17735.692,136,35743.385,35802.534,36374.763
57,mtART,20842.419,115,41914.837,41955.820,42448.723
