No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7911.493,121,16064.985,16181.221,16540.465
2,Dayhoff+I,7776.713,122,15797.426,15916.050,16276.835
3,Dayhoff+G4,7562.788,122,15369.577,15488.201,15848.987
4,Dayhoff+I+G4,7562.517,123,15371.033,15492.081,15854.373
5,Dayhoff+F,7935.798,140,16151.596,16319.596,16701.738
6,Dayhoff+F+I,7798.978,141,15879.956,16051.084,16434.028
7,Dayhoff+F+G4,7566.636,141,15415.273,15586.401,15969.345
8,Dayhoff+F+I+G4,7566.709,142,15417.418,15591.719,15975.420
9,mtMAM,8859.997,121,17961.994,18078.230,18437.474
10,mtMAM+I,8667.596,122,17579.192,17697.816,18058.602
11,mtMAM+G4,8141.731,122,16527.461,16646.086,17006.871
12,mtMAM+I+G4,8140.768,123,16527.536,16648.584,17010.876
13,mtMAM+F,8515.312,140,17310.625,17478.625,17860.767
14,mtMAM+F+I,8332.029,141,16946.058,17117.186,17500.130
15,mtMAM+F+G4,7895.433,141,16072.866,16243.994,16626.938
16,mtMAM+F+I+G4,7894.950,142,16073.901,16248.201,16631.902
17,JTT,7812.086,121,15866.171,15982.407,16341.651
18,JTT+I,7684.682,122,15613.363,15731.988,16092.773
19,JTT+G4,7468.971,122,15181.941,15300.566,15661.351
20,JTT+I+G4,7468.970,123,15183.940,15304.987,15667.279
21,JTT+F,7829.512,140,15939.024,16107.024,16489.167
22,JTT+F+I,7698.861,141,15679.721,15850.850,16233.793
23,JTT+F+G4,7467.019,141,15216.039,15387.167,15770.111
24,JTT+F+I+G4,7467.164,142,15218.327,15392.628,15776.329
25,WAG,7866.307,121,15974.613,16090.849,16450.093
26,WAG+I,7741.918,122,15727.836,15846.461,16207.246
27,WAG+G4,7537.212,122,15318.424,15437.049,15797.834
28,WAG+I+G4,7537.172,123,15320.344,15441.392,15803.684
29,WAG+F,7864.896,140,16009.792,16177.792,16559.934
30,WAG+F+I,7738.600,141,15759.201,15930.329,16313.273
31,WAG+F+G4,7517.808,141,15317.616,15488.744,15871.688
32,WAG+F+I+G4,7517.930,142,15319.860,15494.161,15877.862
33,cpREV,7952.268,121,16146.536,16262.772,16622.016
34,cpREV+I,7824.289,122,15892.579,16011.203,16371.988
35,cpREV+G4,7600.789,122,15445.578,15564.202,15924.988
36,cpREV+I+G4,7600.672,123,15447.344,15568.391,15930.683
37,cpREV+F,7906.443,140,16092.886,16260.886,16643.028
38,cpREV+F+I,7778.310,141,15838.619,16009.748,16392.691
39,cpREV+F+G4,7552.312,141,15386.625,15557.753,15940.697
40,cpREV+F+I+G4,7552.320,142,15388.640,15562.941,15946.642
41,mtREV,8406.995,121,17055.990,17172.227,17531.471
42,mtREV+I,8257.392,122,16758.785,16877.409,17238.195
43,mtREV+G4,7897.203,122,16038.406,16157.030,16517.816
44,mtREV+I+G4,7897.736,123,16041.471,16162.519,16524.811
45,mtREV+F,8102.343,140,16484.686,16652.686,17034.829
46,mtREV+F+I,7959.514,141,16201.029,16372.157,16755.101
47,mtREV+F+G4,7648.750,141,15579.500,15750.629,16133.573
48,mtREV+F+I+G4,7648.968,142,15581.937,15756.237,16139.938
49,rtREV,8045.746,121,16333.492,16449.728,16808.972
50,rtREV+I,7909.816,122,16063.633,16182.257,16543.043
51,rtREV+G4,7676.299,122,15596.598,15715.222,16076.008
52,rtREV+I+G4,7675.982,123,15597.963,15719.011,16081.303
53,rtREV+F,8025.583,140,16331.166,16499.166,16881.308
54,rtREV+F+I,7887.577,141,16057.154,16228.282,16611.226
55,rtREV+F+G4,7633.315,141,15548.630,15719.759,16102.702
56,rtREV+F+I+G4,7633.211,142,15550.423,15724.723,16108.424
57,mtART,8845.424,121,17932.847,18049.084,18408.328
58,mtART+I,8657.938,122,17559.876,17678.501,18039.286
59,mtART+G4,8141.189,122,16526.379,16645.003,17005.788
60,mtART+I+G4,8141.341,123,16528.682,16649.729,17012.021
61,mtART+F,8520.569,140,17321.139,17489.139,17871.281
62,mtART+F+I,8343.238,141,16968.475,17139.603,17522.547
63,mtART+F+G4,7918.394,141,16118.788,16289.916,16672.860
64,mtART+F+I+G4,7918.354,142,16120.708,16295.008,16678.710
65,mtZOA,8479.571,121,17201.142,17317.378,17676.622
66,mtZOA+I,8314.935,122,16873.870,16992.495,17353.280
67,mtZOA+G4,7897.160,122,16038.320,16156.945,16517.730
68,mtZOA+I+G4,7897.438,123,16040.875,16161.923,16524.215
69,mtZOA+F,8234.132,140,16748.264,16916.264,17298.406
70,mtZOA+F+I,8076.942,141,16435.884,16607.012,16989.956
71,mtZOA+F+G4,7737.325,141,15756.650,15927.778,16310.722
72,mtZOA+F+I+G4,7737.287,142,15758.574,15932.874,16316.576
73,VT,7838.353,121,15918.705,16034.941,16394.185
74,VT+I,7716.788,122,15677.577,15796.201,16156.987
75,VT+G4,7509.920,122,15263.840,15382.465,15743.250
76,VT+I+G4,7509.807,123,15265.615,15386.662,15748.954
77,VT+F,7832.526,140,15945.052,16113.052,16495.194
78,VT+F+I,7709.283,141,15700.566,15871.694,16254.638
79,VT+F+G4,7491.412,141,15264.823,15435.952,15818.895
80,VT+F+I+G4,7491.394,142,15266.788,15441.088,15824.789
81,LG,7979.238,121,16200.477,16316.713,16675.957
82,LG+I,7847.894,122,15939.789,16058.413,16419.199
83,LG+G4,7613.674,122,15471.348,15589.972,15950.758
84,LG+I+G4,7613.543,123,15473.086,15594.133,15956.425
85,LG+F,7951.763,140,16183.525,16351.525,16733.668
86,LG+F+I,7817.567,141,15917.134,16088.262,16471.206
87,LG+F+G4,7567.151,141,15416.303,15587.431,15970.375
88,LG+F+I+G4,7567.092,142,15418.185,15592.485,15976.186
89,DCMut,7910.666,121,16063.332,16179.568,16538.812
