No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5679.994,41,11441.989,11455.876,11592.454
2,Dayhoff+I,5658.139,42,11400.278,11414.902,11554.413
3,Dayhoff+G4,5598.756,42,11281.513,11296.136,11435.648
4,Dayhoff+I+G4,5597.204,43,11280.408,11295.790,11438.213
5,Dayhoff+F,5687.187,60,11494.374,11526.339,11714.567
6,Dayhoff+F+I,5664.291,61,11450.583,11483.758,11674.445
7,Dayhoff+F+G4,5592.455,61,11306.910,11340.085,11530.773
8,Dayhoff+F+I+G4,5591.297,62,11306.594,11341.008,11534.127
9,mtMAM,6290.797,41,12663.595,12677.482,12814.060
10,mtMAM+I,6265.369,42,12614.738,12629.362,12768.873
11,mtMAM+G4,5984.034,42,12052.068,12066.692,12206.203
12,mtMAM+I+G4,5984.094,43,12054.188,12069.570,12211.993
13,mtMAM+F,6010.474,60,12140.948,12172.913,12361.140
14,mtMAM+F+I,5978.943,61,12079.885,12113.061,12303.748
15,mtMAM+F+G4,5743.907,61,11609.814,11642.990,11833.677
16,mtMAM+F+I+G4,5743.055,62,11610.109,11644.523,11837.642
17,JTT,5569.867,41,11221.734,11235.621,11372.199
18,JTT+I,5547.761,42,11179.522,11194.145,11333.657
19,JTT+G4,5494.058,42,11072.117,11086.740,11226.252
20,JTT+I+G4,5492.670,43,11071.341,11086.723,11229.146
21,JTT+F,5589.861,60,11299.722,11331.687,11519.915
22,JTT+F+I,5565.602,61,11253.203,11286.379,11477.066
23,JTT+F+G4,5496.998,61,11115.996,11149.172,11339.859
24,JTT+F+I+G4,5495.784,62,11115.569,11149.983,11343.101
25,WAG,5628.545,41,11339.089,11352.976,11489.554
26,WAG+I,5609.868,42,11303.736,11318.360,11457.871
27,WAG+G4,5563.014,42,11210.029,11224.652,11364.164
28,WAG+I+G4,5561.645,43,11209.290,11224.672,11367.095
29,WAG+F,5614.289,60,11348.578,11380.543,11568.771
30,WAG+F+I,5594.642,61,11311.284,11344.459,11535.147
31,WAG+F+G4,5539.110,61,11200.220,11233.396,11424.083
32,WAG+F+I+G4,5537.891,62,11199.782,11234.196,11427.315
33,cpREV,5696.824,41,11475.649,11489.536,11626.114
34,cpREV+I,5675.771,42,11435.541,11450.165,11589.676
35,cpREV+G4,5610.338,42,11304.677,11319.300,11458.812
36,cpREV+I+G4,5609.033,43,11304.066,11319.448,11461.871
37,cpREV+F,5663.799,60,11447.598,11479.563,11667.791
38,cpREV+F+I,5640.929,61,11403.859,11437.034,11627.721
39,cpREV+F+G4,5567.598,61,11257.196,11290.372,11481.059
40,cpREV+F+I+G4,5566.105,62,11256.211,11290.625,11483.743
41,mtREV,6063.627,41,12209.253,12223.140,12359.718
42,mtREV+I,6041.077,42,12166.155,12180.778,12320.290
43,mtREV+G4,5879.529,42,11843.058,11857.682,11997.193
44,mtREV+I+G4,5879.233,43,11844.467,11859.849,12002.272
45,mtREV+F,5816.373,60,11752.746,11784.711,11972.938
46,mtREV+F+I,5791.962,61,11705.924,11739.099,11929.787
47,mtREV+F+G4,5647.461,61,11416.922,11450.097,11640.785
48,mtREV+F+I+G4,5646.684,62,11417.369,11451.783,11644.902
49,rtREV,5755.311,41,11592.622,11606.509,11743.087
50,rtREV+I,5734.341,42,11552.681,11567.305,11706.816
51,rtREV+G4,5665.778,42,11415.556,11430.180,11569.691
52,rtREV+I+G4,5664.380,43,11414.760,11430.142,11572.565
53,rtREV+F,5735.502,60,11591.004,11622.969,11811.197
54,rtREV+F+I,5712.216,61,11546.432,11579.608,11770.295
55,rtREV+F+G4,5626.793,61,11375.586,11408.761,11599.448
56,rtREV+F+I+G4,5625.371,62,11374.742,11409.156,11602.275
57,mtART,6436.713,41,12955.427,12969.314,13105.892
58,mtART+I,6404.759,42,12893.519,12908.142,13047.654
59,mtART+G4,6108.795,42,12301.589,12316.213,12455.724
60,mtART+I+G4,6108.350,43,12302.699,12318.082,12460.504
61,mtART+F,6169.209,60,12458.418,12490.383,12678.611
62,mtART+F+I,6134.275,61,12390.550,12423.725,12614.412
63,mtART+F+G4,5874.147,61,11870.293,11903.469,12094.156
64,mtART+F+I+G4,5873.332,62,11870.664,11905.078,12098.197
65,mtZOA,6181.095,41,12444.190,12458.077,12594.655
66,mtZOA+I,6153.538,42,12391.075,12405.699,12545.210
67,mtZOA+G4,5932.979,42,11949.958,11964.581,12104.093
68,mtZOA+I+G4,5932.589,43,11951.178,11966.560,12108.983
69,mtZOA+F,5990.653,60,12101.307,12133.272,12321.500
70,mtZOA+F+I,5960.461,61,12042.923,12076.098,12266.785
71,mtZOA+F+G4,5770.764,61,11663.528,11696.704,11887.391
72,mtZOA+F+I+G4,5770.030,62,11664.060,11698.474,11891.593
73,VT,5617.007,41,11316.014,11329.901,11466.479
74,VT+I,5598.871,42,11281.742,11296.366,11435.877
75,VT+G4,5554.675,42,11193.349,11207.973,11347.484
76,VT+I+G4,5553.608,43,11193.217,11208.599,11351.022
77,VT+F,5605.647,60,11331.293,11363.258,11551.486
78,VT+F+I,5585.921,61,11293.842,11327.018,11517.705
79,VT+F+G4,5535.396,61,11192.792,11225.967,11416.655
80,VT+F+I+G4,5534.195,62,11192.389,11226.803,11419.922
81,LG,5740.037,41,11562.074,11575.961,11712.539
82,LG+I,5717.575,42,11519.150,11533.774,11673.285
83,LG+G4,5646.306,42,11376.612,11391.236,11530.747
84,LG+I+G4,5645.168,43,11376.336,11391.718,11534.140
85,LG+F,5716.417,60,11552.834,11584.799,11773.027
86,LG+F+I,5691.585,61,11505.170,11538.345,11729.032
87,LG+F+G4,5606.049,61,11334.098,11367.274,11557.961
88,LG+F+I+G4,5604.760,62,11333.520,11367.934,11561.053
89,DCMut,5679.240,41,11440.480,11454.367,11590.945
90,DCMut+I,5657.411,42,11398.822,11413.446,11552.957
91,DCMut+G4,5598.545,42,11281.089,11295.713,11435.224
92,DCMut+I+G4,5596.952,43,11279.903,11295.285,11437.708
93,DCMut+F,5686.286,60,11492.572,11524.537,11712.765
94,DCMut+F+I,5663.413,61,11448.825,11482.001,11672.688
95,DCMut+F+G4,5592.222,61,11306.444,11339.619,11530.307
96,DCMut+F+I+G4,5591.029,62,11306.058,11340.472,11533.591
97,PMB,5689.744,41,11461.487,11475.374,11611.952
98,PMB+I,5671.002,42,11426.003,11440.627,11580.138
99,PMB+G4,5623.835,42,11331.669,11346.293,11485.804
100,PMB+I+G4,5622.706,43,11331.412,11346.794,11489.217
101,PMB+F,5665.302,60,11450.604,11482.569,11670.797
102,PMB+F+I,5644.952,61,11411.903,11445.079,11635.766
103,PMB+F+G4,5593.703,61,11309.405,11342.580,11533.268
104,PMB+F+I+G4,5592.420,62,11308.840,11343.254,11536.373
105,HIVb,5668.613,41,11419.226,11433.113,11569.691
106,HIVb+I,5640.979,42,11365.957,11380.581,11520.092
107,HIVb+G4,5545.505,42,11175.010,11189.633,11329.145
108,HIVb+I+G4,5544.522,43,11175.044,11190.426,11332.849
109,HIVb+F,5656.014,60,11432.029,11463.994,11652.222
110,HIVb+F+I,5624.298,61,11370.596,11403.771,11594.459
111,HIVb+F+G4,5509.938,61,11141.877,11175.052,11365.739
112,HIVb+F+I+G4,5508.973,62,11141.945,11176.360,11369.478
113,HIVw,5769.410,41,11620.820,11634.707,11771.285
114,HIVw+I,5734.837,42,11553.673,11568.297,11707.808
115,HIVw+G4,5659.488,42,11402.976,11417.599,11557.111
116,HIVw+I+G4,5657.468,43,11400.936,11416.318,11558.741
117,HIVw+F,5707.757,60,11535.513,11567.478,11755.706
118,HIVw+F+I,5669.786,61,11461.572,11494.747,11685.435
119,HIVw+F+G4,5581.689,61,11285.378,11318.553,11509.240
120,HIVw+F+I+G4,5580.297,62,11284.595,11319.009,11512.127
121,JTTDCMut,5573.451,41,11228.903,11242.790,11379.368
122,JTTDCMut+I,5551.541,42,11187.082,11201.706,11341.217
123,JTTDCMut+G4,5497.758,42,11079.516,11094.139,11233.651
124,JTTDCMut+I+G4,5496.239,43,11078.478,11093.860,11236.283
125,JTTDCMut+F,5592.951,60,11305.902,11337.867,11526.095
126,JTTDCMut+F+I,5568.940,61,11259.879,11293.055,11483.742
127,JTTDCMut+F+G4,5500.258,61,11122.516,11155.691,11346.379
128,JTTDCMut+F+I+G4,5499.027,62,11122.054,11156.468,11349.586
129,FLU,5721.793,41,11525.587,11539.474,11676.052
130,FLU+I,5695.804,42,11475.607,11490.231,11629.742
131,FLU+G4,5601.481,42,11286.961,11301.585,11441.096
132,FLU+I+G4,5600.656,43,11287.312,11302.694,11445.117
133,FLU+F,5702.095,60,11524.189,11556.154,11744.382
134,FLU+F+I,5674.309,61,11470.618,11503.794,11694.481
135,FLU+F+G4,5560.240,61,11242.480,11275.655,11466.343
136,FLU+F+I+G4,5559.373,62,11242.746,11277.160,11470.278
137,Blosum62,5729.737,41,11541.474,11555.362,11691.940
138,Blosum62+I,5710.511,42,11505.023,11519.646,11659.158
139,Blosum62+G4,5660.178,42,11404.356,11418.979,11558.491
140,Blosum62+I+G4,5659.010,43,11404.021,11419.403,11561.825
141,Blosum62+F,5691.474,60,11502.948,11534.913,11723.141
142,Blosum62+F+I,5670.877,61,11463.754,11496.929,11687.617
143,Blosum62+F+G4,5614.481,61,11350.962,11384.138,11574.825
144,Blosum62+F+I+G4,5613.270,62,11350.540,11384.954,11578.073
145,mtMet,6067.340,41,12216.679,12230.566,12367.144
146,mtMet+I,6047.247,42,12178.494,12193.117,12332.629
147,mtMet+G4,5885.140,42,11854.281,11868.904,12008.416
148,mtMet+I+G4,5885.117,43,11856.234,11871.616,12014.038
149,mtMet+F,5791.638,60,11703.276,11735.241,11923.469
150,mtMet+F+I,5766.772,61,11655.544,11688.720,11879.407
151,mtMet+F+G4,5615.803,61,11353.606,11386.781,11577.468
152,mtMet+F+I+G4,5615.475,62,11354.950,11389.364,11582.483
153,mtVer,6031.665,41,12145.329,12159.216,12295.794
154,mtVer+I,6012.161,42,12108.321,12122.945,12262.456
155,mtVer+G4,5835.363,42,11754.725,11769.349,11908.860
156,mtVer+I+G4,5835.373,43,11756.746,11772.128,11914.551
157,mtVer+F,5772.183,60,11664.365,11696.330,11884.558
158,mtVer+F+I,5747.241,61,11616.481,11649.657,11840.344
159,mtVer+F+G4,5601.444,61,11324.887,11358.063,11548.750
160,mtVer+F+I+G4,5600.799,62,11325.598,11360.012,11553.130
161,mtInv,6152.293,41,12386.585,12400.472,12537.050
162,mtInv+I,6131.049,42,12346.098,12360.722,12500.233
163,mtInv+G4,5993.498,42,12070.997,12085.620,12225.132
164,mtInv+I+G4,5993.268,43,12072.536,12087.918,12230.341
165,mtInv+F,5775.422,60,11670.845,11702.810,11891.037
166,mtInv+F+I,5750.423,61,11622.846,11656.021,11846.708
167,mtInv+F+G4,5630.450,61,11382.899,11416.075,11606.762
168,mtInv+F+I+G4,5629.853,62,11383.705,11418.119,11611.238
