No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8321.458,107,16856.916,16916.026,17307.665
2,Dayhoff+I,8215.760,108,16647.519,16707.888,17102.481
3,Dayhoff+G4,8166.871,108,16549.741,16610.110,17004.703
4,Dayhoff+I+G4,8161.565,109,16541.130,16602.775,17000.304
5,Dayhoff+F,8202.210,126,16656.420,16742.452,17187.208
6,Dayhoff+F+I,8107.324,127,16468.648,16556.281,17003.649
7,Dayhoff+F+G4,8033.453,127,16320.905,16408.539,16855.906
8,Dayhoff+F+I+G4,8030.582,128,16317.163,16406.417,16856.377
9,mtMAM,8815.222,107,17844.444,17903.554,18295.193
10,mtMAM+I,8711.907,108,17639.814,17700.184,18094.776
11,mtMAM+G4,8528.558,108,17273.116,17333.485,17728.078
12,mtMAM+I+G4,8527.541,109,17273.082,17334.727,17732.256
13,mtMAM+F,8508.943,126,17269.885,17355.918,17800.674
14,mtMAM+F+I,8363.520,127,16981.040,17068.673,17516.041
15,mtMAM+F+G4,8234.813,127,16723.627,16811.260,17258.628
16,mtMAM+F+I+G4,8230.318,128,16716.635,16805.889,17255.849
17,JTT,8187.845,107,16589.690,16648.800,17040.439
18,JTT+I,8091.295,108,16398.590,16458.959,16853.551
19,JTT+G4,8051.085,108,16318.171,16378.540,16773.132
20,JTT+I+G4,8046.952,109,16311.903,16373.549,16771.077
21,JTT+F,8092.352,126,16436.704,16522.737,16967.493
22,JTT+F+I,7995.019,127,16244.038,16331.671,16779.039
23,JTT+F+G4,7932.533,127,16119.066,16206.700,16654.067
24,JTT+F+I+G4,7929.038,128,16114.076,16203.330,16653.290
25,WAG,8377.049,107,16968.098,17027.208,17418.847
26,WAG+I,8250.605,108,16717.210,16777.579,17172.171
27,WAG+G4,8192.713,108,16601.425,16661.795,17056.387
28,WAG+I+G4,8188.413,109,16594.826,16656.471,17054.000
29,WAG+F,8250.693,126,16753.385,16839.418,17284.174
30,WAG+F+I,8143.665,127,16541.330,16628.964,17076.331
31,WAG+F+G4,8081.642,127,16417.284,16504.918,16952.285
32,WAG+F+I+G4,8078.104,128,16412.207,16501.461,16951.421
33,cpREV,8477.801,107,17169.601,17228.711,17620.350
34,cpREV+I,8350.905,108,16917.810,16978.179,17372.771
35,cpREV+G4,8286.038,108,16788.076,16848.445,17243.037
36,cpREV+I+G4,8281.946,109,16781.891,16843.537,17241.065
37,cpREV+F,8261.366,126,16774.731,16860.763,17305.519
38,cpREV+F+I,8166.099,127,16586.197,16673.831,17121.198
39,cpREV+F+G4,8080.461,127,16414.922,16502.555,16949.923
40,cpREV+F+I+G4,8078.594,128,16413.189,16502.443,16952.402
41,mtREV,8555.950,107,17325.900,17385.010,17776.649
42,mtREV+I,8467.530,108,17151.061,17211.430,17606.022
43,mtREV+G4,8357.032,108,16930.064,16990.433,17385.025
44,mtREV+I+G4,8356.398,109,16930.797,16992.442,17389.971
45,mtREV+F,8355.910,126,16963.820,17049.852,17494.609
46,mtREV+F+I,8243.707,127,16741.415,16829.048,17276.416
47,mtREV+F+G4,8153.088,127,16560.176,16647.809,17095.177
48,mtREV+F+I+G4,8150.140,128,16556.279,16645.534,17095.493
49,rtREV,8491.377,107,17196.753,17255.863,17647.502
50,rtREV+I,8368.476,108,16952.953,17013.322,17407.914
51,rtREV+G4,8287.776,108,16791.553,16851.922,17246.514
52,rtREV+I+G4,8285.302,109,16788.604,16850.249,17247.778
53,rtREV+F,8330.897,126,16913.795,16999.827,17444.583
54,rtREV+F+I,8219.914,127,16693.829,16781.462,17228.830
55,rtREV+F+G4,8154.751,127,16563.503,16651.136,17098.504
56,rtREV+F+I+G4,8151.384,128,16558.768,16648.022,17097.982
57,mtART,8734.848,107,17683.696,17742.806,18134.444
58,mtART+I,8639.216,108,17494.432,17554.801,17949.393
59,mtART+G4,8463.067,108,17142.134,17202.504,17597.096
60,mtART+I+G4,8462.245,109,17142.489,17204.135,17601.663
61,mtART+F,8381.727,126,17015.453,17101.486,17546.242
62,mtART+F+I,8288.440,127,16830.880,16918.514,17365.881
63,mtART+F+G4,8205.381,127,16664.761,16752.395,17199.762
64,mtART+F+I+G4,8202.805,128,16661.610,16750.864,17200.823
65,mtZOA,8465.667,107,17145.335,17204.445,17596.083
66,mtZOA+I,8391.796,108,16999.593,17059.962,17454.554
67,mtZOA+G4,8281.362,108,16778.724,16839.094,17233.686
68,mtZOA+I+G4,8280.213,109,16778.425,16840.070,17237.599
69,mtZOA+F,8241.257,126,16734.514,16820.547,17265.303
70,mtZOA+F+I,8156.892,127,16567.784,16655.417,17102.785
71,mtZOA+F+G4,8089.356,127,16432.713,16520.346,16967.714
72,mtZOA+F+I+G4,8087.029,128,16430.058,16519.312,16969.271
73,VT,8318.801,107,16851.602,16910.712,17302.351
74,VT+I,8207.754,108,16631.509,16691.878,17086.470
75,VT+G4,8162.293,108,16540.586,16600.955,16995.548
76,VT+I+G4,8158.239,109,16534.477,16596.123,16993.651
77,VT+F,8198.233,126,16648.465,16734.497,17179.253
78,VT+F+I,8099.509,127,16453.018,16540.651,16988.019
79,VT+F+G4,8050.503,127,16355.007,16442.640,16890.008
80,VT+F+I+G4,8046.729,128,16349.458,16438.712,16888.672
81,LG,8458.973,107,17131.947,17191.057,17582.696
82,LG+I,8334.690,108,16885.380,16945.750,17340.342
83,LG+G4,8268.724,108,16753.448,16813.817,17208.409
84,LG+I+G4,8265.195,109,16748.390,16810.035,17207.564
85,LG+F,8257.418,126,16766.836,16852.868,17297.624
86,LG+F+I,8149.267,127,16552.535,16640.168,17087.536
87,LG+F+G4,8087.861,127,16429.722,16517.355,16964.723
88,LG+F+I+G4,8083.694,128,16423.388,16512.642,16962.601
89,DCMut,8321.410,107,16856.820,16915.930,17307.569
90,DCMut+I,8215.768,108,16647.536,16707.905,17102.497
91,DCMut+G4,8167.011,108,16550.021,16610.391,17004.983
92,DCMut+I+G4,8161.686,109,16541.373,16603.018,17000.547
93,DCMut+F,8202.134,126,16656.268,16742.300,17187.057
94,DCMut+F+I,8107.298,127,16468.595,16556.228,17003.596
95,DCMut+F+G4,8033.704,127,16321.408,16409.041,16856.409
96,DCMut+F+I+G4,8030.809,128,16317.618,16406.872,16856.832
97,PMB,8446.796,107,17107.593,17166.703,17558.341
98,PMB+I,8327.951,108,16871.902,16932.271,17326.863
99,PMB+G4,8276.949,108,16769.899,16830.268,17224.860
100,PMB+I+G4,8272.773,109,16763.545,16825.191,17222.720
101,PMB+F,8312.780,126,16877.560,16963.592,17408.348
102,PMB+F+I,8215.468,127,16684.935,16772.569,17219.936
103,PMB+F+G4,8176.681,127,16607.361,16694.995,17142.362
104,PMB+F+I+G4,8172.298,128,16600.595,16689.849,17139.809
105,HIVb,8478.685,107,17171.369,17230.479,17622.118
106,HIVb+I,8372.070,108,16960.140,17020.509,17415.101
107,HIVb+G4,8320.565,108,16857.129,16917.499,17312.091
108,HIVb+I+G4,8314.757,109,16847.513,16909.158,17306.687
109,HIVb+F,8243.475,126,16738.950,16824.982,17269.738
110,HIVb+F+I,8131.146,127,16516.291,16603.925,17051.292
111,HIVb+F+G4,8042.255,127,16338.511,16426.144,16873.512
112,HIVb+F+I+G4,8038.264,128,16332.529,16421.783,16871.742
113,HIVw,8849.105,107,17912.210,17971.320,18362.959
114,HIVw+I,8744.510,108,17705.020,17765.389,18159.982
115,HIVw+G4,8678.211,108,17572.423,17632.792,18027.384
116,HIVw+I+G4,8673.595,109,17565.190,17626.836,18024.364
117,HIVw+F,8539.529,126,17331.057,17417.090,17861.846
118,HIVw+F+I,8397.758,127,17049.515,17137.149,17584.516
119,HIVw+F+G4,8272.150,127,16798.301,16885.934,17333.302
120,HIVw+F+I+G4,8266.945,128,16789.891,16879.145,17329.104
121,JTTDCMut,8196.303,107,16606.606,16665.716,17057.355
122,JTTDCMut+I,8098.396,108,16412.792,16473.161,16867.754
123,JTTDCMut+G4,8057.422,108,16330.844,16391.214,16785.806
124,JTTDCMut+I+G4,8053.058,109,16324.117,16385.762,16783.291
125,JTTDCMut+F,8095.260,126,16442.520,16528.552,16973.309
126,JTTDCMut+F+I,7997.847,127,16249.694,16337.327,16784.695
127,JTTDCMut+F+G4,7934.275,127,16122.549,16210.183,16657.550
128,JTTDCMut+F+I+G4,7930.905,128,16117.811,16207.065,16657.024
129,FLU,8443.680,107,17101.359,17160.469,17552.108
130,FLU+I,8339.107,108,16894.215,16954.584,17349.176
131,FLU+G4,8270.670,108,16757.339,16817.709,17212.301
132,FLU+I+G4,8266.462,109,16750.925,16812.570,17210.099
133,FLU+F,8213.049,126,16678.099,16764.131,17208.887
134,FLU+F+I,8093.359,127,16440.719,16528.352,16975.720
135,FLU+F+G4,8026.951,127,16307.903,16395.536,16842.904
136,FLU+F+I+G4,8021.081,128,16298.163,16387.417,16837.376
137,Blosum62,8531.568,107,17277.137,17336.247,17727.886
138,Blosum62+I,8410.457,108,17036.915,17097.284,17491.876
139,Blosum62+G4,8349.968,108,16915.935,16976.305,17370.897
140,Blosum62+I+G4,8346.528,109,16911.057,16972.702,17370.231
141,Blosum62+F,8346.169,126,16944.338,17030.370,17475.126
142,Blosum62+F+I,8246.385,127,16746.770,16834.403,17281.771
143,Blosum62+F+G4,8195.531,127,16645.062,16732.695,17180.063
144,Blosum62+F+I+G4,8192.394,128,16640.789,16730.043,17180.002
145,mtMet,8476.257,107,17166.515,17225.625,17617.263
146,mtMet+I,8396.528,108,17009.056,17069.425,17464.018
147,mtMet+G4,8316.550,108,16849.099,16909.468,17304.061
148,mtMet+I+G4,8314.756,109,16847.511,16909.156,17306.685
149,mtMet+F,8190.123,126,16632.247,16718.279,17163.035
150,mtMet+F+I,8086.670,127,16427.339,16514.973,16962.340
151,mtMet+F+G4,8017.505,127,16289.011,16376.644,16824.012
152,mtMet+F+I+G4,8014.102,128,16284.204,16373.458,16823.417
153,mtVer,8509.268,107,17232.536,17291.646,17683.285
154,mtVer+I,8431.836,108,17079.672,17140.041,17534.633
155,mtVer+G4,8336.292,108,16888.585,16948.954,17343.546
156,mtVer+I+G4,8334.682,109,16887.364,16949.009,17346.538
157,mtVer+F,8326.827,126,16905.654,16991.686,17436.442
158,mtVer+F+I,8204.678,127,16663.356,16750.990,17198.357
159,mtVer+F+G4,8108.560,127,16471.121,16558.754,17006.122
160,mtVer+F+I+G4,8104.615,128,16465.229,16554.483,17004.443
161,mtInv,8574.753,107,17363.506,17422.615,17814.254
162,mtInv+I,8489.119,108,17194.237,17254.606,17649.199
163,mtInv+G4,8419.889,108,17055.779,17116.148,17510.740
164,mtInv+I+G4,8417.717,109,17053.434,17115.079,17512.608
165,mtInv+F,8189.571,126,16631.143,16717.175,17161.931
166,mtInv+F+I,8091.364,127,16436.729,16524.362,16971.730
167,mtInv+F+G4,8028.124,127,16310.249,16397.882,16845.250
168,mtInv+F+I+G4,8025.025,128,16306.050,16395.304,16845.264
