No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20113.682,115,40457.364,40485.012,41030.713
2,Dayhoff+I,19505.389,116,39242.778,39270.935,39821.112
3,Dayhoff+G4,18938.519,116,38109.038,38137.196,38687.373
4,Dayhoff+I+G4,18927.950,117,38089.900,38118.573,38673.220
5,Dayhoff+F,20164.984,134,40597.968,40636.213,41266.044
6,Dayhoff+F+I,19553.373,135,39376.746,39415.603,40049.808
7,Dayhoff+F+G4,18963.841,135,38197.682,38236.539,38870.744
8,Dayhoff+F+I+G4,18953.955,136,38179.910,38219.384,38857.957
9,mtMAM,22180.048,115,44590.095,44617.743,45163.444
10,mtMAM+I,21466.191,116,43164.383,43192.541,43742.717
11,mtMAM+G4,20063.102,116,40358.204,40386.361,40936.538
12,mtMAM+I+G4,20035.818,117,40305.635,40334.308,40888.955
13,mtMAM+F,21052.473,134,42372.945,42411.191,43041.021
14,mtMAM+F+I,20362.145,135,40994.291,41033.148,41667.352
15,mtMAM+F+G4,19368.429,135,39006.857,39045.714,39679.919
16,mtMAM+F+I+G4,19354.588,136,38981.176,39020.651,39659.223
17,JTT,19864.064,115,39958.128,39985.776,40531.477
18,JTT+I,19234.253,116,38700.506,38728.664,39278.841
19,JTT+G4,18679.670,116,37591.341,37619.498,38169.675
20,JTT+I+G4,18672.093,117,37578.186,37606.858,38161.506
21,JTT+F,19906.646,134,40081.292,40119.538,40749.368
22,JTT+F+I,19273.057,135,38816.114,38854.972,39489.176
23,JTT+F+G4,18716.020,135,37702.039,37740.896,38375.101
24,JTT+F+I+G4,18708.547,136,37689.094,37728.568,38367.141
25,WAG,19996.125,115,40222.249,40249.897,40795.598
26,WAG+I,19390.357,116,39012.713,39040.871,39591.048
27,WAG+G4,18861.228,116,37954.456,37982.613,38532.790
28,WAG+I+G4,18852.659,117,37939.317,37967.990,38522.637
29,WAG+F,20092.142,134,40452.284,40490.529,41120.360
30,WAG+F+I,19481.401,135,39232.802,39271.659,39905.863
31,WAG+F+G4,18936.778,135,38143.556,38182.413,38816.618
32,WAG+F+I+G4,18928.858,136,38129.715,38169.190,38807.763
33,cpREV,20141.862,115,40513.724,40541.372,41087.073
34,cpREV+I,19571.150,116,39374.301,39402.458,39952.635
35,cpREV+G4,18978.772,116,38189.545,38217.702,38767.879
36,cpREV+I+G4,18965.832,117,38165.664,38194.337,38748.985
37,cpREV+F,20245.997,134,40759.995,40798.240,41428.071
38,cpREV+F+I,19670.696,135,39611.392,39650.249,40284.454
39,cpREV+F+G4,19065.002,135,38400.004,38438.861,39073.066
40,cpREV+F+I+G4,19051.404,136,38374.808,38414.282,39052.855
41,mtREV,21350.821,115,42931.643,42959.290,43504.991
42,mtREV+I,20723.213,116,41678.427,41706.585,42256.761
43,mtREV+G4,19827.143,116,39886.287,39914.444,40464.621
44,mtREV+I+G4,19812.618,117,39859.237,39887.909,40442.557
45,mtREV+F,20442.838,134,41153.675,41191.921,41821.751
46,mtREV+F+I,19837.199,135,39944.398,39983.256,40617.460
47,mtREV+F+G4,19143.325,135,38556.650,38595.507,39229.711
48,mtREV+F+I+G4,19128.730,136,38529.461,38568.935,39207.508
49,rtREV,20344.810,115,40919.620,40947.267,41492.969
50,rtREV+I,19692.721,116,39617.442,39645.600,40195.777
51,rtREV+G4,19079.328,116,38390.657,38418.814,38968.991
52,rtREV+I+G4,19067.796,117,38369.592,38398.265,38952.912
53,rtREV+F,20296.425,134,40860.850,40899.095,41528.926
54,rtREV+F+I,19643.427,135,39556.854,39595.711,40229.915
55,rtREV+F+G4,19038.478,135,38346.957,38385.814,39020.018
56,rtREV+F+I+G4,19027.828,136,38327.656,38367.130,39005.703
57,mtART,22279.916,115,44789.833,44817.480,45363.181
58,mtART+I,21543.066,116,43318.131,43346.289,43896.466
59,mtART+G4,20210.272,116,40652.544,40680.702,41230.878
60,mtART+I+G4,20192.611,117,40619.223,40647.896,41202.543
61,mtART+F,21125.771,134,42519.543,42557.788,43187.619
62,mtART+F+I,20459.355,135,41188.710,41227.567,41861.772
63,mtART+F+G4,19509.197,135,39288.393,39327.250,39961.455
64,mtART+F+I+G4,19490.552,136,39253.104,39292.579,39931.151
65,mtZOA,21336.870,115,42903.741,42931.388,43477.089
66,mtZOA+I,20683.560,116,41599.119,41627.277,42177.454
67,mtZOA+G4,19622.694,116,39477.388,39505.545,40055.722
