No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23405.070,109,47028.141,47088.091,47489.692
2,Dayhoff+I,23229.320,110,46678.640,46739.843,47144.425
3,Dayhoff+G4,22352.058,110,44924.116,44985.319,45389.901
4,Dayhoff+I+G4,22346.443,111,44914.886,44977.358,45384.905
5,Dayhoff+F,23373.075,128,47002.149,47088.826,47544.154
6,Dayhoff+F+I,23193.934,129,46645.869,46734.132,47192.108
7,Dayhoff+F+G4,22336.882,129,44931.765,45020.028,45478.004
8,Dayhoff+F+I+G4,22330.322,130,44920.645,45010.513,45471.118
9,mtMAM,24953.644,109,50125.288,50185.238,50586.839
10,mtMAM+I,24826.802,110,49873.603,49934.806,50339.389
11,mtMAM+G4,23199.062,110,46618.125,46679.328,47083.910
12,mtMAM+I+G4,23199.297,111,46620.595,46683.067,47090.614
13,mtMAM+F,23794.470,128,47844.940,47931.617,48386.944
14,mtMAM+F+I,23663.505,129,47585.010,47673.273,48131.249
15,mtMAM+F+G4,22454.556,129,45167.111,45255.374,45713.350
16,mtMAM+F+I+G4,22453.890,130,45167.779,45257.647,45718.253
17,JTT,22804.485,109,45826.970,45886.920,46288.521
18,JTT+I,22628.529,110,45477.059,45538.262,45942.844
19,JTT+G4,21837.105,110,43894.211,43955.414,44359.996
20,JTT+I+G4,21833.137,111,43888.273,43950.746,44358.293
21,JTT+F,22826.800,128,45909.599,45996.276,46451.604
22,JTT+F+I,22648.669,129,45555.338,45643.601,46101.577
23,JTT+F+G4,21874.046,129,44006.093,44094.356,44552.332
24,JTT+F+I+G4,21869.747,130,43999.494,44089.362,44549.968
25,WAG,22955.931,109,46129.863,46189.813,46591.413
26,WAG+I,22797.376,110,45814.753,45875.956,46280.538
27,WAG+G4,22057.124,110,44334.249,44395.452,44800.034
28,WAG+I+G4,22053.234,111,44328.467,44390.940,44798.487
29,WAG+F,22925.106,128,46106.212,46192.889,46648.216
30,WAG+F+I,22765.609,129,45789.219,45877.482,46335.458
31,WAG+F+G4,22035.724,129,44329.448,44417.711,44875.687
32,WAG+F+I+G4,22031.559,130,44323.118,44412.986,44873.591
33,cpREV,22998.103,109,46214.206,46274.156,46675.756
34,cpREV+I,22864.523,110,45949.045,46010.248,46414.831
35,cpREV+G4,22078.231,110,44376.461,44437.664,44842.246
36,cpREV+I+G4,22075.564,111,44373.127,44435.600,44843.147
37,cpREV+F,22928.627,128,46113.254,46199.931,46655.259
38,cpREV+F+I,22794.514,129,45847.028,45935.291,46393.267
39,cpREV+F+G4,22033.460,129,44324.920,44413.183,44871.159
40,cpREV+F+I+G4,22030.441,130,44320.881,44410.749,44871.354
41,mtREV,24051.259,109,48320.518,48380.468,48782.069
42,mtREV+I,23922.417,110,48064.835,48126.038,48530.620
43,mtREV+G4,22845.666,110,45911.331,45972.534,46377.116
44,mtREV+I+G4,22844.558,111,45911.116,45973.589,46381.136
45,mtREV+F,23080.878,128,46417.755,46504.432,46959.760
46,mtREV+F+I,22953.987,129,46165.975,46254.238,46712.214
47,mtREV+F+G4,22106.566,129,44471.133,44559.396,45017.372
48,mtREV+F+I+G4,22104.815,130,44469.630,44559.498,45020.103
49,rtREV,23358.226,109,46934.452,46994.402,47396.002
50,rtREV+I,23212.867,110,46645.733,46706.936,47111.518
51,rtREV+G4,22406.557,110,45033.114,45094.317,45498.899
