No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11443.429,41,22968.859,22972.255,23172.311
2,Dayhoff+I,11101.055,42,22286.110,22289.676,22494.525
3,Dayhoff+G4,10966.578,42,22017.155,22020.721,22225.570
4,Dayhoff+I+G4,10964.527,43,22015.054,22018.793,22228.430
5,Dayhoff+F,11386.828,60,22893.657,22901.013,23191.391
6,Dayhoff+F+I,11025.471,61,22172.942,22180.552,22475.639
7,Dayhoff+F+G4,10876.644,61,21875.289,21882.899,22177.986
8,Dayhoff+F+I+G4,10874.614,62,21873.227,21881.095,22180.887
9,mtMAM,12703.100,41,25488.200,25491.597,25691.652
10,mtMAM+I,12200.020,42,24484.039,24487.605,24692.453
11,mtMAM+G4,11723.898,42,23531.795,23535.361,23740.210
12,mtMAM+I+G4,11724.699,43,23535.398,23539.137,23748.774
13,mtMAM+F,11824.414,60,23768.828,23776.185,24066.563
14,mtMAM+F+I,11343.275,61,22808.550,22816.160,23111.247
15,mtMAM+F+G4,11034.271,61,22190.543,22198.152,22493.240
16,mtMAM+F+I+G4,11033.112,62,22190.223,22198.090,22497.882
17,JTT,11150.663,41,22383.326,22386.723,22586.778
18,JTT+I,10851.486,42,21786.972,21790.537,21995.386
19,JTT+G4,10746.530,42,21577.059,21580.625,21785.473
20,JTT+I+G4,10744.715,43,21575.430,21579.169,21788.806
21,JTT+F,11095.331,60,22310.662,22318.019,22608.396
22,JTT+F+I,10780.590,61,21683.179,21690.789,21985.876
23,JTT+F+G4,10671.118,61,21464.236,21471.846,21766.933
24,JTT+F+I+G4,10669.039,62,21462.078,21469.945,21769.737
25,WAG,11282.245,41,22646.490,22649.886,22849.942
26,WAG+I,10974.790,42,22033.579,22037.145,22241.993
27,WAG+G4,10864.574,42,21813.148,21816.714,22021.563
28,WAG+I+G4,10862.780,43,21811.560,21815.299,22024.936
29,WAG+F,11237.898,60,22595.797,22603.154,22893.531
30,WAG+F+I,10916.389,61,21954.778,21962.387,22257.474
31,WAG+F+G4,10790.616,61,21703.231,21710.841,22005.928
32,WAG+F+I+G4,10788.703,62,21701.406,21709.273,22009.065
33,cpREV,11451.363,41,22984.727,22988.123,23188.179
34,cpREV+I,11099.208,42,22282.416,22285.982,22490.830
35,cpREV+G4,10943.971,42,21971.942,21975.508,22180.357
36,cpREV+I+G4,10942.301,43,21970.601,21974.340,22183.978
37,cpREV+F,11427.673,60,22975.345,22982.702,23273.080
38,cpREV+F+I,11047.579,61,22217.157,22224.767,22519.854
39,cpREV+F+G4,10863.665,61,21849.330,21856.939,22152.026
40,cpREV+F+I+G4,10861.734,62,21847.467,21855.334,22155.126
41,mtREV,12219.484,41,24520.967,24524.364,24724.419
42,mtREV+I,11834.129,42,23752.257,23755.823,23960.671
43,mtREV+G4,11525.285,42,23134.570,23138.136,23342.984
