No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5362.437,9,10742.874,10743.086,10785.708
2,Dayhoff+I,5295.923,10,10611.846,10612.104,10659.438
3,Dayhoff+G4,5285.313,10,10590.626,10590.884,10638.218
4,Dayhoff+I+G4,5285.849,11,10593.697,10594.008,10646.049
5,Dayhoff+F,5312.570,28,10681.139,10683.089,10814.398
6,Dayhoff+F+I,5247.291,29,10552.583,10554.674,10690.601
7,Dayhoff+F+G4,5237.648,29,10533.296,10535.387,10671.314
8,Dayhoff+F+I+G4,5238.052,30,10536.103,10538.342,10678.881
9,mtMAM,5688.718,9,11395.437,11395.648,11438.270
10,mtMAM+I,5546.376,10,11112.752,11113.010,11160.344
11,mtMAM+G4,5483.856,10,10987.713,10987.971,11035.305
12,mtMAM+I+G4,5483.859,11,10989.717,10990.028,11042.069
13,mtMAM+F,5458.815,28,10973.631,10975.580,11106.890
14,mtMAM+F+I,5331.486,29,10720.971,10723.062,10858.990
15,mtMAM+F+G4,5299.712,29,10657.423,10659.515,10795.442
16,mtMAM+F+I+G4,5298.308,30,10656.616,10658.854,10799.393
17,JTT,5308.510,9,10635.020,10635.231,10677.853
18,JTT+I,5243.759,10,10507.518,10507.777,10555.111
19,JTT+G4,5238.565,10,10497.131,10497.389,10544.723
20,JTT+I+G4,5238.074,11,10498.148,10498.459,10550.500
21,JTT+F,5289.627,28,10635.255,10637.205,10768.514
22,JTT+F+I,5226.021,29,10510.041,10512.133,10648.060
23,JTT+F+G4,5221.199,29,10500.398,10502.490,10638.417
24,JTT+F+I+G4,5220.740,30,10501.481,10503.719,10644.258
25,WAG,5289.685,9,10597.370,10597.581,10640.203
26,WAG+I,5237.883,10,10495.767,10496.025,10543.359
27,WAG+G4,5234.416,10,10488.832,10489.091,10536.425
28,WAG+I+G4,5233.972,11,10489.944,10490.255,10542.296
29,WAG+F,5268.405,28,10592.809,10594.759,10726.068
30,WAG+F+I,5215.976,29,10489.952,10492.043,10627.971
31,WAG+F+G4,5213.684,29,10485.367,10487.459,10623.386
32,WAG+F+I+G4,5213.024,30,10486.049,10488.287,10628.826
33,cpREV,5307.911,9,10633.822,10634.034,10676.656
34,cpREV+I,5252.354,10,10524.708,10524.967,10572.301
35,cpREV+G4,5245.253,10,10510.507,10510.765,10558.099
36,cpREV+I+G4,5245.069,11,10512.139,10512.450,10564.491
37,cpREV+F,5277.119,28,10610.237,10612.187,10743.497
38,cpREV+F+I,5222.345,29,10502.690,10504.781,10640.708
39,cpREV+F+G4,5215.013,29,10488.026,10490.117,10626.044
40,cpREV+F+I+G4,5214.996,30,10489.992,10492.230,10632.770
41,mtREV,5552.787,9,11123.574,11123.786,11166.408
42,mtREV+I,5462.601,10,10945.202,10945.461,10992.795
43,mtREV+G4,5442.787,10,10905.575,10905.833,10953.167
44,mtREV+I+G4,5442.063,11,10906.126,10906.437,10958.478
45,mtREV+F,5348.431,28,10752.862,10754.812,10886.121
46,mtREV+F+I,5269.546,29,10597.091,10599.183,10735.110
47,mtREV+F+G4,5257.645,29,10573.289,10575.381,10711.308
48,mtREV+F+I+G4,5256.973,30,10573.946,10576.184,10716.723
49,rtREV,5361.113,9,10740.227,10740.438,10783.060
50,rtREV+I,5297.573,10,10615.145,10615.404,10662.738
51,rtREV+G4,5290.062,10,10600.125,10600.383,10647.717
52,rtREV+I+G4,5289.532,11,10601.064,10601.375,10653.416
53,rtREV+F,5324.297,28,10704.594,10706.544,10837.853
54,rtREV+F+I,5256.698,29,10571.396,10573.487,10709.414
55,rtREV+F+G4,5250.375,29,10558.751,10560.842,10696.769
56,rtREV+F+I+G4,5249.665,30,10559.330,10561.568,10702.107
57,mtART,5686.349,9,11390.697,11390.909,11433.531
58,mtART+I,5542.508,10,11105.015,11105.274,11152.608
59,mtART+G4,5491.569,10,11003.137,11003.396,11050.730
60,mtART+I+G4,5489.628,11,11001.256,11001.566,11053.608
61,mtART+F,5440.508,28,10937.015,10938.965,11070.274
62,mtART+F+I,5332.600,29,10723.200,10725.291,10861.218
63,mtART+F+G4,5297.535,29,10653.069,10655.161,10791.088
64,mtART+F+I+G4,5296.038,30,10652.076,10654.314,10794.853
65,mtZOA,5565.924,9,11149.847,11150.058,11192.680
66,mtZOA+I,5458.037,10,10936.073,10936.332,10983.666
67,mtZOA+G4,5420.530,10,10861.059,10861.318,10908.652
68,mtZOA+I+G4,5419.527,11,10861.053,10861.364,10913.405
69,mtZOA+F,5359.488,28,10774.976,10776.925,10908.235
70,mtZOA+F+I,5276.342,29,10610.684,10612.775,10748.702
71,mtZOA+F+G4,5253.736,29,10565.473,10567.564,10703.491
72,mtZOA+F+I+G4,5252.924,30,10565.847,10568.086,10708.625
73,VT,5310.239,9,10638.478,10638.690,10681.312
74,VT+I,5257.146,10,10534.292,10534.551,10581.885
75,VT+G4,5256.178,10,10532.355,10532.614,10579.948
76,VT+I+G4,5255.340,11,10532.681,10532.992,10585.033
77,VT+F,5294.132,28,10644.265,10646.215,10777.524
78,VT+F+I,5241.595,29,10541.189,10543.280,10679.208
79,VT+F+G4,5241.369,29,10540.739,10542.830,10678.757
80,VT+F+I+G4,5240.451,30,10540.902,10543.140,10683.679
81,LG,5310.910,9,10639.821,10640.032,10682.654
82,LG+I,5246.391,10,10512.782,10513.041,10560.375
83,LG+G4,5239.526,10,10499.052,10499.310,10546.644
84,LG+I+G4,5239.001,11,10500.001,10500.312,10552.353
85,LG+F,5289.688,28,10635.375,10637.325,10768.634
86,LG+F+I,5224.493,29,10506.985,10509.077,10645.004
87,LG+F+G4,5218.688,29,10495.375,10497.467,10633.394
88,LG+F+I+G4,5218.131,30,10496.262,10498.500,10639.039
89,DCMut,5362.228,9,10742.456,10742.667,10785.289
90,DCMut+I,5295.944,10,10611.889,10612.147,10659.481
91,DCMut+G4,5285.446,10,10590.891,10591.150,10638.484
92,DCMut+I+G4,5285.411,11,10592.821,10593.132,10645.173
93,DCMut+F,5312.370,28,10680.740,10682.689,10813.999
94,DCMut+F+I,5247.323,29,10552.645,10554.737,10690.664
95,DCMut+F+G4,5237.788,29,10533.576,10535.668,10671.595
96,DCMut+F+I+G4,5237.723,30,10535.446,10537.684,10678.224
97,PMB,5350.147,9,10718.295,10718.506,10761.128
98,PMB+I,5296.639,10,10613.278,10613.536,10660.871
99,PMB+G4,5296.310,10,10612.621,10612.879,10660.213
100,PMB+I+G4,5295.292,11,10612.584,10612.894,10664.936
101,PMB+F,5329.157,28,10714.313,10716.263,10847.572
102,PMB+F+I,5275.958,29,10609.916,10612.007,10747.934
103,PMB+F+G4,5276.157,29,10610.313,10612.405,10748.332
104,PMB+F+I+G4,5275.075,30,10610.150,10612.388,10752.927
105,HIVb,5430.756,9,10879.511,10879.723,10922.345
106,HIVb+I,5326.850,10,10673.701,10673.959,10721.293
107,HIVb+G4,5315.630,10,10651.261,10651.519,10698.853
108,HIVb+I+G4,5314.626,11,10651.251,10651.562,10703.603
109,HIVb+F,5385.954,28,10827.907,10829.857,10961.166
110,HIVb+F+I,5278.129,29,10614.258,10616.350,10752.277
111,HIVb+F+G4,5266.609,29,10591.219,10593.310,10729.237
112,HIVb+F+I+G4,5265.798,30,10591.595,10593.834,10734.373
113,HIVw,5558.318,9,11134.636,11134.847,11177.469
114,HIVw+I,5452.512,10,10925.024,10925.283,10972.617
115,HIVw+G4,5440.167,10,10900.334,10900.593,10947.927
116,HIVw+I+G4,5439.153,11,10900.307,10900.617,10952.658
117,HIVw+F,5447.709,28,10951.417,10953.367,11084.677
118,HIVw+F+I,5341.384,29,10740.768,10742.859,10878.787
119,HIVw+F+G4,5330.750,29,10719.500,10721.591,10857.518
120,HIVw+F+I+G4,5329.894,30,10719.787,10722.025,10862.565
121,JTTDCMut,5307.567,9,10633.135,10633.346,10675.968
122,JTTDCMut+I,5242.913,10,10505.826,10506.084,10553.418
123,JTTDCMut+G4,5237.643,10,10495.286,10495.545,10542.879
124,JTTDCMut+I+G4,5237.156,11,10496.313,10496.623,10548.665
125,JTTDCMut+F,5288.730,28,10633.460,10635.409,10766.719
126,JTTDCMut+F+I,5225.016,29,10508.033,10510.124,10646.051
127,JTTDCMut+F+G4,5220.136,29,10498.272,10500.364,10636.291
128,JTTDCMut+F+I+G4,5219.684,30,10499.368,10501.606,10642.146
129,FLU,5368.717,9,10755.434,10755.646,10798.268
130,FLU+I,5284.757,10,10589.515,10589.773,10637.107
131,FLU+G4,5274.643,10,10569.286,10569.544,10616.878
132,FLU+I+G4,5274.237,11,10570.473,10570.784,10622.825
133,FLU+F,5314.866,28,10685.731,10687.681,10818.991
