No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14560.103,103,29326.207,29369.314,29779.262
2,Dayhoff+I,14506.539,104,29221.079,29265.111,29678.533
3,Dayhoff+G4,14219.493,104,28646.986,28691.018,29104.440
4,Dayhoff+I+G4,14218.424,105,28646.848,28691.818,29108.700
5,Dayhoff+F,14519.165,122,29282.331,29345.117,29818.959
6,Dayhoff+F+I,14467.852,123,29181.703,29245.653,29722.730
7,Dayhoff+F+G4,14179.379,123,28604.758,28668.707,29145.785
8,Dayhoff+F+I+G4,14178.046,124,28604.092,28669.219,29149.518
9,mtMAM,15839.943,103,31885.886,31928.993,32338.941
10,mtMAM+I,15741.373,104,31690.745,31734.777,32148.199
11,mtMAM+G4,14968.781,104,30145.561,30189.593,30603.015
12,mtMAM+I+G4,14967.947,105,30145.894,30190.864,30607.747
13,mtMAM+F,14739.973,122,29723.945,29786.732,30260.574
14,mtMAM+F+I,14669.915,123,29585.829,29649.779,30126.856
15,mtMAM+F+G4,14188.750,123,28623.500,28687.450,29164.527
16,mtMAM+F+I+G4,14187.650,124,28623.299,28688.425,29168.725
17,JTT,14053.789,103,28313.577,28356.684,28766.633
18,JTT+I,13999.212,104,28206.425,28250.457,28663.879
19,JTT+G4,13758.293,104,27724.586,27768.619,28182.040
20,JTT+I+G4,13757.214,105,27724.428,27769.398,28186.281
21,JTT+F,14038.962,122,28321.925,28384.711,28858.553
22,JTT+F+I,13987.730,123,28221.459,28285.409,28762.487
23,JTT+F+G4,13756.845,123,27759.689,27823.639,28300.716
24,JTT+F+I+G4,13755.610,124,27759.220,27824.346,28304.646
25,WAG,14230.167,103,28666.334,28709.440,29119.389
26,WAG+I,14179.068,104,28566.137,28610.169,29023.590
27,WAG+G4,13930.681,104,28069.362,28113.394,28526.816
28,WAG+I+G4,13930.050,105,28070.100,28115.070,28531.953
29,WAG+F,14193.492,122,28630.984,28693.771,29167.613
30,WAG+F+I,14146.776,123,28539.551,28603.501,29080.578
31,WAG+F+G4,13904.068,123,28054.137,28118.086,28595.164
32,WAG+F+I+G4,13903.445,124,28054.890,28120.016,28600.316
33,cpREV,14311.832,103,28829.663,28872.770,29282.719
34,cpREV+I,14258.119,104,28724.239,28768.271,29181.693
35,cpREV+G4,13970.517,104,28149.035,28193.067,28606.488
36,cpREV+I+G4,13970.165,105,28150.331,28195.300,28612.183
37,cpREV+F,14279.626,122,28803.252,28866.039,29339.881
38,cpREV+F+I,14232.201,123,28710.402,28774.352,29251.429
39,cpREV+F+G4,13950.944,123,28147.888,28211.838,28688.915
40,cpREV+F+I+G4,13950.606,124,28149.212,28214.338,28694.638
41,mtREV,15276.926,103,30759.852,30802.958,31212.907
42,mtREV+I,15201.314,104,30610.627,30654.660,31068.081
43,mtREV+G4,14722.722,104,29653.443,29697.476,30110.897
44,mtREV+I+G4,14721.441,105,29652.883,29697.853,30114.735
45,mtREV+F,14385.930,122,29015.861,29078.648,29552.490
46,mtREV+F+I,14332.317,123,28910.635,28974.584,29451.662
47,mtREV+F+G4,14005.442,123,28256.884,28320.834,28797.911
48,mtREV+F+I+G4,14004.337,124,28256.675,28321.801,28802.101
49,rtREV,14537.417,103,29280.834,29323.940,29733.889
50,rtREV+I,14478.913,104,29165.826,29209.859,29623.280
51,rtREV+G4,14179.374,104,28566.749,28610.781,29024.203
52,rtREV+I+G4,14178.562,105,28567.124,28612.094,29028.977
53,rtREV+F,14384.079,122,29012.158,29074.944,29548.786
54,rtREV+F+I,14329.574,123,28905.149,28969.099,29446.176
55,rtREV+F+G4,14053.061,123,28352.121,28416.071,28893.149
56,rtREV+F+I+G4,14051.991,124,28351.982,28417.108,28897.408
57,mtART,16145.701,103,32497.401,32540.508,32950.456
58,mtART+I,16036.442,104,32280.884,32324.916,32738.338
59,mtART+G4,15281.919,104,30771.838,30815.870,31229.292
60,mtART+I+G4,15281.016,105,30772.032,30817.002,31233.885
61,mtART+F,15181.539,122,30607.079,30669.865,31143.707
62,mtART+F+I,15111.809,123,30469.619,30533.569,31010.646
63,mtART+F+G4,14577.870,123,29401.741,29465.690,29942.768
64,mtART+F+I+G4,14577.385,124,29402.771,29467.897,29948.197
65,mtZOA,15338.400,103,30882.799,30925.906,31335.855
66,mtZOA+I,15254.796,104,30717.592,30761.624,31175.046
67,mtZOA+G4,14696.000,104,29600.000,29644.032,30057.454
68,mtZOA+I+G4,14695.433,105,29600.866,29645.836,30062.719
69,mtZOA+F,14661.728,122,29567.457,29630.244,30104.085
70,mtZOA+F+I,14603.299,123,29452.598,29516.548,29993.625
71,mtZOA+F+G4,14218.439,123,28682.877,28746.827,29223.905
72,mtZOA+F+I+G4,14217.258,124,28682.516,28747.642,29227.941
73,VT,14218.526,103,28643.052,28686.159,29096.107
74,VT+I,14165.750,104,28539.500,28583.533,28996.954
75,VT+G4,13940.220,104,28088.439,28132.471,28545.893
76,VT+I+G4,13939.453,105,28088.906,28133.876,28550.759
77,VT+F,14161.941,122,28567.882,28630.669,29104.511
78,VT+F+I,14113.334,123,28472.668,28536.617,29013.695
79,VT+F+G4,13897.081,123,28040.162,28104.112,28581.189
80,VT+F+I+G4,13896.209,124,28040.418,28105.544,28585.843
81,LG,14380.166,103,28966.333,29009.439,29419.388
82,LG+I,14321.423,104,28850.845,28894.877,29308.299
83,LG+G4,14031.768,104,28271.536,28315.568,28728.990
84,LG+I+G4,14031.114,105,28272.228,28317.198,28734.081
85,LG+F,14256.681,122,28757.363,28820.150,29293.992
86,LG+F+I,14203.905,123,28653.809,28717.759,29194.836
87,LG+F+G4,13933.099,123,28112.198,28176.147,28653.225
88,LG+F+I+G4,13932.185,124,28112.370,28177.496,28657.796
89,DCMut,14560.625,103,29327.250,29370.357,29780.305
90,DCMut+I,14507.085,104,29222.171,29266.203,29679.625
91,DCMut+G4,14220.794,104,28649.588,28693.620,29107.042
92,DCMut+I+G4,14219.653,105,28649.306,28694.276,29111.159
93,DCMut+F,14519.661,122,29283.322,29346.109,29819.951
94,DCMut+F+I,14468.384,123,29182.768,29246.718,29723.795
95,DCMut+F+G4,14180.654,123,28607.308,28671.257,29148.335
96,DCMut+F+I+G4,14179.294,124,28606.588,28671.714,29152.014
97,PMB,14388.380,103,28982.759,29025.866,29435.814
98,PMB+I,14331.935,104,28871.871,28915.903,29329.325
99,PMB+G4,14088.893,104,28385.786,28429.819,28843.240
100,PMB+I+G4,14088.152,105,28386.303,28431.273,28848.156
101,PMB+F,14367.454,122,28978.909,29041.696,29515.537
102,PMB+F+I,14318.111,123,28882.222,28946.171,29423.249
103,PMB+F+G4,14090.124,123,28426.247,28490.197,28967.274
104,PMB+F+I+G4,14089.480,124,28426.959,28492.085,28972.385
105,HIVb,14263.575,103,28733.150,28776.256,29186.205
106,HIVb+I,14197.582,104,28603.163,28647.196,29060.617
107,HIVb+G4,13902.807,104,28013.615,28057.647,28471.069
108,HIVb+I+G4,13901.184,105,28012.369,28057.338,28474.221
109,HIVb+F,14210.397,122,28664.795,28727.581,29201.423
110,HIVb+F+I,14149.176,123,28544.352,28608.302,29085.379
111,HIVb+F+G4,13866.094,123,27978.188,28042.137,28519.215
112,HIVb+F+I+G4,13864.317,124,27976.633,28041.759,28522.059
113,HIVw,14810.559,103,29827.118,29870.225,30280.173
114,HIVw+I,14742.446,104,29692.893,29736.925,30150.346
115,HIVw+G4,14415.450,104,29038.899,29082.931,29496.353
116,HIVw+I+G4,14413.787,105,29037.574,29082.543,29499.426
117,HIVw+F,14687.996,122,29619.992,29682.778,30156.620
118,HIVw+F+I,14626.825,123,29499.650,29563.600,30040.677
119,HIVw+F+G4,14296.712,123,28839.423,28903.373,29380.450
120,HIVw+F+I+G4,14295.691,124,28839.383,28904.509,29384.809
121,JTTDCMut,14064.032,103,28334.065,28377.172,28787.120
122,JTTDCMut+I,14008.894,104,28225.789,28269.821,28683.243
123,JTTDCMut+G4,13766.286,104,27740.572,27784.604,28198.026
124,JTTDCMut+I+G4,13765.152,105,27740.303,27785.273,28202.156
125,JTTDCMut+F,14045.628,122,28335.255,28398.042,28871.884
126,JTTDCMut+F+I,13994.061,123,28234.121,28298.071,28775.149
127,JTTDCMut+F+G4,13762.188,123,27770.376,27834.326,28311.403
128,JTTDCMut+F+I+G4,13760.919,124,27769.838,27834.964,28315.264
129,FLU,14485.896,103,29177.793,29220.899,29630.848
130,FLU+I,14425.807,104,29059.614,29103.646,29517.068
