No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11826.847,117,23887.694,23997.702,24345.257
2,Dayhoff+I,11642.636,118,23521.272,23633.608,23982.746
3,Dayhoff+G4,11288.750,118,22813.499,22925.835,23274.973
4,Dayhoff+I+G4,11284.087,119,22806.175,22920.873,23271.559
5,Dayhoff+F,11791.542,136,23855.083,24015.704,24386.952
6,Dayhoff+F+I,11594.274,137,23462.549,23626.237,23998.328
7,Dayhoff+F+G4,11220.491,137,22714.981,22878.669,23250.760
8,Dayhoff+F+I+G4,11215.491,138,22706.982,22873.782,23246.672
9,mtMAM,12705.570,117,25645.141,25755.149,26102.704
10,mtMAM+I,12493.187,118,25222.375,25334.711,25683.849
11,mtMAM+G4,11716.701,118,23669.402,23781.738,24130.876
12,mtMAM+I+G4,11714.161,119,23666.322,23781.021,24131.707
13,mtMAM+F,12244.035,136,24760.071,24920.691,25291.939
14,mtMAM+F+I,12032.719,137,24339.439,24503.127,24875.218
15,mtMAM+F+G4,11365.004,137,23004.008,23167.696,23539.787
16,mtMAM+F+I+G4,11359.591,138,22995.181,23161.981,23534.871
17,JTT,11607.642,117,23449.284,23559.292,23906.847
18,JTT+I,11410.216,118,23056.432,23168.768,23517.906
19,JTT+G4,11068.380,118,22372.760,22485.096,22834.234
20,JTT+I+G4,11062.848,119,22363.696,22478.395,22829.081
21,JTT+F,11623.247,136,23518.495,23679.116,24050.363
22,JTT+F+I,11413.776,137,23101.551,23265.239,23637.330
23,JTT+F+G4,11049.137,137,22372.274,22535.962,22908.053
24,JTT+F+I+G4,11043.224,138,22362.448,22529.248,22902.138
25,WAG,11800.940,117,23835.880,23945.888,24293.443
26,WAG+I,11595.979,118,23427.958,23540.294,23889.432
27,WAG+G4,11256.873,118,22749.746,22862.082,23211.220
28,WAG+I+G4,11250.968,119,22739.936,22854.635,23205.321
29,WAG+F,11797.461,136,23866.922,24027.542,24398.790
30,WAG+F+I,11575.766,137,23425.531,23589.220,23961.311
31,WAG+F+G4,11214.601,137,22703.201,22866.890,23238.981
32,WAG+F+I+G4,11207.807,138,22691.615,22858.415,23231.305
33,cpREV,11934.250,117,24102.499,24212.507,24560.063
34,cpREV+I,11742.262,118,23720.524,23832.860,24181.998
35,cpREV+G4,11337.598,118,22911.195,23023.531,23372.669
36,cpREV+I+G4,11334.435,119,22906.870,23021.569,23372.255
37,cpREV+F,11878.251,136,24028.501,24189.122,24560.369
38,cpREV+F+I,11677.185,137,23628.370,23792.058,24164.149
39,cpREV+F+G4,11267.374,137,22808.747,22972.435,23344.526
40,cpREV+F+I+G4,11263.736,138,22803.472,22970.272,23343.162
41,mtREV,12318.144,117,24870.288,24980.296,25327.851
42,mtREV+I,12119.957,118,24475.914,24588.250,24937.388
43,mtREV+G4,11598.089,118,23432.178,23544.514,23893.652
44,mtREV+I+G4,11595.184,119,23428.367,23543.066,23893.752
45,mtREV+F,11900.550,136,24073.100,24233.721,24604.969
46,mtREV+F+I,11711.920,137,23697.841,23861.529,24233.620
47,mtREV+F+G4,11250.824,137,22775.648,22939.336,23311.427
48,mtREV+F+I+G4,11247.337,138,22770.675,22937.475,23310.365
49,rtREV,12001.592,117,24237.184,24347.192,24694.747
50,rtREV+I,11792.253,118,23820.506,23932.842,24281.980
51,rtREV+G4,11400.460,118,23036.921,23149.257,23498.395
52,rtREV+I+G4,11394.989,119,23027.978,23142.677,23493.363
53,rtREV+F,11980.897,136,24233.794,24394.414,24765.662
54,rtREV+F+I,11749.384,137,23772.768,23936.456,24308.547
55,rtREV+F+G4,11317.711,137,22909.423,23073.111,23445.202
56,rtREV+F+I+G4,11311.980,138,22899.960,23066.760,23439.650
57,mtART,13025.572,117,26285.144,26395.152,26742.708
58,mtART+I,12777.780,118,25791.560,25903.896,26253.034
59,mtART+G4,11981.209,118,24198.418,24310.754,24659.892
60,mtART+I+G4,11980.310,119,24198.620,24313.319,24664.005
61,mtART+F,12540.322,136,25352.644,25513.265,25884.512
62,mtART+F+I,12325.591,137,24925.181,25088.869,25460.960
63,mtART+F+G4,11628.694,137,23531.387,23695.075,24067.166
64,mtART+F+I+G4,11624.067,138,23524.135,23690.935,24063.825
65,mtZOA,12425.300,117,25084.600,25194.608,25542.163
66,mtZOA+I,12223.569,118,24683.138,24795.474,25144.612
67,mtZOA+G4,11573.501,118,23383.003,23495.339,23844.477
68,mtZOA+I+G4,11571.356,119,23380.712,23495.411,23846.097
69,mtZOA+F,12108.087,136,24488.175,24648.795,25020.043
70,mtZOA+F+I,11924.697,137,24123.395,24287.083,24659.174
71,mtZOA+F+G4,11359.338,137,22992.677,23156.365,23528.456
72,mtZOA+F+I+G4,11356.050,138,22988.099,23154.899,23527.789
73,VT,11807.764,117,23849.527,23959.535,24307.090
74,VT+I,11600.170,118,23436.340,23548.676,23897.814
75,VT+G4,11280.847,118,22797.693,22910.029,23259.167
76,VT+I+G4,11275.016,119,22788.033,22902.731,23253.417
77,VT+F,11810.807,136,23893.615,24054.235,24425.483
78,VT+F+I,11589.530,137,23453.060,23616.748,23988.839
79,VT+F+G4,11248.872,137,22771.743,22935.432,23307.523
80,VT+F+I+G4,11242.397,138,22760.794,22927.594,23300.484
81,LG,11894.950,117,24023.900,24133.908,24481.463
82,LG+I,11685.559,118,23607.118,23719.454,24068.592
