No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,46266.097,113,92758.195,92784.921,93321.258
2,Dayhoff+I,45877.596,114,91983.191,92010.419,92551.238
3,Dayhoff+G4,44758.586,114,89745.172,89772.399,90313.218
4,Dayhoff+I+G4,44737.191,115,89704.382,89732.116,90277.411
5,Dayhoff+F,46040.396,132,92344.792,92381.948,93002.530
6,Dayhoff+F+I,45640.262,133,91546.524,91584.283,92209.245
7,Dayhoff+F+G4,44503.617,133,89273.235,89310.993,89935.955
8,Dayhoff+F+I+G4,44482.465,134,89232.931,89271.298,89900.634
9,mtMAM,50578.727,113,101383.454,101410.180,101946.517
10,mtMAM+I,50019.847,114,100267.695,100294.922,100835.741
11,mtMAM+G4,46769.283,114,93766.565,93793.793,94334.612
12,mtMAM+I+G4,46745.110,115,93720.220,93747.954,94293.249
13,mtMAM+F,47537.307,132,95338.615,95375.770,95996.353
14,mtMAM+F+I,47053.364,133,94372.728,94410.486,95035.449
15,mtMAM+F+G4,44837.636,133,89941.272,89979.031,90603.993
16,mtMAM+F+I+G4,44813.256,134,89894.511,89932.878,90562.215
17,JTT,44855.951,113,89937.902,89964.629,90500.966
18,JTT+I,44437.362,114,89102.723,89129.950,89670.769
19,JTT+G4,43366.255,114,86960.509,86987.737,87528.556
20,JTT+I+G4,43345.795,115,86921.591,86949.324,87494.620
21,JTT+F,44655.796,132,89575.592,89612.748,90233.330
22,JTT+F+I,44233.758,133,88733.517,88771.275,89396.238
23,JTT+F+G4,43165.803,133,86597.607,86635.365,87260.328
24,JTT+F+I+G4,43145.542,134,86559.084,86597.451,87226.788
25,WAG,45403.544,113,91033.089,91059.815,91596.152
26,WAG+I,45018.648,114,90265.295,90292.523,90833.341
27,WAG+G4,44034.452,114,88296.905,88324.132,88864.951
28,WAG+I+G4,44015.594,115,88261.187,88288.921,88834.216
29,WAG+F,45245.040,132,90754.080,90791.236,91411.818
30,WAG+F+I,44856.765,133,89979.529,90017.288,90642.250
31,WAG+F+G4,43846.373,133,87958.747,87996.505,88621.467
32,WAG+F+I+G4,43827.596,134,87923.192,87961.559,88590.896
33,cpREV,45315.064,113,90856.128,90882.854,91419.191
34,cpREV+I,44928.211,114,90084.422,90111.649,90652.468
35,cpREV+G4,43824.415,114,87876.829,87904.056,88444.875
36,cpREV+I+G4,43806.831,115,87843.662,87871.396,88416.691
37,cpREV+F,45232.475,132,90728.950,90766.106,91386.688
38,cpREV+F+I,44857.431,133,89980.862,90018.621,90643.583
39,cpREV+F+G4,43771.727,133,87809.454,87847.213,88472.175
40,cpREV+F+I+G4,43754.529,134,87777.057,87815.424,88444.761
41,mtREV,48669.751,113,97565.503,97592.229,98128.566
42,mtREV+I,48217.736,114,96663.472,96690.699,97231.518
43,mtREV+G4,46201.768,114,92631.536,92658.763,93199.582
44,mtREV+I+G4,46184.514,115,92599.028,92626.761,93172.057
45,mtREV+F,46146.322,132,92556.644,92593.799,93214.382
46,mtREV+F+I,45756.764,133,91779.528,91817.286,92442.249
47,mtREV+F+G4,44299.063,133,88864.126,88901.885,89526.847
48,mtREV+F+I+G4,44281.648,134,88831.295,88869.662,89498.999
