No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11096.888,69,22331.775,22350.002,22635.163
2,Dayhoff+I,10731.191,70,21602.382,21621.172,21910.167
3,Dayhoff+G4,10577.623,70,21295.247,21314.037,21603.032
4,Dayhoff+I+G4,10559.008,71,21260.015,21279.379,21572.197
5,Dayhoff+F,11044.596,88,22265.193,22295.846,22652.122
6,Dayhoff+F+I,10687.965,89,21553.930,21585.342,21945.257
7,Dayhoff+F+G4,10532.245,89,21242.490,21273.902,21633.817
8,Dayhoff+F+I+G4,10515.495,90,21210.990,21243.171,21606.714
9,mtMAM,11955.823,69,24049.646,24067.873,24353.034
10,mtMAM+I,11564.876,70,23269.751,23288.541,23577.536
11,mtMAM+G4,11073.994,70,22287.988,22306.779,22595.774
12,mtMAM+I+G4,11065.173,71,22272.345,22291.709,22584.527
13,mtMAM+F,11505.963,88,23187.926,23218.580,23574.856
14,mtMAM+F+I,11109.069,89,22396.138,22427.550,22787.465
15,mtMAM+F+G4,10749.288,89,21676.577,21707.989,22067.904
16,mtMAM+F+I+G4,10735.993,90,21651.986,21684.166,22047.709
17,JTT,10909.231,69,21956.461,21974.688,22259.849
18,JTT+I,10553.805,70,21247.609,21266.399,21555.394
19,JTT+G4,10424.879,70,20989.758,21008.548,21297.543
20,JTT+I+G4,10409.113,71,20960.225,20979.589,21272.407
21,JTT+F,10898.863,88,21973.725,22004.379,22360.655
22,JTT+F+I,10543.315,89,21264.629,21296.041,21655.956
23,JTT+F+G4,10403.204,89,20984.408,21015.820,21375.735
24,JTT+F+I+G4,10388.818,90,20957.635,20989.816,21353.359
25,WAG,10940.164,69,22018.328,22036.554,22321.716
26,WAG+I,10608.550,70,21357.099,21375.889,21664.884
27,WAG+G4,10488.389,70,21116.778,21135.568,21424.563
28,WAG+I+G4,10472.467,71,21086.933,21106.297,21399.115
29,WAG+F,10929.047,88,22034.093,22064.747,22421.023
30,WAG+F+I,10596.980,89,21371.960,21403.372,21763.287
31,WAG+F+G4,10472.766,89,21123.531,21154.943,21514.858
32,WAG+F+I+G4,10457.386,90,21094.771,21126.952,21490.495
33,cpREV,11017.478,69,22172.956,22191.183,22476.345
34,cpREV+I,10707.894,70,21555.789,21574.579,21863.574
35,cpREV+G4,10544.593,70,21229.186,21247.976,21536.971
36,cpREV+I+G4,10532.271,71,21206.542,21225.906,21518.724
37,cpREV+F,10994.633,88,22165.266,22195.919,22552.195
38,cpREV+F+I,10671.128,89,21520.256,21551.668,21911.583
39,cpREV+F+G4,10518.889,89,21215.778,21247.190,21607.105
40,cpREV+F+I+G4,10504.612,90,21189.224,21221.405,21584.948
41,mtREV,11537.231,69,23212.463,23230.689,23515.851
42,mtREV+I,11186.441,70,22512.883,22531.673,22820.668
43,mtREV+G4,10931.075,70,22002.151,22020.941,22309.936
44,mtREV+I+G4,10918.765,71,21979.530,21998.894,22291.712
45,mtREV+F,11133.570,88,22443.139,22473.793,22830.069
46,mtREV+F+I,10782.312,89,21742.624,21774.036,22133.951
47,mtREV+F+G4,10592.935,89,21363.871,21395.282,21755.197
48,mtREV+F+I+G4,10576.496,90,21332.993,21365.173,21728.716
49,rtREV,11093.393,69,22324.786,22343.013,22628.174
50,rtREV+I,10748.041,70,21636.082,21654.872,21943.867
51,rtREV+G4,10598.201,70,21336.402,21355.192,21644.187
52,rtREV+I+G4,10583.149,71,21308.298,21327.661,21620.480
53,rtREV+F,11079.645,88,22335.290,22365.943,22722.219
54,rtREV+F+I,10717.546,89,21613.093,21644.504,22004.419
55,rtREV+F+G4,10560.112,89,21298.225,21329.636,21689.551
56,rtREV+F+I+G4,10544.668,90,21269.335,21301.516,21665.059
57,mtART,11913.753,69,23965.506,23983.733,24268.894
58,mtART+I,11525.232,70,23190.465,23209.255,23498.250
59,mtART+G4,11072.155,70,22284.311,22303.101,22592.096
60,mtART+I+G4,11062.834,71,22267.669,22287.032,22579.851
61,mtART+F,11470.254,88,23116.507,23147.161,23503.437
62,mtART+F+I,11092.292,89,22362.584,22393.996,22753.911
63,mtART+F+G4,10755.546,89,21689.092,21720.504,22080.419
64,mtART+F+I+G4,10744.184,90,21668.368,21700.549,22064.092
65,mtZOA,11552.984,69,23243.967,23262.193,23547.355
66,mtZOA+I,11191.604,70,22523.207,22541.997,22830.992
67,mtZOA+G4,10818.314,70,21776.628,21795.418,22084.413
68,mtZOA+I+G4,10811.377,71,21764.755,21784.118,22076.937
69,mtZOA+F,11201.362,88,22578.724,22609.378,22965.654
70,mtZOA+F+I,10843.090,89,21864.179,21895.591,22255.506
71,mtZOA+F+G4,10581.966,89,21341.932,21373.343,21733.258
72,mtZOA+F+I+G4,10570.655,90,21321.310,21353.491,21717.034
73,VT,10970.355,69,22078.710,22096.936,22382.098
74,VT+I,10630.541,70,21401.082,21419.872,21708.867
75,VT+G4,10520.717,70,21181.433,21200.223,21489.218
76,VT+I+G4,10504.491,71,21150.981,21170.345,21463.163
77,VT+F,10966.089,88,22108.179,22138.833,22495.109
78,VT+F+I,10622.981,89,21423.963,21455.375,21815.290
79,VT+F+G4,10508.942,89,21195.884,21227.296,21587.211
80,VT+F+I+G4,10493.381,90,21166.762,21198.943,21562.486
81,LG,10962.390,69,22062.781,22081.007,22366.169
82,LG+I,10616.746,70,21373.492,21392.282,21681.277
83,LG+G4,10471.433,70,21082.865,21101.655,21390.650
84,LG+I+G4,10455.956,71,21053.911,21073.275,21366.093
