No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6475.922,67,13085.844,13132.572,13325.179
2,Dayhoff+I,6295.072,68,12726.144,12774.515,12969.050
3,Dayhoff+G4,6157.897,68,12451.794,12500.165,12694.700
4,Dayhoff+I+G4,6151.941,69,12441.882,12491.933,12688.360
5,Dayhoff+F,6401.478,86,12974.955,13059.978,13282.161
6,Dayhoff+F+I,6230.603,87,12635.206,12722.703,12945.983
7,Dayhoff+F+G4,6097.954,87,12369.908,12457.406,12680.686
8,Dayhoff+F+I+G4,6091.831,88,12359.661,12449.684,12674.011
9,mtMAM,7002.069,67,14138.137,14184.865,14377.471
10,mtMAM+I,6851.337,68,13838.674,13887.045,14081.580
11,mtMAM+G4,6469.228,68,13074.456,13122.827,13317.362
12,mtMAM+I+G4,6465.914,69,13069.828,13119.880,13316.307
13,mtMAM+F,6597.891,86,13367.782,13452.805,13674.987
14,mtMAM+F+I,6447.641,87,13069.281,13156.778,13380.059
15,mtMAM+F+G4,6141.705,87,12457.411,12544.908,12768.188
16,mtMAM+F+I+G4,6139.541,88,12455.083,12545.106,12769.432
17,JTT,6316.822,67,12767.644,12814.372,13006.978
18,JTT+I,6145.902,68,12427.805,12476.176,12670.711
19,JTT+G4,6023.957,68,12183.915,12232.286,12426.821
20,JTT+I+G4,6018.615,69,12175.229,12225.281,12421.708
21,JTT+F,6281.623,86,12735.246,12820.269,13042.451
22,JTT+F+I,6118.729,87,12411.458,12498.955,12722.235
23,JTT+F+G4,5997.741,87,12169.481,12256.978,12480.258
24,JTT+F+I+G4,5992.604,88,12161.208,12251.231,12475.558
25,WAG,6406.112,67,12946.224,12992.952,13185.558
26,WAG+I,6233.191,68,12602.381,12650.753,12845.288
27,WAG+G4,6116.905,68,12369.811,12418.182,12612.717
28,WAG+I+G4,6110.488,69,12358.975,12409.027,12605.454
29,WAG+F,6357.313,86,12886.625,12971.648,13193.831
30,WAG+F+I,6194.944,87,12563.889,12651.386,12874.666
31,WAG+F+G4,6081.525,87,12337.051,12424.548,12647.828
32,WAG+F+I+G4,6075.370,88,12326.740,12416.763,12641.089
33,cpREV,6432.551,67,12999.102,13045.830,13238.436
34,cpREV+I,6269.894,68,12675.788,12724.159,12918.694
35,cpREV+G4,6128.365,68,12392.729,12441.101,12635.636
36,cpREV+I+G4,6124.333,69,12386.666,12436.718,12633.145
37,cpREV+F,6373.287,86,12918.574,13003.597,13225.779
38,cpREV+F+I,6225.728,87,12625.457,12712.954,12936.234
39,cpREV+F+G4,6087.695,87,12349.390,12436.887,12660.167
