No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16641.629,119,33521.257,33560.381,34085.940
2,Dayhoff+I,16432.068,120,33104.135,33143.971,33673.564
3,Dayhoff+G4,16122.576,120,32485.151,32524.987,33054.579
4,Dayhoff+I+G4,16119.779,121,32481.559,32522.114,33055.732
5,Dayhoff+F,16337.493,138,32950.987,33004.944,33605.829
6,Dayhoff+F+I,16143.224,139,32564.449,32619.266,33224.037
7,Dayhoff+F+G4,15782.834,139,31843.667,31898.484,32503.255
8,Dayhoff+F+I+G4,15781.667,140,31843.333,31899.017,32507.666
9,mtMAM,18168.829,119,36575.658,36614.781,37140.341
10,mtMAM+I,17907.907,120,36055.815,36095.650,36625.243
11,mtMAM+G4,17211.643,120,34663.286,34703.122,35232.715
12,mtMAM+I+G4,17210.734,121,34663.468,34704.023,35237.642
13,mtMAM+F,16999.707,138,34275.415,34329.373,34930.257
14,mtMAM+F+I,16725.417,139,33728.833,33783.650,34388.421
15,mtMAM+F+G4,16150.436,139,32578.872,32633.689,33238.460
16,mtMAM+F+I+G4,16149.391,140,32578.782,32634.466,33243.115
17,JTT,16633.132,119,33504.264,33543.387,34068.947
18,JTT+I,16401.712,120,33043.424,33083.260,33612.853
19,JTT+G4,16083.627,120,32407.254,32447.089,32976.682
20,JTT+I+G4,16081.267,121,32404.534,32445.089,32978.708
21,JTT+F,16275.110,138,32826.219,32880.177,33481.062
22,JTT+F+I,16055.861,139,32389.721,32444.538,33049.309
23,JTT+F+G4,15690.041,139,31658.082,31712.899,32317.670
24,JTT+F+I+G4,15688.935,140,31657.870,31713.554,32322.204
25,WAG,16938.967,119,34115.933,34155.057,34680.616
26,WAG+I,16680.097,120,33600.194,33640.029,34169.622
27,WAG+G4,16367.118,120,32974.237,33014.072,33543.665
28,WAG+I+G4,16363.374,121,32968.748,33009.303,33542.921
29,WAG+F,16461.654,138,33199.308,33253.266,33854.151
30,WAG+F+I,16217.677,139,32713.354,32768.171,33372.942
31,WAG+F+G4,15882.476,139,32042.953,32097.770,32702.541
32,WAG+F+I+G4,15879.894,140,32039.789,32095.473,32704.122
33,cpREV,17209.475,119,34656.950,34696.073,35221.633
34,cpREV+I,16940.272,120,34120.544,34160.380,34689.973
35,cpREV+G4,16587.143,120,33414.285,33454.121,33983.713
36,cpREV+I+G4,16582.944,121,33407.889,33448.444,33982.062
37,cpREV+F,16666.087,138,33608.175,33662.133,34263.018
38,cpREV+F+I,16426.259,139,33130.518,33185.335,33790.106
39,cpREV+F+G4,16048.217,139,32374.433,32429.250,33034.021
40,cpREV+F+I+G4,16046.378,140,32372.756,32428.440,33037.089
41,mtREV,17714.512,119,35667.025,35706.148,36231.708
42,mtREV+I,17481.976,120,35203.953,35243.788,35773.381
43,mtREV+G4,16967.550,120,34175.100,34214.935,34744.528
44,mtREV+I+G4,16966.747,121,34175.495,34216.050,34749.669
45,mtREV+F,16679.597,138,33635.195,33689.153,34290.038
46,mtREV+F+I,16455.312,139,33188.625,33243.442,33848.213
47,mtREV+F+G4,15993.991,139,32265.981,32320.798,32925.569
48,mtREV+F+I+G4,15993.152,140,32266.305,32321.989,32930.638
49,rtREV,17338.858,119,34915.716,34954.839,35480.399
50,rtREV+I,17088.248,120,34416.496,34456.332,34985.925
51,rtREV+G4,16739.879,120,33719.757,33759.593,34289.186
52,rtREV+I+G4,16736.369,121,33714.738,33755.293,34288.912
53,rtREV+F,16653.136,138,33582.271,33636.229,34237.114
54,rtREV+F+I,16428.585,139,33135.170,33189.987,33794.758
55,rtREV+F+G4,16028.784,139,32335.569,32390.386,32995.157
56,rtREV+F+I+G4,16027.223,140,32334.446,32390.130,32998.779
57,mtART,18140.085,119,36518.171,36557.294,37082.854
58,mtART+I,17847.071,120,35934.142,35973.978,36503.571
59,mtART+G4,17136.883,120,34513.765,34553.601,35083.194
60,mtART+I+G4,17134.505,121,34511.011,34551.566,35085.184
61,mtART+F,17145.558,138,34567.115,34621.073,35221.958
62,mtART+F+I,16951.792,139,34181.584,34236.401,34841.171
63,mtART+F+G4,16320.358,139,32918.716,32973.533,33578.304
64,mtART+F+I+G4,16320.782,140,32921.564,32977.249,33585.898
65,mtZOA,17406.064,119,35050.127,35089.251,35614.811
66,mtZOA+I,17189.839,120,34619.678,34659.513,35189.106
67,mtZOA+G4,16620.965,120,33481.931,33521.766,34051.359
68,mtZOA+I+G4,16620.379,121,33482.758,33523.313,34056.931
69,mtZOA+F,16683.355,138,33642.711,33696.669,34297.553
70,mtZOA+F+I,16513.223,139,33304.446,33359.263,33964.034
71,mtZOA+F+G4,15984.007,139,32246.014,32300.831,32905.602
72,mtZOA+F+I+G4,15984.179,140,32248.357,32304.041,32912.690
73,VT,16964.697,119,34167.395,34206.518,34732.078
74,VT+I,16711.152,120,33662.305,33702.140,34231.733
75,VT+G4,16404.864,120,33049.728,33089.563,33619.156
76,VT+I+G4,16402.055,121,33046.109,33086.664,33620.283
77,VT+F,16431.898,138,33139.796,33193.754,33794.639
78,VT+F+I,16197.845,139,32673.689,32728.506,33333.277
79,VT+F+G4,15869.655,139,32017.309,32072.126,32676.897
80,VT+F+I+G4,15867.691,140,32015.382,32071.066,32679.715
81,LG,17175.430,119,34588.860,34627.983,35153.543
82,LG+I,16917.167,120,34074.334,34114.170,34643.763
83,LG+G4,16563.277,120,33366.553,33406.389,33935.982
84,LG+I+G4,16560.418,121,33362.837,33403.392,33937.011
85,LG+F,16520.808,138,33317.617,33371.575,33972.460
86,LG+F+I,16301.754,139,32881.508,32936.325,33541.096
87,LG+F+G4,15911.894,139,32101.788,32156.605,32761.376
88,LG+F+I+G4,15910.753,140,32101.506,32157.190,32765.839
89,DCMut,16642.853,119,33523.705,33562.828,34088.388
90,DCMut+I,16432.951,120,33105.902,33145.738,33675.331
91,DCMut+G4,16124.028,120,32488.057,32527.892,33057.485
92,DCMut+I+G4,16121.133,121,32484.266,32524.821,33058.440
93,DCMut+F,16338.240,138,32952.481,33006.438,33607.323
94,DCMut+F+I,16143.639,139,32565.279,32620.096,33224.867
95,DCMut+F+G4,15784.035,139,31846.069,31900.886,32505.657
96,DCMut+F+I+G4,15782.607,140,31845.214,31900.898,32509.547
97,PMB,17209.081,119,34656.162,34695.285,35220.845
98,PMB+I,16938.095,120,34116.189,34156.025,34685.618
99,PMB+G4,16620.773,120,33481.547,33521.382,34050.975
100,PMB+I+G4,16617.253,121,33476.506,33517.061,34050.680
101,PMB+F,16625.995,138,33527.990,33581.948,34182.833
102,PMB+F+I,16381.398,139,33040.797,33095.614,33700.384
103,PMB+F+G4,16056.718,139,32391.436,32446.253,33051.024
104,PMB+F+I+G4,16054.268,140,32388.537,32444.221,33052.870
105,HIVb,17269.664,119,34777.328,34816.451,35342.011
106,HIVb+I,16956.867,120,34153.734,34193.570,34723.163
107,HIVb+G4,16567.689,120,33375.379,33415.214,33944.807
108,HIVb+I+G4,16563.001,121,33368.001,33408.556,33942.175
109,HIVb+F,16473.932,138,33223.864,33277.822,33878.707
110,HIVb+F+I,16181.102,139,32640.203,32695.020,33299.791
111,HIVb+F+G4,15773.960,139,31825.920,31880.737,32485.508
112,HIVb+F+I+G4,15770.279,140,31820.558,31876.242,32484.891
113,HIVw,17872.878,119,35983.757,36022.880,36548.440
114,HIVw+I,17566.145,120,35372.290,35412.126,35941.719
115,HIVw+G4,17166.838,120,34573.676,34613.511,35143.104
116,HIVw+I+G4,17161.471,121,34564.941,34605.496,35139.115
117,HIVw+F,17106.403,138,34488.806,34542.763,35143.648
118,HIVw+F+I,16782.771,139,33843.543,33898.360,34503.131
119,HIVw+F+G4,16322.830,139,32923.661,32978.478,33583.249
120,HIVw+F+I+G4,16319.814,140,32919.627,32975.311,33583.960
121,JTTDCMut,16651.298,119,33540.595,33579.718,34105.278
122,JTTDCMut+I,16419.236,120,33078.471,33118.307,33647.900
123,JTTDCMut+G4,16100.557,120,32441.113,32480.948,33010.541
