No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8888.449,109,17994.898,18030.371,18503.596
2,Dayhoff+I,8758.317,110,17736.634,17772.812,18249.999
3,Dayhoff+G4,8724.703,110,17669.406,17705.583,18182.771
4,Dayhoff+I+G4,8717.206,111,17656.412,17693.302,18174.444
5,Dayhoff+F,8795.197,128,17846.394,17896.659,18443.765
6,Dayhoff+F+I,8659.665,129,17577.329,17628.457,18179.367
7,Dayhoff+F+G4,8628.688,129,17515.375,17566.503,18117.413
8,Dayhoff+F+I+G4,8620.178,130,17500.356,17552.356,18107.060
9,mtMAM,9522.711,109,19263.423,19298.896,19772.121
10,mtMAM+I,9347.576,110,18915.151,18951.329,19428.516
11,mtMAM+G4,9190.209,110,18600.419,18636.596,19113.784
12,mtMAM+I+G4,9188.957,111,18599.915,18636.805,19117.947
13,mtMAM+F,9078.986,128,18413.972,18464.237,19011.343
14,mtMAM+F+I,8920.348,129,18098.697,18149.825,18700.734
15,mtMAM+F+G4,8838.609,129,17935.217,17986.346,18537.255
16,mtMAM+F+I+G4,8834.493,130,17928.985,17980.985,18535.690
17,JTT,8793.918,109,17805.837,17841.310,18314.535
18,JTT+I,8660.308,110,17540.617,17576.794,18053.982
19,JTT+G4,8640.711,110,17501.421,17537.599,18014.787
20,JTT+I+G4,8631.139,111,17484.279,17521.169,18002.311
21,JTT+F,8706.205,128,17668.410,17718.675,18265.781
22,JTT+F+I,8575.115,129,17408.230,17459.358,18010.267
23,JTT+F+G4,8556.313,129,17370.626,17421.754,17972.663
24,JTT+F+I+G4,8546.545,130,17353.091,17405.091,17959.795
25,WAG,8950.723,109,18119.446,18154.919,18628.144
26,WAG+I,8793.712,110,17807.423,17843.601,18320.788
27,WAG+G4,8774.818,110,17769.635,17805.813,18283.000
28,WAG+I+G4,8763.432,111,17748.864,17785.754,18266.896
29,WAG+F,8844.790,128,17945.581,17995.846,18542.951
30,WAG+F+I,8683.634,129,17625.268,17676.396,18227.305
31,WAG+F+G4,8667.657,129,17593.314,17644.442,18195.351
32,WAG+F+I+G4,8654.992,130,17569.984,17621.984,18176.688
33,cpREV,9113.600,109,18445.199,18480.673,18953.898
34,cpREV+I,8908.923,110,18037.845,18074.023,18551.211
35,cpREV+G4,8881.279,110,17982.557,18018.735,18495.922
36,cpREV+I+G4,8867.134,111,17956.267,17993.158,18474.300
37,cpREV+F,8958.141,128,18172.282,18222.547,18769.652
38,cpREV+F+I,8754.532,129,17767.064,17818.192,18369.101
39,cpREV+F+G4,8730.539,129,17719.077,17770.205,18321.115
40,cpREV+F+I+G4,8715.144,130,17690.288,17742.288,18296.993
41,mtREV,9242.438,109,18702.876,18738.349,19211.574
