No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6086.432,111,12394.864,12511.596,12814.868
2,Dayhoff+I,6018.638,112,12261.277,12380.673,12685.065
3,Dayhoff+G4,5882.360,112,11988.719,12108.115,12412.508
4,Dayhoff+I+G4,5878.195,113,11982.390,12104.494,12409.962
5,Dayhoff+F,6111.106,130,12482.211,12657.779,12974.109
6,Dayhoff+F+I,6046.036,131,12354.072,12533.264,12849.753
7,Dayhoff+F+G4,5910.810,131,12083.619,12262.811,12579.300
8,Dayhoff+F+I+G4,5909.953,132,12083.906,12266.781,12583.371
9,mtMAM,6610.109,111,13442.219,13558.951,13862.223
10,mtMAM+I,6504.992,112,13233.985,13353.381,13657.773
11,mtMAM+G4,6225.140,112,12674.279,12793.676,13098.068
12,mtMAM+I+G4,6220.306,113,12666.613,12788.717,13094.185
13,mtMAM+F,6355.914,130,12971.829,13147.396,13463.726
14,mtMAM+F+I,6263.376,131,12788.753,12967.945,13284.434
15,mtMAM+F+G4,6035.106,131,12332.213,12511.404,12827.894
16,mtMAM+F+I+G4,6031.275,132,12326.551,12509.426,12826.016
17,JTT,6000.654,111,12223.308,12340.040,12643.312
18,JTT+I,5926.384,112,12076.768,12196.164,12500.556
19,JTT+G4,5796.318,112,11816.636,11936.032,12240.424
20,JTT+I+G4,5796.133,113,11818.266,11940.371,12245.838
21,JTT+F,6033.965,130,12327.930,12503.497,12819.828
22,JTT+F+I,5960.313,131,12182.626,12361.818,12678.307
23,JTT+F+G4,5830.006,131,11922.011,12101.203,12417.692
24,JTT+F+I+G4,5829.752,132,11923.505,12106.380,12422.970
25,WAG,6086.267,111,12394.535,12511.267,12814.539
26,WAG+I,6013.068,112,12250.136,12369.532,12673.924
27,WAG+G4,5869.724,112,11963.449,12082.845,12387.237
28,WAG+I+G4,5869.585,113,11965.170,12087.274,12392.742
29,WAG+F,6123.325,130,12506.650,12682.217,12998.547
30,WAG+F+I,6052.636,131,12367.272,12546.463,12862.953
31,WAG+F+G4,5909.775,131,12081.550,12260.741,12577.231
32,WAG+F+I+G4,5909.634,132,12083.268,12266.143,12582.733
33,cpREV,6199.654,111,12621.307,12738.040,13041.312
34,cpREV+I,6108.437,112,12440.873,12560.270,12864.662
35,cpREV+G4,5949.682,112,12123.363,12242.760,12547.152
36,cpREV+I+G4,5949.115,113,12124.230,12246.334,12551.802
37,cpREV+F,6228.392,130,12716.783,12892.350,13208.680
38,cpREV+F+I,6140.078,131,12542.156,12721.348,13037.837
39,cpREV+F+G4,5965.832,131,12193.664,12372.856,12689.345
40,cpREV+F+I+G4,5966.373,132,12196.746,12379.621,12696.211
41,mtREV,6405.995,111,13033.990,13150.723,13453.995
42,mtREV+I,6316.673,112,12857.346,12976.742,13281.134
43,mtREV+G4,6111.514,112,12447.029,12566.425,12870.817
44,mtREV+I+G4,6110.539,113,12447.078,12569.182,12874.650
45,mtREV+F,6241.355,130,12742.710,12918.277,13234.607
46,mtREV+F+I,6158.147,131,12578.294,12757.486,13073.975
47,mtREV+F+G4,5961.876,131,12185.751,12364.943,12681.433
48,mtREV+F+I+G4,5960.957,132,12185.915,12368.790,12685.380
49,rtREV,6227.458,111,12676.915,12793.648,13096.920
50,rtREV+I,6136.951,112,12497.902,12617.298,12921.690
51,rtREV+G4,5975.203,112,12174.406,12293.802,12598.194
52,rtREV+I+G4,5974.408,113,12174.816,12296.921,12602.389
53,rtREV+F,6205.518,130,12671.036,12846.603,13162.933
54,rtREV+F+I,6122.706,131,12507.411,12686.603,13003.092
55,rtREV+F+G4,5968.163,131,12198.326,12377.518,12694.007
56,rtREV+F+I+G4,5967.370,132,12198.740,12381.615,12698.205
57,mtART,6652.575,111,13527.150,13643.883,13947.155
58,mtART+I,6513.346,112,13250.692,13370.088,13674.481
59,mtART+G4,6224.440,112,12672.879,12792.276,13096.668
60,mtART+I+G4,6215.587,113,12657.175,12779.279,13084.747
61,mtART+F,6447.352,130,13154.703,13330.270,13646.600
62,mtART+F+I,6331.047,131,12924.095,13103.287,13419.776
63,mtART+F+G4,6096.141,131,12454.283,12633.474,12949.964
64,mtART+F+I+G4,6092.646,132,12449.291,12632.166,12948.756
65,mtZOA,6402.424,111,13026.848,13143.581,13446.853
66,mtZOA+I,6286.663,112,12797.327,12916.723,13221.115
67,mtZOA+G4,6062.398,112,12348.796,12468.192,12772.584
68,mtZOA+I+G4,6058.607,113,12343.214,12465.318,12770.786
69,mtZOA+F,6294.175,130,12848.350,13023.917,13340.247
70,mtZOA+F+I,6194.051,131,12650.101,12829.293,13145.782
71,mtZOA+F+G4,6009.688,131,12281.376,12460.568,12777.057
72,mtZOA+F+I+G4,6004.073,132,12272.146,12455.021,12771.611
73,VT,6072.666,111,12367.331,12484.064,12787.336
74,VT+I,5996.974,112,12217.949,12337.345,12641.737
75,VT+G4,5865.307,112,11954.615,12074.011,12378.403
76,VT+I+G4,5865.411,113,11956.822,12078.926,12384.394
77,VT+F,6095.569,130,12451.138,12626.705,12943.036
78,VT+F+I,6023.011,131,12308.022,12487.214,12803.703
79,VT+F+G4,5893.923,131,12049.847,12229.039,12545.528
80,VT+F+I+G4,5893.935,132,12051.870,12234.745,12551.335
81,LG,6155.651,111,12533.302,12650.035,12953.307
82,LG+I,6068.775,112,12361.550,12480.946,12785.339
83,LG+G4,5909.181,112,12042.361,12161.757,12466.149
84,LG+I+G4,5908.219,113,12042.439,12164.543,12470.011
85,LG+F,6166.144,130,12592.288,12767.855,13084.185
86,LG+F+I,6085.267,131,12432.534,12611.725,12928.215
87,LG+F+G4,5935.764,131,12133.529,12312.720,12629.210
88,LG+F+I+G4,5932.909,132,12129.819,12312.694,12629.284
89,DCMut,6086.551,111,12395.103,12511.835,12815.108
90,DCMut+I,6018.727,112,12261.454,12380.851,12685.243
91,DCMut+G4,5883.521,112,11991.041,12110.437,12414.830
92,DCMut+I+G4,5879.574,113,11985.149,12107.253,12412.721
93,DCMut+F,6111.017,130,12482.034,12657.601,12973.931
94,DCMut+F+I,6045.908,131,12353.817,12533.008,12849.498
95,DCMut+F+G4,5911.538,131,12085.077,12264.269,12580.758
96,DCMut+F+I+G4,5910.848,132,12085.697,12268.572,12585.162
97,PMB,6141.998,111,12505.997,12622.729,12926.001
98,PMB+I,6064.970,112,12353.940,12473.336,12777.728
99,PMB+G4,5927.670,112,12079.339,12198.735,12503.128
100,PMB+I+G4,5927.567,113,12081.133,12203.237,12508.705
101,PMB+F,6149.021,130,12558.042,12733.609,13049.939
102,PMB+F+I,6075.410,131,12412.820,12592.012,12908.501
103,PMB+F+G4,5940.075,131,12142.150,12321.341,12637.831
104,PMB+F+I+G4,5940.011,132,12144.021,12326.896,12643.486
105,HIVb,6266.350,111,12754.699,12871.432,13174.704
106,HIVb+I,6159.115,112,12542.230,12661.626,12966.018
107,HIVb+G4,5969.237,112,12162.473,12281.869,12586.262
108,HIVb+I+G4,5969.022,113,12164.044,12286.149,12591.617
109,HIVb+F,6233.727,130,12727.455,12903.022,13219.352
110,HIVb+F+I,6126.637,131,12515.274,12694.466,13010.956
111,HIVb+F+G4,5943.875,131,12149.751,12328.942,12645.432
112,HIVb+F+I+G4,5933.541,132,12131.082,12313.957,12630.547
113,HIVw,6418.075,111,13058.149,13174.882,13478.154
114,HIVw+I,6328.440,112,12880.880,13000.277,13304.669
