No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,44419.813,121,89081.627,89100.811,89736.863
2,Dayhoff+I,44005.564,122,88255.128,88274.642,88915.779
3,Dayhoff+G4,42695.899,122,85635.799,85655.312,86296.450
4,Dayhoff+I+G4,42683.875,123,85613.751,85633.597,86279.817
5,Dayhoff+F,44632.183,140,89544.365,89570.339,90302.490
6,Dayhoff+F+I,44226.067,141,88734.134,88760.496,89497.673
7,Dayhoff+F+G4,42829.974,141,85941.948,85968.310,86705.488
8,Dayhoff+F+I+G4,42820.407,142,85924.814,85951.567,86693.768
9,mtMAM,48412.691,121,97067.381,97086.565,97722.617
10,mtMAM+I,47921.778,122,96087.557,96107.070,96748.208
11,mtMAM+G4,45461.616,122,91167.232,91186.746,91827.884
12,mtMAM+I+G4,45442.793,123,91131.586,91151.432,91797.652
13,mtMAM+F,45681.435,140,91642.870,91668.844,92400.995
14,mtMAM+F+I,45258.713,141,90799.426,90825.788,91562.966
15,mtMAM+F+G4,43385.497,141,87052.994,87079.356,87816.534
16,mtMAM+F+I+G4,43370.881,142,87025.763,87052.517,87794.718
17,JTT,43702.034,121,87646.068,87665.252,88301.305
18,JTT+I,43247.997,122,86739.993,86759.507,87400.644
19,JTT+G4,42009.565,122,84263.131,84282.645,84923.782
20,JTT+I+G4,41995.832,123,84237.664,84257.511,84903.731
21,JTT+F,43802.814,140,87885.628,87911.601,88643.752
22,JTT+F+I,43349.700,141,86981.401,87007.763,87744.941
23,JTT+F+G4,42094.336,141,84470.672,84497.034,85234.211
24,JTT+F+I+G4,42081.200,142,84446.400,84473.154,85215.355
25,WAG,44454.977,121,89151.954,89171.138,89807.190
26,WAG+I,44018.526,122,88281.052,88300.565,88941.703
27,WAG+G4,42698.923,122,85641.846,85661.359,86302.497
28,WAG+I+G4,42688.823,123,85623.647,85643.493,86289.713
29,WAG+F,44671.911,140,89623.823,89649.797,90381.947
30,WAG+F+I,44237.120,141,88756.239,88782.601,89519.779
31,WAG+F+G4,42859.412,141,86000.823,86027.185,86764.363
32,WAG+F+I+G4,42850.049,142,85984.097,86010.851,86753.052
33,cpREV,45095.519,121,90433.038,90452.222,91088.275
34,cpREV+I,44644.053,122,89532.107,89551.620,90192.758
35,cpREV+G4,43137.265,122,86518.530,86538.044,87179.182
36,cpREV+I+G4,43128.520,123,86503.040,86522.887,87169.107
37,cpREV+F,45124.835,140,90529.671,90555.645,91287.795
38,cpREV+F+I,44679.467,141,89640.934,89667.296,90404.474
39,cpREV+F+G4,43059.630,141,86401.259,86427.621,87164.799
40,cpREV+F+I+G4,43049.760,142,86383.521,86410.274,87152.475
41,mtREV,46864.974,121,93971.947,93991.131,94627.184
42,mtREV+I,46430.828,122,93105.656,93125.170,93766.308
43,mtREV+G4,44708.829,122,89661.657,89681.171,90322.308
44,mtREV+I+G4,44691.724,123,89629.448,89649.295,90295.515
45,mtREV+F,44826.725,140,89933.450,89959.424,90691.575
46,mtREV+F+I,44447.244,141,89176.488,89202.850,89940.028
47,mtREV+F+G4,42942.851,141,86167.702,86194.064,86931.241
48,mtREV+F+I+G4,42932.544,142,86149.087,86175.841,86918.042
49,rtREV,44965.605,121,90173.209,90192.393,90828.446
50,rtREV+I,44527.035,122,89298.069,89317.583,89958.721
51,rtREV+G4,43110.859,122,86465.718,86485.232,87126.369
52,rtREV+I+G4,43102.321,123,86450.641,86470.488,87116.708
53,rtREV+F,44699.124,140,89678.248,89704.221,90436.372
54,rtREV+F+I,44271.851,141,88825.703,88852.065,89589.242
55,rtREV+F+G4,42895.261,141,86072.521,86098.883,86836.061
56,rtREV+F+I+G4,42886.822,142,86057.643,86084.397,86826.598
57,mtART,49026.488,121,98294.977,98314.161,98950.213
58,mtART+I,48459.494,122,97162.989,97182.502,97823.640
59,mtART+G4,45854.278,122,91952.557,91972.070,92613.208
60,mtART+I+G4,45831.228,123,91908.457,91928.303,92574.523
61,mtART+F,46174.204,140,92628.408,92654.382,93386.533
62,mtART+F+I,45746.679,141,91775.358,91801.720,92538.897
63,mtART+F+G4,43755.998,141,87793.996,87820.358,88557.536
64,mtART+F+I+G4,43740.317,142,87764.633,87791.387,88533.588
65,mtZOA,47109.903,121,94461.805,94480.989,95117.041
66,mtZOA+I,46625.477,122,93494.955,93514.468,94155.606
67,mtZOA+G4,44486.259,122,89216.518,89236.032,89877.170
68,mtZOA+I+G4,44464.777,123,89175.554,89195.401,89841.621
69,mtZOA+F,45215.082,140,90710.163,90736.137,91468.288
70,mtZOA+F+I,44811.517,141,89905.034,89931.396,90668.574
71,mtZOA+F+G4,43107.233,141,86496.466,86522.829,87260.006
72,mtZOA+F+I+G4,43097.888,142,86479.776,86506.530,87248.731
73,VT,44345.411,121,88932.821,88952.005,89588.058
74,VT+I,43901.001,122,88046.002,88065.515,88706.653
75,VT+G4,42695.642,122,85635.285,85654.798,86295.936
76,VT+I+G4,42682.800,123,85611.601,85631.447,86277.667
77,VT+F,44416.898,140,89113.796,89139.770,89871.921
78,VT+F+I,43977.800,141,88237.600,88263.962,89001.140
79,VT+F+G4,42767.611,141,85817.221,85843.583,86580.761
80,VT+F+I+G4,42754.907,142,85793.813,85820.567,86562.768
81,LG,44655.277,121,89552.554,89571.738,90207.791
82,LG+I,44205.842,122,88655.684,88675.198,89316.336
83,LG+G4,42745.607,122,85735.214,85754.728,86395.866
84,LG+I+G4,42737.604,123,85721.209,85741.055,86387.275
85,LG+F,44510.370,140,89300.740,89326.714,90058.865
86,LG+F+I,44071.364,141,88424.729,88451.091,89188.269
87,LG+F+G4,42660.917,141,85603.834,85630.196,86367.374
88,LG+F+I+G4,42652.586,142,85589.172,85615.926,86358.127
89,DCMut,44420.967,121,89083.934,89103.118,89739.170
90,DCMut+I,44006.510,122,88257.020,88276.533,88917.671
91,DCMut+G4,42700.632,122,85645.265,85664.778,86305.916
92,DCMut+I+G4,42688.494,123,85622.988,85642.835,86289.055
93,DCMut+F,44631.348,140,89542.695,89568.669,90300.820
94,DCMut+F+I,44225.181,141,88732.362,88758.724,89495.901
95,DCMut+F+G4,42833.527,141,85949.053,85975.415,86712.593
96,DCMut+F+I+G4,42823.854,142,85931.707,85958.461,86700.662
97,PMB,45181.461,121,90604.922,90624.106,91260.158
98,PMB+I,44724.320,122,89692.640,89712.153,90353.291
99,PMB+G4,43450.216,122,87144.432,87163.945,87805.083
100,PMB+I+G4,43437.866,123,87121.732,87141.579,87787.799
101,PMB+F,45161.360,140,90602.720,90628.694,91360.845
102,PMB+F+I,44711.677,141,89705.354,89731.716,90468.893
103,PMB+F+G4,43419.159,141,87120.318,87146.680,87883.857
104,PMB+F+I+G4,43408.298,142,87100.596,87127.349,87869.551
105,HIVb,45106.282,121,90454.563,90473.747,91109.799
106,HIVb+I,44538.405,122,89320.810,89340.324,89981.461
107,HIVb+G4,42887.804,122,86019.609,86039.122,86680.260
108,HIVb+I+G4,42869.194,123,85984.388,86004.234,86650.454
109,HIVb+F,44700.748,140,89681.497,89707.471,90439.621
110,HIVb+F+I,44135.215,141,88552.429,88578.791,89315.969
111,HIVb+F+G4,42518.999,141,85319.998,85346.360,86083.537
112,HIVb+F+I+G4,42499.332,142,85282.663,85309.417,86051.618
113,HIVw,46951.774,121,94145.548,94164.732,94800.784
114,HIVw+I,46335.065,122,92914.129,92933.643,93574.781
115,HIVw+G4,44603.882,122,89451.765,89471.278,90112.416
116,HIVw+I+G4,44586.258,123,89418.516,89438.362,90084.582
117,HIVw+F,46082.507,140,92445.015,92470.988,93203.139
118,HIVw+F+I,45452.022,141,91186.044,91212.406,91949.583
119,HIVw+F+G4,43697.193,141,87676.386,87702.748,88439.926
120,HIVw+F+I+G4,43679.557,142,87643.115,87669.868,88412.070
121,JTTDCMut,43717.228,121,87676.455,87695.639,88331.691
122,JTTDCMut+I,43265.133,122,86774.267,86793.781,87434.918
123,JTTDCMut+G4,42024.348,122,84292.697,84312.210,84953.348
124,JTTDCMut+I+G4,42010.689,123,84267.377,84287.224,84933.444
125,JTTDCMut+F,43824.507,140,87929.014,87954.988,88687.139
126,JTTDCMut+F+I,43372.994,141,87027.988,87054.350,87791.527
127,JTTDCMut+F+G4,42113.858,141,84509.717,84536.079,85273.256
128,JTTDCMut+F+I+G4,42100.904,142,84485.809,84512.562,85254.764
129,FLU,45364.662,121,90971.324,90990.507,91626.560
