No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21499.423,103,43204.845,43253.983,43646.877
2,Dayhoff+I,21029.775,104,42267.551,42317.758,42713.874
3,Dayhoff+G4,20223.379,104,40654.757,40704.964,41101.080
4,Dayhoff+I+G4,20200.275,105,40610.550,40661.840,41061.165
5,Dayhoff+F,21496.641,122,43237.282,43309.253,43760.853
6,Dayhoff+F+I,21049.840,123,42345.680,42419.007,42873.543
7,Dayhoff+F+G4,20141.813,123,40529.626,40602.953,41057.489
8,Dayhoff+F+I+G4,20119.653,124,40487.306,40562.005,41019.461
9,mtMAM,23240.111,103,46686.222,46735.360,47128.254
10,mtMAM+I,22831.082,104,45870.165,45920.372,46316.488
11,mtMAM+G4,21082.410,104,42372.820,42423.027,42819.143
12,mtMAM+I+G4,21074.773,105,42359.545,42410.836,42810.160
13,mtMAM+F,22579.208,122,45402.415,45474.386,45925.986
14,mtMAM+F+I,22152.971,123,44551.941,44625.268,45079.804
15,mtMAM+F+G4,20524.722,123,41295.444,41368.771,41823.307
16,mtMAM+F+I+G4,20515.133,124,41278.266,41352.965,41810.421
17,JTT,21032.473,103,42270.947,42320.084,42712.978
18,JTT+I,20589.444,104,41386.889,41437.095,41833.212
19,JTT+G4,19804.308,104,39816.617,39866.824,40262.940
20,JTT+I+G4,19783.897,105,39777.794,39829.084,40228.409
21,JTT+F,21190.877,122,42625.754,42697.725,43149.326
22,JTT+F+I,20757.978,123,41761.957,41835.284,42289.820
23,JTT+F+G4,19842.418,123,39930.836,40004.163,40458.699
24,JTT+F+I+G4,19827.508,124,39903.016,39977.714,40435.170
25,WAG,21242.504,103,42691.007,42740.145,43133.039
26,WAG+I,20808.749,104,41825.499,41875.706,42271.822
27,WAG+G4,20055.665,104,40319.330,40369.537,40765.653
28,WAG+I+G4,20033.863,105,40277.725,40329.016,40728.340
29,WAG+F,21286.029,122,42816.058,42888.030,43339.630
30,WAG+F+I,20870.302,123,41986.603,42059.930,42514.467
31,WAG+F+G4,20000.703,123,40247.406,40320.733,40775.269
32,WAG+F+I+G4,19980.032,124,40208.063,40282.762,40740.218
33,cpREV,21368.503,103,42943.006,42992.143,43385.037
34,cpREV+I,20953.724,104,42115.449,42165.656,42561.772
35,cpREV+G4,20116.643,104,40441.285,40491.492,40887.608
36,cpREV+I+G4,20100.045,105,40410.091,40461.381,40860.706
37,cpREV+F,21360.217,122,42964.434,43036.405,43488.006
38,cpREV+F+I,20947.313,123,42140.626,42213.952,42668.489
39,cpREV+F+G4,20024.466,123,40294.932,40368.259,40822.795
40,cpREV+F+I+G4,20008.193,124,40264.385,40339.084,40796.540
41,mtREV,22421.085,103,45048.170,45097.308,45490.202
42,mtREV+I,22021.988,104,44251.977,44302.183,44698.300
43,mtREV+G4,20765.549,104,41739.098,41789.305,42185.421
44,mtREV+I+G4,20753.683,105,41717.366,41768.656,42167.981
45,mtREV+F,21842.471,122,43928.942,44000.913,44452.513
46,mtREV+F+I,21439.839,123,43125.677,43199.004,43653.540
47,mtREV+F+G4,20240.558,123,40727.115,40800.442,41254.978
48,mtREV+F+I+G4,20227.512,124,40703.023,40777.722,41235.178
49,rtREV,21768.934,103,43743.868,43793.005,44185.899
50,rtREV+I,21330.534,104,42869.067,42919.274,43315.391
51,rtREV+G4,20409.528,104,41027.056,41077.262,41473.379
52,rtREV+I+G4,20388.727,105,40987.454,41038.744,41438.069
53,rtREV+F,21890.852,122,44025.705,44097.676,44549.276
54,rtREV+F+I,21460.075,123,43166.150,43239.477,43694.013
55,rtREV+F+G4,20377.874,123,41001.748,41075.075,41529.611
56,rtREV+F+I+G4,20358.922,124,40965.845,41040.544,41498.000
57,mtART,23596.117,103,47398.234,47447.372,47840.266
58,mtART+I,23165.166,104,46538.331,46588.538,46984.655
59,mtART+G4,21384.751,104,42977.503,43027.710,43423.826
60,mtART+I+G4,21376.120,105,42962.240,43013.530,43412.854
61,mtART+F,23066.054,122,46376.107,46448.079,46899.679
62,mtART+F+I,22615.874,123,45477.748,45551.074,46005.611
63,mtART+F+G4,20925.833,123,42097.666,42170.993,42625.529
64,mtART+F+I+G4,20914.331,124,42076.662,42151.361,42608.817
65,mtZOA,22601.689,103,45409.378,45458.515,45851.409
66,mtZOA+I,22188.278,104,44584.557,44634.763,45030.880
67,mtZOA+G4,20718.042,104,41644.083,41694.290,42090.407
68,mtZOA+I+G4,20708.848,105,41627.696,41678.986,42078.311
69,mtZOA+F,22322.882,122,44889.765,44961.736,45413.336
70,mtZOA+F+I,21890.386,123,44026.772,44100.099,44554.635
71,mtZOA+F+G4,20486.624,123,41219.249,41292.576,41747.112
72,mtZOA+F+I+G4,20472.593,124,41193.186,41267.884,41725.340
73,VT,21211.206,103,42628.412,42677.549,43070.443
74,VT+I,20781.226,104,41770.452,41820.659,42216.776
75,VT+G4,20056.330,104,40320.659,40370.866,40766.983
76,VT+I+G4,20035.219,105,40280.439,40331.729,40731.054
77,VT+F,21298.374,122,42840.747,42912.718,43364.319
78,VT+F+I,20879.407,123,42004.815,42078.142,42532.678
79,VT+F+G4,20047.713,123,40341.426,40414.753,40869.289
80,VT+F+I+G4,20030.809,124,40309.618,40384.317,40841.772
81,LG,21459.893,103,43125.785,43174.923,43567.817
82,LG+I,21028.182,104,42264.365,42314.571,42710.688
83,LG+G4,20124.992,104,40457.984,40508.191,40904.307
84,LG+I+G4,20105.122,105,40420.245,40471.535,40870.860
85,LG+F,21611.466,122,43466.932,43538.903,43990.503
86,LG+F+I,21187.513,123,42621.025,42694.352,43148.888
87,LG+F+G4,20119.054,123,40484.108,40557.435,41011.971
88,LG+F+I+G4,20102.360,124,40452.719,40527.418,40984.874
89,DCMut,21498.174,103,43202.347,43251.485,43644.379
90,DCMut+I,21028.801,104,42265.602,42315.808,42711.925
91,DCMut+G4,20224.231,104,40656.461,40706.668,41102.785
92,DCMut+I+G4,20201.092,105,40612.184,40663.475,41062.799
93,DCMut+F,21495.862,122,43235.725,43307.696,43759.296
94,DCMut+F+I,21049.280,123,42344.560,42417.887,42872.423
95,DCMut+F+G4,20142.921,123,40531.842,40605.169,41059.705
96,DCMut+F+I+G4,20120.745,124,40489.489,40564.188,41021.644
97,PMB,21452.068,103,43110.135,43159.273,43552.167
98,PMB+I,21033.661,104,42275.322,42325.529,42721.645
99,PMB+G4,20269.572,104,40747.144,40797.351,41193.467
100,PMB+I+G4,20248.509,105,40707.018,40758.309,41157.633
101,PMB+F,21572.434,122,43388.867,43460.838,43912.439
102,PMB+F+I,21163.232,123,42572.464,42645.790,43100.327
103,PMB+F+G4,20304.330,123,40854.661,40927.987,41382.524
104,PMB+F+I+G4,20285.746,124,40819.492,40894.191,41351.646
105,HIVb,21544.038,103,43294.076,43343.214,43736.108
106,HIVb+I,21087.736,104,42383.472,42433.679,42829.796
107,HIVb+G4,20112.681,104,40433.363,40483.570,40879.686
108,HIVb+I+G4,20095.740,105,40401.480,40452.770,40852.095
