No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5659.133,41,11400.265,11414.041,11551.012
2,Dayhoff+I,5635.119,42,11354.239,11368.745,11508.662
3,Dayhoff+G4,5575.187,42,11234.374,11248.880,11388.798
4,Dayhoff+I+G4,5573.560,43,11233.119,11248.377,11391.219
5,Dayhoff+F,5666.887,60,11453.773,11485.462,11674.379
6,Dayhoff+F+I,5641.721,61,11405.442,11438.329,11629.724
7,Dayhoff+F+G4,5568.893,61,11259.787,11292.674,11484.069
8,Dayhoff+F+I+G4,5567.709,62,11259.418,11293.531,11487.376
9,mtMAM,6255.909,41,12593.819,12607.595,12744.566
10,mtMAM+I,6229.047,42,12542.093,12556.599,12696.517
11,mtMAM+G4,5951.717,42,11987.434,12001.940,12141.858
12,mtMAM+I+G4,5951.778,43,11989.555,12004.814,12147.656
13,mtMAM+F,5978.746,60,12077.491,12109.180,12298.097
14,mtMAM+F+I,5945.491,61,12012.981,12045.868,12237.263
15,mtMAM+F+G4,5711.558,61,11545.116,11578.003,11769.398
16,mtMAM+F+I+G4,5710.842,62,11545.685,11579.798,11773.644
17,JTT,5555.871,41,11193.742,11207.518,11344.489
18,JTT+I,5531.842,42,11147.683,11162.189,11302.107
19,JTT+G4,5475.653,42,11035.305,11049.811,11189.729
20,JTT+I+G4,5474.334,43,11034.668,11049.927,11192.769
21,JTT+F,5576.147,60,11272.293,11303.982,11492.899
22,JTT+F+I,5549.824,61,11221.648,11254.535,11445.930
23,JTT+F+G4,5478.951,61,11079.901,11112.788,11304.183
24,JTT+F+I+G4,5477.788,62,11079.576,11113.689,11307.535
25,WAG,5616.887,41,11315.773,11329.549,11466.520
26,WAG+I,5596.407,42,11276.814,11291.320,11431.238
27,WAG+G4,5546.336,42,11176.672,11191.178,11331.096
28,WAG+I+G4,5545.017,43,11176.034,11191.293,11334.135
29,WAG+F,5603.931,60,11327.862,11359.550,11548.467
30,WAG+F+I,5582.419,61,11286.838,11319.725,11511.120
31,WAG+F+G4,5523.058,61,11168.115,11201.002,11392.397
32,WAG+F+I+G4,5521.916,62,11167.832,11201.946,11395.791
33,cpREV,5682.305,41,11446.611,11460.387,11597.358
34,cpREV+I,5659.150,42,11402.299,11416.805,11556.723
35,cpREV+G4,5589.371,42,11262.741,11277.247,11417.165
36,cpREV+I+G4,5588.154,43,11262.308,11277.566,11420.408
37,cpREV+F,5651.794,60,11423.587,11455.275,11644.192
38,cpREV+F+I,5626.541,61,11375.082,11407.968,11599.364
39,cpREV+F+G4,5548.657,61,11219.314,11252.201,11443.596
40,cpREV+F+I+G4,5547.214,62,11218.428,11252.542,11446.387
41,mtREV,6043.209,41,12168.417,12182.193,12319.164
42,mtREV+I,6018.977,42,12121.954,12136.460,12276.378
43,mtREV+G4,5854.364,42,11792.727,11807.233,11947.151
44,mtREV+I+G4,5854.164,43,11794.329,11809.587,11952.429
45,mtREV+F,5797.455,60,11714.909,11746.598,11935.515
46,mtREV+F+I,5771.151,61,11664.301,11697.188,11888.583
47,mtREV+F+G4,5624.518,61,11371.035,11403.922,11595.317
48,mtREV+F+I+G4,5623.873,62,11371.746,11405.860,11599.705
49,rtREV,5745.022,41,11572.044,11585.820,11722.791
50,rtREV+I,5721.821,42,11527.642,11542.148,11682.065
51,rtREV+G4,5649.030,42,11382.059,11396.565,11536.483
52,rtREV+I+G4,5647.745,43,11381.491,11396.749,11539.591
53,rtREV+F,5724.982,60,11569.965,11601.653,11790.570
54,rtREV+F+I,5699.072,61,11520.143,11553.030,11744.425
55,rtREV+F+G4,5608.935,61,11339.870,11372.757,11564.152
56,rtREV+F+I+G4,5607.585,62,11339.171,11373.284,11567.130
57,mtART,6418.746,41,12919.493,12933.269,13070.239
58,mtART+I,6385.359,42,12854.718,12869.224,13009.141
59,mtART+G4,6079.938,42,12243.877,12258.383,12398.300
60,mtART+I+G4,6079.839,43,12245.679,12260.937,12403.779
61,mtART+F,6153.234,60,12426.468,12458.157,12647.074
62,mtART+F+I,6115.339,61,12352.678,12385.565,12576.960
63,mtART+F+G4,5844.446,61,11810.893,11843.780,12035.175
64,mtART+F+I+G4,5844.073,62,11812.145,11846.259,12040.104
65,mtZOA,6161.588,41,12405.177,12418.953,12555.924
66,mtZOA+I,6132.156,42,12348.312,12362.818,12502.736
