No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13829.351,109,27876.701,27941.512,28331.644
2,Dayhoff+I,13736.966,110,27693.932,27760.111,28153.048
3,Dayhoff+G4,13520.945,110,27261.891,27328.070,27721.007
4,Dayhoff+I+G4,13516.855,111,27255.711,27323.276,27719.001
5,Dayhoff+F,13914.047,128,28084.095,28178.180,28618.339
6,Dayhoff+F+I,13811.638,129,27881.275,27977.104,28419.694
7,Dayhoff+F+G4,13569.371,129,27396.742,27492.571,27935.160
8,Dayhoff+F+I+G4,13564.335,130,27388.669,27486.262,27931.261
9,mtMAM,15018.399,109,30254.797,30319.608,30709.740
10,mtMAM+I,14887.674,110,29995.347,30061.526,30454.464
11,mtMAM+G4,14221.171,110,28662.342,28728.521,29121.458
12,mtMAM+I+G4,14220.974,111,28663.948,28731.513,29127.238
13,mtMAM+F,14219.482,128,28694.963,28789.049,29229.208
14,mtMAM+F+I,14103.086,129,28464.173,28560.001,29002.591
15,mtMAM+F+G4,13722.561,129,27703.121,27798.950,28241.540
16,mtMAM+F+I+G4,13720.996,130,27701.991,27799.584,28244.583
17,JTT,13402.482,109,27022.963,27087.774,27477.906
18,JTT+I,13316.267,110,26852.533,26918.712,27311.650
19,JTT+G4,13139.757,110,26499.514,26565.693,26958.630
20,JTT+I+G4,13137.291,111,26496.582,26564.148,26959.873
21,JTT+F,13410.513,128,27077.027,27171.112,27611.271
22,JTT+F+I,13322.321,129,26902.643,26998.471,27441.061
23,JTT+F+G4,13152.701,129,26563.402,26659.231,27101.821
24,JTT+F+I+G4,13149.181,130,26558.362,26655.955,27100.954
25,WAG,13621.115,109,27460.229,27525.040,27915.172
26,WAG+I,13541.028,110,27302.056,27368.235,27761.172
27,WAG+G4,13345.390,110,26910.779,26976.958,27369.895
28,WAG+I+G4,13343.969,111,26909.937,26977.502,27373.227
29,WAG+F,13692.304,128,27640.607,27734.693,28174.852
30,WAG+F+I,13613.558,129,27485.117,27580.945,28023.535
31,WAG+F+G4,13410.310,129,27078.620,27174.449,27617.039
32,WAG+F+I+G4,13408.834,130,27077.667,27175.261,27620.260
33,cpREV,13745.801,109,27709.602,27774.413,28164.545
34,cpREV+I,13652.640,110,27525.281,27591.459,27984.397
35,cpREV+G4,13433.314,110,27086.627,27152.806,27545.744
36,cpREV+I+G4,13431.430,111,27084.859,27152.424,27548.149
37,cpREV+F,13823.594,128,27903.188,27997.274,28437.433
38,cpREV+F+I,13736.730,129,27731.459,27827.288,28269.878
39,cpREV+F+G4,13505.713,129,27269.426,27365.255,27807.845
40,cpREV+F+I+G4,13503.441,130,27266.882,27364.475,27809.474
41,mtREV,14559.593,109,29337.187,29401.997,29792.129
42,mtREV+I,14448.245,110,29116.490,29182.668,29575.606
43,mtREV+G4,14021.677,110,28263.354,28329.533,28722.471
44,mtREV+I+G4,14021.581,111,28265.162,28332.727,28728.452
45,mtREV+F,13951.981,128,28159.963,28254.048,28694.207
46,mtREV+F+I,13857.748,129,27973.496,28069.325,28511.915
47,mtREV+F+G4,13561.064,129,27380.128,27475.956,27918.546
48,mtREV+F+I+G4,13559.813,130,27379.626,27477.219,27922.218
49,rtREV,13944.132,109,28106.264,28171.075,28561.207
50,rtREV+I,13854.803,110,27929.606,27995.785,28388.722
51,rtREV+G4,13621.665,110,27463.330,27529.509,27922.447
52,rtREV+I+G4,13620.647,111,27463.293,27530.858,27926.583
53,rtREV+F,13932.040,128,28120.080,28214.165,28654.324
54,rtREV+F+I,13841.736,129,27941.472,28037.301,28479.891
55,rtREV+F+G4,13616.465,129,27490.929,27586.758,28029.347
56,rtREV+F+I+G4,13615.105,130,27490.209,27587.803,28032.802
57,mtART,15528.127,109,31274.253,31339.064,31729.196
58,mtART+I,15346.693,110,30913.387,30979.566,31372.503
59,mtART+G4,14636.145,110,29492.291,29558.469,29951.407
60,mtART+I+G4,14633.609,111,29489.218,29556.783,29952.508
61,mtART+F,14727.377,128,29710.754,29804.839,30244.998
62,mtART+F+I,14590.291,129,29438.582,29534.411,29977.001
63,mtART+F+G4,14127.483,129,28512.966,28608.794,29051.384
64,mtART+F+I+G4,14127.004,130,28514.008,28611.601,29056.600
65,mtZOA,14685.418,109,29588.836,29653.646,30043.778
66,mtZOA+I,14545.471,110,29310.942,29377.121,29770.059
67,mtZOA+G4,14042.208,110,28304.416,28370.595,28763.532
68,mtZOA+I+G4,14040.785,111,28303.570,28371.136,28766.861
69,mtZOA+F,14156.230,128,28568.459,28662.545,29102.704
70,mtZOA+F+I,14043.028,129,28344.056,28439.885,28882.474
71,mtZOA+F+G4,13734.379,129,27726.757,27822.586,28265.176
72,mtZOA+F+I+G4,13732.502,130,27725.003,27822.596,28267.595
73,VT,13613.069,109,27444.139,27508.949,27899.081
74,VT+I,13527.895,110,27275.791,27341.970,27734.907
75,VT+G4,13350.048,110,26920.096,26986.275,27379.213
76,VT+I+G4,13348.470,111,26918.940,26986.506,27382.231
77,VT+F,13621.013,128,27498.027,27592.112,28032.271
78,VT+F+I,13538.629,129,27335.257,27431.086,27873.676
79,VT+F+G4,13366.477,129,26990.954,27086.782,27529.372
80,VT+F+I+G4,13364.630,130,26989.259,27086.853,27531.852
81,LG,13758.559,109,27735.119,27799.929,28190.061
82,LG+I,13665.780,110,27551.561,27617.739,28010.677
83,LG+G4,13435.468,110,27090.937,27157.115,27550.053
84,LG+I+G4,13434.439,111,27090.877,27158.442,27554.167
85,LG+F,13751.364,128,27758.729,27852.814,28292.973
86,LG+F+I,13663.901,129,27585.802,27681.631,28124.221
87,LG+F+G4,13448.878,129,27155.756,27251.585,27694.175
88,LG+F+I+G4,13447.535,130,27155.070,27252.663,27697.662
89,DCMut,13830.007,109,27878.015,27942.826,28332.957
90,DCMut+I,13737.571,110,27695.142,27761.321,28154.259
91,DCMut+G4,13522.387,110,27264.774,27330.953,27723.891
92,DCMut+I+G4,13518.307,111,27258.614,27326.179,27721.904
93,DCMut+F,13913.672,128,28083.345,28177.430,28617.589
94,DCMut+F+I,13811.325,129,27880.649,27976.478,28419.067
95,DCMut+F+G4,13570.099,129,27398.197,27494.026,27936.616
96,DCMut+F+I+G4,13565.085,130,27390.169,27487.762,27932.761
97,PMB,13824.370,109,27866.740,27931.551,28321.682
98,PMB+I,13733.925,110,27687.851,27754.029,28146.967
99,PMB+G4,13524.590,110,27269.180,27335.359,27728.297
100,PMB+I+G4,13523.849,111,27269.699,27337.264,27732.989
101,PMB+F,13892.850,128,28041.700,28135.785,28575.945
102,PMB+F+I,13809.935,129,27877.870,27973.698,28416.288
103,PMB+F+G4,13612.131,129,27482.261,27578.090,28020.680
104,PMB+F+I+G4,13611.246,130,27482.493,27580.086,28025.085
105,HIVb,13648.724,109,27515.448,27580.259,27970.391
106,HIVb+I,13551.929,110,27323.858,27390.037,27782.975
107,HIVb+G4,13333.552,110,26887.105,26953.284,27346.221
108,HIVb+I+G4,13330.584,111,26883.169,26950.734,27346.459
109,HIVb+F,13621.779,128,27499.558,27593.643,28033.802
110,HIVb+F+I,13517.629,129,27293.257,27389.086,27831.676
111,HIVb+F+G4,13309.524,129,26877.049,26972.877,27415.467
112,HIVb+F+I+G4,13305.058,130,26870.117,26967.710,27412.709
113,HIVw,14041.936,109,28301.873,28366.684,28756.816
114,HIVw+I,13929.133,110,28078.266,28144.445,28537.383
115,HIVw+G4,13720.647,110,27661.294,27727.472,28120.410
116,HIVw+I+G4,13713.548,111,27649.095,27716.661,28112.386
117,HIVw+F,13768.490,128,27792.980,27887.066,28327.225
118,HIVw+F+I,13666.049,129,27590.097,27685.926,28128.516
119,HIVw+F+G4,13452.689,129,27163.378,27259.206,27701.796
120,HIVw+F+I+G4,13447.779,130,27155.557,27253.150,27698.149
121,JTTDCMut,13412.684,109,27043.367,27108.178,27498.310
122,JTTDCMut+I,13325.822,110,26871.644,26937.823,27330.760
123,JTTDCMut+G4,13149.039,110,26518.079,26584.258,26977.195
124,JTTDCMut+I+G4,13146.389,111,26514.778,26582.343,26978.068
125,JTTDCMut+F,13424.771,128,27105.542,27199.627,27639.787
126,JTTDCMut+F+I,13336.086,129,26930.172,27026.001,27468.590
127,JTTDCMut+F+G4,13164.847,129,26587.694,26683.522,27126.112
128,JTTDCMut+F+I+G4,13161.167,130,26582.334,26679.927,27124.926
129,FLU,13838.524,109,27895.048,27959.859,28349.991
130,FLU+I,13743.160,110,27706.321,27772.499,28165.437
131,FLU+G4,13512.981,110,27245.962,27312.141,27705.078
132,FLU+I+G4,13510.391,111,27242.782,27310.348,27706.073
133,FLU+F,13736.001,128,27728.002,27822.087,28262.247
134,FLU+F+I,13644.046,129,27546.092,27641.920,28084.510
135,FLU+F+G4,13414.823,129,27087.646,27183.474,27626.064
136,FLU+F+I+G4,13412.848,130,27085.696,27183.290,27628.289
137,Blosum62,13890.989,109,27999.979,28064.789,28454.921
138,Blosum62+I,13806.256,110,27832.511,27898.690,28291.628
139,Blosum62+G4,13595.583,110,27411.166,27477.345,27870.283
140,Blosum62+I+G4,13595.032,111,27412.064,27479.629,27875.354
141,Blosum62+F,13929.260,128,28114.521,28208.606,28648.765
142,Blosum62+F+I,13854.099,129,27966.198,28062.026,28504.616
143,Blosum62+F+G4,13651.498,129,27560.996,27656.825,28099.415
144,Blosum62+F+I+G4,13651.056,130,27562.112,27659.705,28104.704
145,mtMet,14445.525,109,29109.050,29173.861,29563.993
146,mtMet+I,14321.488,110,28862.977,28929.155,29322.093
147,mtMet+G4,13937.145,110,28094.290,28160.469,28553.406
148,mtMet+I+G4,13935.743,111,28093.486,28161.051,28556.776
149,mtMet+F,13715.761,128,27687.522,27781.607,28221.766
150,mtMet+F+I,13612.316,129,27482.633,27578.462,28021.051
151,mtMet+F+G4,13372.079,129,27002.157,27097.986,27540.576
152,mtMet+F+I+G4,13369.009,130,26998.018,27095.611,27540.610
153,mtVer,14378.102,109,28974.204,29039.015,29429.147
