No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4026.496,49,8150.993,8171.581,8330.478
2,Dayhoff+I,3888.622,50,7877.245,7898.764,8060.393
3,Dayhoff+G4,3816.155,50,7732.310,7753.829,7915.458
4,Dayhoff+I+G4,3814.865,51,7731.729,7754.204,7918.540
5,Dayhoff+F,4033.302,68,8202.604,8245.454,8451.686
6,Dayhoff+F+I,3891.899,69,7921.798,7966.110,8174.542
7,Dayhoff+F+G4,3816.061,69,7770.123,7814.435,8022.867
8,Dayhoff+F+I+G4,3814.218,70,7768.437,7814.243,8024.844
9,mtMAM,4413.450,49,8924.900,8945.488,9104.385
10,mtMAM+I,4209.486,50,8518.971,8540.490,8702.119
11,mtMAM+G4,4045.240,50,8190.480,8211.999,8373.628
12,mtMAM+I+G4,4042.310,51,8186.621,8209.095,8373.432
13,mtMAM+F,4187.307,68,8510.614,8553.463,8759.695
14,mtMAM+F+I,3995.248,69,8128.497,8172.809,8381.241
15,mtMAM+F+G4,3837.067,69,7812.135,7856.447,8064.879
16,mtMAM+F+I+G4,3837.567,70,7815.135,7860.941,8071.542
17,JTT,3942.589,49,7983.179,8003.767,8162.664
18,JTT+I,3808.246,50,7716.491,7738.010,7899.639
19,JTT+G4,3751.153,50,7602.305,7623.824,7785.453
20,JTT+I+G4,3750.072,51,7602.144,7624.619,7788.955
21,JTT+F,3944.941,68,8025.882,8068.731,8274.963
22,JTT+F+I,3811.878,69,7761.757,7806.069,8014.501
23,JTT+F+G4,3750.028,69,7638.055,7682.367,7890.800
24,JTT+F+I+G4,3749.245,70,7638.490,7684.297,7894.898
25,WAG,4011.964,49,8121.928,8142.516,8301.413
26,WAG+I,3869.545,50,7839.091,7860.610,8022.239
27,WAG+G4,3808.567,50,7717.133,7738.652,7900.281
28,WAG+I+G4,3807.538,51,7717.076,7739.551,7903.887
29,WAG+F,4026.851,68,8189.702,8232.552,8438.784
30,WAG+F+I,3884.323,69,7906.646,7950.958,8159.390
31,WAG+F+G4,3817.322,69,7772.644,7816.955,8025.388
32,WAG+F+I+G4,3816.284,70,7772.568,7818.374,8028.975
33,cpREV,4108.302,49,8314.603,8335.191,8494.088
34,cpREV+I,3930.901,50,7961.802,7983.321,8144.950
35,cpREV+G4,3849.581,50,7799.161,7820.680,7982.310
36,cpREV+I+G4,3847.707,51,7797.414,7819.889,7984.225
37,cpREV+F,4104.517,68,8345.034,8387.884,8594.116
38,cpREV+F+I,3934.360,69,8006.719,8051.031,8259.464
39,cpREV+F+G4,3841.195,69,7820.391,7864.703,8073.135
40,cpREV+F+I+G4,3839.256,70,7818.512,7864.318,8074.919
41,mtREV,4277.668,49,8653.336,8673.924,8832.821
42,mtREV+I,4104.011,50,8308.021,8329.540,8491.169
43,mtREV+G4,3999.366,50,8098.732,8120.251,8281.880
44,mtREV+I+G4,3996.821,51,8095.642,8118.117,8282.453
45,mtREV+F,4093.705,68,8323.409,8366.259,8572.491
46,mtREV+F+I,3924.748,69,7987.496,8031.808,8240.241
47,mtREV+F+G4,3814.970,69,7767.940,7812.252,8020.685
48,mtREV+F+I+G4,3814.208,70,7768.415,7814.222,8024.823
49,rtREV,4056.453,49,8210.907,8231.495,8390.392
50,rtREV+I,3918.242,50,7936.483,7958.002,8119.631
51,rtREV+G4,3855.188,50,7810.375,7831.894,7993.523
52,rtREV+I+G4,3853.974,51,7809.948,7832.423,7996.759
53,rtREV+F,4025.564,68,8187.127,8229.976,8436.208
54,rtREV+F+I,3891.521,69,7921.041,7965.353,8173.785
55,rtREV+F+G4,3821.061,69,7780.122,7824.434,8032.866
56,rtREV+F+I+G4,3819.804,70,7779.608,7825.415,8036.016
57,mtART,4494.232,49,9086.464,9107.052,9265.949
58,mtART+I,4273.317,50,8646.635,8668.154,8829.783
59,mtART+G4,4109.493,50,8318.986,8340.505,8502.134
60,mtART+I+G4,4107.335,51,8316.670,8339.144,8503.481
61,mtART+F,4248.562,68,8633.123,8675.973,8882.205
62,mtART+F+I,4057.867,69,8253.735,8298.047,8506.479
63,mtART+F+G4,3888.074,69,7914.147,7958.459,8166.892
64,mtART+F+I+G4,3887.814,70,7915.628,7961.435,8172.035
65,mtZOA,4269.987,49,8637.974,8658.562,8817.459
66,mtZOA+I,4090.500,50,8281.000,8302.519,8464.148
67,mtZOA+G4,3963.770,50,8027.541,8049.060,8210.689
68,mtZOA+I+G4,3961.519,51,8025.039,8047.513,8211.850
69,mtZOA+F,4113.816,68,8363.631,8406.480,8612.712
70,mtZOA+F+I,3949.402,69,8036.803,8081.115,8289.548
71,mtZOA+F+G4,3829.314,69,7796.628,7840.940,8049.372
72,mtZOA+F+I+G4,3828.477,70,7796.953,7842.760,8053.361
73,VT,3993.951,49,8085.902,8106.491,8265.387
74,VT+I,3857.254,50,7814.508,7836.027,7997.656
75,VT+G4,3807.519,50,7715.038,7736.557,7898.186
76,VT+I+G4,3806.823,51,7715.646,7738.121,7902.457
77,VT+F,3990.485,68,8116.970,8159.819,8366.051
78,VT+F+I,3856.677,69,7851.354,7895.666,8104.099
79,VT+F+G4,3802.229,69,7742.458,7786.770,7995.202
80,VT+F+I+G4,3801.567,70,7743.135,7788.941,7999.542
81,LG,4021.736,49,8141.472,8162.060,8320.957
82,LG+I,3876.130,50,7852.260,7873.779,8035.408
83,LG+G4,3815.634,50,7731.267,7752.786,7914.415
84,LG+I+G4,3814.644,51,7731.287,7753.762,7918.098
85,LG+F,4008.204,68,8152.408,8195.257,8401.489
86,LG+F+I,3870.598,69,7879.197,7923.509,8131.941
87,LG+F+G4,3804.397,69,7746.795,7791.107,7999.539
88,LG+F+I+G4,3803.211,70,7746.421,7792.228,8002.828
89,DCMut,4026.549,49,8151.099,8171.687,8330.584
90,DCMut+I,3888.711,50,7877.422,7898.941,8060.570
91,DCMut+G4,3816.523,50,7733.047,7754.566,7916.195
92,DCMut+I+G4,3815.521,51,7733.042,7755.516,7919.853
93,DCMut+F,4033.269,68,8202.537,8245.387,8451.619
94,DCMut+F+I,3891.902,69,7921.804,7966.116,8174.548
95,DCMut+F+G4,3816.332,69,7770.664,7814.976,8023.409
96,DCMut+F+I+G4,3814.914,70,7769.828,7815.635,8026.236
97,PMB,4051.300,49,8200.601,8221.189,8380.086
98,PMB+I,3906.695,50,7913.390,7934.909,8096.538
99,PMB+G4,3854.453,50,7808.906,7830.425,7992.054
100,PMB+I+G4,3853.456,51,7808.912,7831.386,7995.723
101,PMB+F,4056.120,68,8248.239,8291.089,8497.321
102,PMB+F+I,3914.531,69,7967.063,8011.375,8219.807
103,PMB+F+G4,3855.755,69,7849.510,7893.821,8102.254
104,PMB+F+I+G4,3854.546,70,7849.093,7894.899,8105.500
105,HIVb,4083.626,49,8265.251,8285.839,8444.736
106,HIVb+I,3902.450,50,7904.900,7926.419,8088.048
107,HIVb+G4,3821.288,50,7742.576,7764.095,7925.724
108,HIVb+I+G4,3819.936,51,7741.871,7764.346,7928.682
