No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11558.702,45,23207.404,23214.604,23406.814
2,Dayhoff+I,11408.044,46,22908.089,22915.622,23111.930
3,Dayhoff+G4,11245.340,46,22582.680,22590.213,22786.521
4,Dayhoff+I+G4,11241.245,47,22576.489,22584.364,22784.762
5,Dayhoff+F,11622.038,64,23372.077,23387.041,23655.682
6,Dayhoff+F+I,11457.038,65,23044.076,23059.535,23332.112
7,Dayhoff+F+G4,11285.952,65,22701.903,22717.363,22989.940
8,Dayhoff+F+I+G4,11280.791,66,22693.581,22709.545,22986.049
9,mtMAM,12488.365,45,25066.729,25073.929,25266.139
10,mtMAM+I,12324.495,46,24740.989,24748.522,24944.830
11,mtMAM+G4,11903.283,46,23898.566,23906.100,24102.408
12,mtMAM+I+G4,11901.838,47,23897.677,23905.551,24105.949
13,mtMAM+F,11882.463,64,23892.926,23907.890,24176.531
14,mtMAM+F+I,11702.699,65,23535.397,23550.857,23823.434
15,mtMAM+F+G4,11399.675,65,22929.350,22944.810,23217.387
16,mtMAM+F+I+G4,11396.525,66,22925.050,22941.014,23217.518
17,JTT,11249.880,45,22589.760,22596.960,22789.170
18,JTT+I,11110.692,46,22313.384,22320.917,22517.225
19,JTT+G4,10991.850,46,22075.700,22083.233,22279.541
20,JTT+I+G4,10986.709,47,22067.419,22075.293,22275.691
21,JTT+F,11266.904,64,22661.807,22676.772,22945.413
22,JTT+F+I,11118.189,65,22366.379,22381.838,22654.415
23,JTT+F+G4,10987.477,65,22104.954,22120.414,22392.991
24,JTT+F+I+G4,10981.789,66,22095.577,22111.541,22388.045
25,WAG,11480.438,45,23050.876,23058.076,23250.286
26,WAG+I,11332.265,46,22756.530,22764.064,22960.372
27,WAG+G4,11207.929,46,22507.858,22515.391,22711.699
28,WAG+I+G4,11202.093,47,22498.186,22506.060,22706.459
29,WAG+F,11511.810,64,23151.620,23166.584,23435.225
30,WAG+F+I,11352.926,65,22835.852,22851.311,23123.888
31,WAG+F+G4,11223.973,65,22577.946,22593.405,22865.983
32,WAG+F+I+G4,11217.290,66,22566.580,22582.544,22859.048
33,cpREV,11598.563,45,23287.126,23294.326,23486.536
34,cpREV+I,11447.823,46,22987.647,22995.180,23191.488
35,cpREV+G4,11291.567,46,22675.133,22682.666,22878.974
36,cpREV+I+G4,11286.307,47,22666.613,22674.488,22874.886
37,cpREV+F,11581.240,64,23290.479,23305.443,23574.084
38,cpREV+F+I,11418.182,65,22966.364,22981.823,23254.400
39,cpREV+F+G4,11243.719,65,22617.438,22632.897,22905.474
40,cpREV+F+I+G4,11238.570,66,22609.139,22625.103,22901.607
41,mtREV,12102.944,45,24295.888,24303.088,24495.298
42,mtREV+I,11948.174,46,23988.348,23995.881,24192.189
43,mtREV+G4,11732.029,46,23556.057,23563.590,23759.899
44,mtREV+I+G4,11727.722,47,23549.443,23557.318,23757.716
45,mtREV+F,11662.846,64,23453.692,23468.656,23737.298
46,mtREV+F+I,11497.601,65,23125.202,23140.662,23413.239
47,mtREV+F+G4,11294.196,65,22718.392,22733.852,23006.429
48,mtREV+F+I+G4,11289.903,66,22711.805,22727.769,23004.273
49,rtREV,11759.831,45,23609.661,23616.861,23809.071
50,rtREV+I,11609.660,46,23311.320,23318.853,23515.161
51,rtREV+G4,11464.172,46,23020.345,23027.878,23224.186
52,rtREV+I+G4,11458.922,47,23011.843,23019.718,23220.116
53,rtREV+F,11739.240,64,23606.481,23621.445,23890.086
54,rtREV+F+I,11576.906,65,23283.813,23299.272,23571.849
55,rtREV+F+G4,11418.391,65,22966.782,22982.242,23254.819
56,rtREV+F+I+G4,11412.568,66,22957.137,22973.101,23249.605
57,mtART,12687.748,45,25465.496,25472.696,25664.906
58,mtART+I,12508.825,46,25109.650,25117.183,25313.491
59,mtART+G4,12143.397,46,24378.794,24386.327,24582.635
60,mtART+I+G4,12140.739,47,24375.478,24383.353,24583.751
61,mtART+F,12171.184,64,24470.367,24485.331,24753.972
62,mtART+F+I,11995.890,65,24121.780,24137.240,24409.817
63,mtART+F+G4,11683.273,65,23496.547,23512.006,23784.583
64,mtART+F+I+G4,11681.038,66,23494.076,23510.040,23786.544
65,mtZOA,12227.786,45,24545.572,24552.772,24744.982
66,mtZOA+I,12078.101,46,24248.201,24255.734,24452.043
67,mtZOA+G4,11791.639,46,23675.277,23682.810,23879.119
68,mtZOA+I+G4,11789.299,47,23672.598,23680.473,23880.871
69,mtZOA+F,11876.843,64,23881.686,23896.650,24165.291
70,mtZOA+F+I,11717.028,65,23564.057,23579.516,23852.093
71,mtZOA+F+G4,11479.293,65,23088.586,23104.046,23376.623
72,mtZOA+F+I+G4,11476.427,66,23084.855,23100.818,23377.322
73,VT,11458.578,45,23007.157,23014.357,23206.567
74,VT+I,11315.984,46,22723.967,22731.500,22927.808
75,VT+G4,11216.576,46,22525.152,22532.686,22728.994
76,VT+I+G4,11209.670,47,22513.341,22521.215,22721.613
77,VT+F,11467.094,64,23062.188,23077.152,23345.793
78,VT+F+I,11317.032,65,22764.064,22779.524,23052.101
79,VT+F+G4,11208.689,65,22547.378,22562.838,22835.415
80,VT+F+I+G4,11201.577,66,22535.154,22551.118,22827.622
