No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9640.146,121,19522.292,19610.952,20020.848
2,Dayhoff+I,9506.028,122,19256.056,19346.454,19758.733
3,Dayhoff+G4,9251.976,122,18747.952,18838.350,19250.628
4,Dayhoff+I+G4,9246.445,123,18738.889,18831.046,19245.686
5,Dayhoff+F,9623.476,140,19526.951,19652.684,20103.793
6,Dayhoff+F+I,9491.971,141,19265.941,19393.877,19846.903
7,Dayhoff+F+G4,9246.329,141,18774.659,18902.595,19355.621
8,Dayhoff+F+I+G4,9240.738,142,18765.477,18895.643,19350.559
9,mtMAM,10533.403,121,21308.805,21397.466,21807.361
10,mtMAM+I,10276.350,122,20796.700,20887.097,21299.376
11,mtMAM+G4,9800.461,122,19844.923,19935.321,20347.599
12,mtMAM+I+G4,9790.534,123,19827.067,19919.224,20333.864
13,mtMAM+F,9928.075,140,20136.150,20261.882,20712.992
14,mtMAM+F+I,9717.171,141,19716.341,19844.277,20297.303
15,mtMAM+F+G4,9347.303,141,18976.607,19104.543,19557.569
16,mtMAM+F+I+G4,9338.649,142,18961.299,19091.465,19546.381
17,JTT,9372.818,121,18987.636,19076.297,19486.192
18,JTT+I,9218.532,122,18681.063,18771.461,19183.739
19,JTT+G4,8993.379,122,18230.758,18321.155,18733.434
20,JTT+I+G4,8988.210,123,18222.420,18314.577,18729.216
21,JTT+F,9331.980,140,18943.959,19069.692,19520.801
22,JTT+F+I,9190.953,141,18663.906,18791.842,19244.867
23,JTT+F+G4,8975.919,141,18233.838,18361.774,18814.800
24,JTT+F+I+G4,8971.431,142,18226.862,18357.029,18811.945
25,WAG,9624.458,121,19490.916,19579.576,19989.472
26,WAG+I,9475.824,122,19195.648,19286.046,19698.325
27,WAG+G4,9233.161,122,18710.322,18800.720,19212.999
28,WAG+I+G4,9227.639,123,18701.278,18793.435,19208.075
29,WAG+F,9546.258,140,19372.516,19498.248,19949.358
30,WAG+F+I,9409.125,141,19100.250,19228.187,19681.212
31,WAG+F+G4,9180.268,141,18642.537,18770.473,19223.499
32,WAG+F+I+G4,9175.455,142,18634.910,18765.077,19219.992
33,cpREV,9833.997,121,19909.994,19998.655,20408.550
34,cpREV+I,9610.693,122,19465.386,19555.783,19968.062
35,cpREV+G4,9315.713,122,18875.426,18965.824,19378.103
36,cpREV+I+G4,9304.574,123,18855.147,18947.304,19361.944
37,cpREV+F,9771.145,140,19822.289,19948.022,20399.131
38,cpREV+F+I,9568.180,141,19418.360,19546.296,19999.322
39,cpREV+F+G4,9280.730,141,18843.460,18971.396,19424.422
40,cpREV+F+I+G4,9271.937,142,18827.873,18958.040,19412.955
41,mtREV,10261.173,121,20764.345,20853.006,21262.901
42,mtREV+I,10050.387,122,20344.774,20435.171,20847.450
43,mtREV+G4,9693.117,122,19630.234,19720.631,20132.910
44,mtREV+I+G4,9684.555,123,19615.110,19707.267,20121.907
45,mtREV+F,9789.980,140,19859.960,19985.693,20436.802
46,mtREV+F+I,9613.018,141,19508.036,19635.972,20088.998
47,mtREV+F+G4,9301.415,141,18884.830,19012.766,19465.792
48,mtREV+F+I+G4,9296.436,142,18876.871,19007.038,19461.953
49,rtREV,9963.186,121,20168.372,20257.032,20666.928
50,rtREV+I,9727.211,122,19698.423,19788.820,20201.099
51,rtREV+G4,9434.696,122,19113.392,19203.790,19616.068
