No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4738.038,61,9598.076,9647.193,9803.968
2,Dayhoff+I,4648.329,62,9420.657,9471.716,9629.925
3,Dayhoff+G4,4443.739,62,9011.478,9062.536,9220.745
4,Dayhoff+I+G4,4443.084,63,9012.167,9065.220,9224.810
5,Dayhoff+F,4708.787,80,9577.575,9673.575,9847.597
6,Dayhoff+F+I,4624.455,81,9410.910,9510.044,9684.307
7,Dayhoff+F+G4,4423.051,81,9008.103,9107.237,9281.501
8,Dayhoff+F+I+G4,4422.890,82,9009.780,9112.125,9286.552
9,mtMAM,5010.534,61,10143.069,10192.186,10348.961
10,mtMAM+I,4882.762,62,9889.523,9940.582,10098.791
11,mtMAM+G4,4613.583,62,9351.167,9402.226,9560.434
12,mtMAM+I+G4,4614.178,63,9354.357,9407.409,9566.999
13,mtMAM+F,4850.418,80,9860.837,9956.837,10130.859
14,mtMAM+F+I,4729.615,81,9621.229,9720.364,9894.627
15,mtMAM+F+G4,4470.638,81,9103.276,9202.411,9376.674
16,mtMAM+F+I+G4,4470.589,82,9105.177,9207.523,9381.950
17,JTT,4580.343,61,9282.685,9331.802,9488.577
18,JTT+I,4496.369,62,9116.738,9167.796,9326.005
19,JTT+G4,4333.052,62,8790.104,8841.163,8999.371
20,JTT+I+G4,4333.184,63,8792.367,8845.420,9005.010
21,JTT+F,4577.497,80,9314.994,9410.994,9585.016
22,JTT+F+I,4494.351,81,9150.701,9249.836,9424.099
23,JTT+F+G4,4330.937,81,8823.873,8923.008,9097.271
24,JTT+F+I+G4,4331.003,82,8826.005,8928.351,9102.778
25,WAG,4665.593,61,9453.186,9502.303,9659.078
26,WAG+I,4583.117,62,9290.233,9341.292,9499.500
27,WAG+G4,4418.764,62,8961.528,9012.587,9170.796
28,WAG+I+G4,4418.904,63,8963.809,9016.862,9176.452
29,WAG+F,4639.136,80,9438.272,9534.272,9708.294
30,WAG+F+I,4559.473,81,9280.946,9380.080,9554.343
31,WAG+F+G4,4397.040,81,8956.079,9055.213,9229.477
32,WAG+F+I+G4,4397.198,82,8958.395,9060.741,9235.168
33,cpREV,4717.675,61,9557.350,9606.466,9763.242
34,cpREV+I,4605.800,62,9335.601,9386.660,9544.868
35,cpREV+G4,4425.393,62,8974.785,9025.844,9184.053
36,cpREV+I+G4,4425.021,63,8976.043,9029.095,9188.685
37,cpREV+F,4712.667,80,9585.334,9681.334,9855.356
38,cpREV+F+I,4601.982,81,9365.965,9465.099,9639.362
39,cpREV+F+G4,4416.567,81,8995.134,9094.268,9268.532
40,cpREV+F+I+G4,4415.907,82,8995.814,9098.160,9272.587
41,mtREV,4892.683,61,9907.367,9956.484,10113.259
42,mtREV+I,4779.447,62,9682.894,9733.953,9892.161
43,mtREV+G4,4570.132,62,9264.265,9315.323,9473.532
44,mtREV+I+G4,4570.610,63,9267.220,9320.272,9479.862
45,mtREV+F,4767.583,80,9695.167,9791.167,9965.189
