No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16325.480,101,32852.959,32890.627,33304.978
2,Dayhoff+I,16081.861,102,32367.723,32406.206,32824.217
3,Dayhoff+G4,15726.401,102,31656.803,31695.286,32113.297
4,Dayhoff+I+G4,15716.992,103,31639.984,31679.294,32100.953
5,Dayhoff+F,16638.215,120,33516.431,33571.431,34053.483
6,Dayhoff+F+I,16375.980,121,32993.960,33049.983,33535.487
7,Dayhoff+F+G4,15965.776,121,32173.551,32229.574,32715.079
8,Dayhoff+F+I+G4,15954.130,122,32152.259,32209.316,32698.262
9,mtMAM,17865.195,101,35932.389,35970.056,36384.408
10,mtMAM+I,17481.632,102,35167.264,35205.748,35623.759
11,mtMAM+G4,16908.965,102,34021.930,34060.414,34478.425
12,mtMAM+I+G4,16895.552,103,33997.104,34036.414,34458.073
13,mtMAM+F,17006.914,120,34253.828,34308.828,34790.880
14,mtMAM+F+I,16703.679,121,33649.358,33705.381,34190.885
15,mtMAM+F+G4,16207.439,121,32656.878,32712.901,33198.405
16,mtMAM+F+I+G4,16197.388,122,32638.776,32695.833,33184.779
17,JTT,15899.301,101,32000.603,32038.270,32452.622
18,JTT+I,15660.189,102,31524.377,31562.861,31980.871
19,JTT+G4,15339.832,102,30883.663,30922.147,31340.157
20,JTT+I+G4,15331.049,103,30868.099,30907.409,31329.068
21,JTT+F,16300.683,120,32841.365,32896.365,33378.417
22,JTT+F+I,16073.042,121,32388.085,32444.107,32929.612
23,JTT+F+G4,15645.013,121,31532.025,31588.048,32073.552
24,JTT+F+I+G4,15638.327,122,31520.653,31577.710,32066.656
25,WAG,16387.739,101,32977.477,33015.145,33429.496
26,WAG+I,16168.810,102,32541.619,32580.103,32998.113
27,WAG+G4,15780.892,102,31765.785,31804.268,32222.279
28,WAG+I+G4,15776.534,103,31759.067,31798.377,32220.037
29,WAG+F,16827.969,120,33895.937,33950.937,34432.989
30,WAG+F+I,16616.092,121,33474.184,33530.207,34015.712
31,WAG+F+G4,16135.508,121,32513.016,32569.039,33054.543
32,WAG+F+I+G4,16131.892,122,32507.785,32564.842,33053.787
33,cpREV,16575.586,101,33353.171,33390.838,33805.190
34,cpREV+I,16378.873,102,32961.747,33000.230,33418.241
35,cpREV+G4,15898.138,102,32000.276,32038.759,32456.770
36,cpREV+I+G4,15896.779,103,31999.558,32038.868,32460.528
37,cpREV+F,17201.482,120,34642.964,34697.964,35180.015
38,cpREV+F+I,17009.587,121,34261.174,34317.197,34802.701
39,cpREV+F+G4,16347.309,121,32936.617,32992.640,33478.144
40,cpREV+F+I+G4,16346.139,122,32936.279,32993.336,33482.282
41,mtREV,17466.731,101,35135.462,35173.129,35587.481
42,mtREV+I,17171.728,102,34547.456,34585.940,35003.950
43,mtREV+G4,16730.073,102,33664.146,33702.630,34120.640
44,mtREV+I+G4,16719.430,103,33644.860,33684.170,34105.830
45,mtREV+F,16872.646,120,33985.291,34040.291,34522.343
46,mtREV+F+I,16631.063,121,33504.126,33560.149,34045.653
47,mtREV+F+G4,16137.796,121,32517.593,32573.615,33059.120
48,mtREV+F+I+G4,16132.902,122,32509.804,32566.861,33055.807
49,rtREV,16548.021,101,33298.043,33335.710,33750.061
50,rtREV+I,16311.629,102,32827.259,32865.742,33283.753
51,rtREV+G4,15936.532,102,32077.063,32115.547,32533.558
52,rtREV+I+G4,15929.959,103,32065.918,32105.228,32526.887
53,rtREV+F,16747.534,120,33735.069,33790.069,34272.121
54,rtREV+F+I,16522.272,121,33286.544,33342.567,33828.072
55,rtREV+F+G4,16071.002,121,32384.004,32440.027,32925.532
56,rtREV+F+I+G4,16065.484,122,32374.969,32432.026,32920.972
57,mtART,17713.569,101,35629.138,35666.805,36081.156
58,mtART+I,17341.509,102,34887.018,34925.502,35343.512
59,mtART+G4,16748.444,102,33700.888,33739.371,34157.382
60,mtART+I+G4,16735.927,103,33677.854,33717.164,34138.824
61,mtART+F,16909.081,120,34058.161,34113.161,34595.213
62,mtART+F+I,16616.480,121,33474.959,33530.982,34016.487
63,mtART+F+G4,16120.633,121,32483.266,32539.289,33024.793
64,mtART+F+I+G4,16111.372,122,32466.745,32523.802,33012.748
65,mtZOA,17006.388,101,34214.775,34252.442,34666.794
66,mtZOA+I,16701.344,102,33606.687,33645.171,34063.181
67,mtZOA+G4,16250.685,102,32705.371,32743.854,33161.865
68,mtZOA+I+G4,16238.202,103,32682.405,32721.715,33143.374
69,mtZOA+F,16611.352,120,33462.703,33517.703,33999.755
70,mtZOA+F+I,16364.086,121,32970.172,33026.195,33511.699
71,mtZOA+F+G4,15922.008,121,32086.016,32142.039,32627.544
72,mtZOA+F+I+G4,15913.594,122,32071.188,32128.245,32617.191
73,VT,16309.787,101,32821.574,32859.242,33273.593
74,VT+I,16083.783,102,32371.566,32410.049,32828.060
75,VT+G4,15749.951,102,31703.903,31742.386,32160.397
76,VT+I+G4,15743.655,103,31693.309,31732.619,32154.279
77,VT+F,16656.190,120,33552.381,33607.381,34089.433
78,VT+F+I,16443.249,121,33128.499,33184.522,33670.026
79,VT+F+G4,16033.845,121,32309.690,32365.713,32851.218
80,VT+F+I+G4,16028.802,122,32301.604,32358.661,32847.606
81,LG,16317.197,101,32836.395,32874.062,33288.414
82,LG+I,16074.711,102,32353.423,32391.906,32809.917
83,LG+G4,15703.330,102,31610.660,31649.144,32067.154
84,LG+I+G4,15696.626,103,31599.253,31638.563,32060.222
85,LG+F,16665.804,120,33571.608,33626.608,34108.660
86,LG+F+I,16447.678,121,33137.356,33193.378,33678.883
87,LG+F+G4,15973.000,121,32187.999,32244.022,32729.526
88,LG+F+I+G4,15968.019,122,32180.039,32237.096,32726.041
89,DCMut,16327.000,101,32856.000,32893.668,33308.019
90,DCMut+I,16083.226,102,32370.452,32408.936,32826.947
91,DCMut+G4,15728.937,102,31661.873,31700.357,32118.367
92,DCMut+I+G4,15719.539,103,31645.077,31684.387,32106.047
93,DCMut+F,16637.781,120,33515.562,33570.562,34052.614
94,DCMut+F+I,16375.714,121,32993.427,33049.450,33534.955
95,DCMut+F+G4,15967.269,121,32176.538,32232.560,32718.065
96,DCMut+F+I+G4,15955.598,122,32155.197,32212.254,32701.200
97,PMB,16614.295,101,33430.591,33468.258,33882.609
98,PMB+I,16375.861,102,32955.721,32994.205,33412.215
99,PMB+G4,16022.383,102,32248.767,32287.250,32705.261
100,PMB+I+G4,16016.315,103,32238.629,32277.939,32699.599
101,PMB+F,16993.763,120,34227.526,34282.526,34764.578
102,PMB+F+I,16776.180,121,33794.359,33850.382,34335.886
103,PMB+F+G4,16341.723,121,32925.445,32981.468,33466.973
104,PMB+F+I+G4,16337.768,122,32919.537,32976.594,33465.539
105,HIVb,16367.578,101,32937.157,32974.824,33389.175
106,HIVb+I,16107.529,102,32419.059,32457.542,32875.553
107,HIVb+G4,15602.871,102,31409.742,31448.226,31866.236
108,HIVb+I+G4,15597.896,103,31401.792,31441.102,31862.762
109,HIVb+F,16816.359,120,33872.718,33927.718,34409.770
110,HIVb+F+I,16572.792,121,33387.584,33443.607,33929.111
111,HIVb+F+G4,15921.274,121,32084.548,32140.570,32626.075
112,HIVb+F+I+G4,15917.205,122,32078.411,32135.468,32624.413
113,HIVw,17200.176,101,34602.352,34640.019,35054.370
114,HIVw+I,16960.769,102,34125.538,34164.021,34582.032
115,HIVw+G4,16421.965,102,33047.930,33086.414,33504.424
116,HIVw+I+G4,16417.472,103,33040.944,33080.254,33501.914
117,HIVw+F,17608.715,120,35457.430,35512.430,35994.482
118,HIVw+F+I,17394.247,121,35030.493,35086.516,35572.021
119,HIVw+F+G4,16615.130,121,33472.260,33528.283,34013.787
120,HIVw+F+I+G4,16612.859,122,33469.717,33526.775,34015.720
121,JTTDCMut,15909.484,101,32020.968,32058.635,32472.987
122,JTTDCMut+I,15669.740,102,31543.481,31581.964,31999.975
123,JTTDCMut+G4,15346.947,102,30897.894,30936.377,31354.388
124,JTTDCMut+I+G4,15338.224,103,30882.448,30921.758,31343.417
125,JTTDCMut+F,16314.108,120,32868.216,32923.216,33405.268
126,JTTDCMut+F+I,16085.273,121,32412.546,32468.568,32954.073
127,JTTDCMut+F+G4,15652.504,121,31547.009,31603.031,32088.536
128,JTTDCMut+F+I+G4,15645.812,122,31535.624,31592.681,32081.627
129,FLU,16581.501,101,33365.002,33402.670,33817.021
