No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24261.731,63,48649.462,48659.155,48951.733
2,Dayhoff+I,23931.706,64,47991.412,48001.424,48298.480
3,Dayhoff+G4,23219.855,64,46567.709,46577.721,46874.777
4,Dayhoff+I+G4,23214.886,65,46559.773,46570.110,46871.639
5,Dayhoff+F,24307.727,82,48779.455,48796.198,49172.886
6,Dayhoff+F+I,23965.824,83,48097.647,48114.820,48495.876
7,Dayhoff+F+G4,23191.606,83,46549.212,46566.384,46947.441
8,Dayhoff+F+I+G4,23186.735,84,46541.470,46559.078,46944.497
9,mtMAM,26999.328,63,54124.657,54134.349,54426.927
10,mtMAM+I,26589.432,64,53306.864,53316.876,53613.933
11,mtMAM+G4,24870.805,64,49869.609,49879.621,50176.677
12,mtMAM+I+G4,24869.950,65,49869.899,49880.237,50181.766
13,mtMAM+F,25192.431,82,50548.862,50565.605,50942.293
14,mtMAM+F+I,24814.761,83,49795.522,49812.695,50193.751
15,mtMAM+F+G4,23610.975,83,47387.950,47405.123,47786.179
16,mtMAM+F+I+G4,23611.311,84,47390.622,47408.230,47793.649
17,JTT,23756.901,63,47639.801,47649.494,47942.072
18,JTT+I,23400.051,64,46928.101,46938.113,47235.169
19,JTT+G4,22746.546,64,45621.091,45631.104,45928.160
20,JTT+I+G4,22742.344,65,45614.687,45625.024,45926.553
21,JTT+F,23754.336,82,47672.672,47689.415,48066.103
22,JTT+F+I,23388.560,83,46943.120,46960.293,47341.349
23,JTT+F+G4,22724.260,83,45614.520,45631.692,46012.749
24,JTT+F+I+G4,22719.893,84,45607.786,45625.394,46010.813
25,WAG,24022.350,63,48170.700,48180.392,48472.970
26,WAG+I,23696.073,64,47520.146,47530.158,47827.215
27,WAG+G4,23021.618,64,46171.237,46181.249,46478.305
28,WAG+I+G4,23018.512,65,46167.024,46177.361,46478.890
29,WAG+F,24088.476,82,48340.953,48357.696,48734.384
30,WAG+F+I,23761.909,83,47689.818,47706.990,48088.047
31,WAG+F+G4,23046.632,83,46259.265,46276.437,46657.494
32,WAG+F+I+G4,23043.380,84,46254.759,46272.367,46657.786
33,cpREV,24285.660,63,48697.319,48707.012,48999.589
34,cpREV+I,23972.867,64,48073.734,48083.746,48380.802
35,cpREV+G4,23204.639,64,46537.277,46547.289,46844.346
36,cpREV+I+G4,23202.245,65,46534.489,46544.826,46846.355
37,cpREV+F,24344.847,82,48853.693,48870.436,49247.124
38,cpREV+F+I,24033.446,83,48232.891,48250.064,48631.120
39,cpREV+F+G4,23171.873,83,46509.747,46526.919,46907.976
40,cpREV+F+I+G4,23169.377,84,46506.755,46524.362,46909.782
41,mtREV,25946.532,63,52019.063,52028.755,52321.333
42,mtREV+I,25599.925,64,51327.850,51337.862,51634.918
43,mtREV+G4,24459.142,64,49046.284,49056.296,49353.352
44,mtREV+I+G4,24458.761,65,49047.521,49057.859,49359.388
45,mtREV+F,24561.851,82,49287.702,49304.445,49681.133
46,mtREV+F+I,24234.184,83,48634.367,48651.539,49032.596
47,mtREV+F+G4,23299.121,83,46764.242,46781.414,47162.471
48,mtREV+F+I+G4,23299.707,84,46767.413,46785.021,47170.440
49,rtREV,24424.520,63,48975.041,48984.733,49277.311
50,rtREV+I,24069.476,64,48266.951,48276.963,48574.019
51,rtREV+G4,23321.971,64,46771.943,46781.955,47079.011
52,rtREV+I+G4,23319.077,65,46768.154,46778.491,47080.020
53,rtREV+F,24268.871,82,48701.743,48718.486,49095.174
54,rtREV+F+I,23921.479,83,48008.958,48026.131,48407.187
55,rtREV+F+G4,23180.765,83,46527.531,46544.703,46925.760
56,rtREV+F+I+G4,23178.350,84,46524.701,46542.308,46927.727
57,mtART,27203.153,63,54532.307,54541.999,54834.577
58,mtART+I,26766.205,64,53660.410,53670.422,53967.478
59,mtART+G4,25045.539,64,50219.078,50229.090,50526.146
60,mtART+I+G4,25042.772,65,50215.543,50225.881,50527.409
61,mtART+F,25446.243,82,51056.485,51073.228,51449.916
62,mtART+F+I,25085.473,83,50336.945,50354.118,50735.174
63,mtART+F+G4,23834.650,83,47835.300,47852.472,48233.529
64,mtART+F+I+G4,23835.272,84,47838.545,47856.153,48241.572
65,mtZOA,25969.334,63,52064.668,52074.361,52366.939
66,mtZOA+I,25595.283,64,51318.567,51328.579,51625.635
67,mtZOA+G4,24247.740,64,48623.480,48633.492,48930.548
68,mtZOA+I+G4,24245.680,65,48621.359,48631.697,48933.226
69,mtZOA+F,24737.186,82,49638.371,49655.114,50031.803
70,mtZOA+F+I,24403.055,83,48972.111,48989.283,49370.340
71,mtZOA+F+G4,23407.365,83,46980.731,46997.903,47378.960
72,mtZOA+F+I+G4,23407.310,84,46982.621,47000.229,47385.648
73,VT,23968.387,63,48062.773,48072.465,48365.043
74,VT+I,23625.013,64,47378.026,47388.038,47685.094
75,VT+G4,23009.167,64,46146.335,46156.347,46453.403
76,VT+I+G4,23005.205,65,46140.411,46150.748,46452.277
77,VT+F,23947.476,82,48058.951,48075.694,48452.382
78,VT+F+I,23606.053,83,47378.106,47395.278,47776.335
79,VT+F+G4,22985.299,83,46136.597,46153.769,46534.826
80,VT+F+I+G4,22980.857,84,46129.714,46147.322,46532.741
81,LG,24175.840,63,48477.680,48487.372,48779.950
82,LG+I,23814.659,64,47757.318,47767.330,48064.386
83,LG+G4,23051.013,64,46230.025,46240.037,46537.094
84,LG+I+G4,23048.773,65,46227.547,46237.884,46539.413
85,LG+F,24096.817,82,48357.634,48374.377,48751.065
86,LG+F+I,23747.339,83,47660.678,47677.850,48058.907
87,LG+F+G4,22999.409,83,46164.817,46181.990,46563.047
88,LG+F+I+G4,22997.332,84,46162.664,46180.272,46565.691
89,DCMut,24260.877,63,48647.754,48657.447,48950.025
90,DCMut+I,23930.613,64,47989.227,47999.239,48296.295
91,DCMut+G4,23221.076,64,46570.151,46580.163,46877.219
92,DCMut+I+G4,23215.988,65,46561.977,46572.314,46873.843
93,DCMut+F,24305.146,82,48774.292,48791.035,49167.723
94,DCMut+F+I,23963.197,83,48092.394,48109.567,48490.623
95,DCMut+F+G4,23191.994,83,46549.989,46567.161,46948.218
96,DCMut+F+I+G4,23186.970,84,46541.940,46559.548,46944.967
97,PMB,24302.091,63,48730.182,48739.874,49032.452
98,PMB+I,23964.380,64,48056.759,48066.771,48363.827
99,PMB+G4,23314.584,64,46757.168,46767.180,47064.236
100,PMB+I+G4,23311.102,65,46752.203,46762.540,47064.069
101,PMB+F,24271.867,82,48707.735,48724.478,49101.166
102,PMB+F+I,23942.626,83,48051.253,48068.425,48449.482
103,PMB+F+G4,23290.064,83,46746.128,46763.301,47144.357
104,PMB+F+I+G4,23286.415,84,46740.830,46758.438,47143.857
105,HIVb,24521.082,63,49168.165,49177.857,49470.435
106,HIVb+I,24087.817,64,48303.634,48313.646,48610.702
107,HIVb+G4,23171.025,64,46470.050,46480.062,46777.118
108,HIVb+I+G4,23167.068,65,46464.135,46474.473,46776.002
109,HIVb+F,24383.587,82,48931.174,48947.917,49324.605
110,HIVb+F+I,23944.421,83,48054.842,48072.015,48453.071
111,HIVb+F+G4,23018.664,83,46203.327,46220.500,46601.556
112,HIVb+F+I+G4,23016.214,84,46200.428,46218.036,46603.455
113,HIVw,25335.760,63,50797.520,50807.213,51099.790
114,HIVw+I,24905.408,64,49938.816,49948.828,50245.884
115,HIVw+G4,24022.083,64,48172.166,48182.178,48479.234
116,HIVw+I+G4,24015.190,65,48160.381,48170.718,48472.247
117,HIVw+F,24861.183,82,49886.367,49903.110,50279.798
118,HIVw+F+I,24399.814,83,48965.628,48982.801,49363.857
119,HIVw+F+G4,23449.294,83,47064.587,47081.760,47462.816
120,HIVw+F+I+G4,23443.879,84,47055.757,47073.365,47458.784
121,JTTDCMut,23765.623,63,47657.245,47666.938,47959.516
122,JTTDCMut+I,23411.016,64,46950.031,46960.043,47257.100
123,JTTDCMut+G4,22755.952,64,45639.904,45649.917,45946.973
124,JTTDCMut+I+G4,22751.532,65,45633.064,45643.402,45944.930
125,JTTDCMut+F,23766.630,82,47697.260,47714.002,48090.691
126,JTTDCMut+F+I,23403.551,83,46973.102,46990.274,47371.331
127,JTTDCMut+F+G4,22734.484,83,45634.968,45652.141,46033.198
128,JTTDCMut+F+I+G4,22730.063,84,45628.126,45645.734,46031.153
129,FLU,24628.497,63,49382.995,49392.687,49685.265
130,FLU+I,24260.709,64,48649.417,48659.429,48956.486
131,FLU+G4,23355.017,64,46838.034,46848.046,47145.103
132,FLU+I+G4,23351.687,65,46833.374,46843.711,47145.240
133,FLU+F,24456.602,82,49077.204,49093.947,49470.635
134,FLU+F+I,24070.952,83,48307.903,48325.076,48706.132
135,FLU+F+G4,23104.032,83,46374.063,46391.236,46772.292
136,FLU+F+I+G4,23100.999,84,46369.998,46387.606,46773.025
137,Blosum62,24377.240,63,48880.481,48890.173,49182.751
138,Blosum62+I,24047.803,64,48223.606,48233.618,48530.674
139,Blosum62+G4,23389.950,64,46907.901,46917.913,47214.969
140,Blosum62+I+G4,23386.620,65,46903.239,46913.577,47215.105
141,Blosum62+F,24331.203,82,48826.406,48843.149,49219.837
142,Blosum62+F+I,24008.900,83,48183.801,48200.973,48582.030
143,Blosum62+F+G4,23338.940,83,46843.881,46861.053,47242.110
144,Blosum62+F+I+G4,23335.404,84,46838.809,46856.417,47241.836
145,mtMet,25822.369,63,51770.738,51780.430,52073.008
146,mtMet+I,25462.273,64,51052.547,51062.559,51359.615
147,mtMet+G4,24339.342,64,48806.684,48816.696,49113.752
148,mtMet+I+G4,24337.649,65,48805.299,48815.636,49117.165
149,mtMet+F,24244.618,82,48653.235,48669.978,49046.666
150,mtMet+F+I,23899.291,83,47964.583,47981.755,48362.812
151,mtMet+F+G4,23035.992,83,46237.984,46255.157,46636.213
152,mtMet+F+I+G4,23034.464,84,46236.928,46254.536,46639.955
153,mtVer,25987.084,63,52100.167,52109.860,52402.438
154,mtVer+I,25618.151,64,51364.301,51374.313,51671.369
155,mtVer+G4,24372.492,64,48872.984,48882.996,49180.052
156,mtVer+I+G4,24371.620,65,48873.240,48883.577,49185.106
157,mtVer+F,24577.880,82,49319.759,49336.502,49713.190
158,mtVer+F+I,24197.473,83,48560.946,48578.119,48959.175
159,mtVer+F+G4,23224.368,83,46614.736,46631.908,47012.965
160,mtVer+F+I+G4,23223.244,84,46614.488,46632.095,47017.515
161,mtInv,26014.437,63,52154.873,52164.565,52457.143
162,mtInv+I,25646.348,64,51420.697,51430.709,51727.765
163,mtInv+G4,24630.820,64,49389.640,49399.652,49696.708
164,mtInv+I+G4,24628.404,65,49386.808,49397.146,49698.675
165,mtInv+F,24230.959,82,48625.918,48642.661,49019.349
166,mtInv+F+I,23887.211,83,47940.422,47957.594,48338.651
167,mtInv+F+G4,23085.568,83,46337.136,46354.309,46735.365
168,mtInv+F+I+G4,23083.190,84,46334.380,46351.988,46737.407
