No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12411.561,113,25049.122,25095.966,25557.428
2,Dayhoff+I,12234.963,114,24697.926,24745.686,25210.730
3,Dayhoff+G4,12031.682,114,24291.364,24339.123,24804.168
4,Dayhoff+I+G4,12028.450,115,24286.901,24335.587,24804.203
5,Dayhoff+F,12324.452,132,24912.905,24979.029,25506.678
6,Dayhoff+F+I,12141.980,133,24549.960,24617.213,25148.232
7,Dayhoff+F+G4,11943.166,133,24152.332,24219.585,24750.604
8,Dayhoff+F+I+G4,11939.675,134,24147.349,24215.743,24750.119
9,mtMAM,13117.890,113,26461.779,26508.623,26970.085
10,mtMAM+I,12922.544,114,26073.088,26120.848,26585.893
11,mtMAM+G4,12526.908,114,25281.816,25329.575,25794.620
12,mtMAM+I+G4,12523.411,115,25276.823,25325.509,25794.125
13,mtMAM+F,12396.268,132,25056.535,25122.659,25650.308
14,mtMAM+F+I,12191.716,133,24649.432,24716.685,25247.703
15,mtMAM+F+G4,11911.393,133,24088.786,24156.039,24687.058
16,mtMAM+F+I+G4,11905.285,134,24078.571,24146.964,24681.340
17,JTT,12139.700,113,24505.401,24552.244,25013.707
18,JTT+I,11979.946,114,24187.893,24235.652,24700.697
19,JTT+G4,11811.002,114,23850.003,23897.763,24362.808
20,JTT+I+G4,11807.726,115,23845.452,23894.138,24362.754
21,JTT+F,12060.043,132,24384.086,24450.210,24977.859
22,JTT+F+I,11891.511,133,24049.023,24116.275,24647.294
23,JTT+F+G4,11724.308,133,23714.616,23781.869,24312.888
24,JTT+F+I+G4,11720.564,134,23709.129,23777.522,24311.898
25,WAG,12428.483,113,25082.966,25129.809,25591.272
26,WAG+I,12260.569,114,24749.137,24796.897,25261.941
27,WAG+G4,12065.318,114,24358.636,24406.396,24871.441
28,WAG+I+G4,12063.196,115,24356.392,24405.078,24873.694
29,WAG+F,12300.403,132,24864.805,24930.930,25458.579
30,WAG+F+I,12127.509,133,24521.018,24588.271,25119.290
31,WAG+F+G4,11933.939,133,24133.878,24201.130,24732.149
