No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4946.146,111,10114.292,10222.869,10539.631
2,Dayhoff+I,4823.627,112,9871.254,9982.272,10300.425
3,Dayhoff+G4,4731.741,112,9687.482,9798.500,10116.653
4,Dayhoff+I+G4,4731.618,113,9689.236,9802.734,10122.239
5,Dayhoff+F,4878.477,130,10016.955,10179.145,10515.099
6,Dayhoff+F+I,4761.175,131,9784.350,9949.824,10286.327
7,Dayhoff+F+G4,4669.464,131,9600.928,9766.401,10102.904
8,Dayhoff+F+I+G4,4668.939,132,9601.878,9770.686,10107.686
9,mtMAM,5231.367,111,10684.734,10793.311,11110.073
10,mtMAM+I,5111.627,112,10447.255,10558.272,10876.425
11,mtMAM+G4,4907.570,112,10039.141,10150.158,10468.312
12,mtMAM+I+G4,4905.172,113,10036.344,10149.842,10469.347
13,mtMAM+F,5021.221,130,10302.442,10464.633,10800.587
14,mtMAM+F+I,4899.034,131,10060.068,10225.541,10562.044
15,mtMAM+F+G4,4735.963,131,9733.927,9899.401,10235.904
16,mtMAM+F+I+G4,4733.420,132,9730.839,9899.647,10236.648
17,JTT,4876.815,111,9975.629,10084.205,10400.968
18,JTT+I,4757.755,112,9739.510,9850.527,10168.681
19,JTT+G4,4657.198,112,9538.397,9649.414,9967.568
20,JTT+I+G4,4657.001,113,9540.003,9653.500,9973.005
21,JTT+F,4827.758,130,9915.516,10077.707,10413.661
22,JTT+F+I,4713.325,131,9688.650,9854.123,10190.626
23,JTT+F+G4,4615.619,131,9493.237,9658.711,9995.214
24,JTT+F+I+G4,4615.135,132,9494.269,9663.077,10000.078
25,WAG,4981.472,111,10184.945,10293.521,10610.284
26,WAG+I,4848.712,112,9921.424,10032.442,10350.595
27,WAG+G4,4743.566,112,9711.131,9822.149,10140.302
28,WAG+I+G4,4743.127,113,9712.255,9825.752,10145.257
29,WAG+F,4927.013,130,10114.025,10276.216,10612.170
30,WAG+F+I,4799.033,131,9860.065,10025.539,10362.042
31,WAG+F+G4,4694.987,131,9651.973,9817.447,10153.950
32,WAG+F+I+G4,4694.321,132,9652.641,9821.449,10158.450
33,cpREV,5059.443,111,10340.886,10449.462,10766.225
34,cpREV+I,4919.412,112,10062.824,10173.842,10491.995
35,cpREV+G4,4792.741,112,9809.482,9920.499,10238.653
36,cpREV+I+G4,4792.444,113,9810.889,9924.387,10243.891
37,cpREV+F,4966.410,130,10192.820,10355.011,10690.965
38,cpREV+F+I,4827.691,131,9917.382,10082.856,10419.359
39,cpREV+F+G4,4709.830,131,9681.659,9847.133,10183.636
40,cpREV+F+I+G4,4709.255,132,9682.511,9851.319,10188.319
41,mtREV,5129.804,111,10481.608,10590.184,10906.947
42,mtREV+I,5011.623,112,10247.247,10358.264,10676.418
43,mtREV+G4,4871.144,112,9966.289,10077.306,10395.460
44,mtREV+I+G4,4869.733,113,9965.466,10078.963,10398.468
45,mtREV+F,4957.029,130,10174.059,10336.249,10672.203
46,mtREV+F+I,4831.859,131,9925.717,10091.191,10427.694
47,mtREV+F+G4,4714.464,131,9690.929,9856.403,10192.906
48,mtREV+F+I+G4,4713.334,132,9690.668,9859.475,10196.476
49,rtREV,5059.176,111,10340.351,10448.928,10765.690
50,rtREV+I,4927.456,112,10078.912,10189.929,10508.082
51,rtREV+G4,4805.963,112,9835.926,9946.943,10265.097
52,rtREV+I+G4,4805.542,113,9837.083,9950.581,10270.086
53,rtREV+F,4959.593,130,10179.186,10341.377,10677.331
54,rtREV+F+I,4836.574,131,9935.148,10100.621,10437.124
55,rtREV+F+G4,4721.509,131,9705.017,9870.491,10206.994
56,rtREV+F+I+G4,4720.846,132,9705.691,9874.499,10211.500
57,mtART,5309.698,111,10841.396,10949.973,11266.735
58,mtART+I,5174.601,112,10573.203,10684.220,11002.374
59,mtART+G4,4963.353,112,10150.706,10261.724,10579.877
60,mtART+I+G4,4961.583,113,10149.167,10262.665,10582.169
61,mtART+F,5052.415,130,10364.831,10527.021,10862.976
62,mtART+F+I,4925.449,131,10112.898,10278.372,10614.875
63,mtART+F+G4,4761.580,131,9785.160,9950.634,10287.137
64,mtART+F+I+G4,4760.091,132,9784.183,9952.991,10289.991
65,mtZOA,5173.204,111,10568.408,10676.984,10993.747
66,mtZOA+I,5054.555,112,10333.109,10444.127,10762.280
67,mtZOA+G4,4876.444,112,9976.888,10087.906,10406.059
68,mtZOA+I+G4,4875.191,113,9976.381,10089.879,10409.384
69,mtZOA+F,4970.243,130,10200.485,10362.676,10698.630
70,mtZOA+F+I,4852.386,131,9966.772,10132.246,10468.749
71,mtZOA+F+G4,4714.474,131,9690.949,9856.423,10192.926
72,mtZOA+F+I+G4,4713.227,132,9690.455,9859.262,10196.263
73,VT,4963.598,111,10149.197,10257.773,10574.536
74,VT+I,4838.879,112,9901.759,10012.776,10330.930
75,VT+G4,4738.052,112,9700.104,9811.121,10129.274
76,VT+I+G4,4737.771,113,9701.542,9815.040,10134.545
77,VT+F,4901.376,130,10062.752,10224.942,10560.896
78,VT+F+I,4780.861,131,9823.721,9989.195,10325.698
79,VT+F+G4,4683.325,131,9628.650,9794.123,10130.626
80,VT+F+I+G4,4682.793,132,9629.586,9798.393,10135.394
81,LG,5019.960,111,10261.919,10370.496,10687.258
82,LG+I,4889.357,112,10002.713,10113.731,10431.884
83,LG+G4,4768.432,112,9760.863,9871.881,10190.034
84,LG+I+G4,4767.687,113,9761.375,9874.873,10194.378
85,LG+F,4938.133,130,10136.266,10298.457,10634.411
86,LG+F+I,4816.370,131,9894.740,10060.214,10396.717
87,LG+F+G4,4702.558,131,9667.116,9832.589,10169.092
88,LG+F+I+G4,4701.822,132,9667.643,9836.451,10173.452
89,DCMut,4946.551,111,10115.102,10223.679,10540.441
90,DCMut+I,4824.036,112,9872.071,9983.089,10301.242
91,DCMut+G4,4732.283,112,9688.566,9799.584,10117.737
92,DCMut+I+G4,4731.730,113,9689.459,9802.957,10122.462
93,DCMut+F,4878.761,130,10017.522,10179.712,10515.666
94,DCMut+F+I,4761.453,131,9784.906,9950.379,10286.882
95,DCMut+F+G4,4669.831,131,9601.663,9767.137,10103.639
96,DCMut+F+I+G4,4669.022,132,9602.043,9770.851,10107.852
97,PMB,5070.103,111,10362.206,10470.783,10787.545
98,PMB+I,4940.165,112,10104.329,10215.347,10533.500
99,PMB+G4,4830.306,112,9884.613,9995.630,10313.784
100,PMB+I+G4,4830.354,113,9886.708,10000.206,10319.711
101,PMB+F,4983.853,130,10227.705,10389.896,10725.850
102,PMB+F+I,4856.463,131,9974.926,10140.400,10476.903
103,PMB+F+G4,4749.982,131,9761.964,9927.438,10263.941
104,PMB+F+I+G4,4749.742,132,9763.485,9932.293,10269.293
105,HIVb,5061.773,111,10345.546,10454.122,10770.885
106,HIVb+I,4918.201,112,10060.402,10171.420,10489.573
107,HIVb+G4,4780.002,112,9784.005,9895.022,10213.175
108,HIVb+I+G4,4778.932,113,9783.864,9897.362,10216.867
109,HIVb+F,4952.655,130,10165.310,10327.500,10663.455
110,HIVb+F+I,4814.506,131,9891.013,10056.487,10392.990
111,HIVb+F+G4,4680.666,131,9623.332,9788.806,10125.309
112,HIVb+F+I+G4,4679.463,132,9622.926,9791.734,10128.734
113,HIVw,5169.714,111,10561.428,10670.005,10986.767
114,HIVw+I,5024.813,112,10273.625,10384.643,10702.796
115,HIVw+G4,4874.000,112,9971.999,10083.017,10401.170
116,HIVw+I+G4,4873.838,113,9973.675,10087.173,10406.678
117,HIVw+F,5001.580,130,10263.161,10425.351,10761.306
118,HIVw+F+I,4860.437,131,9982.874,10148.348,10484.851
119,HIVw+F+G4,4725.265,131,9712.529,9878.003,10214.506
120,HIVw+F+I+G4,4724.578,132,9713.156,9881.964,10218.964
121,JTTDCMut,4878.674,111,9979.349,10087.925,10404.688
122,JTTDCMut+I,4759.724,112,9743.447,9854.465,10172.618
123,JTTDCMut+G4,4659.153,112,9542.306,9653.323,9971.476
124,JTTDCMut+I+G4,4658.819,113,9543.637,9657.135,9976.640
125,JTTDCMut+F,4829.954,130,9919.907,10082.098,10418.052
126,JTTDCMut+F+I,4715.608,131,9693.215,9858.689,10195.192
127,JTTDCMut+F+G4,4618.011,131,9498.023,9663.497,9999.999
128,JTTDCMut+F+I+G4,4617.457,132,9498.914,9667.722,10004.722
129,FLU,5041.226,111,10304.452,10413.029,10729.791
130,FLU+I,4899.751,112,10023.503,10134.520,10452.674
131,FLU+G4,4741.248,112,9706.497,9817.514,10135.668
132,FLU+I+G4,4740.558,113,9707.116,9820.614,10140.119
133,FLU+F,4963.910,130,10187.820,10350.010,10685.964
134,FLU+F+I,4820.872,131,9903.745,10069.218,10405.721
135,FLU+F+G4,4661.688,131,9585.377,9750.850,10087.353
136,FLU+F+I+G4,4660.122,132,9584.243,9753.051,10090.052
137,Blosum62,5086.841,111,10395.682,10504.259,10821.021
138,Blosum62+I,4958.314,112,10140.629,10251.646,10569.799
139,Blosum62+G4,4847.573,112,9919.145,10030.163,10348.316
140,Blosum62+I+G4,4847.359,113,9920.718,10034.215,10353.720
141,Blosum62+F,4987.650,130,10235.300,10397.490,10733.445
142,Blosum62+F+I,4863.142,131,9988.283,10153.757,10490.260
143,Blosum62+F+G4,4756.257,131,9774.514,9939.987,10276.490
144,Blosum62+F+I+G4,4755.786,132,9775.573,9944.380,10281.381
