No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18608.496,115,37446.992,37487.850,37981.177
2,Dayhoff+I,18379.689,116,36991.378,37033.010,37530.209
3,Dayhoff+G4,17709.288,116,35650.576,35692.207,36189.406
4,Dayhoff+I+G4,17709.950,117,35653.900,35696.315,36197.375
5,Dayhoff+F,18580.492,134,37428.984,37486.051,38051.427
6,Dayhoff+F+I,18349.870,135,36969.740,37027.750,37596.827
7,Dayhoff+F+G4,17683.358,135,35636.717,35694.726,36263.804
8,Dayhoff+F+I+G4,17683.982,136,35639.964,35698.926,36271.696
9,mtMAM,20650.281,115,41530.563,41571.420,42064.748
10,mtMAM+I,20352.691,116,40937.381,40979.013,41476.212
11,mtMAM+G4,18830.278,116,37892.556,37934.188,38431.386
12,mtMAM+I+G4,18827.612,117,37889.224,37931.639,38432.700
13,mtMAM+F,19548.840,134,39365.679,39422.745,39988.121
14,mtMAM+F+I,19264.834,135,38799.667,38857.677,39426.754
15,mtMAM+F+G4,18102.647,135,36475.294,36533.304,37102.381
16,mtMAM+F+I+G4,18102.140,136,36476.280,36535.242,37108.012
17,JTT,18306.393,115,36842.786,36883.644,37376.972
18,JTT+I,18080.186,116,36392.372,36434.004,36931.203
19,JTT+G4,17421.625,116,35075.251,35116.882,35614.081
20,JTT+I+G4,17422.496,117,35078.993,35121.407,35622.468
21,JTT+F,18296.747,134,36861.493,36918.559,37483.935
22,JTT+F+I,18066.038,135,36402.076,36460.085,37029.163
23,JTT+F+G4,17424.712,135,35119.424,35177.433,35746.511
24,JTT+F+I+G4,17425.445,136,35122.889,35181.851,35754.622
25,WAG,18382.816,115,36995.633,37036.491,37529.818
26,WAG+I,18153.433,116,36538.865,36580.497,37077.696
27,WAG+G4,17540.561,116,35313.122,35354.754,35851.953
28,WAG+I+G4,17541.071,117,35316.142,35358.557,35859.618
29,WAG+F,18385.116,134,37038.231,37095.297,37660.673
30,WAG+F+I,18152.653,135,36575.307,36633.316,37202.394
31,WAG+F+G4,17542.798,135,35355.597,35413.606,35982.684
32,WAG+F+I+G4,17543.381,136,35358.763,35417.725,35990.495
33,cpREV,18523.340,115,37276.680,37317.538,37810.865
34,cpREV+I,18295.584,116,36823.168,36864.800,37361.999
35,cpREV+G4,17638.606,116,35509.212,35550.844,36048.042
36,cpREV+I+G4,17639.177,117,35512.354,35554.769,36055.830
37,cpREV+F,18506.693,134,37281.385,37338.451,37903.827
