No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12229.264,119,24696.528,24763.257,25208.974
2,Dayhoff+I,11987.735,120,24215.470,24283.479,24732.223
3,Dayhoff+G4,11738.506,120,23717.011,23785.021,24233.765
4,Dayhoff+I+G4,11734.757,121,23711.515,23780.820,24232.574
5,Dayhoff+F,12264.436,138,24804.873,24898.672,25399.139
6,Dayhoff+F+I,12017.433,139,24312.866,24408.258,24911.438
7,Dayhoff+F+G4,11755.297,139,23788.594,23883.986,24387.166
8,Dayhoff+F+I+G4,11751.306,140,23782.611,23879.614,24385.490
9,mtMAM,13085.653,119,26409.305,26476.034,26921.752
10,mtMAM+I,12810.857,120,25861.714,25929.723,26378.467
11,mtMAM+G4,12203.258,120,24646.517,24714.526,25163.270
12,mtMAM+I+G4,12203.877,121,24649.753,24719.058,25170.812
13,mtMAM+F,12561.690,138,25399.380,25493.179,25993.646
14,mtMAM+F+I,12305.056,139,24888.111,24983.503,25486.683
15,mtMAM+F+G4,11822.730,139,23923.459,24018.851,24522.031
16,mtMAM+F+I+G4,11821.817,140,23923.635,24020.637,24526.513
17,JTT,11901.293,119,24040.586,24107.315,24553.033
18,JTT+I,11666.129,120,23572.258,23640.267,24089.011
19,JTT+G4,11433.967,120,23107.934,23175.944,23624.687
20,JTT+I+G4,11431.436,121,23104.871,23174.176,23625.930
21,JTT+F,11961.014,138,24198.028,24291.828,24792.294
22,JTT+F+I,11719.972,139,23717.944,23813.337,24316.517
23,JTT+F+G4,11477.798,139,23233.596,23328.988,23832.168
24,JTT+F+I+G4,11475.282,140,23230.564,23327.567,23833.443
25,WAG,12105.216,119,24448.431,24515.160,24960.878
26,WAG+I,11876.072,120,23992.143,24060.153,24508.896
27,WAG+G4,11630.890,120,23501.781,23569.790,24018.534
28,WAG+I+G4,11628.903,121,23499.806,23569.111,24020.865
29,WAG+F,12178.773,138,24633.546,24727.345,25227.812
30,WAG+F+I,11946.895,139,24171.790,24267.183,24770.363
31,WAG+F+G4,11689.678,139,23657.356,23752.748,24255.928
32,WAG+F+I+G4,11687.746,140,23655.492,23752.494,24258.370
33,cpREV,12217.006,119,24672.011,24738.740,25184.458
34,cpREV+I,11986.097,120,24212.194,24280.203,24728.947
35,cpREV+G4,11685.779,120,23611.559,23679.568,24128.312
