No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7557.842,87,15289.685,15333.308,15645.036
2,Dayhoff+I,7333.834,88,14843.668,14888.422,15203.104
3,Dayhoff+G4,7212.786,88,14601.573,14646.327,14961.009
4,Dayhoff+I+G4,7205.999,89,14589.998,14635.901,14953.519
5,Dayhoff+F,7517.803,106,15247.605,15315.930,15680.562
6,Dayhoff+F+I,7281.040,107,14776.080,14845.905,15213.122
7,Dayhoff+F+G4,7150.050,107,14514.100,14583.925,14951.141
8,Dayhoff+F+I+G4,7143.282,108,14502.564,14573.910,14943.690
9,mtMAM,8024.783,87,16223.566,16267.190,16578.918
10,mtMAM+I,7741.082,88,15658.164,15702.918,16017.600
11,mtMAM+G4,7505.090,88,15186.180,15230.934,15545.616
12,mtMAM+I+G4,7498.012,89,15174.024,15219.926,15537.544
13,mtMAM+F,7626.110,106,15464.220,15532.545,15897.177
14,mtMAM+F+I,7333.073,107,14880.146,14949.970,15317.187
15,mtMAM+F+G4,7153.941,107,14521.882,14591.707,14958.923
16,mtMAM+F+I+G4,7145.825,108,14507.650,14578.996,14948.776
17,JTT,7400.473,87,14974.946,15018.570,15330.297
18,JTT+I,7166.865,88,14509.730,14554.485,14869.166
19,JTT+G4,7066.969,88,14309.938,14354.692,14669.374
20,JTT+I+G4,7059.989,89,14297.978,14343.880,14661.498
21,JTT+F,7364.042,106,14940.084,15008.409,15373.041
22,JTT+F+I,7122.169,107,14458.337,14528.162,14895.379
23,JTT+F+G4,7019.575,107,14253.149,14322.974,14690.191
24,JTT+F+I+G4,7011.962,108,14239.925,14311.270,14681.051
25,WAG,7582.440,87,15338.881,15382.504,15694.232
26,WAG+I,7339.973,88,14855.945,14900.700,15215.381
27,WAG+G4,7230.573,88,14637.147,14681.901,14996.583
28,WAG+I+G4,7222.882,89,14623.764,14669.666,14987.284
29,WAG+F,7529.416,106,15270.832,15339.158,15703.789
30,WAG+F+I,7283.232,107,14780.463,14850.288,15217.505
31,WAG+F+G4,7169.180,107,14552.359,14622.184,14989.400
32,WAG+F+I+G4,7161.590,108,14539.180,14610.525,14980.306
33,cpREV,7689.622,87,15553.245,15596.869,15908.596
34,cpREV+I,7428.329,88,15032.657,15077.412,15392.093
35,cpREV+G4,7292.064,88,14760.127,14804.881,15119.563
36,cpREV+I+G4,7284.921,89,14747.842,14793.745,15111.363
