No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7588.703,39,15255.406,15258.964,15443.429
2,Dayhoff+I,7308.957,40,14697.915,14701.659,14890.759
3,Dayhoff+G4,7281.594,40,14643.187,14646.931,14836.031
4,Dayhoff+I+G4,7275.719,41,14633.438,14637.374,14831.103
5,Dayhoff+F,7539.533,58,15195.065,15203.042,15474.689
6,Dayhoff+F+I,7268.710,59,14655.421,14663.682,14939.866
7,Dayhoff+F+G4,7237.836,59,14593.672,14601.933,14878.117
8,Dayhoff+F+I+G4,7231.934,60,14583.867,14592.418,14873.134
9,mtMAM,8150.561,39,16379.121,16382.679,16567.145
10,mtMAM+I,7691.581,40,15463.161,15466.905,15656.005
11,mtMAM+G4,7642.547,40,15365.095,15368.839,15557.939
12,mtMAM+I+G4,7625.031,41,15332.062,15335.998,15529.727
13,mtMAM+F,7702.470,58,15520.939,15528.916,15800.563
14,mtMAM+F+I,7321.164,59,14760.328,14768.589,15044.773
15,mtMAM+F+G4,7289.218,59,14696.436,14704.698,14980.881
16,mtMAM+F+I+G4,7274.880,60,14669.760,14678.311,14959.026
17,JTT,7376.966,39,14831.932,14835.490,15019.955
18,JTT+I,7114.154,40,14308.308,14312.052,14501.152
19,JTT+G4,7099.990,40,14279.980,14283.724,14472.824
20,JTT+I+G4,7094.590,41,14271.179,14275.115,14468.845
21,JTT+F,7343.340,58,14802.680,14810.657,15082.304
22,JTT+F+I,7090.684,59,14299.368,14307.629,14583.813
23,JTT+F+G4,7074.919,59,14267.838,14276.099,14552.283
24,JTT+F+I+G4,7070.088,60,14260.175,14268.727,14549.442
25,WAG,7553.568,39,15185.135,15188.693,15373.159
26,WAG+I,7290.710,40,14661.421,14665.165,14854.265
27,WAG+G4,7268.613,40,14617.226,14620.970,14810.070
28,WAG+I+G4,7261.304,41,14604.608,14608.544,14802.274
29,WAG+F,7507.253,58,15130.507,15138.483,15410.131
30,WAG+F+I,7254.666,59,14627.332,14635.593,14911.777
31,WAG+F+G4,7229.553,59,14577.105,14585.367,14861.551
32,WAG+F+I+G4,7223.035,60,14566.071,14574.622,14855.337
33,cpREV,7611.224,39,15300.449,15304.006,15488.472
34,cpREV+I,7327.373,40,14734.747,14738.491,14927.591
35,cpREV+G4,7298.125,40,14676.251,14679.995,14869.095
36,cpREV+I+G4,7289.491,41,14660.982,14664.918,14858.648
37,cpREV+F,7549.441,58,15214.881,15222.858,15494.506
38,cpREV+F+I,7281.560,59,14681.121,14689.382,14965.566
39,cpREV+F+G4,7244.270,59,14606.540,14614.801,14890.985
40,cpREV+F+I+G4,7236.162,60,14592.325,14600.876,14881.591
41,mtREV,7988.964,39,16055.928,16059.486,16243.951
42,mtREV+I,7626.078,40,15332.155,15335.899,15524.999
43,mtREV+G4,7601.781,40,15283.562,15287.306,15476.406
44,mtREV+I+G4,7591.168,41,15264.336,15268.272,15462.001
