No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,55048.038,103,110302.077,110313.460,110878.246
2,Dayhoff+I,54615.036,104,109438.072,109449.682,110019.835
3,Dayhoff+G4,53467.215,104,107142.430,107154.041,107724.194
4,Dayhoff+I+G4,53440.590,105,107091.181,107103.021,107678.538
5,Dayhoff+F,54938.273,122,110120.547,110136.656,110803.000
6,Dayhoff+F+I,54499.649,123,109245.298,109261.681,109933.345
7,Dayhoff+F+G4,53291.862,123,106829.725,106846.107,107517.772
8,Dayhoff+F+I+G4,53268.659,124,106785.318,106801.976,107478.959
9,mtMAM,59736.940,103,119679.881,119691.265,120256.050
10,mtMAM+I,59237.322,104,118682.644,118694.255,119264.407
11,mtMAM+G4,55836.761,104,111881.521,111893.132,112463.285
12,mtMAM+I+G4,55835.554,105,111881.108,111892.948,112468.465
13,mtMAM+F,56363.738,122,112971.477,112987.586,113653.930
14,mtMAM+F+I,55893.260,123,112032.521,112048.903,112720.568
15,mtMAM+F+G4,53703.273,123,107652.545,107668.928,108340.592
16,mtMAM+F+I+G4,53694.856,124,107637.712,107654.370,108331.353
17,JTT,54073.127,103,108352.254,108363.638,108928.424
18,JTT+I,53645.220,104,107498.441,107510.052,108080.204
19,JTT+G4,52507.004,104,105222.008,105233.618,105803.771
20,JTT+I+G4,52487.363,105,105184.726,105196.566,105772.083
21,JTT+F,53915.441,122,108074.882,108090.992,108757.335
22,JTT+F+I,53480.425,123,107206.850,107223.233,107894.897
23,JTT+F+G4,52342.627,123,104931.255,104947.637,105619.302
24,JTT+F+I+G4,52323.307,124,104894.614,104911.272,105588.255
25,WAG,54257.198,103,108720.396,108731.779,109296.565
26,WAG+I,53850.132,104,107908.264,107919.875,108490.027
27,WAG+G4,52886.969,104,105981.938,105993.549,106563.701
28,WAG+I+G4,52863.015,105,105936.029,105947.870,106523.387
29,WAG+F,54219.314,122,108682.628,108698.738,109365.081
30,WAG+F+I,53811.090,123,107868.179,107884.562,108556.226
31,WAG+F+G4,52800.255,123,105846.509,105862.892,106534.556
32,WAG+F+I+G4,52778.378,124,105804.756,105821.414,106498.397
33,cpREV,54300.827,103,108807.654,108819.037,109383.823
34,cpREV+I,53927.048,104,108062.097,108073.708,108643.860
35,cpREV+G4,52935.405,104,106078.810,106090.421,106660.573
36,cpREV+I+G4,52914.295,105,106038.590,106050.431,106625.947
37,cpREV+F,54239.699,122,108723.398,108739.507,109405.851
38,cpREV+F+I,53846.918,123,107939.836,107956.219,108627.883
39,cpREV+F+G4,52826.364,123,105898.729,105915.111,106586.776
40,cpREV+F+I+G4,52803.607,124,105855.213,105871.871,106548.854
41,mtREV,57619.379,103,115444.758,115456.141,116020.927
42,mtREV+I,57204.496,104,114616.993,114628.604,115198.756
43,mtREV+G4,55220.508,104,110649.016,110660.627,111230.780
44,mtREV+I+G4,55211.414,105,110632.828,110644.669,111220.185
45,mtREV+F,54902.822,122,110049.645,110065.754,110732.098
46,mtREV+F+I,54500.856,123,109247.712,109264.094,109935.759
47,mtREV+F+G4,53120.762,123,106487.525,106503.907,107175.572
48,mtREV+F+I+G4,53103.978,124,106455.957,106472.614,107149.597
49,rtREV,55181.173,103,110568.345,110579.729,111144.515
50,rtREV+I,54756.741,104,109721.482,109733.093,110303.246
51,rtREV+G4,53528.978,104,107265.955,107277.566,107847.718
52,rtREV+I+G4,53509.941,105,107229.883,107241.723,107817.240
53,rtREV+F,54897.535,122,110039.071,110055.180,110721.524
54,rtREV+F+I,54471.018,123,109188.036,109204.418,109876.083
55,rtREV+F+G4,53247.487,123,106740.973,106757.356,107429.020
56,rtREV+F+I+G4,53229.590,124,106707.181,106723.838,107400.821
57,mtART,59858.590,103,119923.181,119934.564,120499.350
58,mtART+I,59316.632,104,118841.263,118852.874,119423.026
59,mtART+G4,56230.342,104,112668.684,112680.295,113250.447
60,mtART+I+G4,56224.963,105,112659.926,112671.766,113247.283
61,mtART+F,56607.075,122,113458.150,113474.259,114140.603
62,mtART+F+I,56145.606,123,112537.213,112553.595,113225.260
63,mtART+F+G4,54054.843,123,108355.685,108372.068,109043.732
64,mtART+F+I+G4,54045.503,124,108339.005,108355.663,109032.646
65,mtZOA,58031.170,103,116268.340,116279.723,116844.509
66,mtZOA+I,57561.039,104,115330.077,115341.688,115911.840
67,mtZOA+G4,55002.843,104,110213.685,110225.296,110795.449
68,mtZOA+I+G4,54997.870,105,110205.740,110217.580,110793.097
69,mtZOA+F,55423.996,122,111091.992,111108.102,111774.445
70,mtZOA+F+I,55000.020,123,110246.039,110262.422,110934.086
71,mtZOA+F+G4,53320.858,123,106887.716,106904.099,107575.763
72,mtZOA+F+I+G4,53309.421,124,106866.843,106883.500,107560.483
73,VT,54298.773,103,108803.545,108814.929,109379.715
74,VT+I,53890.590,104,107989.180,108000.791,108570.943
75,VT+G4,52938.758,104,106085.517,106097.128,106667.280
76,VT+I+G4,52917.209,105,106044.418,106056.258,106631.775
77,VT+F,54224.232,122,108692.463,108708.573,109374.916
78,VT+F+I,53813.771,123,107873.542,107889.925,108561.589
79,VT+F+G4,52861.767,123,105969.534,105985.916,106657.581
80,VT+F+I+G4,52840.157,124,105928.315,105944.973,106621.956
81,LG,54533.833,103,109273.667,109285.051,109849.836
82,LG+I,54102.175,104,108412.350,108423.960,108994.113
83,LG+G4,52844.670,104,105897.340,105908.951,106479.103
84,LG+I+G4,52827.855,105,105865.709,105877.550,106453.066
85,LG+F,54449.934,122,109143.867,109159.977,109826.320
86,LG+F+I,54018.313,123,108282.627,108299.009,108970.674
87,LG+F+G4,52775.377,123,105796.754,105813.136,106484.801
88,LG+F+I+G4,52758.422,124,105764.845,105781.502,106458.485
89,DCMut,55046.861,103,110299.722,110311.105,110875.891
90,DCMut+I,54613.896,104,109435.792,109447.403,110017.555
91,DCMut+G4,53469.444,104,107146.889,107158.500,107728.652
92,DCMut+I+G4,53442.784,105,107095.568,107107.409,107682.925
93,DCMut+F,54936.029,122,110116.058,110132.167,110798.511
94,DCMut+F+I,54497.599,123,109241.198,109257.580,109929.245
95,DCMut+F+G4,53293.430,123,106832.859,106849.242,107520.906
96,DCMut+F+I+G4,53270.214,124,106788.428,106805.085,107482.068
97,PMB,55020.158,103,110246.315,110257.699,110822.485
98,PMB+I,54599.432,104,109406.864,109418.475,109988.627
99,PMB+G4,53613.216,104,107434.433,107446.043,108016.196
100,PMB+I+G4,53591.333,105,107392.665,107404.506,107980.022
101,PMB+F,54929.924,122,110103.848,110119.957,110786.301
102,PMB+F+I,54511.612,123,109269.224,109285.606,109957.271
103,PMB+F+G4,53527.076,123,107300.151,107316.534,107988.198
104,PMB+F+I+G4,53505.421,124,107258.842,107275.500,107952.483
105,HIVb,54861.517,103,109929.034,109940.417,110505.203
106,HIVb+I,54358.503,104,108925.006,108936.617,109506.770
107,HIVb+G4,52939.906,104,106087.811,106099.422,106669.574
108,HIVb+I+G4,52917.628,105,106045.255,106057.096,106632.613
109,HIVb+F,54577.352,122,109398.704,109414.813,110081.157
110,HIVb+F+I,54052.599,123,108351.197,108367.580,109039.244
111,HIVb+F+G4,52612.910,123,105471.819,105488.202,106159.866
112,HIVb+F+I+G4,52589.823,124,105427.647,105444.304,106121.288
113,HIVw,56397.969,103,113001.938,113013.322,113578.108
