No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21559.396,99,43316.793,43339.447,43800.052
2,Dayhoff+I,21255.492,100,42710.984,42734.122,43199.125
3,Dayhoff+G4,20814.328,100,41828.656,41851.795,42316.797
4,Dayhoff+I+G4,20805.983,101,41813.965,41837.594,42306.988
5,Dayhoff+F,21409.460,118,43054.920,43087.767,43630.927
6,Dayhoff+F+I,21103.507,119,42445.015,42478.457,43025.903
7,Dayhoff+F+G4,20662.683,119,41563.366,41596.809,42144.254
8,Dayhoff+F+I+G4,20653.684,120,41547.369,41581.413,42133.138
9,mtMAM,22945.056,99,46088.112,46110.766,46571.371
10,mtMAM+I,22457.052,100,45114.104,45137.243,45602.245
11,mtMAM+G4,21681.878,100,43563.756,43586.894,44051.897
12,mtMAM+I+G4,21664.751,101,43531.502,43555.130,44024.524
13,mtMAM+F,21741.622,118,43719.244,43752.091,44295.251
14,mtMAM+F+I,21343.296,119,42924.592,42958.035,43505.480
15,mtMAM+F+G4,20740.264,119,41718.527,41751.970,42299.415
16,mtMAM+F+I+G4,20727.132,120,41694.265,41728.310,42280.034
17,JTT,21204.309,99,42606.619,42629.273,43089.879
18,JTT+I,20868.173,100,41936.346,41959.484,42424.487
19,JTT+G4,20509.333,100,41218.667,41241.805,41706.808
20,JTT+I+G4,20496.399,101,41194.798,41218.427,41687.821
21,JTT+F,21054.278,118,42344.556,42377.403,42920.563
22,JTT+F+I,20727.423,119,41692.847,41726.289,42273.735
23,JTT+F+G4,20363.785,119,40965.571,40999.013,41546.459
24,JTT+F+I+G4,20351.251,120,40942.501,40976.546,41528.271
25,WAG,21682.911,99,43563.822,43586.477,44047.082
26,WAG+I,21344.732,100,42889.463,42912.602,43377.604
27,WAG+G4,20941.505,100,42083.010,42106.149,42571.151
28,WAG+I+G4,20930.129,101,42062.258,42085.887,42555.281
29,WAG+F,21460.934,118,43157.869,43190.715,43733.875
30,WAG+F+I,21125.037,119,42488.075,42521.517,43068.963
31,WAG+F+G4,20726.447,119,41690.895,41724.337,42271.783
32,WAG+F+I+G4,20714.171,120,41668.342,41702.387,42254.111
33,cpREV,22025.834,99,44249.669,44272.323,44732.928
34,cpREV+I,21629.177,100,43458.353,43481.492,43946.495
35,cpREV+G4,21158.401,100,42516.802,42539.940,43004.943
36,cpREV+I+G4,21144.010,101,42490.019,42513.648,42983.042
37,cpREV+F,21710.700,118,43657.400,43690.246,44233.406
38,cpREV+F+I,21332.405,119,42902.810,42936.253,43483.698
39,cpREV+F+G4,20854.816,119,41947.632,41981.075,42528.520
40,cpREV+F+I+G4,20840.995,120,41921.990,41956.035,42507.760
41,mtREV,22450.800,99,45099.600,45122.255,45582.860
42,mtREV+I,22043.698,100,44287.395,44310.534,44775.537
43,mtREV+G4,21510.267,100,43220.533,43243.672,43708.674
44,mtREV+I+G4,21494.804,101,43191.607,43215.235,43684.630
45,mtREV+F,21538.466,118,43312.932,43345.779,43888.939
46,mtREV+F+I,21193.872,119,42625.743,42659.186,43206.631
