No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16321.729,119,32881.458,32970.430,33368.054
2,Dayhoff+I,16236.015,120,32712.030,32802.780,33202.715
3,Dayhoff+G4,15893.083,120,32026.165,32116.915,32516.851
4,Dayhoff+I+G4,15881.488,121,32004.976,32097.528,32499.751
5,Dayhoff+F,16229.461,138,32734.921,32861.955,33299.210
6,Dayhoff+F+I,16139.576,139,32557.153,32686.455,33125.530
7,Dayhoff+F+G4,15789.176,139,31856.353,31985.655,32424.730
8,Dayhoff+F+I+G4,15777.613,140,31835.227,31966.827,32407.693
9,mtMAM,17618.690,119,35475.381,35564.353,35961.977
10,mtMAM+I,17488.459,120,35216.917,35307.667,35707.603
11,mtMAM+G4,16564.306,120,33368.613,33459.363,33859.298
12,mtMAM+I+G4,16558.154,121,33358.307,33450.859,33853.082
13,mtMAM+F,16847.678,138,33971.357,34098.390,34535.645
14,mtMAM+F+I,16723.308,139,33724.615,33853.917,34292.992
15,mtMAM+F+G4,16019.436,139,32316.872,32446.174,32885.249
16,mtMAM+F+I+G4,16009.597,140,32299.195,32430.795,32871.661
17,JTT,16073.105,119,32384.210,32473.182,32870.807
18,JTT+I,15984.966,120,32209.932,32300.682,32700.617
19,JTT+G4,15641.560,120,31523.121,31613.871,32013.806
20,JTT+I+G4,15631.589,121,31505.178,31597.729,31999.952
21,JTT+F,16041.329,138,32358.658,32485.691,32922.946
22,JTT+F+I,15948.553,139,32175.107,32304.409,32743.484
23,JTT+F+G4,15601.252,139,31480.505,31609.807,32048.882
24,JTT+F+I+G4,15590.532,140,31461.065,31592.665,32033.531
25,WAG,16121.609,119,32481.218,32570.190,32967.814
26,WAG+I,16041.939,120,32323.878,32414.628,32814.564
27,WAG+G4,15753.420,120,31746.841,31837.591,32237.526
28,WAG+I+G4,15742.783,121,31727.565,31820.117,32222.340
29,WAG+F,16050.155,138,32376.309,32503.342,32940.597
30,WAG+F+I,15968.672,139,32215.344,32344.646,32783.721
31,WAG+F+G4,15671.528,139,31621.055,31750.357,32189.432
32,WAG+F+I+G4,15660.793,140,31601.585,31733.185,32174.051
33,cpREV,16260.367,119,32758.733,32847.705,33245.330
34,cpREV+I,16169.998,120,32579.995,32670.745,33070.681
35,cpREV+G4,15836.348,120,31912.697,32003.447,32403.382
36,cpREV+I+G4,15824.671,121,31891.343,31983.894,32386.117
37,cpREV+F,16163.984,138,32603.968,32731.002,33168.257
38,cpREV+F+I,16068.488,139,32414.976,32544.279,32983.354
39,cpREV+F+G4,15736.139,139,31750.277,31879.579,32318.654
40,cpREV+F+I+G4,15722.918,140,31725.837,31857.437,32298.303
41,mtREV,17065.323,119,34368.646,34457.618,34855.242
42,mtREV+I,16956.341,120,34152.682,34243.432,34643.367
43,mtREV+G4,16358.313,120,32956.626,33047.376,33447.311
44,mtREV+I+G4,16347.463,121,32936.927,33029.478,33431.701
45,mtREV+F,16386.372,138,33048.744,33175.777,33613.032
46,mtREV+F+I,16278.519,139,32835.038,32964.340,33403.415
47,mtREV+F+G4,15804.909,139,31887.819,32017.121,32456.196
48,mtREV+F+I+G4,15792.071,140,31864.141,31995.741,32436.607
49,rtREV,16381.953,119,33001.905,33090.877,33488.502
50,rtREV+I,16288.998,120,32817.995,32908.745,33308.681
51,rtREV+G4,15922.545,120,32085.090,32175.840,32575.775
52,rtREV+I+G4,15911.583,121,32065.165,32157.717,32559.940
53,rtREV+F,16282.993,138,32841.986,32969.019,33406.274
54,rtREV+F+I,16183.861,139,32645.723,32775.025,33214.100
55,rtREV+F+G4,15801.361,139,31880.722,32010.024,32449.099
56,rtREV+F+I+G4,15789.102,140,31858.203,31989.803,32430.670
57,mtART,17838.479,119,35914.958,36003.930,36401.554
58,mtART+I,17681.716,120,35603.432,35694.182,36094.117
59,mtART+G4,16724.904,120,33689.808,33780.558,34180.493
60,mtART+I+G4,16711.316,121,33664.631,33757.183,34159.406
61,mtART+F,17053.215,138,34382.430,34509.463,34946.718
62,mtART+F+I,16914.397,139,34106.794,34236.096,34675.171
63,mtART+F+G4,16138.411,139,32554.822,32684.125,33123.199
64,mtART+F+I+G4,16124.115,140,32528.230,32659.830,33100.696
65,mtZOA,17186.406,119,34610.813,34699.784,35097.409
66,mtZOA+I,17051.544,120,34343.087,34433.837,34833.773
67,mtZOA+G4,16281.172,120,32802.345,32893.095,33293.030
68,mtZOA+I+G4,16270.151,121,32782.301,32874.853,33277.076
69,mtZOA+F,16625.902,138,33527.805,33654.838,34092.093
