No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8924.303,113,18074.606,18143.127,18548.574
2,Dayhoff+I,8881.444,114,17990.888,18060.808,18469.051
3,Dayhoff+G4,8712.977,114,17653.953,17723.873,18132.115
4,Dayhoff+I+G4,8713.284,115,17656.568,17727.905,18138.924
5,Dayhoff+F,8742.674,132,17749.348,17847.701,18303.010
6,Dayhoff+F+I,8694.584,133,17655.169,17755.293,18213.025
7,Dayhoff+F+G4,8501.492,133,17268.985,17369.108,17826.840
8,Dayhoff+F+I+G4,8501.514,134,17271.029,17372.944,17833.079
9,mtMAM,9922.833,113,20071.666,20140.188,20545.634
10,mtMAM+I,9786.829,114,19801.658,19871.578,20279.820
11,mtMAM+G4,9351.956,114,18931.912,19001.832,19410.074
12,mtMAM+I+G4,9350.930,115,18931.859,19003.196,19414.216
13,mtMAM+F,9089.286,132,18442.572,18540.925,18996.233
14,mtMAM+F+I,8993.889,133,18253.779,18353.903,18811.635
15,mtMAM+F+G4,8688.750,133,17643.501,17743.624,18201.357
16,mtMAM+F+I+G4,8688.361,134,17644.721,17746.637,18206.772
17,JTT,8589.419,113,17404.839,17473.360,17878.807
18,JTT+I,8546.781,114,17321.563,17391.483,17799.725
19,JTT+G4,8426.079,114,17080.157,17150.077,17558.319
20,JTT+I+G4,8426.111,115,17082.221,17153.558,17564.578
21,JTT+F,8431.826,132,17127.653,17226.006,17681.314
22,JTT+F+I,8391.389,133,17048.778,17148.901,17606.634
23,JTT+F+G4,8260.991,133,16787.983,16888.107,17345.839
24,JTT+F+I+G4,8261.002,134,16790.003,16891.919,17352.054
25,WAG,8734.329,113,17694.658,17763.179,18168.626
26,WAG+I,8692.599,114,17613.197,17683.117,18091.359
27,WAG+G4,8540.820,114,17309.640,17379.560,17787.802
28,WAG+I+G4,8541.124,115,17312.248,17383.585,17794.605
29,WAG+F,8553.542,132,17371.085,17469.438,17924.746
30,WAG+F+I,8514.069,133,17294.138,17394.261,17851.993
31,WAG+F+G4,8346.541,133,16959.081,17059.205,17516.937
32,WAG+F+I+G4,8346.780,134,16961.559,17063.475,17523.609
33,cpREV,8876.948,113,17979.897,18048.418,18453.864
34,cpREV+I,8830.841,114,17889.682,17959.602,18367.844
35,cpREV+G4,8626.056,114,17480.113,17550.033,17958.275
36,cpREV+I+G4,8626.289,115,17482.578,17553.915,17964.935
37,cpREV+F,8690.948,132,17645.897,17744.250,18199.558
38,cpREV+F+I,8655.148,133,17576.296,17676.419,18134.152
39,cpREV+F+G4,8425.789,133,17117.577,17217.701,17675.433
40,cpREV+F+I+G4,8426.079,134,17120.157,17222.073,17682.208
41,mtREV,9533.827,113,19293.654,19362.176,19767.622
42,mtREV+I,9449.539,114,19127.078,19196.998,19605.240
43,mtREV+G4,9130.566,114,18489.133,18559.053,18967.295
44,mtREV+I+G4,9130.686,115,18491.372,18562.709,18973.729
45,mtREV+F,8822.379,132,17908.758,18007.111,18462.419
46,mtREV+F+I,8762.739,133,17791.478,17891.602,18349.334
47,mtREV+F+G4,8497.207,133,17260.413,17360.537,17818.269
48,mtREV+F+I+G4,8497.302,134,17262.604,17364.520,17824.655
49,rtREV,8978.752,113,18183.504,18252.026,18657.472
50,rtREV+I,8925.953,114,18079.907,18149.827,18558.069
51,rtREV+G4,8754.083,114,17736.165,17806.085,18214.327
52,rtREV+I+G4,8754.096,115,17738.192,17809.529,18220.549
53,rtREV+F,8720.004,132,17704.008,17802.361,18257.670
54,rtREV+F+I,8671.478,133,17608.957,17709.080,18166.813
55,rtREV+F+G4,8491.428,133,17248.856,17348.980,17806.712
56,rtREV+F+I+G4,8491.441,134,17250.882,17352.798,17812.932
57,mtART,10374.179,113,20974.358,21042.879,21448.326
58,mtART+I,10239.015,114,20706.030,20775.950,21184.193
59,mtART+G4,9755.752,114,19739.504,19809.424,20217.666
60,mtART+I+G4,9755.411,115,19740.821,19812.158,20223.178
61,mtART+F,9533.170,132,19330.339,19428.692,19884.001
62,mtART+F+I,9442.301,133,19150.603,19250.726,19708.459
63,mtART+F+G4,9013.654,133,18293.309,18393.432,18851.165
64,mtART+F+I+G4,9013.969,134,18295.939,18397.854,18857.989
65,mtZOA,9605.675,113,19437.350,19505.871,19911.317
66,mtZOA+I,9510.478,114,19248.956,19318.876,19727.118
67,mtZOA+G4,9226.927,114,18681.854,18751.774,19160.016
68,mtZOA+I+G4,9226.675,115,18683.349,18754.686,19165.706
69,mtZOA+F,8970.041,132,18204.082,18302.435,18757.744
70,mtZOA+F+I,8907.462,133,18080.925,18181.048,18638.781
71,mtZOA+F+G4,8667.670,133,17601.341,17701.464,18159.197
72,mtZOA+F+I+G4,8667.679,134,17603.357,17705.273,18165.408
73,VT,8721.963,113,17669.925,17738.447,18143.893
74,VT+I,8678.986,114,17585.971,17655.891,18064.133
75,VT+G4,8555.486,114,17338.971,17408.891,17817.134
76,VT+I+G4,8555.501,115,17341.003,17412.339,17823.359
77,VT+F,8517.352,132,17298.705,17397.058,17852.366
