No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7798.469,121,15838.938,15901.755,16369.343
2,Dayhoff+I,7620.523,122,15485.047,15549.038,16019.834
3,Dayhoff+G4,7275.306,122,14794.611,14858.603,15329.399
4,Dayhoff+I+G4,7275.821,123,14797.642,14862.822,15336.814
5,Dayhoff+F,7735.851,140,15751.702,15839.241,16365.393
6,Dayhoff+F+I,7551.959,141,15385.918,15474.904,16003.992
7,Dayhoff+F+G4,7218.452,141,14718.904,14807.890,15336.978
8,Dayhoff+F+I+G4,7218.721,142,14721.443,14811.893,15343.901
9,mtMAM,8538.472,121,17318.944,17381.761,17849.348
10,mtMAM+I,8290.607,122,16825.215,16889.206,17360.003
11,mtMAM+G4,7677.489,122,15598.978,15662.970,16133.766
12,mtMAM+I+G4,7677.695,123,15601.389,15666.569,16140.561
13,mtMAM+F,8137.953,140,16555.906,16643.445,17169.597
14,mtMAM+F+I,7893.661,141,16069.322,16158.309,16687.396
15,mtMAM+F+G4,7343.180,141,14968.361,15057.347,15586.435
16,mtMAM+F+I+G4,7343.466,142,14970.933,15061.383,15593.391
17,JTT,7708.289,121,15658.578,15721.395,16188.982
18,JTT+I,7537.125,122,15318.250,15382.242,15853.038
19,JTT+G4,7235.562,122,14715.125,14779.116,15249.913
20,JTT+I+G4,7235.631,123,14717.263,14782.442,15256.434
21,JTT+F,7633.145,140,15546.289,15633.828,16159.980
22,JTT+F+I,7454.825,141,15191.651,15280.637,15809.725
23,JTT+F+G4,7164.981,141,14611.962,14700.949,15230.037
24,JTT+F+I+G4,7150.913,142,14585.825,14676.275,15208.283
25,WAG,7798.170,121,15838.339,15901.157,16368.744
26,WAG+I,7628.303,122,15500.605,15564.597,16035.393
27,WAG+G4,7307.769,122,14859.538,14923.529,15394.325
28,WAG+I+G4,7296.755,123,14839.510,14904.689,15378.681
29,WAG+F,7712.458,140,15704.916,15792.455,16318.607
30,WAG+F+I,7536.396,141,15354.792,15443.779,15972.867
31,WAG+F+G4,7229.742,141,14741.483,14830.470,15359.558
32,WAG+F+I+G4,7230.099,142,14744.197,14834.647,15366.655
33,cpREV,7923.350,121,16088.699,16151.516,16619.103
34,cpREV+I,7750.424,122,15744.849,15808.840,16279.636
35,cpREV+G4,7368.713,122,14981.425,15045.417,15516.213
36,cpREV+I+G4,7368.777,123,14983.555,15048.734,15522.726
37,cpREV+F,7803.877,140,15887.754,15975.293,16501.445
38,cpREV+F+I,7625.987,141,15533.974,15622.961,16152.049
39,cpREV+F+G4,7282.095,141,14846.190,14935.177,15464.265
40,cpREV+F+I+G4,7282.283,142,14848.567,14939.017,15471.025
41,mtREV,8247.686,121,16737.372,16800.189,17267.777
42,mtREV+I,8039.217,122,16322.433,16386.425,16857.221
43,mtREV+G4,7598.272,122,15440.545,15504.536,15975.332
44,mtREV+I+G4,7598.298,123,15442.596,15507.776,15981.767
45,mtREV+F,7878.316,140,16036.632,16124.171,16650.323
46,mtREV+F+I,7678.616,141,15639.233,15728.219,16257.307
47,mtREV+F+G4,7270.661,141,14823.322,14912.309,15441.396
48,mtREV+F+I+G4,7270.670,142,14825.340,14915.790,15447.798
49,rtREV,7947.281,121,16136.562,16199.379,16666.966
50,rtREV+I,7756.613,122,15757.226,15821.218,16292.014
51,rtREV+G4,7413.865,122,15071.731,15135.722,15606.519
52,rtREV+I+G4,7414.036,123,15074.072,15139.251,15613.243
53,rtREV+F,7791.447,140,15862.895,15950.433,16476.585
54,rtREV+F+I,7592.253,141,15466.506,15555.493,16084.580
55,rtREV+F+G4,7265.809,141,14813.618,14902.605,15431.692
56,rtREV+F+I+G4,7265.950,142,14815.899,14906.349,15438.357
57,mtART,8526.499,121,17294.999,17357.816,17825.403
58,mtART+I,8257.800,122,16759.600,16823.591,17294.388
59,mtART+G4,7660.917,122,15565.834,15629.826,16100.622
60,mtART+I+G4,7660.984,123,15567.968,15633.147,16107.139
61,mtART+F,8139.914,140,16559.827,16647.366,17173.518
62,mtART+F+I,7907.038,141,16096.075,16185.062,16714.150
63,mtART+F+G4,7370.826,141,15023.651,15112.638,15641.726
64,mtART+F+I+G4,7370.874,142,15025.749,15116.199,15648.207
65,mtZOA,8159.081,121,16560.162,16622.979,17090.566
66,mtZOA+I,7937.272,122,16118.544,16182.536,16653.332
67,mtZOA+G4,7460.577,122,15165.154,15229.145,15699.941
68,mtZOA+I+G4,7460.614,123,15167.227,15232.407,15706.399
69,mtZOA+F,7892.025,140,16064.049,16151.588,16677.740
70,mtZOA+F+I,7689.325,141,15660.650,15749.636,16278.724
71,mtZOA+F+G4,7261.610,141,14805.221,14894.208,15423.295
72,mtZOA+F+I+G4,7261.633,142,14807.267,14897.717,15429.725
73,VT,7796.857,121,15835.713,15898.530,16366.118
74,VT+I,7625.053,122,15494.106,15558.098,16028.894
75,VT+G4,7339.266,122,14922.532,14986.524,15457.320
76,VT+I+G4,7339.336,123,14924.672,14989.852,15463.844
77,VT+F,7681.080,140,15642.160,15729.698,16255.851
78,VT+F+I,7505.372,141,15292.743,15381.730,15910.818
79,VT+F+G4,7229.800,141,14741.601,14830.588,15359.675
80,VT+F+I+G4,7229.884,142,14743.768,14834.218,15366.226
81,LG,7879.739,121,16001.478,16064.295,16531.883
82,LG+I,7694.068,122,15632.135,15696.127,16166.923
83,LG+G4,7360.381,122,14964.761,15028.753,15499.549
84,LG+I+G4,7360.456,123,14966.911,15032.091,15506.083
85,LG+F,7720.588,140,15721.176,15808.715,16334.867
86,LG+F+I,7529.905,141,15341.810,15430.797,15959.885
87,LG+F+G4,7213.007,141,14708.015,14797.002,15326.089
88,LG+F+I+G4,7213.055,142,14710.111,14800.561,15332.569
89,DCMut,7798.425,121,15838.850,15901.667,16369.254
90,DCMut+I,7620.500,122,15485.000,15548.992,16019.788
91,DCMut+G4,7275.943,122,14795.886,14859.878,15330.674
92,DCMut+I+G4,7275.960,123,14797.921,14863.100,15337.092
93,DCMut+F,7735.887,140,15751.774,15839.312,16365.465
94,DCMut+F+I,7552.023,141,15386.046,15475.032,16004.120
95,DCMut+F+G4,7219.143,141,14720.285,14809.272,15338.360
96,DCMut+F+I+G4,7219.088,142,14722.177,14812.627,15344.635
97,PMB,7847.638,121,15937.276,16000.093,16467.680
98,PMB+I,7672.987,122,15589.974,15653.966,16124.762
99,PMB+G4,7377.576,122,14999.152,15063.143,15533.940
100,PMB+I+G4,7377.650,123,15001.301,15066.480,15540.472
