No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9111.048,97,18416.096,18480.544,18801.556
2,Dayhoff+I,8815.564,98,17827.128,17893.128,18216.562
3,Dayhoff+G4,8534.843,98,17265.687,17331.687,17655.120
4,Dayhoff+I+G4,8528.406,99,17254.812,17322.389,17648.219
5,Dayhoff+F,9063.693,116,18359.387,18457.735,18820.349
6,Dayhoff+F+I,8771.822,117,17777.643,17878.050,18242.579
7,Dayhoff+F+G4,8489.892,117,17213.784,17314.192,17678.720
8,Dayhoff+F+I+G4,8481.800,118,17199.601,17302.097,17668.510
9,mtMAM,9791.319,97,19776.637,19841.085,20162.097
10,mtMAM+I,9470.344,98,19136.689,19202.689,19526.122
11,mtMAM+G4,8891.555,98,17979.110,18045.110,18368.543
12,mtMAM+I+G4,8881.348,99,17960.695,18028.272,18354.103
13,mtMAM+F,9591.712,116,19415.424,19513.771,19876.385
14,mtMAM+F+I,9252.130,117,18738.259,18838.667,19203.195
15,mtMAM+F+G4,8683.923,117,17601.846,17702.253,18066.781
16,mtMAM+F+I+G4,8680.610,118,17597.221,17699.717,18066.130
17,JTT,8849.993,97,17893.987,17958.434,18279.446
18,JTT+I,8569.773,98,17335.547,17401.547,17724.980
19,JTT+G4,8326.095,98,16848.189,16914.189,17237.622
20,JTT+I+G4,8318.991,99,16835.983,16903.559,17229.390
21,JTT+F,8882.438,116,17996.876,18095.223,18457.838
22,JTT+F+I,8596.677,117,17427.355,17527.762,17892.290
23,JTT+F+G4,8328.758,117,16891.515,16991.923,17356.451
24,JTT+F+I+G4,8319.964,118,16875.928,16978.425,17344.838
25,WAG,8973.232,97,18140.465,18204.912,18525.924
26,WAG+I,8691.132,98,17578.265,17644.265,17967.698
27,WAG+G4,8449.997,98,17095.994,17161.994,17485.428
28,WAG+I+G4,8442.123,99,17082.246,17149.823,17475.653
29,WAG+F,8983.670,116,18199.341,18297.688,18660.302
30,WAG+F+I,8698.315,117,17630.629,17731.036,18095.565
31,WAG+F+G4,8439.804,117,17113.607,17214.014,17578.543
32,WAG+F+I+G4,8430.305,118,17096.610,17199.107,17565.520
33,cpREV,9004.004,97,18202.008,18266.455,18587.467
34,cpREV+I,8726.343,98,17648.687,17714.687,18038.120
35,cpREV+G4,8437.643,98,17071.285,17137.285,17460.719
36,cpREV+I+G4,8430.542,99,17059.083,17126.660,17452.490
37,cpREV+F,9049.597,116,18331.194,18429.542,18792.156
38,cpREV+F+I,8760.209,117,17754.419,17854.826,18219.355
39,cpREV+F+G4,8464.645,117,17163.290,17263.697,17628.226
40,cpREV+F+I+G4,8457.471,118,17150.943,17253.439,17619.852
