No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,44599.085,121,89440.169,89459.670,90093.570
2,Dayhoff+I,44157.061,122,88558.122,88577.959,89216.924
3,Dayhoff+G4,42849.578,122,85943.156,85962.992,86601.957
4,Dayhoff+I+G4,42833.357,123,85912.714,85932.889,86576.915
5,Dayhoff+F,44817.359,140,89914.718,89941.126,90670.720
6,Dayhoff+F+I,44384.979,141,89051.959,89078.762,89813.360
7,Dayhoff+F+G4,42985.640,141,86253.280,86280.083,87014.681
8,Dayhoff+F+I+G4,42972.308,142,86228.617,86255.818,86995.418
9,mtMAM,48566.286,121,97374.571,97394.072,98027.973
10,mtMAM+I,48008.342,122,96260.683,96280.519,96919.484
11,mtMAM+G4,45557.520,122,91359.040,91378.876,92017.841
12,mtMAM+I+G4,45530.891,123,91307.781,91327.956,91971.982
13,mtMAM+F,45857.329,140,91994.658,92021.066,92750.659
14,mtMAM+F+I,45395.446,141,91072.892,91099.695,91834.293
15,mtMAM+F+G4,43496.266,141,87274.531,87301.335,88035.933
16,mtMAM+F+I+G4,43479.608,142,87243.215,87270.417,88010.016
17,JTT,43877.472,121,87996.945,88016.446,88650.346
18,JTT+I,43390.423,122,87024.846,87044.682,87683.647
19,JTT+G4,42149.119,122,84542.237,84562.073,85201.039
20,JTT+I+G4,42131.146,123,84508.292,84528.466,85172.493
21,JTT+F,43987.602,140,88255.205,88281.613,89011.206
22,JTT+F+I,43504.846,141,87291.692,87318.495,88053.093
23,JTT+F+G4,42241.636,141,84765.273,84792.076,85526.674
24,JTT+F+I+G4,42224.487,142,84732.974,84760.175,85499.775
25,WAG,44617.771,121,89477.541,89497.042,90130.942
26,WAG+I,44152.426,122,88548.852,88568.688,89207.653
27,WAG+G4,42828.555,122,85901.110,85920.946,86559.911
28,WAG+I+G4,42814.519,123,85875.039,85895.213,86539.240
29,WAG+F,44843.993,140,89967.987,89994.395,90723.988
30,WAG+F+I,44383.142,141,89048.284,89075.088,89809.686
31,WAG+F+G4,42997.448,141,86276.897,86303.700,87038.298
32,WAG+F+I+G4,42984.457,142,86252.915,86280.116,87019.716
33,cpREV,45264.501,121,90771.002,90790.503,91424.403
34,cpREV+I,44783.321,122,89810.642,89830.478,90469.443
35,cpREV+G4,43259.258,122,86762.515,86782.351,87421.316
36,cpREV+I+G4,43247.906,123,86741.812,86761.987,87406.013
37,cpREV+F,45307.598,140,90895.196,90921.604,91651.197
38,cpREV+F+I,44840.561,141,89963.123,89989.926,90724.524
39,cpREV+F+G4,43201.310,141,86684.621,86711.424,87446.022
40,cpREV+F+I+G4,43189.059,142,86662.118,86689.320,87428.919
41,mtREV,47010.217,121,94262.434,94281.935,94915.835
42,mtREV+I,46532.806,122,93309.611,93329.447,93968.412
43,mtREV+G4,44808.739,122,89861.478,89881.314,90520.279
44,mtREV+I+G4,44787.687,123,89821.373,89841.548,90485.575
45,mtREV+F,44997.570,140,90275.140,90301.548,91031.142
46,mtREV+F+I,44593.591,141,89469.183,89495.986,90230.584
47,mtREV+F+G4,43077.353,141,86436.705,86463.509,87198.107
48,mtREV+F+I+G4,43064.879,142,86413.757,86440.959,87180.558
49,rtREV,45139.821,121,90521.641,90541.142,91175.042
50,rtREV+I,44667.497,122,89578.993,89598.829,90237.795
51,rtREV+G4,43235.410,122,86714.819,86734.656,87373.621
52,rtREV+I+G4,43224.030,123,86694.060,86714.235,87358.261
53,rtREV+F,44880.792,140,90041.584,90067.992,90797.585
54,rtREV+F+I,44425.626,141,89133.251,89160.054,89894.653
55,rtREV+F+G4,43035.122,141,86352.244,86379.048,87113.646
56,rtREV+F+I+G4,43023.640,142,86331.279,86358.481,87098.081
57,mtART,49200.573,121,98643.145,98662.646,99296.546
58,mtART+I,48571.885,122,97387.769,97407.605,98046.570
59,mtART+G4,45961.517,122,92167.034,92186.871,92825.836
60,mtART+I+G4,45929.869,123,92105.738,92125.912,92769.939
61,mtART+F,46376.606,140,93033.212,93059.620,93789.213
62,mtART+F+I,45912.920,141,92107.840,92134.644,92869.242
63,mtART+F+G4,43889.066,141,88060.132,88086.936,88821.534
64,mtART+F+I+G4,43871.424,142,88026.848,88054.050,88793.649
65,mtZOA,47284.523,121,94811.045,94830.546,95464.446
66,mtZOA+I,46743.976,122,93731.952,93751.788,94390.753
67,mtZOA+G4,44584.950,122,89413.899,89433.735,90072.700
68,mtZOA+I+G4,44557.215,123,89360.430,89380.605,90024.631
69,mtZOA+F,45420.485,140,91120.969,91147.377,91876.971
70,mtZOA+F+I,44983.732,141,90249.465,90276.268,91010.866
71,mtZOA+F+G4,43242.674,141,86767.348,86794.151,87528.749
72,mtZOA+F+I+G4,43231.089,142,86746.177,86773.379,87512.978
73,VT,44501.584,121,89245.167,89264.668,89898.568
74,VT+I,44025.833,122,88295.665,88315.501,88954.466
75,VT+G4,42819.766,122,85883.532,85903.368,86542.333
76,VT+I+G4,42803.052,123,85852.105,85872.279,86516.306
77,VT+F,44582.112,140,89444.224,89470.632,90200.225
78,VT+F+I,44115.410,141,88512.819,88539.623,89274.221
79,VT+F+G4,42902.787,141,86087.574,86114.377,86848.975
80,VT+F+I+G4,42886.126,142,86056.253,86083.454,86823.054
81,LG,44830.823,121,89903.647,89923.147,90557.048
82,LG+I,44346.655,122,88937.310,88957.146,89596.111
83,LG+G4,42870.844,122,85985.688,86005.525,86644.490
84,LG+I+G4,42859.977,123,85965.955,85986.129,86630.156
85,LG+F,44694.214,140,89668.428,89694.836,90424.429
86,LG+F+I,44225.787,141,88733.575,88760.378,89494.976
87,LG+F+G4,42800.086,141,85882.172,85908.975,86643.573
88,LG+F+I+G4,42788.747,142,85861.494,85888.696,86628.296
89,DCMut,44600.048,121,89442.097,89461.598,90095.498
90,DCMut+I,44157.811,122,88559.621,88579.457,89218.422
91,DCMut+G4,42854.153,122,85952.306,85972.142,86611.107
92,DCMut+I+G4,42837.768,123,85921.537,85941.711,86585.738
93,DCMut+F,44816.323,140,89912.645,89939.053,90668.646
94,DCMut+F+I,44383.894,141,89049.789,89076.592,89811.190
95,DCMut+F+G4,42989.052,141,86260.104,86286.908,87021.506
96,DCMut+F+I+G4,42975.590,142,86235.179,86262.381,87001.981
97,PMB,45325.825,121,90893.650,90913.150,91547.051
98,PMB+I,44836.665,122,89917.331,89937.167,90576.132
99,PMB+G4,43564.657,122,87373.315,87393.151,88032.116
100,PMB+I+G4,43548.575,123,87343.149,87363.324,88007.350
101,PMB+F,45320.893,140,90921.787,90948.195,91677.788
102,PMB+F+I,44843.956,141,89969.912,89996.715,90731.313
103,PMB+F+G4,43550.879,141,87383.757,87410.561,88145.159
104,PMB+F+I+G4,43536.376,142,87356.752,87383.953,88123.553
105,HIVb,45314.971,121,90871.943,90891.443,91525.344
106,HIVb+I,44711.648,122,89667.296,89687.132,90326.098
107,HIVb+G4,43031.400,122,86306.800,86326.636,86965.601
108,HIVb+I+G4,43010.420,123,86266.839,86287.014,86931.040
109,HIVb+F,44912.778,140,90105.555,90131.963,90861.557
110,HIVb+F+I,44315.024,141,88912.048,88938.851,89673.449
111,HIVb+F+G4,42668.252,141,85618.504,85645.307,86379.905
112,HIVb+F+I+G4,42646.125,142,85576.251,85603.452,86343.052
113,HIVw,47181.603,121,94605.206,94624.707,95258.607
114,HIVw+I,46524.444,122,93292.888,93312.724,93951.690
115,HIVw+G4,44754.667,122,89753.333,89773.169,90412.134
116,HIVw+I+G4,44733.151,123,89712.302,89732.476,90376.503
117,HIVw+F,46307.423,140,92894.846,92921.254,93650.847
118,HIVw+F+I,45637.975,141,91557.950,91584.753,92319.351
119,HIVw+F+G4,43840.907,141,87963.814,87990.617,88725.215
120,HIVw+F+I+G4,43818.854,142,87921.709,87948.911,88688.510
121,JTTDCMut,43891.205,121,88024.410,88043.910,88677.811
122,JTTDCMut+I,43406.374,122,87056.748,87076.584,87715.549
123,JTTDCMut+G4,42163.320,122,84570.640,84590.476,85229.441
124,JTTDCMut+I+G4,42145.468,123,84536.936,84557.111,85201.137
125,JTTDCMut+F,44007.658,140,88295.316,88321.724,89051.317
126,JTTDCMut+F+I,43526.711,141,87335.423,87362.226,88096.824
127,JTTDCMut+F+G4,42260.653,141,84803.307,84830.110,85564.708
128,JTTDCMut+F+I+G4,42243.687,142,84771.373,84798.575,85538.174
129,FLU,45569.316,121,91380.633,91400.134,92034.034
130,FLU+I,44984.509,122,90213.017,90232.854,90871.819
131,FLU+G4,43214.757,122,86673.515,86693.351,87332.316
132,FLU+I+G4,43201.822,123,86649.644,86669.818,87313.845
133,FLU+F,45219.423,140,90718.847,90745.255,91474.848
134,FLU+F+I,44619.245,141,89520.490,89547.293,90281.891
135,FLU+F+G4,42794.734,141,85871.469,85898.272,86632.870
136,FLU+F+I+G4,42779.502,142,85843.003,85870.205,86609.805
137,Blosum62,45501.925,121,91245.849,91265.350,91899.250
138,Blosum62+I,45014.029,122,90272.057,90291.893,90930.858
139,Blosum62+G4,43742.400,122,87728.800,87748.636,88387.601
140,Blosum62+I+G4,43726.505,123,87699.010,87719.185,88363.212
141,Blosum62+F,45440.306,140,91160.612,91187.020,91916.613
142,Blosum62+F+I,44965.563,141,90213.125,90239.929,90974.527
143,Blosum62+F+G4,43667.890,141,87617.781,87644.584,88379.182
144,Blosum62+F+I+G4,43653.525,142,87591.049,87618.251,88357.851
145,mtMet,47117.441,121,94476.882,94496.383,95130.283
146,mtMet+I,46595.585,122,93435.170,93455.006,94093.971
147,mtMet+G4,44735.070,122,89714.140,89733.976,90372.941
148,mtMet+I+G4,44710.816,123,89667.632,89687.807,90331.834
149,mtMet+F,44647.316,140,89574.631,89601.039,90330.633
150,mtMet+F+I,44209.079,141,88700.158,88726.962,89461.560
151,mtMet+F+G4,42630.358,141,85542.717,85569.520,86304.118
152,mtMet+F+I+G4,42620.480,142,85524.959,85552.161,86291.761
153,mtVer,47208.515,121,94659.029,94678.530,95312.430
154,mtVer+I,46698.234,122,93640.468,93660.304,94299.269
155,mtVer+G4,44668.598,122,89581.196,89601.032,90239.997
156,mtVer+I+G4,44645.599,123,89537.198,89557.373,90201.399
157,mtVer+F,45150.586,140,90581.171,90607.579,91337.172
158,mtVer+F+I,44699.383,141,89680.767,89707.570,90442.168
159,mtVer+F+G4,42931.998,141,86145.996,86172.800,86907.398
160,mtVer+F+I+G4,42924.514,142,86133.028,86160.229,86899.829
161,mtInv,47616.586,121,95475.173,95494.673,96128.574
