No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3879.258,71,7900.515,7985.715,8131.797
2,Dayhoff+I,3839.576,72,7823.151,7911.488,8057.691
3,Dayhoff+G4,3720.542,72,7585.084,7673.420,7819.624
4,Dayhoff+I+G4,3720.981,73,7587.961,7679.521,7825.759
5,Dayhoff+F,3867.173,90,7914.346,8076.524,8207.520
6,Dayhoff+F+I,3828.603,91,7839.207,8006.647,8135.639
7,Dayhoff+F+G4,3711.031,91,7604.062,7771.502,7900.494
8,Dayhoff+F+I+G4,3711.450,92,7606.900,7779.748,7906.589
9,mtMAM,4063.855,71,8269.711,8354.911,8500.993
10,mtMAM+I,4008.462,72,8160.924,8249.260,8395.463
11,mtMAM+G4,3826.973,72,7797.946,7886.282,8032.486
12,mtMAM+I+G4,3827.155,73,7800.309,7891.869,8038.106
13,mtMAM+F,3967.210,90,8114.420,8276.598,8407.595
14,mtMAM+F+I,3915.458,91,8012.916,8180.356,8309.348
15,mtMAM+F+G4,3757.461,91,7696.921,7864.361,7993.353
16,mtMAM+F+I+G4,3757.671,92,7699.341,7872.190,7999.031
17,JTT,3754.215,71,7650.430,7735.630,7881.712
18,JTT+I,3718.809,72,7581.619,7669.955,7816.159
19,JTT+G4,3622.973,72,7389.947,7478.283,7624.487
20,JTT+I+G4,3623.189,73,7392.378,7483.937,7630.175
21,JTT+F,3767.731,90,7715.463,7877.641,8008.637
22,JTT+F+I,3731.740,91,7645.480,7812.920,7941.912
23,JTT+F+G4,3632.714,91,7447.428,7614.868,7743.860
24,JTT+F+I+G4,3632.916,92,7449.832,7622.680,7749.521
25,WAG,3788.546,71,7719.092,7804.292,7950.374
26,WAG+I,3753.242,72,7650.483,7738.819,7885.023
27,WAG+G4,3661.257,72,7466.513,7554.849,7701.053
28,WAG+I+G4,3661.409,73,7468.817,7560.377,7706.614
29,WAG+F,3785.681,90,7751.361,7913.539,8044.536
30,WAG+F+I,3751.191,91,7684.382,7851.822,7980.814
31,WAG+F+G4,3660.602,91,7503.204,7670.644,7799.637
32,WAG+F+I+G4,3660.744,92,7505.488,7678.336,7805.177
33,cpREV,3850.129,71,7842.259,7927.459,8073.541
34,cpREV+I,3806.069,72,7756.139,7844.475,7990.679
35,cpREV+G4,3691.616,72,7527.232,7615.568,7761.771
36,cpREV+I+G4,3691.695,73,7529.390,7620.949,7767.187
