No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16325.344,121,32892.687,32950.239,33431.576
2,Dayhoff+I,16008.681,122,32261.362,32319.979,32804.704
3,Dayhoff+G4,15455.954,122,31155.908,31214.526,31699.251
4,Dayhoff+I+G4,15445.805,123,31137.611,31197.306,31685.407
5,Dayhoff+F,16294.086,140,32868.172,32948.091,33491.679
6,Dayhoff+F+I,15973.780,141,32229.559,32310.784,32857.520
7,Dayhoff+F+G4,15432.564,141,31147.128,31228.353,31775.089
8,Dayhoff+F+I+G4,15422.499,142,31128.998,31211.543,31761.413
9,mtMAM,17683.526,121,35609.051,35666.603,36147.940
10,mtMAM+I,17327.025,122,34898.051,34956.668,35441.393
11,mtMAM+G4,16215.904,122,32675.809,32734.426,33219.151
12,mtMAM+I+G4,16205.832,123,32657.665,32717.360,33205.461
13,mtMAM+F,16781.632,140,33843.264,33923.183,34466.772
14,mtMAM+F+I,16425.881,141,33133.762,33214.987,33761.723
15,mtMAM+F+G4,15569.993,141,31421.985,31503.210,32049.946
16,mtMAM+F+I+G4,15553.203,142,31390.405,31472.950,32022.820
17,JTT,16033.410,121,32308.821,32366.372,32847.709
18,JTT+I,15705.026,122,31654.052,31712.669,32197.394
19,JTT+G4,15209.784,122,30663.567,30722.184,31206.909
20,JTT+I+G4,15198.065,123,30642.129,30701.824,31189.925
21,JTT+F,16014.113,140,32308.226,32388.145,32931.734
22,JTT+F+I,15680.643,141,31643.286,31724.511,32271.247
23,JTT+F+G4,15192.217,141,30666.434,30747.659,31294.395
24,JTT+F+I+G4,15180.890,142,30645.779,30728.324,31278.194
25,WAG,16108.135,121,32458.270,32515.822,32997.159
26,WAG+I,15788.043,122,31820.086,31878.703,32363.428
27,WAG+G4,15329.104,122,30902.208,30960.826,31445.551
28,WAG+I+G4,15318.584,123,30883.169,30942.864,31430.965
29,WAG+F,16083.373,140,32446.747,32526.666,33070.254
30,WAG+F+I,15758.097,141,31798.193,31879.418,32426.154
31,WAG+F+G4,15302.727,141,30887.455,30968.680,31515.416
32,WAG+F+I+G4,15292.545,142,30869.091,30951.635,31501.505
33,cpREV,16166.619,121,32575.238,32632.790,33114.127
34,cpREV+I,15874.729,122,31993.458,32052.075,32536.801
35,cpREV+G4,15384.994,122,31013.989,31072.606,31557.331
36,cpREV+I+G4,15375.981,123,30997.962,31057.657,31545.758
37,cpREV+F,16081.753,140,32443.507,32523.426,33067.014
38,cpREV+F+I,15786.369,141,31854.738,31935.963,32482.699
39,cpREV+F+G4,15307.165,141,30896.331,30977.556,31524.292
40,cpREV+F+I+G4,15297.792,142,30879.584,30962.129,31511.999
41,mtREV,17057.740,121,34357.480,34415.032,34896.369
42,mtREV+I,16732.907,122,33709.814,33768.431,34253.156
43,mtREV+G4,16003.484,122,32250.968,32309.585,32794.310
44,mtREV+I+G4,15989.503,123,32225.005,32284.700,32772.801
45,mtREV+F,16294.295,140,32868.590,32948.509,33492.097
46,mtREV+F+I,15982.213,141,32246.426,32327.651,32874.387
47,mtREV+F+G4,15378.971,141,31039.941,31121.166,31667.902
48,mtREV+F+I+G4,15366.068,142,31016.136,31098.681,31648.551
49,rtREV,16355.932,121,32953.865,33011.416,33492.753
50,rtREV+I,16027.111,122,32298.222,32356.839,32841.564
51,rtREV+G4,15534.830,122,31313.660,31372.277,31857.002
52,rtREV+I+G4,15522.736,123,31291.472,31351.167,31839.268
53,rtREV+F,16254.392,140,32788.784,32868.703,33412.292
54,rtREV+F+I,15916.091,141,32114.182,32195.407,32742.143
55,rtREV+F+G4,15419.549,141,31121.099,31202.324,31749.060
56,rtREV+F+I+G4,15407.523,142,31099.047,31181.591,31731.461
57,mtART,17778.898,121,35799.795,35857.347,36338.684
58,mtART+I,17379.088,122,35002.177,35060.794,35545.519
59,mtART+G4,16330.148,122,32904.297,32962.914,33447.639
60,mtART+I+G4,16311.668,123,32869.335,32929.030,33417.131
61,mtART+F,16917.945,140,34115.891,34195.810,34739.398
62,mtART+F+I,16568.903,141,33419.807,33501.032,34047.768
63,mtART+F+G4,15725.761,141,31733.521,31814.746,32361.482
64,mtART+F+I+G4,15709.573,142,31703.147,31785.692,32335.562
65,mtZOA,17122.181,121,34486.363,34543.914,35025.251
66,mtZOA+I,16768.665,122,33781.330,33839.947,34324.672
67,mtZOA+G4,15889.146,122,32022.291,32080.908,32565.633
68,mtZOA+I+G4,15875.456,123,31996.912,32056.607,32544.708
69,mtZOA+F,16473.197,140,33226.394,33306.313,33849.902
70,mtZOA+F+I,16153.349,141,32588.698,32669.923,33216.659
71,mtZOA+F+G4,15458.388,141,31198.776,31280.001,31826.737
72,mtZOA+F+I+G4,15445.417,142,31174.834,31257.379,31807.249
73,VT,16152.769,121,32547.538,32605.090,33086.427
74,VT+I,15823.029,122,31890.058,31948.675,32433.400
75,VT+G4,15379.254,122,31002.509,31061.126,31545.851
76,VT+I+G4,15367.775,123,30981.549,31041.244,31529.345
77,VT+F,16122.169,140,32524.339,32604.258,33147.846
78,VT+F+I,15788.708,141,31859.416,31940.642,32487.378
79,VT+F+G4,15353.030,141,30988.060,31069.285,31616.021
80,VT+F+I+G4,15341.176,142,30966.352,31048.896,31598.766
81,LG,16176.289,121,32594.577,32652.129,33133.466
82,LG+I,15841.455,122,31926.910,31985.527,32470.252
83,LG+G4,15336.991,122,30917.983,30976.600,31461.325
84,LG+I+G4,15325.124,123,30896.247,30955.942,31444.043
85,LG+F,16104.052,140,32488.104,32568.023,33111.611
86,LG+F+I,15765.128,141,31812.255,31893.480,32440.216
87,LG+F+G4,15266.763,141,30815.525,30896.750,31443.486
88,LG+F+I+G4,15255.786,142,30795.573,30878.117,31427.987
89,DCMut,16325.164,121,32892.328,32949.879,33431.216
90,DCMut+I,16008.201,122,32260.402,32319.019,32803.744
91,DCMut+G4,15456.628,122,31157.257,31215.874,31700.599
92,DCMut+I+G4,15446.454,123,31138.908,31198.602,31686.703
93,DCMut+F,16294.046,140,32868.093,32948.012,33491.600
94,DCMut+F+I,15973.470,141,32228.940,32310.165,32856.901
95,DCMut+F+G4,15433.342,141,31148.684,31229.909,31776.645
96,DCMut+F+I+G4,15423.270,142,31130.540,31213.084,31762.954
97,PMB,16336.294,121,32914.588,32972.140,33453.477
98,PMB+I,15993.704,122,32231.409,32290.026,32774.751
99,PMB+G4,15533.888,122,31311.776,31370.394,31855.119
100,PMB+I+G4,15524.208,123,31294.416,31354.111,31842.212
101,PMB+F,16348.523,140,32977.046,33056.965,33600.554
102,PMB+F+I,16005.988,141,32293.977,32375.202,32921.938
103,PMB+F+G4,15552.121,141,31386.241,31467.466,32014.202
104,PMB+F+I+G4,15542.132,142,31368.263,31450.808,32000.678
105,HIVb,16497.533,121,33237.066,33294.618,33775.955
106,HIVb+I,16127.147,122,32498.295,32556.912,33041.637
107,HIVb+G4,15517.743,122,31279.486,31338.103,31822.828
108,HIVb+I+G4,15505.847,123,31257.693,31317.388,31805.489
109,HIVb+F,16416.066,140,33112.133,33192.052,33735.640
110,HIVb+F+I,16028.708,141,32339.415,32420.640,32967.376
111,HIVb+F+G4,15425.835,141,31133.669,31214.894,31761.630
112,HIVb+F+I+G4,15411.072,142,31106.144,31188.688,31738.558
113,HIVw,17106.742,121,34455.484,34513.036,34994.373
114,HIVw+I,16755.663,122,33755.326,33813.943,34298.668
115,HIVw+G4,16125.756,122,32495.512,32554.129,33038.854
116,HIVw+I+G4,16119.782,123,32485.564,32545.258,33033.359
117,HIVw+F,16851.893,140,33983.786,34063.705,34607.293
118,HIVw+F+I,16471.523,141,33225.045,33306.270,33853.006
119,HIVw+F+G4,15847.158,141,31976.317,32057.542,32604.278
120,HIVw+F+I+G4,15838.614,142,31961.229,32043.773,32593.643
121,JTTDCMut,16033.890,121,32309.779,32367.331,32848.668
122,JTTDCMut+I,15707.399,122,31658.798,31717.416,32202.141
123,JTTDCMut+G4,15213.374,122,30670.749,30729.366,31214.091
124,JTTDCMut+I+G4,15201.428,123,30648.856,30708.550,31196.651
