No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6939.102,77,14032.204,14108.713,14298.592
2,Dayhoff+I,6875.105,78,13906.210,13985.210,14176.058
3,Dayhoff+G4,6759.397,78,13674.793,13753.793,13944.641
4,Dayhoff+I+G4,6753.733,79,13665.466,13747.014,13938.773
5,Dayhoff+F,6892.148,96,13976.297,14111.253,14308.417
6,Dayhoff+F+I,6828.638,97,13851.276,13990.050,14186.856
7,Dayhoff+F+G4,6704.102,97,13602.203,13740.977,13937.783
8,Dayhoff+F+I+G4,6699.381,98,13594.762,13737.439,13933.802
9,mtMAM,7490.682,77,15135.364,15211.873,15401.752
10,mtMAM+I,7402.378,78,14960.757,15039.757,15230.605
11,mtMAM+G4,7170.338,78,14496.676,14575.676,14766.524
12,mtMAM+I+G4,7161.831,79,14481.661,14563.210,14754.969
13,mtMAM+F,7106.120,96,14404.240,14539.197,14736.360
14,mtMAM+F+I,7015.467,97,14224.933,14363.707,14560.513
15,mtMAM+F+G4,6827.030,97,13848.060,13986.834,14183.640
16,mtMAM+F+I+G4,6819.421,98,13834.843,13977.519,14173.882
17,JTT,6778.816,77,13711.632,13788.141,13978.020
18,JTT+I,6706.945,78,13569.890,13648.890,13839.738
19,JTT+G4,6615.092,78,13386.184,13465.184,13656.032
20,JTT+I+G4,6608.419,79,13374.839,13456.387,13648.146
21,JTT+F,6788.602,96,13769.205,13904.161,14101.325
22,JTT+F+I,6713.475,97,13620.949,13759.723,13956.529
23,JTT+F+G4,6602.002,97,13398.004,13536.778,13733.584
24,JTT+F+I+G4,6596.489,98,13388.977,13531.653,13728.016
25,WAG,6879.196,77,13912.391,13988.901,14178.779
26,WAG+I,6816.573,78,13789.145,13868.145,14058.993
27,WAG+G4,6713.621,78,13583.241,13662.241,13853.089
28,WAG+I+G4,6708.658,79,13575.316,13656.865,13848.624
29,WAG+F,6864.410,96,13920.821,14055.777,14252.941
30,WAG+F+I,6799.915,97,13793.831,13932.605,14129.411
31,WAG+F+G4,6677.584,97,13549.168,13687.941,13884.747
32,WAG+F+I+G4,6673.770,98,13543.540,13686.217,13882.579
33,cpREV,6982.190,77,14118.380,14194.889,14384.768
34,cpREV+I,6919.629,78,13995.257,14074.257,14265.105
35,cpREV+G4,6774.562,78,13705.125,13784.125,13974.973
36,cpREV+I+G4,6771.888,79,13701.775,13783.324,13975.083
37,cpREV+F,6987.971,96,14167.942,14302.898,14500.062
38,cpREV+F+I,6919.284,97,14032.567,14171.341,14368.147
39,cpREV+F+G4,6743.163,97,13680.326,13819.100,14015.906
40,cpREV+F+I+G4,6741.333,98,13678.666,13821.343,14017.705
41,mtREV,7284.022,77,14722.044,14798.553,14988.432
42,mtREV+I,7213.009,78,14582.017,14661.017,14851.865
43,mtREV+G4,7045.464,78,14246.928,14325.928,14516.776
44,mtREV+I+G4,7039.429,79,14236.858,14318.406,14510.165
45,mtREV+F,6992.763,96,14177.526,14312.483,14509.647
46,mtREV+F+I,6923.393,97,14040.786,14179.560,14376.366
47,mtREV+F+G4,6753.992,97,13701.984,13840.758,14037.564
48,mtREV+F+I+G4,6747.617,98,13691.233,13833.910,14030.273
49,rtREV,7052.807,77,14259.614,14336.123,14526.002
50,rtREV+I,6972.634,78,14101.268,14180.268,14371.116
51,rtREV+G4,6860.074,78,13876.148,13955.148,14145.995
52,rtREV+I+G4,6853.056,79,13864.113,13945.661,14137.420
53,rtREV+F,7007.706,96,14207.412,14342.369,14539.533
54,rtREV+F+I,6925.384,97,14044.768,14183.541,14380.347
55,rtREV+F+G4,6789.868,97,13773.736,13912.510,14109.316
56,rtREV+F+I+G4,6783.630,98,13763.260,13905.936,14102.299
57,mtART,7776.267,77,15706.534,15783.043,15972.922
58,mtART+I,7660.255,78,15476.510,15555.510,15746.358
59,mtART+G4,7371.229,78,14898.458,14977.458,15168.305
60,mtART+I+G4,7360.398,79,14878.796,14960.344,15152.103
61,mtART+F,7398.271,96,14988.541,15123.498,15320.662
62,mtART+F+I,7292.272,97,14778.543,14917.317,15114.123
63,mtART+F+G4,7034.580,97,14263.160,14401.934,14598.740
64,mtART+F+I+G4,7028.149,98,14252.298,14394.974,14591.337
65,mtZOA,7391.518,77,14937.036,15013.545,15203.424
66,mtZOA+I,7293.818,78,14743.636,14822.636,15013.484
67,mtZOA+G4,7094.582,78,14345.165,14424.165,14615.013
68,mtZOA+I+G4,7086.832,79,14331.664,14413.212,14604.971
69,mtZOA+F,7157.660,96,14507.320,14642.276,14839.440
70,mtZOA+F+I,7065.443,97,14324.885,14463.659,14660.465
71,mtZOA+F+G4,6875.364,97,13944.728,14083.501,14280.307
72,mtZOA+F+I+G4,6867.252,98,13930.505,14073.181,14269.544
73,VT,6850.092,77,13854.184,13930.694,14120.572
74,VT+I,6784.078,78,13724.156,13803.156,13994.003
75,VT+G4,6698.318,78,13552.637,13631.637,13822.484
76,VT+I+G4,6692.047,79,13542.093,13623.642,13815.400
77,VT+F,6844.780,96,13881.560,14016.516,14213.680
78,VT+F+I,6777.462,97,13748.924,13887.697,14084.503
79,VT+F+G4,6676.712,97,13547.425,13686.199,13883.005
80,VT+F+I+G4,6671.011,98,13538.021,13680.698,13877.060
81,LG,6980.546,77,14115.091,14191.601,14381.479
82,LG+I,6906.020,78,13968.041,14047.041,14237.889
83,LG+G4,6790.564,78,13737.127,13816.127,14006.975
84,LG+I+G4,6785.078,79,13728.155,13809.704,14001.462
85,LG+F,6954.054,96,14100.107,14235.064,14432.227
86,LG+F+I,6876.150,97,13946.301,14085.074,14281.880
87,LG+F+G4,6739.174,97,13672.348,13811.121,14007.927
88,LG+F+I+G4,6734.590,98,13665.181,13807.857,14004.220
89,DCMut,6938.184,77,14030.368,14106.877,14296.756
90,DCMut+I,6874.241,78,13904.481,13983.481,14174.329
91,DCMut+G4,6759.117,78,13674.234,13753.234,13944.082
92,DCMut+I+G4,6753.425,79,13664.849,13746.397,13938.156
93,DCMut+F,6891.232,96,13974.465,14109.421,14306.585
94,DCMut+F+I,6827.789,97,13849.579,13988.352,14185.159
95,DCMut+F+G4,6703.859,97,13601.717,13740.491,13937.297
96,DCMut+F+I+G4,6699.120,98,13594.240,13736.916,13933.279
97,PMB,6929.366,77,14012.731,14089.241,14279.119
98,PMB+I,6867.721,78,13891.442,13970.442,14161.289
99,PMB+G4,6780.611,78,13717.223,13796.223,13987.071
100,PMB+I+G4,6774.742,79,13707.484,13789.033,13980.791
101,PMB+F,6918.131,96,14028.262,14163.219,14360.383
102,PMB+F+I,6855.551,97,13905.102,14043.876,14240.682
103,PMB+F+G4,6754.738,97,13703.476,13842.250,14039.056
104,PMB+F+I+G4,6749.787,98,13695.573,13838.250,14034.613
105,HIVb,6961.667,77,14077.334,14153.844,14343.722
106,HIVb+I,6873.187,78,13902.374,13981.374,14172.222
107,HIVb+G4,6728.358,78,13612.715,13691.715,13882.563
108,HIVb+I+G4,6722.714,79,13603.428,13684.976,13876.735
109,HIVb+F,6943.880,96,14079.761,14214.717,14411.881
110,HIVb+F+I,6849.195,97,13892.389,14031.163,14227.969
111,HIVb+F+G4,6672.218,97,13538.435,13677.209,13874.015
112,HIVb+F+I+G4,6667.407,98,13530.813,13673.490,13869.853
113,HIVw,7170.975,77,14495.950,14572.460,14762.338
114,HIVw+I,7080.028,78,14316.056,14395.056,14585.904
115,HIVw+G4,6928.712,78,14013.423,14092.423,14283.271
116,HIVw+I+G4,6923.587,79,14005.174,14086.722,14278.481
117,HIVw+F,7046.219,96,14284.439,14419.395,14616.559
118,HIVw+F+I,6953.670,97,14101.339,14240.113,14436.919
119,HIVw+F+G4,6786.272,97,13766.544,13905.318,14102.124
120,HIVw+F+I+G4,6782.220,98,13760.440,13903.116,14099.479
121,JTTDCMut,6781.813,77,13717.626,13794.135,13984.014
122,JTTDCMut+I,6710.799,78,13577.598,13656.598,13847.445
123,JTTDCMut+G4,6618.601,78,13393.202,13472.202,13663.049
124,JTTDCMut+I+G4,6612.042,79,13382.083,13463.632,13655.391
125,JTTDCMut+F,6788.311,96,13768.622,13903.579,14100.743
126,JTTDCMut+F+I,6714.305,97,13622.611,13761.385,13958.191
127,JTTDCMut+F+G4,6602.741,97,13399.482,13538.256,13735.062
128,JTTDCMut+F+I+G4,6597.336,98,13390.672,13533.349,13729.712
129,FLU,7007.594,77,14169.188,14245.698,14435.576
