No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20712.237,117,41658.474,41688.069,42238.501
2,Dayhoff+I,20273.811,118,40783.623,40813.756,41368.608
3,Dayhoff+G4,19811.976,118,39859.952,39890.085,40444.937
4,Dayhoff+I+G4,19800.064,119,39838.128,39868.805,40428.071
5,Dayhoff+F,20747.463,136,41766.925,41807.695,42441.145
6,Dayhoff+F+I,20320.865,137,40915.730,40957.146,41594.908
7,Dayhoff+F+G4,19842.841,137,39959.682,40001.097,40638.859
8,Dayhoff+F+I+G4,19831.532,138,39939.063,39981.129,40623.198
9,mtMAM,23204.340,117,46642.680,46672.275,47222.707
10,mtMAM+I,22390.438,118,45016.876,45047.009,45601.861
11,mtMAM+G4,21427.243,118,43090.485,43120.618,43675.470
12,mtMAM+I+G4,21401.696,119,43041.392,43072.068,43631.334
13,mtMAM+F,21961.448,136,44194.896,44235.666,44869.116
14,mtMAM+F+I,21300.441,137,42874.881,42916.297,43554.059
15,mtMAM+F+G4,20527.351,137,41328.702,41370.117,42007.879
16,mtMAM+F+I+G4,20512.774,138,41301.548,41343.614,41985.683
17,JTT,20489.396,117,41212.792,41242.387,41792.819
18,JTT+I,20007.642,118,40251.285,40281.418,40836.269
19,JTT+G4,19548.916,118,39333.831,39363.964,39918.816
20,JTT+I+G4,19540.832,119,39319.665,39350.342,39909.607
21,JTT+F,20507.499,136,41286.997,41327.767,41961.217
22,JTT+F+I,20057.324,137,40388.647,40430.062,41067.824
23,JTT+F+G4,19588.304,137,39450.608,39492.023,40129.785
24,JTT+F+I+G4,19581.437,138,39438.873,39480.939,40123.008
25,WAG,20823.555,117,41881.111,41910.706,42461.138
26,WAG+I,20346.300,118,40928.599,40958.732,41513.584
27,WAG+G4,19847.724,118,39931.449,39961.582,40516.433
28,WAG+I+G4,19837.507,119,39913.014,39943.690,40502.956
29,WAG+F,20910.709,136,42093.418,42134.188,42767.638
30,WAG+F+I,20455.336,137,41184.672,41226.087,41863.849
31,WAG+F+G4,19942.750,137,40159.499,40200.915,40838.677
32,WAG+F+I+G4,19932.296,138,40140.592,40182.657,40824.726
33,cpREV,21329.655,117,42893.310,42922.905,43473.337
34,cpREV+I,20777.640,118,41791.279,41821.413,42376.264
35,cpREV+G4,20178.671,118,40593.341,40623.474,41178.326
36,cpREV+I+G4,20168.958,119,40575.916,40606.593,41165.858
37,cpREV+F,21328.793,136,42929.586,42970.356,43603.805
38,cpREV+F+I,20822.499,137,41918.999,41960.414,42598.176
39,cpREV+F+G4,20175.665,137,40625.331,40666.746,41304.508
40,cpREV+F+I+G4,20165.683,138,40607.365,40649.431,41291.500
41,mtREV,22355.794,117,44945.589,44975.184,45525.616
42,mtREV+I,21697.772,118,43631.543,43661.676,44216.528
43,mtREV+G4,20964.304,118,42164.607,42194.740,42749.592
44,mtREV+I+G4,20944.411,119,42126.822,42157.499,42716.764
45,mtREV+F,21457.366,136,43186.732,43227.502,43860.952
46,mtREV+F+I,20895.530,137,42065.060,42106.475,42744.237
47,mtREV+F+G4,20205.505,137,40685.010,40726.425,41364.187
48,mtREV+F+I+G4,20191.631,138,40659.263,40701.329,41343.397
49,rtREV,21267.450,117,42768.900,42798.495,43348.928
50,rtREV+I,20695.351,118,41626.703,41656.836,42211.687
51,rtREV+G4,20135.603,118,40507.207,40537.340,41092.192
52,rtREV+I+G4,20122.838,119,40483.675,40514.352,41073.617
53,rtREV+F,21136.498,136,42544.996,42585.766,43219.216
54,rtREV+F+I,20610.612,137,41495.224,41536.640,42174.402
55,rtREV+F+G4,20077.358,137,40428.716,40470.132,41107.894
56,rtREV+F+I+G4,20065.788,138,40407.576,40449.642,41091.711
57,mtART,23525.034,117,47284.068,47313.663,47864.096
58,mtART+I,22661.454,118,45558.907,45589.040,46143.892
59,mtART+G4,21612.786,118,43461.573,43491.706,44046.557
60,mtART+I+G4,21584.123,119,43406.246,43436.922,43996.188
61,mtART+F,22141.909,136,44555.818,44596.588,45230.038
62,mtART+F+I,21464.714,137,43203.429,43244.844,43882.606
