No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7275.588,123,14797.176,14970.494,15252.741
2,Dayhoff+I,7155.112,124,14558.224,14735.367,15017.493
3,Dayhoff+G4,6971.255,124,14190.511,14367.653,14649.780
4,Dayhoff+I+G4,6970.528,125,14191.057,14372.091,14654.029
5,Dayhoff+F,7334.935,142,14953.869,15212.545,15479.806
6,Dayhoff+F+I,7202.477,143,14690.954,14954.954,15220.595
7,Dayhoff+F+G4,6997.763,143,14281.525,14545.525,14811.166
8,Dayhoff+F+I+G4,6996.703,144,14281.405,14550.825,14814.750
9,mtMAM,7790.117,123,15826.235,15999.553,16281.800
10,mtMAM+I,7663.653,124,15575.306,15752.449,16034.575
11,mtMAM+G4,7269.231,124,14786.461,14963.604,15245.730
12,mtMAM+I+G4,7269.559,125,14789.119,14970.153,15252.091
13,mtMAM+F,7538.425,142,15360.849,15619.525,15886.787
14,mtMAM+F+I,7405.020,143,15096.039,15360.039,15625.680
15,mtMAM+F+G4,7076.628,143,14439.256,14703.256,14968.896
16,mtMAM+F+I+G4,7076.411,144,14440.822,14710.241,14974.166
17,JTT,7110.978,123,14467.955,14641.273,14923.520
18,JTT+I,6998.204,124,14244.407,14421.550,14703.676
19,JTT+G4,6839.238,124,13926.477,14103.620,14385.746
20,JTT+I+G4,6838.541,125,13927.082,14108.117,14390.055
21,JTT+F,7150.473,142,14584.945,14843.621,15110.882
22,JTT+F+I,7032.826,143,14351.653,14615.653,14881.294
23,JTT+F+G4,6862.995,143,14011.990,14275.990,14541.631
24,JTT+F+I+G4,6862.382,144,14012.763,14282.183,14546.108
25,WAG,7230.210,123,14706.420,14879.738,15161.985
26,WAG+I,7111.180,124,14470.360,14647.503,14929.629
27,WAG+G4,6939.927,124,14127.854,14304.997,14587.123
28,WAG+I+G4,6939.452,125,14128.904,14309.938,14591.876
29,WAG+F,7298.657,142,14881.314,15139.989,15407.251
30,WAG+F+I,7175.893,143,14637.785,14901.785,15167.426
31,WAG+F+G4,6987.636,143,14261.272,14525.272,14790.912
32,WAG+F+I+G4,6987.249,144,14262.497,14531.916,14795.842
33,cpREV,7297.964,123,14841.928,15015.246,15297.493
34,cpREV+I,7175.295,124,14598.589,14775.732,15057.858
35,cpREV+G4,6983.239,124,14214.477,14391.620,14673.746
36,cpREV+I+G4,6982.667,125,14215.334,14396.369,14678.307
37,cpREV+F,7367.911,142,15019.822,15278.498,15545.760
38,cpREV+F+I,7241.032,143,14768.064,15032.064,15297.704
39,cpREV+F+G4,7022.395,143,14330.790,14594.790,14860.431
40,cpREV+F+I+G4,7021.748,144,14331.496,14600.915,14864.840
41,mtREV,7547.542,123,15341.083,15514.401,15796.648
42,mtREV+I,7438.610,124,15125.220,15302.363,15584.489
43,mtREV+G4,7169.985,124,14587.969,14765.112,15047.238
44,mtREV+I+G4,7169.604,125,14589.208,14770.243,15052.181
45,mtREV+F,7360.885,142,15005.771,15264.446,15531.708
46,mtREV+F+I,7244.309,143,14774.618,15038.618,15304.259
47,mtREV+F+G4,6993.049,143,14272.098,14536.098,14801.739
48,mtREV+F+I+G4,6992.927,144,14273.854,14543.273,14807.198
49,rtREV,7318.590,123,14883.181,15056.499,15338.746
50,rtREV+I,7203.250,124,14654.499,14831.642,15113.768
51,rtREV+G4,7020.831,124,14289.662,14466.804,14748.931
52,rtREV+I+G4,7019.778,125,14289.557,14470.591,14752.529
53,rtREV+F,7326.952,142,14937.905,15196.580,15463.842
54,rtREV+F+I,7211.398,143,14708.796,14972.796,15238.437
55,rtREV+F+G4,7012.466,143,14310.932,14574.932,14840.573
56,rtREV+F+I+G4,7011.836,144,14311.673,14581.092,14845.017
57,mtART,7790.443,123,15826.886,16000.205,16282.452
58,mtART+I,7654.268,124,15556.535,15733.678,16015.804
59,mtART+G4,7266.211,124,14780.422,14957.565,15239.691
60,mtART+I+G4,7266.614,125,14783.228,14964.263,15246.201
61,mtART+F,7566.353,142,15416.707,15675.382,15942.644
62,mtART+F+I,7434.586,143,15155.171,15419.171,15684.812
63,mtART+F+G4,7121.731,143,14529.462,14793.462,15059.103
64,mtART+F+I+G4,7121.576,144,14531.152,14800.572,15064.497
65,mtZOA,7488.319,123,15222.638,15395.956,15678.203
66,mtZOA+I,7375.458,124,14998.916,15176.059,15458.185
67,mtZOA+G4,7076.448,124,14400.896,14578.039,14860.165
68,mtZOA+I+G4,7076.380,125,14402.759,14583.794,14865.732
69,mtZOA+F,7364.298,142,15012.596,15271.271,15538.533
70,mtZOA+F+I,7244.679,143,14775.357,15039.357,15304.998
