No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43091.088,117,86416.177,86436.215,87037.511
2,Dayhoff+I,43011.636,118,86259.271,86279.666,86885.916
3,Dayhoff+G4,42508.349,118,85252.699,85273.094,85879.344
4,Dayhoff+I+G4,42499.731,119,85237.463,85258.218,85869.418
5,Dayhoff+F,42993.144,136,86258.288,86285.708,86980.523
6,Dayhoff+F+I,42914.078,137,86102.155,86129.999,86829.701
7,Dayhoff+F+G4,42360.782,137,84995.565,85023.408,85723.110
8,Dayhoff+F+I+G4,42351.653,138,84979.307,85007.578,85712.163
9,mtMAM,45793.352,117,91820.705,91840.743,92442.039
10,mtMAM+I,45686.540,118,91609.079,91629.474,92235.724
11,mtMAM+G4,44339.996,118,88915.993,88936.388,89542.638
12,mtMAM+I+G4,44339.070,119,88916.139,88936.895,89548.095
13,mtMAM+F,42893.649,136,86059.297,86086.717,86781.532
14,mtMAM+F+I,42805.165,137,85884.331,85912.175,86611.876
15,mtMAM+F+G4,41962.624,137,84199.248,84227.092,84926.793
16,mtMAM+F+I+G4,41959.554,138,84195.108,84223.380,84927.964
17,JTT,41213.284,117,82660.569,82680.607,83281.903
18,JTT+I,41145.219,118,82526.437,82546.833,83153.082
19,JTT+G4,40847.052,118,81930.105,81950.500,82556.750
20,JTT+I+G4,40838.553,119,81915.106,81935.862,82547.062
21,JTT+F,41101.674,136,82475.347,82502.767,83197.582
22,JTT+F+I,41037.699,137,82349.398,82377.242,83076.943
23,JTT+F+G4,40714.765,137,81703.531,81731.375,82431.076
24,JTT+F+I+G4,40706.864,138,81689.728,81717.999,82422.584
25,WAG,42552.821,117,85339.643,85359.680,85960.977
26,WAG+I,42473.687,118,85183.375,85203.770,85810.020
27,WAG+G4,42074.135,118,84384.269,84404.664,85010.914
28,WAG+I+G4,42066.264,119,84370.527,84391.283,85002.483
29,WAG+F,42257.588,136,84787.176,84814.596,85509.411
30,WAG+F+I,42186.162,137,84646.324,84674.168,85373.869
31,WAG+F+G4,41751.074,137,83776.147,83803.991,84503.693
32,WAG+F+I+G4,41744.228,138,83764.456,83792.727,84497.312
33,cpREV,42932.137,117,86098.274,86118.312,86719.609
34,cpREV+I,42837.341,118,85910.681,85931.076,86537.326
35,cpREV+G4,42284.531,118,84805.063,84825.458,85431.708
36,cpREV+I+G4,42277.236,119,84792.472,84813.228,85424.427
37,cpREV+F,42465.558,136,85203.116,85230.536,85925.351
38,cpREV+F+I,42377.686,137,85029.373,85057.217,85756.918
39,cpREV+F+G4,41758.481,137,83790.962,83818.805,84518.507
40,cpREV+F+I+G4,41752.063,138,83780.126,83808.397,84512.982
41,mtREV,44809.145,117,89852.290,89872.327,90473.624
42,mtREV+I,44716.674,118,89669.348,89689.743,90295.993
43,mtREV+G4,43895.990,118,88027.979,88048.374,88654.624
44,mtREV+I+G4,43892.908,119,88023.817,88044.572,88655.772
45,mtREV+F,42566.634,136,85405.267,85432.687,86127.502
46,mtREV+F+I,42491.085,137,85256.171,85284.015,85983.716
47,mtREV+F+G4,41837.039,137,83948.079,83975.922,84675.624
48,mtREV+F+I+G4,41833.092,138,83942.184,83970.455,84675.039
49,rtREV,43662.629,117,87559.258,87579.295,88180.592
50,rtREV+I,43564.815,118,87365.630,87386.025,87992.275
51,rtREV+G4,43090.000,118,86416.000,86436.395,87042.644
52,rtREV+I+G4,43080.481,119,86398.963,86419.719,87030.918
53,rtREV+F,43151.519,136,86575.037,86602.457,87297.272
54,rtREV+F+I,43066.329,137,86406.658,86434.502,87134.203
55,rtREV+F+G4,42573.369,137,85420.738,85448.582,86148.283
56,rtREV+F+I+G4,42565.111,138,85406.221,85434.492,86139.077
57,mtART,48469.173,117,97172.347,97192.384,97793.681
58,mtART+I,48298.451,118,96832.902,96853.297,97459.547
59,mtART+G4,46777.324,118,93790.647,93811.042,94417.292
60,mtART+I+G4,46770.677,119,93779.353,93800.109,94411.309
61,mtART+F,45645.565,136,91563.130,91590.550,92285.365
62,mtART+F+I,45521.964,137,91317.928,91345.772,92045.474
63,mtART+F+G4,44316.201,137,88906.402,88934.245,89633.947
64,mtART+F+I+G4,44311.850,138,88899.700,88927.972,89632.556
65,mtZOA,45831.723,117,91897.446,91917.484,92518.781
66,mtZOA+I,45708.714,118,91653.427,91673.823,92280.072
67,mtZOA+G4,44679.069,118,89594.139,89614.534,90220.784
68,mtZOA+I+G4,44673.014,119,89584.027,89604.783,90215.983
69,mtZOA+F,43956.555,136,88185.111,88212.531,88907.345
70,mtZOA+F+I,43858.687,137,87991.373,88019.217,88718.919
71,mtZOA+F+G4,43050.243,137,86374.486,86402.330,87102.032
72,mtZOA+F+I+G4,43043.862,138,86363.723,86391.994,87096.579
73,VT,42354.875,117,84943.749,84963.787,85565.084
74,VT+I,42276.397,118,84788.795,84809.190,85415.440
75,VT+G4,41985.149,118,84206.299,84226.694,84832.944
76,VT+I+G4,41974.878,119,84187.756,84208.512,84819.712
77,VT+F,42039.218,136,84350.435,84377.856,85072.670
78,VT+F+I,41968.820,137,84211.639,84239.483,84939.185
79,VT+F+G4,41646.795,137,83567.589,83595.433,84295.134
80,VT+F+I+G4,41638.438,138,83552.877,83581.148,84285.733
81,LG,43228.249,117,86690.498,86710.536,87311.832
82,LG+I,43136.069,118,86508.138,86528.533,87134.782
83,LG+G4,42712.264,118,85660.528,85680.923,86287.172
84,LG+I+G4,42703.056,119,85644.111,85664.867,86276.067
85,LG+F,42630.208,136,85532.415,85559.836,86254.650
86,LG+F+I,42552.595,137,85379.191,85407.035,86106.736
87,LG+F+G4,42100.611,137,84475.223,84503.067,85202.768
88,LG+F+I+G4,42093.340,138,84462.680,84490.951,85195.536
89,DCMut,43092.063,117,86418.126,86438.164,87039.461
90,DCMut+I,43012.620,118,86261.241,86281.636,86887.886
91,DCMut+G4,42511.258,118,85258.517,85278.912,85885.161
92,DCMut+I+G4,42502.631,119,85243.262,85264.018,85875.217
93,DCMut+F,42993.117,136,86258.234,86285.654,86980.469
94,DCMut+F+I,42914.149,137,86102.297,86130.141,86829.843
95,DCMut+F+G4,42363.060,137,85000.121,85027.965,85727.666
96,DCMut+F+I+G4,42353.946,138,84983.892,85012.164,85716.748
97,PMB,43278.713,117,86791.425,86811.463,87412.760
98,PMB+I,43186.225,118,86608.450,86628.845,87235.095
99,PMB+G4,42841.037,118,85918.074,85938.469,86544.719
100,PMB+I+G4,42829.470,119,85896.940,85917.696,86528.896
101,PMB+F,42945.046,136,86162.093,86189.513,86884.328
102,PMB+F+I,42864.737,137,86003.473,86031.317,86731.018
103,PMB+F+G4,42494.418,137,85262.836,85290.680,85990.382
104,PMB+F+I+G4,42485.853,138,85247.706,85275.978,85980.562
105,HIVb,41591.621,117,83417.243,83437.280,84038.577
106,HIVb+I,41508.256,118,83252.512,83272.907,83879.157
107,HIVb+G4,41088.268,118,82412.537,82432.932,83039.182
108,HIVb+I+G4,41079.489,119,82396.978,82417.734,83028.934
109,HIVb+F,41081.957,136,82435.915,82463.335,83158.150
110,HIVb+F+I,41012.088,137,82298.176,82326.020,83025.721
111,HIVb+F+G4,40586.816,137,81447.631,81475.475,82175.176
112,HIVb+F+I+G4,40581.312,138,81438.624,81466.895,82171.480
113,HIVw,42539.317,117,85312.633,85332.671,85933.968
114,HIVw+I,42463.206,118,85162.412,85182.807,85789.057
115,HIVw+G4,41962.090,118,84160.179,84180.574,84786.824
116,HIVw+I+G4,41954.662,119,84147.323,84168.079,84779.279
117,HIVw+F,41700.393,136,83672.786,83700.206,84395.021
118,HIVw+F+I,41629.908,137,83533.816,83561.660,84261.362
119,HIVw+F+G4,41144.768,137,82563.535,82591.379,83291.081
120,HIVw+F+I+G4,41140.054,138,82556.108,82584.379,83288.964
121,JTTDCMut,41248.716,117,82731.433,82751.471,83352.767
122,JTTDCMut+I,41179.691,118,82595.382,82615.777,83222.027
123,JTTDCMut+G4,40875.003,118,81986.005,82006.400,82612.650
124,JTTDCMut+I+G4,40866.336,119,81970.673,81991.429,82602.628
125,JTTDCMut+F,41128.903,136,82529.807,82557.227,83252.042
126,JTTDCMut+F+I,41063.994,137,82401.988,82429.832,83129.534
127,JTTDCMut+F+G4,40734.382,137,81742.763,81770.607,82470.308
128,JTTDCMut+F+I+G4,40726.401,138,81728.801,81757.073,82461.657
129,FLU,42573.872,117,85381.745,85401.782,86003.079
130,FLU+I,42498.796,118,85233.593,85253.988,85860.237
131,FLU+G4,41964.070,118,84164.140,84184.535,84790.785
132,FLU+I+G4,41959.619,119,84157.238,84177.994,84789.194
133,FLU+F,41761.237,136,83794.474,83821.894,84516.709
134,FLU+F+I,41695.712,137,83665.424,83693.268,84392.970
135,FLU+F+G4,41167.085,137,82608.171,82636.014,83335.716
136,FLU+F+I+G4,41164.116,138,82604.232,82632.503,83337.088
137,Blosum62,43710.590,117,87655.180,87675.218,88276.514
138,Blosum62+I,43624.596,118,87485.191,87505.586,88111.836
139,Blosum62+G4,43241.498,118,86718.995,86739.390,87345.640
140,Blosum62+I+G4,43232.623,119,86703.245,86724.001,87335.201
141,Blosum62+F,43232.396,136,86736.792,86764.212,87459.027
142,Blosum62+F+I,43158.157,137,86590.314,86618.158,87317.859
143,Blosum62+F+G4,42730.608,137,85735.216,85763.060,86462.762
144,Blosum62+F+I+G4,42724.232,138,85724.465,85752.736,86457.321
145,mtMet,44345.976,117,88925.952,88945.990,89547.286
146,mtMet+I,44244.186,118,88724.372,88744.767,89351.017
147,mtMet+G4,43576.725,118,87389.450,87409.845,88016.095
148,mtMet+I+G4,43568.637,119,87375.273,87396.029,88007.229
149,mtMet+F,41838.982,136,83949.964,83977.384,84672.199
150,mtMet+F+I,41758.221,137,83790.443,83818.286,84517.988
151,mtMet+F+G4,41255.629,137,82785.258,82813.102,83512.803
152,mtMet+F+I+G4,41247.429,138,82770.857,82799.128,83503.713
