No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4003.935,57,8121.870,8144.670,8341.445
2,Dayhoff+I,3898.899,58,7913.798,7937.480,8137.226
3,Dayhoff+G4,3781.693,58,7679.386,7703.068,7902.814
4,Dayhoff+I+G4,3782.400,59,7682.799,7707.383,7910.079
5,Dayhoff+F,3969.683,76,8091.366,8134.554,8384.133
6,Dayhoff+F+I,3858.479,77,7870.958,7915.447,8167.578
7,Dayhoff+F+G4,3743.024,77,7640.049,7684.538,7936.668
8,Dayhoff+F+I+G4,3743.977,78,7643.953,7689.767,7944.425
9,mtMAM,4363.680,57,8841.360,8864.160,9060.936
10,mtMAM+I,4214.380,58,8544.760,8568.442,8768.188
11,mtMAM+G4,3948.818,58,8013.635,8037.317,8237.063
12,mtMAM+I+G4,3948.519,59,8015.039,8039.622,8242.319
13,mtMAM+F,4158.559,76,8469.118,8512.306,8761.885
14,mtMAM+F+I,4005.698,77,8165.395,8209.884,8462.015
15,mtMAM+F+G4,3801.615,77,7757.231,7801.720,8053.850
16,mtMAM+F+I+G4,3802.854,78,7761.709,7807.523,8062.181
17,JTT,3935.494,57,7984.988,8007.788,8204.563
18,JTT+I,3828.062,58,7772.124,7795.805,7995.551
19,JTT+G4,3716.077,58,7548.154,7571.835,7771.581
20,JTT+I+G4,3716.399,59,7550.799,7575.382,7778.079
21,JTT+F,3916.611,76,7985.222,8028.410,8277.989
22,JTT+F+I,3802.849,77,7759.698,7804.187,8056.318
23,JTT+F+G4,3693.169,77,7540.338,7584.826,7836.957
24,JTT+F+I+G4,3693.608,78,7543.216,7589.030,7843.687
25,WAG,3946.452,57,8006.905,8029.705,8226.480
26,WAG+I,3844.592,58,7805.183,7828.865,8028.611
27,WAG+G4,3745.702,58,7607.405,7631.086,7830.832
28,WAG+I+G4,3745.756,59,7609.511,7634.095,7836.791
29,WAG+F,3924.991,76,8001.982,8045.170,8294.749
30,WAG+F+I,3818.163,77,7790.325,7834.814,8086.945
31,WAG+F+G4,3719.605,77,7593.210,7637.699,7889.830
32,WAG+F+I+G4,3719.823,78,7595.646,7641.460,7896.118
33,cpREV,3962.870,57,8039.739,8062.539,8259.315
34,cpREV+I,3859.080,58,7834.161,7857.843,8057.589
35,cpREV+G4,3744.625,58,7605.251,7628.932,7828.678
36,cpREV+I+G4,3744.613,59,7607.226,7631.809,7834.506
37,cpREV+F,3940.324,76,8032.648,8075.836,8325.416
38,cpREV+F+I,3832.316,77,7818.633,7863.122,8115.252
39,cpREV+F+G4,3716.948,77,7587.896,7632.385,7884.516
40,cpREV+F+I+G4,3717.015,78,7590.029,7635.843,7890.501
41,mtREV,4192.658,57,8499.317,8522.117,8718.892
42,mtREV+I,4067.449,58,8250.898,8274.579,8474.325
43,mtREV+G4,3894.960,58,7905.920,7929.601,8129.348
44,mtREV+I+G4,3896.028,59,7910.056,7934.640,8137.336
45,mtREV+F,4011.906,76,8175.813,8219.001,8468.580
46,mtREV+F+I,3885.965,77,7925.930,7970.418,8222.549
47,mtREV+F+G4,3743.250,77,7640.499,7684.988,7937.119
48,mtREV+F+I+G4,3744.136,78,7644.272,7690.086,7944.743
49,rtREV,3999.865,57,8113.730,8136.530,8333.306
50,rtREV+I,3888.721,58,7893.443,7917.124,8116.870
51,rtREV+G4,3775.977,58,7667.954,7691.635,7891.381
52,rtREV+I+G4,3775.985,59,7669.970,7694.554,7897.250
53,rtREV+F,3975.528,76,8103.057,8146.245,8395.824
54,rtREV+F+I,3861.745,77,7877.491,7921.980,8174.110
55,rtREV+F+G4,3744.008,77,7642.016,7686.505,7938.636
56,rtREV+F+I+G4,3744.466,78,7644.931,7690.745,7945.403
57,mtART,4338.057,57,8790.115,8812.915,9009.690
58,mtART+I,4189.097,58,8494.194,8517.876,8717.622
59,mtART+G4,3953.241,58,8022.482,8046.163,8245.909
60,mtART+I+G4,3951.301,59,8020.603,8045.186,8247.883
61,mtART+F,4139.405,76,8430.809,8473.997,8723.576
62,mtART+F+I,4003.535,77,8161.070,8205.559,8457.690
63,mtART+F+G4,3802.628,77,7759.257,7803.746,8055.876
64,mtART+F+I+G4,3801.839,78,7759.678,7805.492,8060.150
65,mtZOA,4200.707,57,8515.413,8538.213,8734.989
66,mtZOA+I,4077.032,58,8270.065,8293.747,8493.493
67,mtZOA+G4,3878.813,58,7873.626,7897.307,8097.053
68,mtZOA+I+G4,3878.773,59,7875.546,7900.129,8102.826
69,mtZOA+F,4047.307,76,8246.613,8289.801,8539.380
70,mtZOA+F+I,3929.390,77,8012.781,8057.270,8309.400
71,mtZOA+F+G4,3765.940,77,7685.880,7730.368,7982.499
72,mtZOA+F+I+G4,3766.519,78,7689.037,7734.852,7989.509
