No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,34162.078,107,68538.156,68553.965,69111.551
2,Dayhoff+I,33882.724,108,67981.448,67997.563,68560.202
3,Dayhoff+G4,33380.710,108,66977.420,66993.535,67556.174
4,Dayhoff+I+G4,33374.469,109,66966.938,66983.363,67551.051
5,Dayhoff+F,33648.234,126,67548.468,67570.647,68223.681
6,Dayhoff+F+I,33366.166,127,66986.332,67008.878,67666.903
7,Dayhoff+F+G4,32840.859,127,65935.718,65958.265,66616.290
8,Dayhoff+F+I+G4,32835.181,128,65926.361,65949.279,66612.291
9,mtMAM,35672.504,107,71559.008,71574.817,72132.403
10,mtMAM+I,35400.141,108,71016.283,71032.398,71595.036
11,mtMAM+G4,34570.485,108,69356.971,69373.086,69935.724
12,mtMAM+I+G4,34566.599,109,69351.198,69367.623,69935.311
13,mtMAM+F,34040.612,126,68333.224,68355.403,69008.437
14,mtMAM+F+I,33758.268,127,67770.536,67793.083,68451.108
15,mtMAM+F+G4,33080.323,127,66414.645,66437.192,67095.217
16,mtMAM+F+I+G4,33074.759,128,66405.518,66428.435,67091.448
17,JTT,33746.868,107,67707.735,67723.544,68281.130
18,JTT+I,33472.114,108,67160.227,67176.342,67738.981
19,JTT+G4,32997.311,108,66210.623,66226.738,66789.376
20,JTT+I+G4,32993.657,109,66205.314,66221.738,66789.426
21,JTT+F,33168.328,126,66588.656,66610.835,67263.869
22,JTT+F+I,32903.584,127,66061.167,66083.714,66741.739
23,JTT+F+G4,32405.186,127,65064.372,65086.918,65744.943
24,JTT+F+I+G4,32401.714,128,65059.428,65082.345,65745.358
25,WAG,34655.873,107,69525.746,69541.554,70099.140
26,WAG+I,34348.711,108,68913.421,68929.536,69492.175
27,WAG+G4,33788.937,108,67793.875,67809.990,68372.629
28,WAG+I+G4,33785.204,109,67788.408,67804.832,68372.520
29,WAG+F,33961.486,126,68174.973,68197.151,68850.185
30,WAG+F+I,33654.899,127,67563.798,67586.345,68244.370
31,WAG+F+G4,33084.396,127,66422.792,66445.339,67103.364
32,WAG+F+I+G4,33080.766,128,66417.532,66440.450,67103.463
33,cpREV,35184.610,107,70583.220,70599.029,71156.615
34,cpREV+I,34869.619,108,69955.238,69971.353,70533.992
35,cpREV+G4,34250.427,108,68716.855,68732.970,69295.608
36,cpREV+I+G4,34246.021,109,68710.042,68726.467,69294.154
37,cpREV+F,34207.408,126,68666.816,68688.995,69342.029
38,cpREV+F+I,33889.513,127,68033.025,68055.572,68713.597
39,cpREV+F+G4,33254.552,127,66763.105,66785.651,67443.676
40,cpREV+F+I+G4,33249.663,128,66755.327,66778.244,67441.257
41,mtREV,35121.303,107,70456.605,70472.414,71030.000
42,mtREV+I,34874.537,108,69965.073,69981.188,70543.827
43,mtREV+G4,34246.571,108,68709.143,68725.258,69287.896
44,mtREV+I+G4,34243.718,109,68705.436,68721.861,69289.549
45,mtREV+F,33923.317,126,68098.633,68120.812,68773.846
46,mtREV+F+I,33651.370,127,67556.741,67579.287,68237.312
47,mtREV+F+G4,33031.450,127,66316.899,66339.446,66997.471
48,mtREV+F+I+G4,33027.523,128,66311.046,66333.963,66996.976
49,rtREV,35129.685,107,70473.370,70489.179,71046.765
50,rtREV+I,34849.378,108,69914.756,69930.871,70493.510
51,rtREV+G4,34259.543,108,68735.087,68751.202,69313.840
52,rtREV+I+G4,34256.702,109,68731.403,68747.828,69315.516
53,rtREV+F,34257.964,126,68767.928,68790.107,69443.141
54,rtREV+F+I,33995.826,127,68245.653,68268.199,68926.224
55,rtREV+F+G4,33389.851,127,67033.702,67056.249,67714.274
56,rtREV+F+I+G4,33388.137,128,67032.274,67055.191,67718.204
57,mtART,36233.177,107,72680.354,72696.163,73253.749
58,mtART+I,35915.021,108,72046.043,72062.158,72624.797
59,mtART+G4,35043.387,108,70302.773,70318.888,70881.527
60,mtART+I+G4,35038.422,109,70294.845,70311.269,70878.957
61,mtART+F,34594.214,126,69440.428,69462.607,70115.641
62,mtART+F+I,34334.761,127,68923.522,68946.069,69604.094
63,mtART+F+G4,33607.205,127,67468.409,67490.956,68148.981
64,mtART+F+I+G4,33603.939,128,67463.878,67486.796,68149.809
65,mtZOA,35155.633,107,70525.267,70541.075,71098.662
66,mtZOA+I,34908.545,108,70033.089,70049.204,70611.843
67,mtZOA+G4,34210.280,108,68636.559,68652.674,69215.313
68,mtZOA+I+G4,34207.386,109,68632.772,68649.197,69216.885
69,mtZOA+F,34060.946,126,68373.892,68396.070,69049.104
70,mtZOA+F+I,33820.356,127,67894.711,67917.257,68575.283
71,mtZOA+F+G4,33186.722,127,66627.444,66649.990,67308.015
72,mtZOA+F+I+G4,33184.024,128,66624.049,66646.966,67309.979
73,VT,34546.317,107,69306.635,69322.443,69880.030
74,VT+I,34254.626,108,68725.252,68741.367,69304.006
75,VT+G4,33761.421,108,67738.843,67754.958,68317.596
76,VT+I+G4,33758.269,109,67734.538,67750.963,68318.651
77,VT+F,33779.474,126,67810.947,67833.126,68486.160
78,VT+F+I,33496.851,127,67247.701,67270.248,67928.273
79,VT+F+G4,32991.419,127,66236.838,66259.384,66917.409
80,VT+F+I+G4,32988.484,128,66232.968,66255.885,66918.898
81,LG,34980.244,107,70174.488,70190.297,70747.883
82,LG+I,34681.554,108,69579.108,69595.223,70157.861
83,LG+G4,34096.633,108,68409.267,68425.382,68988.020
84,LG+I+G4,34093.487,109,68404.975,68421.399,68989.087
85,LG+F,34044.558,126,68341.115,68363.294,69016.328
86,LG+F+I,33772.080,127,67798.160,67820.707,68478.732
87,LG+F+G4,33189.879,127,66633.758,66656.304,67314.329
88,LG+F+I+G4,33187.375,128,66630.750,66653.667,67316.680
89,DCMut,34165.237,107,68544.475,68560.283,69117.870
90,DCMut+I,33885.806,108,67987.612,68003.727,68566.366
91,DCMut+G4,33385.694,108,66987.387,67003.502,67566.141
92,DCMut+I+G4,33379.473,109,66976.946,66993.370,67561.058
93,DCMut+F,33649.461,126,67550.922,67573.101,68226.135
94,DCMut+F+I,33367.234,127,66988.468,67011.014,67669.039
95,DCMut+F+G4,32843.738,127,65941.476,65964.023,66622.048
96,DCMut+F+I+G4,32837.963,128,65931.927,65954.844,66617.857
97,PMB,35321.041,107,70856.083,70871.891,71429.478
98,PMB+I,35009.337,108,70234.674,70250.789,70813.428
99,PMB+G4,34476.888,108,69169.776,69185.891,69748.530
100,PMB+I+G4,34473.633,109,69165.266,69181.691,69749.379
101,PMB+F,34389.522,126,69031.044,69053.223,69706.257
102,PMB+F+I,34083.071,127,68420.141,68442.688,69100.713
103,PMB+F+G4,33545.698,127,67345.397,67367.943,68025.968
104,PMB+F+I+G4,33542.782,128,67341.563,67364.481,68027.494
105,HIVb,34890.601,107,69995.202,70011.010,70568.596
106,HIVb+I,34536.581,108,69289.161,69305.276,69867.915
107,HIVb+G4,33916.206,108,68048.412,68064.527,68627.166
108,HIVb+I+G4,33910.080,109,68038.161,68054.586,68622.274
109,HIVb+F,33622.171,126,67496.341,67518.520,68171.554
110,HIVb+F+I,33293.461,127,66840.922,66863.469,67521.494
111,HIVb+F+G4,32635.319,127,65524.638,65547.185,66205.210
112,HIVb+F+I+G4,32630.665,128,65517.330,65540.247,66203.260
113,HIVw,36138.923,107,72491.845,72507.654,73065.240
114,HIVw+I,35721.712,108,71659.423,71675.538,72238.177
115,HIVw+G4,35075.173,108,70366.346,70382.461,70945.100
116,HIVw+I+G4,35063.705,109,70345.411,70361.835,70929.523
117,HIVw+F,34520.642,126,69293.283,69315.462,69968.496
118,HIVw+F+I,34121.177,127,68496.355,68518.901,69176.926
119,HIVw+F+G4,33454.511,127,67163.022,67185.569,67843.594
120,HIVw+F+I+G4,33446.368,128,67148.737,67171.654,67834.667
121,JTTDCMut,33768.159,107,67750.317,67766.126,68323.712
122,JTTDCMut+I,33493.294,108,67202.589,67218.704,67781.343
123,JTTDCMut+G4,33016.792,108,66249.585,66265.700,66828.338
124,JTTDCMut+I+G4,33013.192,109,66244.383,66260.808,66828.496
125,JTTDCMut+F,33186.262,126,66624.525,66646.704,67299.737
126,JTTDCMut+F+I,32921.762,127,66097.525,66120.071,66778.096
127,JTTDCMut+F+G4,32422.130,127,65098.260,65120.807,65778.832
128,JTTDCMut+F+I+G4,32418.812,128,65093.624,65116.542,65779.554
129,FLU,34821.436,107,69856.873,69872.681,70430.268
130,FLU+I,34437.842,108,69091.684,69107.799,69670.438
131,FLU+G4,33778.010,108,67772.021,67788.136,68350.775
132,FLU+I+G4,33769.788,109,67757.575,67774.000,68341.688
133,FLU+F,33714.961,126,67681.922,67704.101,68357.135
134,FLU+F+I,33361.663,127,66977.327,66999.873,67657.898
135,FLU+F+G4,32740.671,127,65735.342,65757.888,66415.913
136,FLU+F+I+G4,32734.605,128,65725.209,65748.126,66411.139
137,Blosum62,35623.851,107,71461.702,71477.510,72035.097
138,Blosum62+I,35322.421,108,70860.842,70876.957,71439.596
139,Blosum62+G4,34792.887,108,69801.775,69817.890,70380.528
140,Blosum62+I+G4,34789.703,109,69797.405,69813.830,70381.518
141,Blosum62+F,34506.926,126,69265.851,69288.030,69941.064
142,Blosum62+F+I,34207.148,127,68668.296,68690.843,69348.868
143,Blosum62+F+G4,33655.331,127,67564.662,67587.209,68245.234
144,Blosum62+F+I+G4,33652.725,128,67561.451,67584.368,68247.381
145,mtMet,34914.568,107,70043.135,70058.944,70616.530
146,mtMet+I,34665.196,108,69546.392,69562.507,70125.145
147,mtMet+G4,34063.797,108,68343.595,68359.710,68922.349
148,mtMet+I+G4,34060.839,109,68339.677,68356.102,68923.790
149,mtMet+F,33306.726,126,66865.453,66887.632,67540.666
150,mtMet+F+I,33061.059,127,66376.117,66398.664,67056.689
151,mtMet+F+G4,32509.397,127,65272.794,65295.341,65953.366
152,mtMet+F+I+G4,32506.420,128,65268.840,65291.757,65954.770
153,mtVer,34766.287,107,69746.573,69762.382,70319.968
154,mtVer+I,34520.736,108,69257.472,69273.587,69836.226
155,mtVer+G4,33863.116,108,67942.232,67958.347,68520.986
156,mtVer+I+G4,33860.216,109,67938.431,67954.856,68522.544
157,mtVer+F,33537.984,126,67327.967,67350.146,68003.180
158,mtVer+F+I,33245.921,127,66745.841,66768.388,67426.413
159,mtVer+F+G4,32656.712,127,65567.424,65589.971,66247.996
160,mtVer+F+I+G4,32651.942,128,65559.884,65582.801,66245.814
161,mtInv,35648.304,107,71510.608,71526.416,72084.003
162,mtInv+I,35378.719,108,70973.438,70989.553,71552.192
163,mtInv+G4,34812.176,108,69840.352,69856.467,70419.106
164,mtInv+I+G4,34808.666,109,69835.332,69851.756,70419.444
165,mtInv+F,33516.257,126,67284.514,67306.693,67959.727
166,mtInv+F+I,33269.649,127,66793.299,66815.845,67473.870
167,mtInv+F+G4,32735.047,127,65724.094,65746.640,66404.666
168,mtInv+F+I+G4,32732.436,128,65720.872,65743.789,66406.802
