No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8271.698,107,16757.396,16815.759,17209.211
2,Dayhoff+I,8168.388,108,16552.776,16612.381,17008.814
3,Dayhoff+G4,8119.132,108,16454.264,16513.869,16910.302
4,Dayhoff+I+G4,8114.141,109,16446.281,16507.144,16906.542
5,Dayhoff+F,8153.133,126,16558.266,16643.157,17090.311
6,Dayhoff+F+I,8060.616,127,16375.232,16461.700,16911.499
7,Dayhoff+F+G4,7989.837,127,16233.673,16320.141,16769.940
8,Dayhoff+F+I+G4,7986.888,128,16229.776,16317.840,16770.266
9,mtMAM,8766.147,107,17746.293,17804.657,18198.109
10,mtMAM+I,8665.806,108,17547.612,17607.217,18003.651
11,mtMAM+G4,8482.942,108,17181.885,17241.490,17637.923
12,mtMAM+I+G4,8482.036,109,17182.071,17242.934,17642.332
13,mtMAM+F,8458.923,126,17169.847,17254.738,17701.891
14,mtMAM+F+I,8317.246,127,16888.492,16974.960,17424.759
15,mtMAM+F+G4,8194.366,127,16642.733,16729.201,17179.000
16,mtMAM+F+I+G4,8189.534,128,16635.067,16723.131,17175.557
17,JTT,8143.708,107,16501.416,16559.779,16953.231
18,JTT+I,8049.643,108,16315.287,16374.892,16771.325
19,JTT+G4,8009.680,108,16235.361,16294.966,16691.399
20,JTT+I+G4,8005.682,109,16229.363,16290.226,16689.624
21,JTT+F,8050.299,126,16352.597,16437.489,16884.642
22,JTT+F+I,7955.375,127,16164.750,16251.218,16701.017
23,JTT+F+G4,7895.257,127,16044.514,16130.982,16580.781
24,JTT+F+I+G4,7891.670,128,16039.340,16127.404,16579.830
25,WAG,8335.514,107,16885.028,16943.391,17336.843
26,WAG+I,8211.729,108,16639.457,16699.063,17095.496
27,WAG+G4,8153.677,108,16523.353,16582.959,16979.392
28,WAG+I+G4,8149.645,109,16517.290,16578.153,16977.551
29,WAG+F,8211.806,126,16675.612,16760.503,17207.656
30,WAG+F+I,8107.135,127,16468.270,16554.738,17004.537
31,WAG+F+G4,8046.482,127,16346.964,16433.432,16883.231
32,WAG+F+I+G4,8042.962,128,16341.924,16429.988,16882.414
33,cpREV,8430.147,107,17074.295,17132.658,17526.111
34,cpREV+I,8306.157,108,16828.313,16887.918,17284.351
35,cpREV+G4,8243.171,108,16702.341,16761.946,17158.379
36,cpREV+I+G4,8239.149,109,16696.297,16757.160,17156.558
37,cpREV+F,8216.264,126,16684.527,16769.418,17216.572
38,cpREV+F+I,8123.332,127,16500.665,16587.133,17036.932
39,cpREV+F+G4,8041.281,127,16336.562,16423.030,16872.829
40,cpREV+F+I+G4,8039.381,128,16334.762,16422.826,16875.252
41,mtREV,8512.384,107,17238.767,17297.131,17690.583
42,mtREV+I,8426.027,108,17068.053,17127.658,17524.092
43,mtREV+G4,8314.457,108,16844.914,16904.519,17300.952
44,mtREV+I+G4,8313.903,109,16845.806,16906.669,17306.066
45,mtREV+F,8310.612,126,16873.224,16958.115,17405.269
46,mtREV+F+I,8200.743,127,16655.486,16741.954,17191.753
47,mtREV+F+G4,8113.367,127,16480.733,16567.201,17017.000
48,mtREV+F+I+G4,8110.366,128,16476.733,16564.797,17017.222
49,rtREV,8449.011,107,17112.021,17170.385,17563.837
50,rtREV+I,8328.580,108,16873.159,16932.764,17329.198
51,rtREV+G4,8246.594,108,16709.188,16768.794,17165.227
52,rtREV+I+G4,8244.325,109,16706.649,16767.512,17166.910
53,rtREV+F,8291.933,126,16835.865,16920.756,17367.910
54,rtREV+F+I,8183.100,127,16620.200,16706.668,17156.468
55,rtREV+F+G4,8118.394,127,16490.788,16577.256,17027.055
56,rtREV+F+I+G4,8115.032,128,16486.064,16574.128,17026.554
57,mtART,8689.903,107,17593.806,17652.170,18045.622
58,mtART+I,8596.024,108,17408.049,17467.654,17864.087
59,mtART+G4,8415.763,108,17047.527,17107.132,17503.565
60,mtART+I+G4,8414.984,109,17047.968,17108.831,17508.229
61,mtART+F,8336.895,126,16925.789,17010.681,17457.834
62,mtART+F+I,8245.348,127,16744.696,16831.164,17280.963
63,mtART+F+G4,8162.506,127,16579.011,16665.479,17115.278
64,mtART+F+I+G4,8160.003,128,16576.007,16664.071,17116.496
65,mtZOA,8427.264,107,17068.527,17126.891,17520.343
66,mtZOA+I,8354.855,108,16925.711,16985.316,17381.749
67,mtZOA+G4,8240.268,108,16696.536,16756.141,17152.574
68,mtZOA+I+G4,8239.311,109,16696.622,16757.485,17156.883
69,mtZOA+F,8202.952,126,16657.904,16742.795,17189.949
70,mtZOA+F+I,8119.952,127,16493.903,16580.371,17030.170
71,mtZOA+F+G4,8052.640,127,16359.281,16445.749,16895.548
72,mtZOA+F+I+G4,8050.381,128,16356.762,16444.826,16897.252
73,VT,8280.789,107,16775.578,16833.942,17227.394
74,VT+I,8172.187,108,16560.374,16619.979,17016.412
75,VT+G4,8126.297,108,16468.594,16528.199,16924.633
76,VT+I+G4,8122.613,109,16463.226,16524.089,16923.487
77,VT+F,8161.702,126,16575.405,16660.296,17107.449
78,VT+F+I,8065.256,127,16384.512,16470.981,16920.780
79,VT+F+G4,8017.325,127,16288.650,16375.119,16824.918
80,VT+F+I+G4,8013.652,128,16283.304,16371.368,16823.793
81,LG,8415.990,107,17045.980,17104.344,17497.796
82,LG+I,8294.577,108,16805.154,16864.759,17261.192
83,LG+G4,8227.980,108,16671.961,16731.566,17127.999
84,LG+I+G4,8224.766,109,16667.532,16728.395,17127.793
85,LG+F,8216.384,126,16684.767,16769.658,17216.812
86,LG+F+I,8110.534,127,16475.068,16561.536,17011.335
87,LG+F+G4,8050.157,127,16354.313,16440.781,16890.580
88,LG+F+I+G4,8046.024,128,16348.047,16436.111,16888.537
89,DCMut,8271.910,107,16757.819,16816.183,17209.635
90,DCMut+I,8168.602,108,16553.204,16612.809,17009.243
91,DCMut+G4,8119.391,108,16454.781,16514.386,16910.819
92,DCMut+I+G4,8114.416,109,16446.833,16507.696,16907.094
93,DCMut+F,8153.198,126,16558.395,16643.286,17090.440
94,DCMut+F+I,8060.711,127,16375.422,16461.890,16911.689
95,DCMut+F+G4,7990.166,127,16234.331,16320.799,16770.598
96,DCMut+F+I+G4,7987.183,128,16230.367,16318.431,16770.856
97,PMB,8410.684,107,17035.367,17093.731,17487.183
98,PMB+I,8294.261,108,16804.523,16864.128,17260.561
99,PMB+G4,8242.125,108,16700.250,16759.855,17156.288
100,PMB+I+G4,8238.304,109,16694.608,16755.471,17154.869
101,PMB+F,8278.333,126,16808.665,16893.556,17340.710
102,PMB+F+I,8183.175,127,16620.350,16706.818,17156.617
103,PMB+F+G4,8144.364,127,16542.729,16629.197,17078.996
104,PMB+F+I+G4,8140.189,128,16536.379,16624.443,17076.869
105,HIVb,8424.277,107,17062.555,17120.918,17514.370
106,HIVb+I,8320.792,108,16857.584,16917.189,17313.622
107,HIVb+G4,8270.189,108,16756.379,16815.984,17212.417
108,HIVb+I+G4,8264.570,109,16747.140,16808.003,17207.400
109,HIVb+F,8189.997,126,16631.995,16716.886,17164.040
110,HIVb+F+I,8080.690,127,16415.380,16501.848,16951.647
111,HIVb+F+G4,7996.025,127,16246.049,16332.517,16782.316
112,HIVb+F+I+G4,7991.852,128,16239.705,16327.769,16780.195
113,HIVw,8798.674,107,17811.347,17869.711,18263.163
114,HIVw+I,8696.786,108,17609.572,17669.177,18065.611
115,HIVw+G4,8630.149,108,17476.297,17535.903,17932.336
116,HIVw+I+G4,8625.741,109,17469.483,17530.346,17929.744
117,HIVw+F,8496.037,126,17244.075,17328.966,17776.119
118,HIVw+F+I,8357.640,127,16969.279,17055.747,17505.546
119,HIVw+F+G4,8235.512,127,16725.023,16811.491,17261.291
120,HIVw+F+I+G4,8230.331,128,16716.662,16804.726,17257.152
121,JTTDCMut,8152.081,107,16518.163,16576.526,16969.978
122,JTTDCMut+I,8056.683,108,16329.365,16388.970,16785.403
123,JTTDCMut+G4,8016.089,108,16248.179,16307.784,16704.217
124,JTTDCMut+I+G4,8011.876,109,16241.753,16302.616,16702.014
125,JTTDCMut+F,8053.280,126,16358.561,16443.452,16890.605
126,JTTDCMut+F+I,7958.270,127,16170.540,16257.008,16706.807
127,JTTDCMut+F+G4,7897.123,127,16048.246,16134.714,16584.513
128,JTTDCMut+F+I+G4,7893.655,128,16043.310,16131.374,16583.800
129,FLU,8395.004,107,17004.008,17062.371,17455.824
130,FLU+I,8293.083,108,16802.166,16861.771,17258.204
131,FLU+G4,8225.266,108,16666.533,16726.138,17122.571
132,FLU+I+G4,8221.186,109,16660.372,16721.235,17120.633
133,FLU+F,8168.114,126,16588.229,16673.120,17120.273
134,FLU+F+I,8051.149,127,16356.297,16442.765,16892.564
135,FLU+F+G4,7987.324,127,16228.647,16315.115,16764.914
136,FLU+F+I+G4,7981.313,128,16218.627,16306.691,16759.116
137,Blosum62,8495.887,107,17205.775,17264.139,17657.591
138,Blosum62+I,8377.144,108,16970.287,17029.892,17426.326
139,Blosum62+G4,8315.340,108,16846.679,16906.284,17302.718
140,Blosum62+I+G4,8312.283,109,16842.565,16903.428,17302.826
141,Blosum62+F,8311.823,126,16875.645,16960.536,17407.690
142,Blosum62+F+I,8214.109,127,16682.218,16768.686,17218.485
143,Blosum62+F+G4,8163.132,127,16580.263,16666.731,17116.530
144,Blosum62+F+I+G4,8160.198,128,16576.397,16664.461,17116.886
145,mtMet,8435.173,107,17084.345,17142.709,17536.161
146,mtMet+I,8357.452,108,16930.904,16990.509,17386.943
147,mtMet+G4,8275.478,108,16766.956,16826.562,17222.995
148,mtMet+I+G4,8273.875,109,16765.749,16826.612,17226.010
149,mtMet+F,8148.592,126,16549.184,16634.076,17081.229
150,mtMet+F+I,8047.302,127,16348.603,16435.071,16884.871
151,mtMet+F+G4,7979.650,127,16213.299,16299.767,16749.566
152,mtMet+F+I+G4,7976.243,128,16208.486,16296.550,16748.976
153,mtVer,8462.684,107,17139.367,17197.731,17591.183
154,mtVer+I,8387.644,108,16991.287,17050.892,17447.325
155,mtVer+G4,8291.489,108,16798.977,16858.582,17255.015
156,mtVer+I+G4,8289.931,109,16797.862,16858.725,17258.123
157,mtVer+F,8279.577,126,16811.154,16896.045,17343.199
158,mtVer+F+I,8160.539,127,16575.079,16661.547,17111.346
159,mtVer+F+G4,8067.497,127,16388.994,16475.462,16925.261
160,mtVer+F+I+G4,8063.440,128,16382.880,16470.944,16923.370
161,mtInv,8536.663,107,17287.326,17345.690,17739.142
162,mtInv+I,8452.905,108,17121.810,17181.415,17577.849
163,mtInv+G4,8381.250,108,16978.500,17038.105,17434.538
164,mtInv+I+G4,8379.300,109,16976.600,17037.463,17436.861
165,mtInv+F,8150.336,126,16552.672,16637.563,17084.717
166,mtInv+F+I,8053.923,127,16361.846,16448.314,16898.113
167,mtInv+F+G4,7991.587,127,16237.174,16323.642,16773.441
168,mtInv+F+I+G4,7988.527,128,16233.054,16321.118,16773.543
