No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13399.723,101,27001.447,27042.491,27446.208
2,Dayhoff+I,12714.743,102,25633.487,25675.427,26082.652
3,Dayhoff+G4,12345.520,102,24895.040,24936.980,25344.204
4,Dayhoff+I+G4,12312.674,103,24831.347,24874.195,25284.915
5,Dayhoff+F,13302.127,120,26844.255,26904.379,27372.683
6,Dayhoff+F+I,12623.921,121,25489.841,25551.094,26022.674
7,Dayhoff+F+G4,12238.584,121,24719.168,24780.421,25252.000
8,Dayhoff+F+I+G4,12207.102,122,24658.205,24720.600,25195.441
9,mtMAM,14870.499,101,29942.999,29984.043,30387.760
10,mtMAM+I,14159.128,102,28522.256,28564.196,28971.420
11,mtMAM+G4,13180.596,102,26565.192,26607.132,27014.356
12,mtMAM+I+G4,13150.081,103,26506.163,26549.011,26959.731
13,mtMAM+F,14051.526,120,28343.051,28403.176,28871.480
14,mtMAM+F+I,13300.756,121,26843.513,26904.766,27376.345
15,mtMAM+F+G4,12591.302,121,25424.604,25485.857,25957.436
16,mtMAM+F+I+G4,12560.315,122,25364.629,25427.024,25901.865
17,JTT,13232.561,101,26667.123,26708.167,27111.884
18,JTT+I,12575.857,102,25355.714,25397.655,25804.879
19,JTT+G4,12215.346,102,24634.692,24676.632,25083.856
20,JTT+I+G4,12183.961,103,24573.922,24616.770,25027.490
21,JTT+F,13176.988,120,26593.977,26654.101,27122.405
22,JTT+F+I,12516.547,121,25275.093,25336.346,25807.926
23,JTT+F+G4,12154.738,121,24551.475,24612.728,25084.308
24,JTT+F+I+G4,12121.664,122,24487.329,24549.724,25024.565
25,WAG,13281.640,101,26765.280,26806.324,27210.041
26,WAG+I,12634.143,102,25472.286,25514.226,25921.451
27,WAG+G4,12294.013,102,24792.026,24833.966,25241.191
28,WAG+I+G4,12260.003,103,24726.005,24768.853,25179.574
29,WAG+F,13187.295,120,26614.589,26674.714,27143.018
30,WAG+F+I,12541.067,121,25324.134,25385.387,25856.967
31,WAG+F+G4,12196.923,121,24635.846,24697.099,25168.678
32,WAG+F+I+G4,12162.637,122,24569.275,24631.670,25106.511
33,cpREV,13503.958,101,27209.915,27250.959,27654.676
