No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,37602.834,107,75419.669,75443.447,75953.034
2,Dayhoff+I,37283.604,108,74783.207,74807.454,75321.557
3,Dayhoff+G4,36042.986,108,72301.972,72326.219,72840.321
4,Dayhoff+I+G4,36023.455,109,72264.910,72289.632,72808.244
5,Dayhoff+F,37659.677,126,75571.353,75604.936,76199.428
6,Dayhoff+F+I,37342.573,127,74939.146,74973.297,75572.205
7,Dayhoff+F+G4,36055.784,127,72365.568,72399.719,72998.627
8,Dayhoff+F+I+G4,36035.880,128,72327.759,72362.485,72965.803
9,mtMAM,41968.480,107,84150.960,84174.738,84684.325
10,mtMAM+I,41537.638,108,83291.275,83315.522,83829.624
11,mtMAM+G4,38796.007,108,77808.013,77832.261,78346.363
12,mtMAM+I+G4,38776.016,109,77770.032,77794.753,78313.366
13,mtMAM+F,39049.925,126,78351.850,78385.433,78979.925
14,mtMAM+F+I,38675.352,127,77604.704,77638.855,78237.763
15,mtMAM+F+G4,36628.453,127,73510.907,73545.058,74143.966
16,mtMAM+F+I+G4,36610.062,128,73476.124,73510.849,74114.168
17,JTT,36843.760,107,73901.520,73925.298,74434.885
18,JTT+I,36513.767,108,73243.534,73267.781,73781.883
19,JTT+G4,35326.375,108,70868.749,70892.996,71407.098
20,JTT+I+G4,35308.835,109,70835.671,70860.392,71379.005
21,JTT+F,36804.389,126,73860.778,73894.360,74488.852
22,JTT+F+I,36478.573,127,73211.146,73245.297,73844.205
23,JTT+F+G4,35284.196,127,70822.392,70856.543,71455.451
24,JTT+F+I+G4,35265.283,128,70786.566,70821.292,71424.610
25,WAG,37419.868,107,75053.735,75077.513,75587.100
26,WAG+I,37075.344,108,74366.688,74390.936,74905.038
27,WAG+G4,35906.117,108,72028.234,72052.481,72566.583
28,WAG+I+G4,35882.905,109,71983.809,72008.531,72527.143
29,WAG+F,37524.030,126,75300.059,75333.642,75928.134
30,WAG+F+I,37187.425,127,74628.850,74663.002,75261.909
31,WAG+F+G4,35963.302,127,72180.604,72214.756,72813.663
32,WAG+F+I+G4,35939.870,128,72135.740,72170.466,72773.784
33,cpREV,37925.702,107,76065.405,76089.183,76598.769
34,cpREV+I,37577.621,108,75371.243,75395.490,75909.592
35,cpREV+G4,36239.214,108,72694.428,72718.675,73232.778
36,cpREV+I+G4,36217.240,109,72652.481,72677.202,73195.815
37,cpREV+F,38024.608,126,76301.216,76334.798,76929.290
38,cpREV+F+I,37674.290,127,75602.581,75636.732,76235.640
39,cpREV+F+G4,36215.078,127,72684.156,72718.307,73317.215
40,cpREV+F+I+G4,36191.791,128,72639.582,72674.307,73277.625
41,mtREV,40533.762,107,81281.523,81305.301,81814.888
42,mtREV+I,40168.294,108,80552.588,80576.835,81090.937
43,mtREV+G4,38285.610,108,76787.220,76811.467,77325.569
44,mtREV+I+G4,38264.697,109,76747.394,76772.116,77290.728
45,mtREV+F,38310.283,126,76872.566,76906.149,77500.641
46,mtREV+F+I,37975.425,127,76204.850,76239.001,76837.909
47,mtREV+F+G4,36383.845,127,73021.690,73055.841,73654.749
48,mtREV+F+I+G4,36372.706,128,73001.413,73036.138,73639.456
49,rtREV,38114.602,107,76443.205,76466.983,76976.570
50,rtREV+I,37752.234,108,75720.468,75744.715,76258.817
51,rtREV+G4,36420.867,108,73057.733,73081.981,73596.083
52,rtREV+I+G4,36400.418,109,73018.836,73043.558,73562.171
53,rtREV+F,37809.874,126,75871.747,75905.330,76499.821
54,rtREV+F+I,37466.757,127,75187.515,75221.666,75820.574
55,rtREV+F+G4,36151.701,127,72557.403,72591.554,73190.462
