No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,33166.545,115,66563.091,66585.914,67156.320
2,Dayhoff+I,32398.849,116,65029.698,65052.938,65628.086
3,Dayhoff+G4,31514.339,116,63260.678,63283.918,63859.066
4,Dayhoff+I+G4,31495.535,117,63225.071,63248.731,63828.617
5,Dayhoff+F,33110.543,134,66489.086,66520.547,67180.327
6,Dayhoff+F+I,32333.939,135,64937.877,64969.836,65634.277
7,Dayhoff+F+G4,31434.854,135,63139.708,63171.666,63836.108
8,Dayhoff+F+I+G4,31417.197,136,63106.395,63138.855,63807.953
9,mtMAM,35537.018,115,71304.036,71326.859,71897.265
10,mtMAM+I,34634.435,116,69500.870,69524.109,70099.257
11,mtMAM+G4,32913.379,116,66058.758,66081.998,66657.145
12,mtMAM+I+G4,32896.402,117,66026.804,66050.465,66630.350
13,mtMAM+F,34346.874,134,68961.748,68993.209,69652.989
14,mtMAM+F+I,33452.073,135,67174.146,67206.104,67870.545
15,mtMAM+F+G4,32094.770,135,64459.541,64491.499,65155.940
16,mtMAM+F+I+G4,32075.312,136,64422.624,64455.084,65124.182
17,JTT,32380.944,115,64991.888,65014.711,65585.117
18,JTT+I,31628.432,116,63488.864,63512.104,64087.252
19,JTT+G4,30858.297,116,61948.595,61971.835,62546.983
20,JTT+I+G4,30835.169,117,61904.338,61927.998,62507.884
21,JTT+F,32390.646,134,65049.293,65080.753,65740.533
22,JTT+F+I,31631.378,135,63532.756,63564.714,64229.155
23,JTT+F+G4,30852.892,135,61975.784,62007.742,62672.183
24,JTT+F+I+G4,30829.991,136,61931.982,61964.442,62633.540
25,WAG,32680.374,115,65590.748,65613.571,66183.977
26,WAG+I,31960.833,116,64153.666,64176.906,64752.053
27,WAG+G4,31195.615,116,62623.229,62646.469,63221.617
28,WAG+I+G4,31176.095,117,62586.191,62609.852,63189.737
29,WAG+F,32690.784,134,65649.567,65681.028,66340.808
30,WAG+F+I,31965.045,135,64200.090,64232.049,64896.490
31,WAG+F+G4,31193.717,135,62657.434,62689.392,63353.833
32,WAG+F+I+G4,31174.695,136,62621.390,62653.850,63322.948
33,cpREV,32974.584,115,66179.167,66201.990,66772.396
34,cpREV+I,32258.444,116,64748.889,64772.129,65347.277
35,cpREV+G4,31422.293,116,63076.586,63099.826,63674.974
36,cpREV+I+G4,31404.083,117,63042.167,63065.827,63645.713
37,cpREV+F,33023.012,134,66314.024,66345.485,67005.265
38,cpREV+F+I,32297.040,135,64864.079,64896.037,65560.479
39,cpREV+F+G4,31432.593,135,63135.187,63167.145,63831.586
40,cpREV+F+I+G4,31414.743,136,63101.486,63133.946,63803.044
41,mtREV,34293.675,115,68817.351,68840.174,69410.580
42,mtREV+I,33514.101,116,67260.202,67283.442,67858.589
43,mtREV+G4,32381.555,116,64995.110,65018.349,65593.497
44,mtREV+I+G4,32364.451,117,64962.901,64986.562,65566.447
45,mtREV+F,33338.937,134,66945.875,66977.336,67637.116
46,mtREV+F+I,32572.487,135,65414.973,65446.931,66111.373
47,mtREV+F+G4,31579.294,135,63428.587,63460.546,64124.987
48,mtREV+F+I+G4,31564.392,136,63400.783,63433.243,64102.341
49,rtREV,33280.169,115,66790.339,66813.162,67383.568
50,rtREV+I,32508.553,116,65249.107,65272.346,65847.494
51,rtREV+G4,31685.917,116,63603.833,63627.073,64202.221
52,rtREV+I+G4,31666.517,117,63567.034,63590.695,64170.580
53,rtREV+F,33132.821,134,66533.642,66565.103,67224.883
54,rtREV+F+I,32331.534,135,64933.068,64965.026,65629.467
55,rtREV+F+G4,31494.406,135,63258.812,63290.770,63955.211
56,rtREV+F+I+G4,31474.645,136,63221.289,63253.749,63922.847
57,mtART,35756.631,115,71743.262,71766.085,72336.491
58,mtART+I,34817.877,116,69867.754,69890.994,70466.142
59,mtART+G4,33136.751,116,66505.503,66528.742,67103.890
60,mtART+I+G4,33109.744,117,66453.488,66477.149,67057.035
61,mtART+F,34579.169,134,69426.338,69457.798,70117.578
62,mtART+F+I,33699.524,135,67669.049,67701.007,68365.448
63,mtART+F+G4,32378.478,135,65026.957,65058.915,65723.356
64,mtART+F+I+G4,32357.989,136,64987.979,65020.439,65689.537
65,mtZOA,34380.645,115,68991.290,69014.113,69584.519
66,mtZOA+I,33524.095,116,67280.190,67303.430,67878.578
67,mtZOA+G4,32153.138,116,64538.276,64561.516,65136.663
68,mtZOA+I+G4,32136.684,117,64507.368,64531.029,65110.914
69,mtZOA+F,33585.558,134,67439.117,67470.578,68130.358
70,mtZOA+F+I,32767.214,135,65804.427,65836.386,66500.827
71,mtZOA+F+G4,31682.647,135,63635.295,63667.253,64331.694
72,mtZOA+F+I+G4,31668.151,136,63608.302,63640.762,64309.860
73,VT,32682.157,115,65594.315,65617.137,66187.544
74,VT+I,31944.256,116,64120.511,64143.751,64718.899
75,VT+G4,31232.302,116,62696.603,62719.843,63294.991
76,VT+I+G4,31210.485,117,62654.971,62678.631,63258.517
77,VT+F,32689.001,134,65646.003,65677.464,66337.244
